global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5925.11775388471	0.8261903682196134	0.6825905245388605	35107020.39739978	12717.031347432268	-25.656328393777585	161722886.29157498	658.2471866493579	6192.568410847982	1.2447552490239104	38347903.5230323	1.5494156299725772	7269.133757271996	7595.570209381504	1.216061	32.285671	0.2058698049363692	0.0958307465404714	0.0081435543	0.1659777072	-0.0117103016	0.0537748443	-0.0103271404	0.0503853566	-0.1377480454	-0.0380393874	-0.0399014597	0.0729043022	-0.0635650796	0.1381609256	-0.0697013401	-0.0535800831	0.0766113658	0.0435290652	0.0204976627	0.0338560013	0.1212717824	-0.1006414379	0.0473682286	0.04753533	0.0333627466	-0.1538930861	0.0204847716	-0.0480934257	-0.1326922036	-0.0122463364	0.0478273988	-0.1623751246	-0.1865956143	0.1155390477	0.070642089	0.0836052892	-0.0134090534	0.0916345581	0.0216866804	-0.0021166489	0.0273808336	0.057440438	-0.1825793633	0.1092760169	-0.0972539552	0.0399383143	0.0063261515	-0.0332109649	0.1479688999	-0.0205953724	0.0203313623	-0.0720782242	0.0715831469	0.1094656683	-0.0008909538	0.031321556	-0.0367069687	-0.0952865808	-0.1276966408	0.1434643409	-0.0312949968	0.0086048774	0.0916437093	-0.0251237189	-0.0252969865	-0.0592564492	0.1309052138	0.0473187262	0.0272412218	0.048244314	0.1046226397	-0.0811780717	0.2640069411	-0.0369121503	0.1045817307	0.0275522528	-0.0757281501	-0.0090549344	0.0332696915	-0.1040359001	-0.1955487471	0.1014333035	0.0030188169	0.0154615931	-0.0392252657	-0.0441233727	-0.063844109	-0.0819621851	-0.0026889358	0.0605005849	-0.1065076298	-0.1679426987	0.0176986818	-0.0552060577	0.179996213	-0.1517333094	-0.0654140282	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.2299086306196471	0.0310360632889795	0.0528579784334013	0.0009632372244775	0.2540227708540215	0.0330155303456649	0.0645275681123547	0.0010900252440055	-0.7073227402706124	-0.0260874542490796	0.0006805552691978	0.5003054589039282	-0.0002100468801762	-0.0013982753157798	1.955173858719379e-06	4.4119691871754925e-08	-0.011410453178184	-0.0008979014796719	0.0001301984417315	8.062270671971663e-07	0.001921366250816	-1.843834560100004e-05	3.3997258850191736e-10	3.6916482697747328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5908.802602586563	-16.315151298146702	266.18416188141805	34913948.196333736	12715.850919671017	-1.180427761251849	161692864.61129823	1.393409699534052	6180.847830200195	-11.720580647786846	38202879.900090456	137.37201072127553	7247.696881331989	7574.050161508413	1.036221	27.511028	0.1506188679521692	0.0607958876214138	-0.0394507598	0.0935031093	-0.0187618182	-0.0157244584	-0.0521023007	0.0159855757	-0.0632080011	-0.0557197459	-0.0068730396	-0.0666729694	-0.0411132062	0.0392917292	-0.0940219955	0.0445593433	0.0878513185	0.0142976202	-0.0277820652	-0.0826056767	0.0057084453	0.0204037601	0.0300367761	0.0280761237	0.0261392129	-0.0665571829	0.0284627836	0.0741271703	-0.0109621468	0.053209125	-0.0342091335	0.0032580941	-0.065551916	0.0739028338	-0.1007167496	-0.0888718424	0.0090869231	-0.0069982022	-0.0521953969	-0.0934921207	0.060639583	-0.0645249434	-0.1489458373	0.059884548	0.0074527528	0.1126258517	-0.0975078532	-0.0478513413	0.0941492845	-0.0196042645	0.0132610051	-0.037187845	-0.0427976859	-0.0103599968	0.0033280925	0.0195724544	0.0923948546	0.1144429479	-0.0396348519	0.0248719654	0.0370789992	-0.1101215305	-0.1725877847	-0.0819164806	-0.0285161351	0.0450642789	-0.0774146726	-0.0257106133	0.1653085142	0.0107819	0.0917827246	-0.0248188607	0.0405676367	-0.0470298315	0.0948583041	0.0378960571	-0.056662303	0.0132743845	0.0256869945	-0.0709435419	-0.1556789	-0.0636929357	0.0215853309	-0.0037797315	0.1043160163	-0.0080430987	-0.0095977931	-0.0023608148	0.1182735601	-0.0342073033	0.0608539573	0.0512286783	-0.009943346	0.0251199774	-0.0537828987	-0.0006589829	0.0486809956	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.2440101154622738	0.0141014848426267	0.0595409364479121	0.0001988518747668	0.2181706383739765	-0.0358521324800449	0.0475984274485084	0.0012853754033666	-0.6779291837825099	0.0293935564881024	0.0008639811630192	0.45958797822402	0.0005563034720438	0.00076635035222	5.872928623477181e-07	3.0947355300798694e-07	-0.0110531442782193	0.0003573088999647	0.0001221719984351	1.2766964999398446e-07	0.0022231408814592	0.0003017746306432	9.106792769983984e-08	4.942355378815189e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.498672377215	-3.303930209347527	10.915954828239194	34874914.56944905	12664.99659211045	-50.85432756056616	160402138.6781693	2586.162631637359	6165.513666992188	-15.33416320800734	38013558.77786745	235.13656128980597	7235.591623822381	7440.71476341949	0.965507	25.633621	0.0701798295004392	0.0345560638262901	-0.0141819523	0.1346512811	0.0052268338	-0.0231089137	-0.0467976299	0.0276126602	-0.0907378434	-0.0501891752	0.059199575	0.0208867912	-0.015790422	-0.0741488083	-0.1371708483	0.00065008	0.0248328623	3.77526e-05	-0.1146009573	0.0057722646	-0.052309097	-0.0723326084	0.0407351931	0.0785201882	-0.0600129359	0.0638866125	-0.0432135043	-0.0017858109	0.0345984302	-0.0953012421	-0.0330407013	0.1082002016	0.0184886773	0.0417760775	0.0012046315	0.1870864428	-0.0503038983	-0.0920096535	0.0790444595	0.1033468682	-0.1100332643	-0.0433360592	0.0094432856	0.0635159592	-0.0663209715	-0.0098314597	0.0944614083	-0.0328209272	0.0908110441	-0.0204843484	-0.0435523396	0.0845193265	-0.0353636137	-0.0758513041	0.0240739392	-0.0776204139	0.0555167531	-0.0187934243	-0.1341058024	0.039492726	-0.0338661774	-0.0070896986	0.0797240758	0.0846230478	-0.1176744024	0.0643949836	0.0915628354	0.1079928865	-0.0407983295	-0.0175515896	0.0390029922	-0.0668402404	-0.1760877937	-0.0459075151	0.0985241059	0.0275783561	-0.0675777611	-0.0051363493	0.0469872569	0.0108494749	-0.140317046	0.0553840771	-0.0080545517	-0.0448143834	0.0332197396	-0.0342560164	-0.008196972	0.0513746484	-0.0134421446	0.0261224059	-0.1161898564	-0.0646102092	-0.0319728225	-0.0200438165	0.1367428532	-0.0060123023	0.0596815705	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.2358310345377106	-0.0081790809245632	0.0556162768511268	6.689736477055376e-05	0.2018042337623313	-0.0163664046116451	0.0407249487644016	0.000267859199912	-0.6787020612904158	-0.0007728775079058	5.973396422268177e-07	0.4606364879998593	0.0001872667578413	-0.0003690367142025	1.3618809642937768e-07	3.5068838592392095e-08	-0.0107450316478574	0.0003081126303618	0.0001154557051134	9.493339298852829e-08	0.0020030608968971	-0.0002200799845621	4.843519960485418e-08	4.012252956678215e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5925.610651506806	20.11197912959051	404.4917045090842	35112861.593250915	12705.73110597943	40.734513868979775	161435602.93745327	1659.3006201421056	6180.815349934896	15.301682942708794	38202478.38999084	234.1415008791853	7237.154460201162	7504.955615074057	0.930314	24.699261	0.0696116409858376	0.0398684957213695	-0.027586757	0.0665981306	0.0440705903	0.0504258177	-0.0422338257	-0.0321254346	-0.0927258663	0.0331422418	0.0020274386	-0.1031098427	-0.0347654291	-0.0176497909	-0.1155359561	0.0687340097	0.0130873093	-0.1105596629	-0.1180037302	-0.1015684983	-0.0568384485	0.0789779624	-0.0062901257	0.0302087358	-0.0882372396	-0.0609208576	-0.0294050994	0.1605061284	0.0626526444	0.0905506081	-0.0215320515	0.1000788596	-0.0363978939	-0.0502615926	0.043973884	-0.0708761948	0.0906156778	-0.0177117248	0.0238625862	-0.1004553544	-0.079302192	0.0632663229	-0.0639466724	-0.0864296544	-0.1336022576	-0.0402285152	-0.0475133965	-0.0536528508	0.0673214201	0.0605898192	0.0487401895	0.0622513047	-0.1240441971	-0.1286553609	0.0141515548	0.0038632255	0.088206593	0.1124515779	-0.0220363081	0.0490684049	0.0648289392	-0.1837385613	-0.07579982	-0.0451366848	0.0391718016	-0.1038150537	0.0337524194	-0.060839887	0.1140591175	-0.0152865132	-0.0126236024	-0.0407496667	-0.0836254687	-0.0446104225	0.0900997483	0.0329877186	-0.0551145361	0.0041302463	0.0680957806	-0.0078679317	-0.0726035552	-0.0880670206	-0.03464581	-0.0143217321	0.0581532586	-0.0351089117	0.0113320138	0.0251855218	0.061556006	0.0075724437	0.0179924375	0.0687489841	0.0084749409	0.0902264824	-0.0416739059	0.0088576424	0.0725767747	-0.0486008445	-0.089802651	0.117332818	0.0	0.2445702439387815	0.0087392094010708	0.059814604220275	7.637378095576594e-05	0.2020607750000351	0.0002565412377038	0.0408285567936148	6.581340664259768e-08	-0.7106312346118386	-0.0319291733214228	0.0010194721089894	0.504996751605946	0.0002018694863425	1.4602728501199991e-05	2.132396796797585e-10	4.075128951618479e-08	-0.0105309661415267	0.0002140655063307	0.0001109012478739	4.582404100061927e-08	0.002348127002578	0.0003450661056809	1.1907061728978205e-07	5.513700420235943e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5924.462396243423	-1.1482552633824523	1.3184901498855055	35099254.68450236	12733.712675602064	27.9815696226342	162147438.5047887	782.9682385463249	6190.09558980306	9.280239868163337	38317283.41089929	86.12285201064823	7266.7911359328	7522.01680476491	0.898595	23.857143	0.0916598468559523	0.0446899890319534	-0.0043503845	0.1174273738	0.0463438746	0.001359951	-0.0266751893	0.039932312	-0.1093684871	0.0044849751	-0.0378094572	0.0100723879	-0.0616153179	0.092164295	-0.0852001316	-0.0054456198	-0.0202169938	-0.0098194498	-0.1456448984	0.0042777088	-0.1011379488	0.0716696646	0.0154111034	-0.0430413805	0.0353550546	0.0691072342	-0.0143457909	0.0531358276	-0.0200266927	-0.1329347523	-0.0252165038	0.0003741602	0.0051272684	-0.012560945	0.1023741371	0.1735876642	-0.0401515133	-0.0539597624	0.0080531382	-0.058843657	-0.0618964287	0.0750354654	0.1466824746	-0.01898327	-0.0618809737	0.0573438466	-0.0394214492	-0.0351376072	0.1196290978	0.0725181516	0.0282592944	-0.0628496892	-0.0436208071	-0.0634960067	-0.0362015504	-0.1213150238	0.0016232574	0.0354181782	-0.0282214719	0.0680964388	-0.0429566675	0.0162487722	0.0954444835	0.089573771	-0.1525265571	0.051421419	0.0776256083	0.0629329595	-0.063779631	0.0079827156	-0.0176819844	-0.1237827533	-0.0762142047	-0.0440644424	0.0892337213	0.0320072104	-0.0639133307	-0.0118717445	0.0758235301	0.0513198683	-0.0930542946	0.0051543435	-0.0775842177	-0.0565696002	0.0572824844	-0.0506860539	0.0319712505	0.0491517288	-0.0708879704	0.005906028	-0.0751341548	-0.0186873136	-0.0266625508	-0.1136791272	0.087251078	0.0903843908	-0.0059181506	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.2362648708061954	-0.008305373132586	0.0558210891770682	6.897922287148282e-05	0.1748012803608674	-0.0272594946391677	0.0305554876157985	0.0007430800479828	-0.6884376960148302	0.0221935385970084	0.0004925531554569	0.4739464612942077	-0.0001151088656613	-0.0003169783520038	1.0047527563904494e-07	1.3250050953831213e-08	-0.0106783365359752	-0.0001473703944485	0.0001140268711755	2.1718033159906695e-08	0.0021344469392865	-0.0002136800632915	4.5659169448259454e-08	4.555863736629508e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5916.868481272603	-7.593914970820151	57.66754458404642	35009332.62467717	12723.207577766629	-10.505097835435665	161880011.06693816	110.35708053207505	6183.323818562825	-6.771771240234557	38233493.44520636	45.856885730067866	7247.57457445114	7574.8619300026385	0.975412	25.89658	0.0464107177658807	0.0291324266560972	-0.0366152649	0.0545019981	0.0007256364	0.0532233752	-0.0345308575	0.0033026282	-0.1114347638	0.0428699863	-0.0998072358	-0.1319351859	-0.0653262243	0.0728282434	-0.0463138694	-0.032191321	0.0708289872	-0.0406464045	-0.1907640563	-0.0838662423	-0.0366041449	0.1212031195	0.1356562956	0.0502881023	0.0930253037	-0.0677284795	0.0080910667	0.1037271293	0.1207676312	-0.0980649554	-0.0567938811	0.0593653952	-0.044664779	-0.1559506671	-0.0104361094	0.0144028384	0.0760914686	0.0389051184	-0.0382762634	-0.046338486	-0.0270641151	0.0634276003	-0.1106562102	-0.1439758968	0.067648211	0.0707073425	-0.1754773949	-0.0532859333	0.077980281	0.0999018223	0.0694363079	-0.0763354663	-0.173308767	-0.0639130928	-0.0069383389	-0.0541331816	0.1135835322	0.1568836801	-0.05501597	0.1618754384	-0.0205240637	-0.0257923871	-0.1613536597	-0.0715990614	-0.0213054992	-0.0547411561	0.0572980157	-0.005036808	0.0083138027	0.1407245857	-0.0081073309	0.0260598032	-0.0029228814	-0.0438792905	0.0658704757	0.0288757891	-0.0569781558	0.0116194497	0.0603544178	0.0246688973	-0.0916371971	-0.1219055139	-0.0923608969	-0.025758317	0.1310888826	-0.0271398605	-0.0212801297	0.0559130244	0.0088635089	-0.0136637468	0.0279294864	0.0263535107	-0.1174540027	0.0741732752	-0.1429345917	0.0470712887	0.0846999761	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.2380066112486645	0.0017417404424691	0.0566471469980729	3.033659768932486e-06	0.1634732076286411	-0.0113280727322263	0.0267234896123968	0.0001283252318266	-0.6622308157360948	0.0262068802787354	0.0006868005739439	0.4385496533104935	-0.0001029851569054	1.2123708755900004e-05	1.469843139978864e-10	1.0605942542829858e-08	-0.0106963243190598	-1.798778308459946e-05	0.0001144113539385	3.2356034029860246e-10	0.002247015933695	0.0001125689944084	1.2671778502140892e-08	5.049080606279212e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5893.851475165873	-23.01700610673015	529.782570117253	34737485.21131494	12685.56404323753	-37.64353452909927	160923535.09508088	1417.035691843489	6168.606544596354	-14.717273966471112	38051706.70203697	216.59815300416832	7256.854036023145	7496.57679384958	1.271515	33.757931	0.1907533750530908	0.0838989100680675	-0.0107344163	0.0926451123	0.0225946139	-0.1416087039	-0.0332182187	0.0492773913	-0.0411425632	-0.0615393748	0.0777852878	0.0787089824	-0.0182770569	-0.0006566414	-0.0337869656	-0.0826169113	0.0912423416	0.1500253411	0.0693215387	-0.0738886754	-0.1282419326	0.1134325289	-0.0053814395	0.0484427599	-0.0035435283	0.0504051276	-0.0721339754	0.0562565666	-0.006803598	0.0757947116	-0.1550901216	0.085812009	0.1631925811	0.0165404133	-0.0227467149	-0.0322060899	-0.2272150991	-0.0245949917	0.115423229	-0.0373860284	0.1044192893	0.1859511737	0.0677650994	-0.0838613301	0.0900536406	-0.0330363228	-0.0408052134	0.0019697589	0.0898090996	-0.0442553504	-0.0574559983	-0.0212203579	0.1138471729	0.0910451346	-0.0309059573	-0.1543740861	-0.0815352236	0.1520397093	-0.0523774802	-0.117952238	-0.0267862513	0.0351871692	0.0056698317	0.0041879872	-0.2065476128	0.1436751263	0.0236444222	-0.0216206321	0.115564791	-0.0479859387	-0.1023598707	-0.0691472858	-0.1346808718	-0.0363323593	0.0815082535	0.0339064336	-0.0539743744	0.0002614735	0.0995005577	0.0632101897	0.0187268712	0.040242375	-0.0122703764	-0.0717948258	0.1516184737	0.0382949647	0.0675290894	0.1023468394	-0.0694512838	-0.0116285448	-0.0155432569	0.0810189683	-0.0169453256	-0.1055336921	0.1603436511	0.2039887283	-0.1579281093	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.2224870093701412	-0.0155196018785233	0.0495004693384693	0.0002408580424678	0.1123293354164616	-0.0511438722121794	0.0126178795951039	0.0026156956648557	-0.6798292353934627	-0.0175984196573679	0.0003097043744368	0.4621677892956601	0.0006078853584465	0.0007108705153519	5.053368895966759e-07	3.695246090136298e-07	-0.0114973119260628	-0.000800987607003	0.0001321881815251	6.415811465723943e-07	0.0016290444299495	-0.0006179715037455	3.818887794414746e-07	2.6537857547494917e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5895.9087879733415	2.0573128074684064	4.232535987773536	34761740.43610128	12595.057482798164	-90.50656043936578	158635472.99499002	8191.437482564572	6161.908285725912	-6.69825887044226	37969113.72169764	44.86667189545842	7226.019201333765	7484.608809336936	1.221003	32.416874	0.2931777174385038	0.1537544580776682	0.001051633	0.0990337958	-0.0406190787	0.0108791335	0.0157417312	-0.0385036053	-0.0596600432	-0.0987979428	0.0926406833	-0.0604959608	0.0180667212	-0.0695487324	-0.0728613893	-0.0907563137	0.0453765994	0.0959370984	0.0878181273	-0.0034000314	0.0045864043	-0.0358102741	0.0345347391	-0.0457129003	-0.1237872128	-0.0547740035	-0.0326813413	0.0822838719	-0.014460007	-0.014934022	-0.031297488	-0.0397107787	-0.0177289773	0.0837950014	0.0324922551	-0.0843225611	-0.0252848791	0.0377097771	-0.0218639807	-0.0734019437	-0.2416136846	0.0612552951	0.1179598273	-0.0192322763	0.1051794903	0.0545992129	0.0872299353	0.0137958101	0.0440389358	-0.0889480397	-0.0294288573	0.0807390616	0.0060080809	0.126615828	0.0765684855	0.0947146084	-0.0592678356	0.0799719357	-0.0742210516	0.0935206183	-0.0677988843	-0.062291234	0.1617468819	-0.0193185777	0.0706873725	-0.1107122202	0.0947654011	0.0438604431	-0.0239720951	0.029413991	-0.0160153193	0.0661529084	-0.0782761357	-0.0203993248	0.0780309032	0.0205282469	-0.0549355942	0.0440581025	0.1572899844	-0.098802806	0.029921172	0.0581431422	0.0215902661	0.0185377615	-0.0906356793	0.0076383188	-0.03694118	0.0551393096	-0.0486844504	0.0760835437	-0.1296018991	-0.2355372198	-0.1864150939	0.1269753934	0.0368613927	-0.0471845769	0.0320260456	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.2342396685115346	0.0117526591413933	0.0548682223043936	0.0001381249968937	0.2496239472778398	0.1372946118613782	0.0623121150545697	0.0188498104461664	-0.733815068511305	-0.0539858331178422	0.0029144701774275	0.5384845547742512	-0.0007119714366501	-0.0013198567950966	1.7420219595626685e-06	5.069033266056073e-07	-0.0111053341294287	0.0003919777966341	0.0001233284461262	1.536465930541244e-07	0.0017201021045766	9.105767462710012e-05	8.291500108494836e-09	2.9587512501688487e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.317116148231	-5.591671825110097	31.266793799730088	34695835.728788815	12614.923134900017	19.865652101852906	159136285.69943565	394.6441334318526	6163.993903605143	2.0856178792309947	37994820.843681365	4.349801938167992	7239.339473100142	7497.869422841028	1.160127	30.800667	0.1500698794690311	0.0731783268385025	0.0143436405	0.0674960143	0.0102953871	-0.0487861968	0.0217581748	0.0160990772	-0.0017621235	-0.1074027644	0.0784393625	-0.0476236716	0.0182804437	-0.0682475928	-0.1009241144	0.0288470466	0.0488489085	0.0530718068	0.0317869981	-0.0914490958	-0.022106039	-0.021936308	-0.0381998653	0.0382434995	-0.0542997134	-0.0652810519	0.0157160276	0.0378134789	0.0160530611	-0.0252464145	-0.0485165228	-0.0807092635	0.0258709402	0.0075100448	0.0560384344	-0.1766804094	-0.0037062568	-0.1251091938	-0.0090415379	-0.0465282062	-0.0430518844	-0.0552944934	-0.1325520335	-6.9484e-05	-0.0642891233	0.0105696189	-0.1256580764	0.0290506043	0.077434066	-0.0630421092	-0.0503321189	0.0537892912	-0.0093465134	0.0100549591	-0.0187266767	-0.033484448	-0.0110944233	0.0810132742	-0.0523441614	-0.0774390669	0.0439838628	-0.2067931154	-0.063539078	-0.1296416103	0.0462980165	0.051716872	0.0107996311	-0.0213715651	0.0980990622	0.0306992223	0.0715243519	0.1752875553	-0.0118705864	-0.0099483652	0.0856365268	0.0213551915	-0.0527082864	0.0268429549	0.1951584995	-0.0018438877	0.1034922848	0.0359769665	0.0974476015	0.0833984296	0.0087161281	0.0296269888	0.0720974532	0.1059254365	-0.0083932486	-0.0475066493	0.0912982529	0.1450269032	0.0055348133	0.0543425599	-0.0922763298	-0.0189348704	0.0489273981	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.236815642622389	0.0025759741108543	0.056081648590655	6.635642619792065e-06	0.192294692153581	-0.0573292551242587	0.0369772486304404	0.0032866434931023	-0.7413732283564229	-0.0075581598451179	5.712578024435392e-05	0.5496342637236248	-0.0001067528450381	0.000605218591612	3.662895436328128e-07	1.1396169923728592e-08	-0.0104848180465351	0.0006205160828935	0.0001099314094689	3.850402091296168e-07	0.002146497237847	0.0004263951332704	1.818128096766823e-07	4.6074503920848015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.592975177175	0.2758590289431595	0.0760982038494629	34699085.59920668	12630.715615368765	15.79248046874818	159534976.95632035	249.4024393557928	6164.201460367839	0.2075567626961856	37997379.644001	0.0430798097409207	7225.568577273772	7327.44685372358	1.072666	28.478619	0.1528573090169457	0.0660216765648967	0.0251758932	0.0580263058	0.0245668403	-0.0357485996	-0.003939737	-0.0401631073	-0.0572898665	-0.0610425191	0.0579846486	0.0051478285	0.007988668	-0.0564689228	-0.0722007371	-0.0367178649	0.0075429544	0.0646860798	0.0107665019	-0.0711575635	0.0770664907	-0.0243837342	-0.0523429545	-0.081608293	-0.2532388261	0.0941189413	-0.0268530252	-0.0519180548	-0.0470554817	0.0274968049	0.0250421135	-0.140947583	-0.0944442745	-0.0483487431	0.1152833855	-0.1284350777	-0.0631637469	-0.1297015236	-0.0573114322	-0.0083404334	-0.0688270124	0.0092252041	0.0219401486	0.1439696516	0.1385187429	0.053918186	-0.0551259061	0.0128449075	0.0265960297	-0.042515665	-0.0039459688	0.0649504846	0.0224094328	0.0398475898	0.0399752492	0.0397064153	0.0568360272	0.0511609916	-0.0361600975	-0.1264374686	-0.0152905025	-0.1508952572	0.2756956665	0.0667812197	0.0816335253	0.0809993726	0.1118976562	-0.1251979387	-0.0387404368	-0.0251963739	0.0274185757	0.0807784204	0.0913408138	-0.0073890787	0.0705221308	0.0221365488	-0.0579749878	0.0380940843	0.1963034152	-0.0608500379	0.0964154951	0.0304785061	0.0741176371	0.028751954	-0.1542715076	0.0753216336	0.1079683042	0.0444288507	-0.0649623889	0.0626536976	-0.1230684148	0.010443777	0.0184005479	-0.094884125	-0.0036731528	-0.0601421691	-0.0033687159	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.2083968740688107	-0.0284187685535783	0.0434292571216517	0.0008076264061018	0.2281254894328839	0.0358307972793029	0.0520412389289928	0.0012838460336705	-0.7669735320434725	-0.0256003036870495	0.0006553755488691	0.5882483988552396	-0.0009239342375452	-0.0008171813925071	6.677854282598431e-07	8.536544753082301e-07	-0.0105109860100738	-2.6167963538699032e-05	0.0001104808269039	6.84762315762682e-10	0.0017296978039525	-0.0004167994338945	1.737217680947759e-07	2.991854492998101e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
