global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5311.921254892858	30.07050180310489	904.2350786905344	28216507.418182515	11173.55880568484	19.123524767286654	365.70919952502607	124848416.3840972	5602.510246249246	24.187697020600357	585.0446871603592	31388121.059327785	6584.004171903684	6383.212047610269	1.246657	19.409441	0.0705215283377653	0.0439795959757507	-0.0650828032	0.0523688937	-0.0607932953	-0.0977251565	-0.0205319073	0.0605564772	0.1041948805	0.1270768289	-0.1371092022	-0.0361134142	0.0114593267	-0.125714399	-0.005878835	0.0027188633	-0.0126380113	0.0520101591	0.1442743408	-0.0224718811	0.0154626296	-0.1075754288	0.0940347088	0.0289426902	0.0331643876	-0.1665184497	-0.0175310292	-0.1021529775	0.0476533885	0.0423979452	-0.1071175763	-0.0679410669	0.0047588953	-0.0896264652	0.0815344076	0.0476142587	-0.0374012757	-0.0522338185	-0.0328029123	0.0569200177	0.0309358445	-0.0343516587	0.0828105518	0.0397446887	-0.162059471	-0.0245748042	0.024777357	-0.0038413967	-0.137669315	-0.048810577	-0.1226620413	0.0757057548	0.107689342	-0.1814330635	0.056480164	0.1022114378	-0.0103509963	-0.0678691652	-0.0682524262	0.1049531443	0.0879462785	-0.0506195907	-0.0730830153	-0.0319945312	-0.0118916439	0.082868524	0.034921962	-0.0467091045	0.0138906788	0.0180533456	0.0493886761	-0.1474835147	-0.0453171391	0.0139007191	-0.0043643158	-0.0424698515	0.0020901935	0.0520244377	0.114255964	-0.0425980861	-0.010592484	0.0125651862	-0.066071571	0.0807472966	0.0377750727	0.0588442675	-0.0655318421	-0.1318057825	0.1070817799	-0.1247049015	-0.0082501458	-0.0686756774	-0.1148635937	0.1019120199	-0.0178387318	0.0240457771	-0.1172510309	0.0054479983	-0.0033936619	-0.0610863796	-0.0728994306	0.0483621716	-0.0648558974	0.0323180729	-0.0911887072	0.0494100056	0.0066555103	-0.0607965974	0.0	0.0	0.0218009030671879	-0.0001369737554881	1.8761809692540747e-08	0.0004752793745449	0.0946103743472832	-0.0288267246671126	0.0008309800550335	0.008951122934133	-0.0473845989896162	-0.0327995353193345	0.0022453002214067	0.0010758095171642	0.0029718663122944	-6.653743288849998e-05	4.427229975391638e-09	8.831989378150317e-06	-0.0013567171618897	8.844750200000012e-05	7.822960610040026e-09	1.840681457366042e-06	0.0005310164825852	-2.018095702809996e-05	2.819785047771581e-07	4.072710265700169e-10	0.0	0.0	0.0
5325.604039841313	13.682784948455264	187.21860394567392	28362058.38917412	11254.947072390292	81.38826670545313	6624.049957317971	126673833.6023068	5616.366021573903	13.85577532465686	191.98250984736995	31543567.288289867	6604.407286538301	6538.954784693593	1.423679	22.165524	0.0608871738966885	0.0358051609587255	-0.0718916638	-0.0362611066	-0.0744165542	0.0263122282	0.0813160473	0.0655977777	-0.0491401022	0.0695792448	0.0233270599	-0.0085914856	-0.0978536909	0.015671871	0.034920979	0.2046894946	-0.1060046629	-0.0856131661	0.2148142319	-0.0854853034	-0.1150485278	0.0204201076	-0.0628988048	-0.1011665462	-0.0195840735	0.1001707124	-0.0683674953	-0.0381449987	0.0048783552	-0.0885696507	-0.0155146534	0.0253585313	0.0308928856	0.1130817287	0.0084585606	0.0011210474	-0.1571035183	0.0828913181	-0.0495232516	0.0454680583	-0.0293567422	-0.0035091081	-0.055055196	0.0409474601	0.0294967437	0.0505604497	0.1079371179	-0.1167150935	-0.03525796	-0.0102195254	-0.025714328	0.0746710876	-0.0438403032	-0.0427016761	-0.0412796801	-0.1031910734	0.0587633918	-0.1039039956	0.040846856	0.1496689811	0.0094946155	-0.1414402541	0.1189955017	0.1187688726	0.1724177633	0.0406770455	-0.0458651062	-0.0512564655	0.0275602188	0.0228036157	-0.1460835503	0.0341954654	-0.0955761477	0.0582173457	0.0449704493	0.0265708869	0.008381328	0.0112188681	0.1613998705	0.0970203367	-0.0501765584	-0.1392478185	-0.10934779	-0.1066912072	-0.0236540579	0.0334575955	0.0190438302	-0.0743811698	0.1258673572	0.0110901058	-0.0252251626	-0.1432336654	0.0026035126	0.1203798687	-0.0747981846	-0.1240726573	0.0810878035	-0.1800139579	0.1568982389	-0.085437719	0.0229998431	0.0473342955	0.0391304086	-0.052913076	-0.0921596423	0.0527499444	0.0009513933	-0.0543949683	0.0	0.0	0.021863838553628	6.293548644010008e-05	3.960875453452021e-09	0.0004780274362991	0.0984691265462345	0.0038587521989513	1.4889968532911543e-05	0.0096961688827783	-0.0630421968431633	-0.015657597853547	0.0039743185828121	0.0002451603705434	0.0034307568039416	0.0004588904916471	2.105804833242089e-07	1.1770092247791582e-05	-0.0010406801798159	0.0003160369820737	9.987937403831533e-08	1.083015236661654e-06	0.0004797861891512	-5.123029343400001e-05	2.301947873002311e-07	2.624542965333744e-09	0.0	0.0	0.0
5314.789469096367	-10.81457074494665	116.95494039745594	28246987.10081764	11275.05070021609	20.10362782579796	404.1558517581979	127126768.29244336	5621.217133194172	4.851111620268966	23.5332839523086	31598082.0585157	6624.141908612525	6556.018573638649	1.360651	21.184237	0.0915576646097092	0.0507010573401402	-0.0350071847	-0.0911319927	0.0091838054	0.099093962	-0.0042410497	-0.0838843522	-0.1291624079	-0.0026834327	0.0842668135	0.0534835092	0.0148754418	0.0838582004	-0.0423207671	0.0999046837	0.0514288729	0.1081182564	-0.0268008277	0.0631905735	-0.0814146916	-0.033545064	0.0081368291	0.1194122679	0.0902735675	0.0326336734	-0.0543561969	-0.0664176281	0.0187415814	0.0325790321	0.1113643777	-0.0280932526	0.0377148252	-0.0480904831	0.1647023417	-0.0722658742	-0.0316564193	-0.0432772769	-0.007066817	-0.125910183	-0.01950518	0.0387790484	0.1350244428	0.0006435272	0.0367985015	-0.0363432562	-0.0216259374	-0.0180353317	-0.091439108	0.0121080168	0.072495807	-0.0080386035	-0.11241637	0.128083584	0.0398093709	-0.038366046	0.1387629063	-0.090208982	-0.0402104614	0.0269074596	0.0379007022	-0.0761216414	0.0443277298	-0.0291860585	-0.1014339119	0.0403297737	0.0930385641	0.0127816952	0.0399313989	-0.0682611254	0.0632633277	-0.0177494304	-0.0874379117	-0.0835667532	-0.1214319143	0.0322676997	-0.1086547636	0.0444491875	0.0192485192	-0.106166395	-0.0949984416	-0.0184837666	-0.0277370001	0.0297122125	-0.1533061318	0.0957625321	0.0974157471	-0.0720635884	-0.1009813603	0.1039601821	0.0535598938	-0.1158249342	-0.0700063969	0.0900747315	-0.0558938127	-0.0764646317	-0.0671892552	0.013212333	0.196160626	-0.0670595705	0.0582558141	-0.0278822491	-0.0301463429	0.1845000712	-0.0931012141	0.0560226613	-0.0047554512	-0.0477161549	0.0	0.0	0.027315372662116	0.0054515341084879	2.9719224136008023e-05	0.0007461295836702	0.0927323359233867	-0.0057367906228478	3.291076665039452e-05	0.0085992861258078	-0.0745688470526317	-0.0115266502094684	0.0055605129507587	0.0001328636650514	0.004232994579557	0.0008022377756154	6.435854486243448e-07	1.7918243110558943e-05	-0.001418078499032	-0.0003773983192161	1.424294913471374e-07	2.0109466294168505e-06	0.0006770038876978	0.0001972176985465	4.583342639579354e-07	3.889482062001756e-08	0.0	0.0	0.0
5291.867873157893	-22.92159593847373	525.3995603666554	28003865.58696064	11262.44671916556	-12.60398105052991	158.86033832211706	126842706.10204308	5606.538990641963	-14.678142552208556	215.44786878295548	31433279.453588605	6620.7010146015	6450.653620950682	1.305689	20.328524	0.1265361314814843	0.0692681753137266	0.0472725898	-0.0492798474	0.0602640086	0.0327132064	0.0019108927	0.0745278718	-0.0780047752	-0.0967881149	0.1267906358	-0.0224707756	0.0265839271	-0.0311588493	-0.118812519	0.0854703378	0.0693323274	-0.001747903	-0.0367886085	-0.0275982184	0.0271913188	-0.0016197557	-0.0687108584	-0.0722952483	-0.0158313758	-0.0091379368	0.0183426414	-0.0522353742	-0.0944527656	0.0101397967	-0.0659263254	-0.0290713652	-0.0127776295	-0.0972713917	0.1275236307	0.0035958501	0.097791353	-0.0420532853	0.0819447564	0.0350988736	-0.0190443668	0.0855421421	-0.0225010852	-0.0197146808	-0.1301017789	0.0270696695	-0.0005163152	-0.08985997	-0.067825748	-0.1111001866	0.0898264838	-0.0630452931	-0.0690968163	0.1057660325	-0.113272979	0.0602389193	0.0490624815	-0.0601567055	-0.0213973085	-0.1136495788	-0.0377547381	0.0355280123	0.073762204	-0.0262640119	-0.0131215351	0.0743045675	-0.0355617636	-0.0571681376	0.1301684871	-0.0098255293	-0.0268909173	-0.0881815548	-0.0355483891	-0.0777750109	-0.0218753078	-0.0020939309	0.0106240762	-0.0783418363	-0.0204776528	-0.0819196464	-0.0775889286	-0.0288202424	-0.0133842469	0.0588480916	-0.1488570042	-0.0618241345	-0.0259229931	0.0176793136	0.059390822	0.0186754328	0.0588615015	0.0320977894	-0.0270168358	0.1805991031	-0.0737656563	-0.1723200067	-0.0865144686	0.0711281071	0.0601676949	-0.0314023265	-0.0053563014	0.026081228	-0.146729324	0.1160299485	-0.0940131227	0.0592239858	-0.0104486623	-0.040794191	0.0	0.0	0.0250471303339452	-0.0022682423281707	5.14492325930569e-06	0.0006273587379656	0.0736190176336037	-0.0191133182897829	0.0003653189360465	0.0054197597573368	-0.0478951184601612	0.0266737285924704	0.0022939423723128	0.0007114877970247	0.0033207809588083	-0.0009122136207487	8.321336898794532e-07	1.1027586176383772e-05	-0.0019707084874136	-0.0005526299883816	3.0539990405864744e-07	3.883691942364e-06	0.0007817771239887	0.0001047732362909	6.111754715920432e-07	1.0977431042868789e-08	0.0	0.0	0.0
5290.015403182793	-1.852469975099666	3.431645008645757	27984262.96591121	11212.425999418218	-50.02071974734281	2502.072404042211	125718496.7924296	5606.029371089038	-0.5096195529249599	0.259712088723436	31427565.30951296	6605.274546237431	6310.971092913658	1.22255	19.034113	0.067519161213767	0.0400925994242511	0.0396281036	0.0538635456	0.037939825	-0.0390795868	-0.0492251654	0.1270969676	-0.0049118459	-0.0539560103	0.0141922424	-0.0361887938	-0.0913629466	-0.0469274484	0.005891003	-0.0802095366	-0.0214110492	0.0428704745	-0.1509292281	-0.0007812388	0.0831078228	0.1056395917	-0.0348440012	-0.0559291356	-0.1516646734	0.188379952	0.1304842574	0.0093466651	0.0160891761	0.0998007027	0.0010361022	-0.0008823654	0.0815693997	-0.1362039403	0.0696421117	0.0767683664	-0.0145362463	-0.130757721	-0.0618692998	-0.0782535622	-0.0388513238	-0.0303576036	0.1354497842	0.0516330863	0.0016226065	0.0167019106	-0.0406630744	0.062652048	-0.0464948959	-0.0480790727	-0.0771021223	-0.0325798342	0.0065969443	-0.051493443	-0.118094923	-0.0442999965	-0.0873223463	0.0391370008	0.0206196019	-0.0807707002	-0.088878569	0.1410954691	0.0911688699	-0.0566724056	-0.0475469643	0.0394481611	0.026745286	-0.0898349916	0.1262298811	-0.0554279915	-0.0191827486	0.0652275468	0.0049206147	-0.0262198764	-0.1319751126	0.1165476321	-0.0300937088	-0.1575817936	0.1001434641	-0.0495410126	-0.0213932245	0.0128878136	-0.014794658	-0.0100896711	-0.0737722004	0.0978515145	0.0029766342	0.1126437153	0.1241059045	-0.071431307	0.100180563	-0.0519837308	-0.0550199679	0.1006129348	-0.0740745358	0.0781354339	0.064407177	0.0113545191	0.1026187343	-0.066374047	-0.0007591727	-0.0312593239	-0.0829809138	-0.0234691696	-0.0948950775	0.0623498384	-0.016111918	-0.0336643492	0.0	0.0	0.0257054569351566	0.0006583266012114	4.333939138625548e-07	0.0006607705162451	0.0792888180010322	0.0056698003674284	3.2146636206492274e-05	0.0062867166600008	-0.0748816867928283	-0.0269865683326671	0.0056072670169392	0.0007282748703737	0.0032769995563185	-4.378140248979985e-05	1.9168112039738527e-09	1.0738726092111644e-05	-0.0014123616221621	0.0005583468652515	3.117512219361769e-07	1.9947653517563582e-06	0.0006998160734808	-8.196105050790002e-05	4.897425367020845e-07	6.717613800358537e-09	0.0	0.0	0.0
5306.540222880197	16.524819697403473	273.06966603169377	28159369.13704541	11238.588511884973	26.162512466755288	684.4770585731259	126305871.73947288	5598.723579802473	-7.305791286565181	53.37458632285173	31345705.72303622	6608.713723115196	6413.3141410983335	1.151554	17.928761	0.0397789969658601	0.0207244360956173	0.0066369519	0.0249906096	0.033065464	-0.0086646508	-0.0033466983	-0.0202972698	0.0243096014	-0.0575525143	-0.013270524	0.0380565953	-0.1215804839	0.0268445377	-0.0500862156	0.0388210699	-0.0789815607	0.0620850866	-0.0767942626	0.0446419117	0.019766785	0.013601123	-0.0479591091	-0.027036188	0.0086389734	0.1053438711	-0.0211112792	0.0201470246	0.0953504111	0.1091323125	0.0555063549	-0.0622837345	0.1160888172	0.1360063954	0.01764274	-0.0606639479	-0.0585892552	-0.0872927565	-0.0012267988	0.0069977034	0.0731978003	0.032819451	-0.1562489346	-0.0572010695	-0.0740227743	0.008465523	0.0359495475	-0.0717837904	-0.0055824174	-0.117381191	0.0406057815	-0.0331059354	0.0107840018	-0.000632195	-0.0261579182	-0.128875061	-0.0559418519	-0.0508446633	-0.0573944268	0.1038949695	0.0027826373	0.2146316317	0.0496231623	0.0010515114	0.1247916124	0.0571089223	0.0405952943	-0.018505252	0.0903762776	-0.0528750536	-0.0497156816	0.1156956149	-0.0554513695	-0.0163974698	-0.0182533087	0.0137096512	-0.0064322136	-0.002307842	0.0997868593	-0.0938111712	-0.0665399525	-0.1080504025	-0.0978841356	-0.1077249375	-0.1179215253	0.0124075778	-0.084426672	0.0420201958	0.0685901259	-0.0985417209	-0.0559813957	-0.0304152977	-0.0530563962	0.1252425228	-0.1100583051	-0.1262336275	0.0901619995	0.0584987808	0.094153513	-0.0383894929	-0.0023437546	-0.0284487387	-0.042728364	0.0781683075	-0.0957467976	0.0653962354	-0.0217289825	-0.0263629615	0.0	0.0	0.0190883666578116	-0.006617090277345	4.378588373853373e-05	0.000364365741663	0.0834135717697819	0.0041247537687496	1.7013593652814835e-05	0.0069578239553925	-0.0747517268736928	0.0001299599191355	0.0055878206705991	1.6889580581706414e-08	0.0029335541907907	-0.0003434453655277	1.1795471910252403e-07	8.60574019030568e-06	-0.0013147772966468	9.75843255153e-05	9.52270058627603e-09	1.7286393397778678e-06	0.0008369302424503	0.0001371141689695	7.004522307279179e-07	1.8800295332196592e-08	0.0	0.0	0.0
5304.591774810962	-1.9484480692344728	3.7964498785035463	28138693.89739212	11287.322635472074	48.73412358710084	2375.0148018028185	127403652.27724025	5605.513770532551	6.790190730077484	46.10669015083019	31421784.63163005	6616.852135692642	6460.942075501378	2.14691	33.425655	0.238847511621689	0.1358536369577586	0.0315021935	-0.0941835705	0.0546461755	0.0263830734	0.0570653803	-0.0986748356	0.0424153614	0.0145138818	-0.1257021848	0.0711808432	-0.0196388482	-0.0589812025	0.0389654642	0.0083573018	-0.0965188534	-0.3799109075	0.0288498464	0.1526694254	-0.0324895356	0.0508158119	0.0077902578	0.1296976885	0.1363760619	-0.0477189689	0.0293040092	-0.0658973665	-0.1285727463	0.0095550758	0.1864435614	-0.0464433813	-0.0113991716	-0.0894402326	0.0800693819	0.0767112238	0.0218053954	0.1578571334	-0.008319945	-0.0046446281	0.0202695713	-0.012980023	-0.1496515233	-0.0046961055	-0.024631534	0.0292113867	-0.1149377469	-0.0177311637	0.0751325755	-0.0582376774	0.0026372759	-0.0459475671	0.012226159	-0.1221380721	0.1041557394	-0.0160275681	-0.0466288008	0.0008292763	0.0309690576	0.009788425	-0.4848054592	-0.3442799094	-0.1109663413	0.0365080682	-0.1956054276	0.1109757045	0.0336857646	-0.0048545502	-0.0673354798	0.0229742664	0.103337933	0.1401805339	-0.0678303609	-0.0083599053	-0.0759588474	-0.1525858713	-0.0282902393	-0.0665385487	0.0635058833	0.1160356664	0.1860552998	0.0148855072	0.0876167193	0.1933219019	0.1390241274	0.6044361806	0.3196919614	-0.0039918983	0.0525329168	0.0123248654	0.3534503983	-0.0670181022	-0.0352657815	-0.0827021928	-0.1274521913	-0.0175853357	-0.0756736986	0.0186453328	-0.0139382747	0.1015773823	0.0087806577	0.0450194721	0.0443578913	-0.0790390945	-0.0965680115	0.0683592949	-0.0272837521	-0.0189272343	0.0	0.0	-0.01780633427893	-0.0368947009367416	0.0013612189572116	0.0003170655404529	0.1015144410881276	0.0181008693183457	0.0003276414700798	0.0103051817494349	-0.0567206192589111	0.0180311076147817	0.0032172286491143	0.0003251208418158	0.0006830610331281	-0.0022504931576626	5.06471945268618e-06	4.665723749780273e-07	-0.0009589564911463	0.0003558208055005	1.2660844562702468e-07	9.195975519116238e-07	0.000126827530577	-0.0007101027118733	1.6085222512259867e-08	5.042458614098149e-07	0.0	1.0	0.0
5297.995953420351	-6.595821390611491	43.504859816848096	28068761.122458413	11278.550282579788	-8.772352892285198	76.95417526678449	127205696.47668062	5613.504201633651	7.990431101100512	63.84698918143434	31511429.42175865	6626.22221229869	6397.186006151205	1.519063	23.650587	0.1702678307598338	0.0818079563214785	0.0607611965	-0.082646849	0.0867660568	0.0149447864	0.0761427518	0.0375232514	0.0162073714	0.043124244	-0.2485152661	-0.0162622236	0.0784741462	-0.1214722991	0.074587397	-0.0342047095	-0.0512764746	-0.1138295249	-0.1107631028	-0.0044970668	-0.0303309048	-0.0557928898	-0.0588105701	0.1241771536	0.0412665962	0.0437589365	0.0666542462	-0.1451472824	-0.098439497	-0.096356777	-0.0211173771	0.0413369156	-0.0585230894	-0.1121651871	0.1175110237	0.0473480608	0.051519871	-0.071577973	0.1122412045	-0.0662731356	0.0076405918	0.02864275	-0.1189504168	-0.0625833333	0.03430705	0.2083447418	-0.203196699	0.0032987485	-0.0093004658	0.0413167878	0.1665203792	-0.0688249058	0.0001749179	-0.2219158238	0.1275902252	0.0913350124	-0.0015532246	0.0175493648	0.1128066462	-0.0069344035	-0.2484048595	-0.1316649954	-0.1184442112	-0.0621105854	-0.230759502	-0.1137297409	-0.102502554	-0.0532104687	0.006583155	-0.0304367329	0.1034173153	-0.0229379148	0.0965601753	-0.0428609282	0.0111671865	0.0344315291	0.0949948094	0.0502446684	-0.0165084981	-0.0584749791	0.2725309814	0.0933904319	0.1940410899	0.1601345705	0.2453752083	0.1395953219	0.3159983511	0.0391044295	-0.0125886671	0.056731632	-0.0279627461	0.0565708518	0.040958796	0.1220714531	0.0625920606	0.0408627545	0.1817567438	0.0397929269	-0.0982574733	-0.1435594938	-0.0316177705	-0.0585861731	-0.0105461401	0.134765176	-0.0973584576	0.0712352408	-0.0327603017	-0.0113950582	0.0	0.0	0.0014036166389246	0.0192099509178546	0.0003690222142663	1.970139669065991e-06	0.0580763493531151	-0.0434380917350125	0.0018868678135793	0.003372862354185	-0.0259489576283797	0.0307716616305314	0.0006733484019994	0.0009468951595039	-4.599091309249174e-05	-0.0007290519462205	5.315167402880327e-07	2.115164087081128e-09	-0.0016510014537236	-0.0006920449625772	4.789262302286165e-07	2.7258058001974405e-06	1.0961909846186286e-05	-0.0001158656207308	1.2016346747591583e-10	1.3424842067336766e-08	0.0	0.0	1.0
5293.408455616118	-4.587497804232953	21.045136103842164	28020173.07798821	11256.046546708776	-22.503735871012395	506.41812815229	126698583.86167456	5613.4374307924645	-0.0667708411865533	0.0044583452327599	31510679.789421905	6623.608129198306	6349.128775104489	1.322389	20.588524	0.0672667271971727	0.031329043571328	0.0676060321	-0.0332950735	0.0796772804	-0.0157023371	0.0674006804	0.0442845294	0.005799505	0.0127178998	-0.2018545529	-0.0703751189	0.0468184864	0.0595474298	0.0819770267	0.0473456329	0.0793412032	0.0911035274	-0.020666376	-0.0252385141	-0.053977242	-0.0984573191	0.1173583433	0.1250266455	0.0925699026	0.0831377184	-0.1543614909	0.010954657	-0.0675138364	-0.1265906603	-0.0883935724	0.0330388261	0.0198662914	-0.0402229228	0.0393145997	0.149909451	-0.221412724	-0.0717964572	0.0801120778	-0.1001756184	0.0583730172	0.0291091338	0.0200767403	0.0167541537	-0.0032746379	-0.0693143198	0.0769422439	0.1175571532	0.0602405617	-0.0017861935	0.1011507246	-0.0702127894	0.007413288	-0.1590974189	0.0919137888	0.0216046356	0.0920199875	0.0480992392	0.0867358859	0.0371323155	0.0467574027	0.003992846	0.0068889804	-0.0186077119	-0.1829452166	-0.1968882705	0.0394658839	-0.0006012368	-0.0661316472	-0.0852121508	-0.1324411169	-0.0952990753	-0.0106054869	0.0723772145	0.0233178998	0.028167563	0.1414031449	0.0652106865	-0.0332479304	-0.1669003428	0.1830843732	-0.0151709847	0.1186394101	-0.0469539501	0.1658912839	-0.2119300047	0.0393761783	0.0449604544	-0.0115501476	-0.0018945741	-0.2460244657	0.0519724136	0.0632183127	0.1392992188	-0.05953143	-0.0830486835	0.0474185718	-0.0751708997	0.0551880478	-0.1886664516	-0.0318034891	-0.0469264434	0.085914767	0.134547473	-0.0981178842	0.0740204082	-0.0381429308	-0.0038048156	0.0	0.0	0.0221417316428897	0.0207381150039651	0.0004300694139176	0.0004902562801457	0.0565179758508094	-0.0015583735023056	2.4285279726885297e-06	0.0031942815942726	-0.0428816295818705	-0.0169326719534908	0.0018388341555967	0.0002867153794845	-0.0002674111416954	-0.0002214202286029	4.902691763456415e-08	7.150871870283729e-08	-0.0014260181158596	0.000224983337864	5.0617502316426783e-08	2.0335276667597634e-06	0.0001253096781275	0.0001143477682813	1.570251543241765e-08	1.3075412110917014e-08	0.0	0.0	0.0
5294.268911177385	0.8604555612673721	0.7403837729159484	28029283.30385937	11293.877696974734	37.83115026595806	1431.1959304454986	127551673.43422332	5615.976268294349	2.5388375018847	6.445695860976144	31539189.446045324	6634.20796494936	6381.815923485047	0.934848	14.55483	0.060484991246429	0.0420938086977726	0.057492527	-0.0526787769	0.0721890987	0.030069479	0.1346514241	0.1131164559	-0.0402850867	-0.0162672475	-0.1752646644	-0.061251389	-0.0207424508	0.0655508402	0.1437857491	0.0234263912	-0.0662838483	0.097841343	-0.0085394924	0.0186478523	-0.0335010771	0.0117767526	0.0868902857	-0.0073173902	-0.0346824079	0.0621924302	0.0867701358	0.0239839222	-0.0966067252	-0.1077376878	0.0657604184	0.072075154	-0.094655065	-0.0314045923	0.0365060356	-0.1187058395	0.0146014619	-0.0161809798	-0.0887871005	-0.193704773	-0.0091521172	-0.032121881	0.0562160308	-0.0143968559	-0.0406431334	0.0177687294	0.0843467372	0.0862116126	0.0230613483	0.0750292623	0.0156604711	-0.0829560135	-0.0404583422	-0.1589943749	0.0410560043	-0.0577963075	0.0851425754	0.0612483452	0.1625004718	0.0369950743	0.0144868573	0.0270056297	0.0117556349	-0.0030645083	-0.0900255466	-0.1378967728	-0.1092968586	0.1635850234	-0.055665352	-0.1272935101	-0.1219235814	-0.0972189225	0.0818166101	0.0836747624	-0.0123932428	-0.0386705198	0.0555173586	-0.1253771362	-0.0364554286	0.0403564589	0.2129522689	0.0495504489	0.1270378774	-0.0653438977	0.1923499136	-0.1106201759	0.0628605406	0.0750375202	-0.0025848454	0.0872954556	-0.0543953243	0.0035805936	0.0644215772	0.057487476	-0.0081247253	-0.0419367167	-0.0360881668	0.0029550837	0.0136583939	-0.0311569951	-0.0932042068	-0.0932942672	0.0304376073	0.0399466394	-0.0988460491	0.0767112478	-0.0434162077	0.0038048156	0.0	0.0	0.0221331897565875	-8.541886302202567e-06	7.296382159975585e-11	0.0004898780888011	0.0957003783175451	0.0391824024667357	0.0015352606630652	0.0091585624101212	-0.0426698412665444	0.0002117883153261	0.001820715353712	4.4854290508668834e-08	-0.0003998931616316	-0.0001324820199362	1.7551485606375695e-08	1.5991454071971697e-07	-0.0017150283802678	-0.0002890102644082	8.352693293329774e-08	2.941322345123994e-06	0.0001251567909106	-1.5288721689999884e-07	1.5664222311039645e-08	2.3374501091427284e-14	0.0	0.0	0.0
