global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6202.260734115846	1.8505467951381436	3.4245234409960537	38468038.21395524	14270.1579775267	-41.981513816093866	203637408.7035689	1762.44750229088	6198.611937830688	-12.827063612627173	38422789.95581711	164.53356092238403	7259.780246069905	6893.795371973256	1.120672	36.767075	0.1866741018009233	0.1230842948356956	0.1032768124	0.1581774474	0.1144171101	-0.0538956834	0.0573834347	-0.1073043903	-0.016688954	-0.1600646838	0.053721641	0.0480436951	0.0949484202	-0.1034219795	-0.0028754379	-0.1328606801	0.1350898704	-0.1774513972	0.1158837816	-0.0280291227	-0.0362070723	0.0131485075	-0.0308923498	-0.019755501	-0.0205720872	-0.1011793839	-0.0123195368	0.1546450036	0.0028353931	-0.0223909101	-0.0308350773	0.0428958902	0.0574090421	-0.1550164867	-0.0211560754	-0.1194567472	-0.048732474	0.042125423	-0.0389646153	0.1202365116	0.0750888196	0.1621748104	-0.1673065641	0.0264963048	-0.0769591181	0.078994041	0.1248979446	-0.0019853278	-0.1494917606	0.0070951054	-0.0168891501	0.0369751799	-0.0590967904	-0.0532415656	0.1186479541	-0.1886512638	0.0751217	-0.0864082137	-0.008796403	0.0247938784	0.0635916288	0.0877003719	-0.1023785521	-0.0269635795	-0.0537850176	-0.0570387389	0.0320769842	0.0618925074	0.1249888352	-0.0228181014	-0.1202489603	0.0606858906	0.0458809146	0.0029052298	0.2316315173	-0.1221119578	-0.0840785745	-0.0429035641	-0.1481920675	-0.1326212951	0.0233097558	-0.1804876755	0.0153520023	0.0934176115	0.0709401794	0.0022773493	0.1670947197	-0.0692361503	0.0645908413	0.122450796	-0.0312183425	0.0017891278	-0.1378680461	-0.1319653625	-0.0263464867	0.0174416723	0.1882961982	-0.2061029978	0.139078672	0.0760016696	-0.0369183421	-0.1200097957	-0.1061380879	0.0	-0.0242348092509843	0.0120349198608096	0.0001448392960561	0.0005873259794315	-0.0433539749204214	-0.0026086796326581	0.0018795671414005	6.80520942584521e-06	-0.0506610718396132	-0.1232917188626956	0.0025665441999384	0.0152008479401179	-0.0009769784331757	-0.0005479473020038	9.544868588904458e-07	3.002462457732436e-07	-0.0002680791888463	8.888286882680004e-05	7.186645149249018e-08	7.900164370882141e-09	0.0001618689043039	0.0003379454980646	1.1420715966213057e-07	2.6201542180545137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6203.712449904099	1.4517157882528409	2.1074787298625672	38486048.16109512	14247.38510968816	-22.77286783853924	202987982.46376392	518.603509591575	6193.661757158014	-4.950180672673923	38361445.96208169	24.504288692114454	7231.562706747277	6849.991384245069	1.220036	40.02702	0.0942072039261315	0.0504695905030277	0.1118072336	-0.0233101452	-0.0816712655	-0.0381352948	0.0696336791	-0.0949576773	-0.0178947999	0.0572314055	0.1094368241	0.0049929076	0.0822103755	0.0892801137	0.0442889975	-0.0312280539	0.1309055287	-0.0449554913	0.0079457517	-0.0779199292	0.0422093435	-0.1122129054	-0.0832773474	0.0367356212	-0.1183499642	0.0769162894	-0.030513665	-0.0231643293	0.0818010676	0.0779288409	-0.0531195837	-0.0745682481	0.1081083765	0.1451658491	0.1072569948	0.0992230754	-0.0002644195	-0.0561037019	0.0161209202	-0.1070710339	0.0743774087	0.0044760658	-0.1521469551	0.0177746154	-0.0046686043	-0.1744838627	-0.0732428681	-0.0037433736	-0.0997885302	-0.0458748016	0.070187174	-0.1179195916	-0.1167733416	-0.1472946756	0.0740321954	-0.0465825919	-0.0133262832	-0.0449331234	0.1479795711	0.0334029002	-0.0918070667	0.0302155442	-0.1754642804	0.0708783656	-0.0380199888	0.1492930788	-0.0806538617	-0.0102058465	-0.1082756778	-0.0100620747	0.0533912377	-0.1340937463	0.1093779353	0.077557274	0.0179929315	-0.0180428261	0.057976199	-0.1283800387	-0.0496626399	-0.07961343	0.005052708	-0.0440549208	-0.0796471741	0.0847840549	0.1171335523	-0.0829298071	-0.0144360118	-0.161182206	-0.031585483	0.0044858194	0.0176793336	-0.1309300131	-0.0616940778	-0.05674419	-0.0159294695	0.0297094951	0.0312475762	-0.016615964	-0.0717735426	0.0733619561	-0.0431023381	-0.1229571148	-0.0983767071	0.0	-0.0086465418916361	0.0155882673593481	0.0002429940792665	7.4762686683818e-05	0.0024107954011753	0.0457647703215967	5.811934466327975e-06	0.0020944142025884	-0.0539186977946712	-0.0032576259550579	0.002907225971873	1.0612126863067534e-05	-0.0010760004521773	-9.902201900160005e-05	1.1577769730857542e-06	9.805360247153235e-09	6.799729462159121e-05	0.0003360764834678	4.623632075855477e-09	1.1294740274014374e-07	5.03660097081807e-06	-0.000156832303333	2.4596371368759823e-08	2.5367349339245523e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6224.535035880539	20.82258597643977	433.5800867462261	38744836.41290434	14330.324377904964	82.93926821680361	205358196.7759773	6878.92221233889	6203.405148568398	9.743391410383992	38482235.4372849	94.93367617594456	7263.849125293727	7154.248003937142	1.07145	35.152191	0.1561005166331615	0.0794222442832968	0.0478127501	-0.1158889813	-0.0931891116	-0.0087874876	0.0219370155	0.0230974298	0.1109478159	0.1348946346	0.1081527113	-0.0093804612	-0.0536736542	-0.0138555533	0.0459075951	0.0244911383	-0.0468700808	-0.1287771297	-0.0634652092	-0.0037302426	-0.0478070454	0.0170103037	-0.0683227551	-0.1216103611	0.1597126735	0.0784231786	-0.0262120306	0.140770426	-0.1437600629	0.0842863947	-0.100513373	-0.0975746728	-0.061471387	-0.0480515582	0.1760838056	0.028566169	0.0768578688	-0.0742709569	0.1736263759	-0.1562291971	-0.2152376845	0.0319767154	0.0540155191	-0.0349902994	0.0438729338	-0.0891604141	-0.1016338244	-0.054746835	0.0059551977	-0.0987239309	-0.0286549234	-0.0257444476	0.0588944257	0.1239493776	0.0079760055	-0.1270366499	-0.0490427183	-0.0020166199	0.119048622	-0.0007885412	0.0649395389	-0.2213614029	-0.0043384059	0.0447592774	-0.0797213513	-0.0193275916	-0.0216467189	-0.0037528807	-0.1520604929	0.0630160365	-0.0225386944	0.0940558388	-0.0670716425	-0.0733986807	0.0534212783	0.1161478755	0.0555825677	-0.0282824454	-0.0415808666	-0.0608651363	0.1140240949	0.0818014554	0.0358029914	-0.0272560895	0.0209624609	0.0001555219	0.0773924722	-0.1494683528	0.0432364062	0.011144055	-0.065646779	-0.0632817143	0.0615200846	-0.0656295716	-0.1185231736	0.1379935968	0.0931425535	0.0479244959	0.0469421425	0.0706743865	-0.049173885	-0.1251828728	-0.0895893815	0.0	-0.0296948312317795	-0.0210482893401433	0.0004430304841463	0.0008817830018838	0.0296259099906421	0.0272151145894668	0.0008776945427736	0.0007406624621178	-0.0109252375380393	0.0429934602566319	0.0001193608152625	0.0018484376248385	-0.001943989626973	-0.0008679891747956	3.779095669778624e-06	7.5340520756252e-07	6.891109311846222e-05	9.1379849687101e-07	4.7487387547813714e-09	8.350276928837172e-13	-0.000422933474675	-0.0004279700756458	1.8315838564828725e-07	1.7887272400066889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6241.408474995063	16.873439114524444	284.71294755156345	38955179.7517402	14413.374080609672	83.04970270470767	207745352.3875907	6897.253119340328	6212.809455777392	9.404307208994396	38599001.33379697	88.44099408114397	7276.403031868887	7361.206192319184	1.270346	41.677601	0.1216078954617386	0.0653133506166406	-0.0333423898	0.016059327	0.0486050362	0.0256462493	-0.0291311854	-0.0095131064	0.1829461727	-0.0336022932	0.0124111889	-0.047795201	-0.1612779792	-0.1035617525	-0.0965838483	-0.0751748235	0.1386389869	0.0006367374	-0.1534469618	0.0120708402	0.133944721	0.0802799012	0.0346731344	0.0598572249	0.0416994422	-0.1045330211	-0.002224085	0.0950140646	-0.0268827241	0.2357185524	0.0266174095	0.0063037899	-0.0801460677	0.0635750329	-0.1809555781	0.1127177085	0.1046432021	-0.0030878041	-0.1153528268	-0.0164490937	0.0285384038	-0.0338980633	0.0639478817	0.0390844022	0.2023736125	-0.1614367906	0.0585220144	-0.0345949635	0.0603891441	-0.1046228915	-0.1330218964	0.169685595	-0.1234763097	0.0631968662	0.0579802637	-0.0023978452	0.1109024641	0.0273241477	0.0092902895	0.0441427447	-0.0013990721	-0.0713085758	-0.0632760388	-0.109921523	0.1081933814	-0.0036773344	-0.100274737	-0.040104851	-0.1889492658	0.0305373833	-0.0002215769	-0.1883068369	-0.0387184575	-0.1572546801	-0.0005851668	0.0637891756	-0.076951594	0.1389497523	-0.0547128502	-0.0763411532	0.055594411	-0.150477352	0.0850008668	0.0124386466	-0.0849534284	-0.070733924	-0.030791219	-0.1491938409	-0.0648933241	0.0566720064	-0.1174323268	-0.1338098279	0.1536304575	-0.0063038652	-0.1003930241	0.0830535421	0.0590388195	-0.07327586	0.0640225127	0.0679407141	-0.0551171428	-0.1266740078	-0.0798677518	0.0	-0.0179806000847548	0.0117142311470247	0.0001372232113659	0.0003233019794078	0.0226808273082497	-0.0069450826823923	0.0005144199273866	4.823417346526678e-05	-0.0649040459167693	-0.05397880837873	0.004212535176366	0.0029137117539876	-0.0028270047226972	-0.0008830150957242	7.991955702152272e-06	7.797156592768182e-07	-1.338222052726934e-05	-8.229331364573156e-05	1.790838262404689e-10	6.7721894707947476e-09	-0.0004370205303769	-1.408705570189999e-05	1.9844513834843303e-10	1.9098694397090698e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.294253307124	11.88577831206021	141.27172608344088	39103689.0184439	14361.919335731474	-51.454744878197744	206264727.0060576	2647.5907704804167	6200.724372984872	-12.085082792519644	38448982.74972864	146.04922610205438	7246.04403324106	7387.231239095513	1.365069	44.785286	0.1791818545071271	0.1138267748181108	-0.0616078853	0.13288483	0.105646465	0.0774938635	0.0026483745	-0.1320060434	0.0091195639	-0.1090056083	0.0404076313	0.063468398	0.0515029216	0.0043373798	0.047243826	0.1846182928	0.0461065046	-0.0712976771	-0.1338389774	-0.0601319501	-0.1096401702	0.0572214532	0.0056366775	-0.1214199186	0.0312334538	-0.0948384368	0.0050773934	-0.1907903204	-0.1312483495	-0.0013760866	-0.1340474857	0.09035256	0.0535630342	-0.0165933709	0.1014611052	-0.055525098	-0.013501052	-0.059614739	-0.2719292584	-0.2464642553	0.1081594191	-0.073285097	0.0323186026	-0.0600111529	0.1084040195	-0.1128203123	0.1052478034	0.0717881844	-0.0738481819	-0.0217991502	-0.0330564478	-0.0676339375	-0.1036347154	-0.0432747324	-0.134870328	-0.1179330296	-0.0714891148	-0.1473201192	0.0063112399	0.0145917347	-0.1643272529	-0.0611196318	0.0011745463	0.1308575994	-0.0297582525	-0.1181494513	-0.0691914755	0.0356231674	-0.0593219966	0.1106404151	-0.0379286304	0.1121788563	-0.1773100045	-0.0710769287	-0.034703738	-0.1483864315	-0.004864247	0.1175841614	-0.0381152206	-0.02486978	-0.1800653234	0.0529764786	-0.007428011	-0.1185244829	0.1813398066	0.0576454961	-0.039560296	-0.0754832884	0.0686235941	-0.0263091045	-0.046710697	-0.0255130055	0.253144215	0.2263045196	-0.0198840278	0.2337561843	-0.0379555629	-0.0690257994	-0.0730112008	0.065162722	-0.0609166063	-0.1274217694	-0.0693132024	0.0	-0.0527604703532631	-0.0347798702685083	0.0012096393758942	0.0027836672318975	0.0284635323480273	0.0057827050397776	0.0008101726737271	3.343967757706926e-05	-0.076802662894174	-0.0118986169774047	0.0058986490276361	0.0001415770859749	-0.004931114396652	-0.0021041096739548	2.431588919286861e-05	4.4272775200301736e-06	-0.0003797671799701	-0.0003663849594428	1.4422311098244234e-07	1.3423793850592468e-07	-0.000500939141408	-6.391861103110006e-05	4.085588836145066e-09	2.509400233945843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.049451207333	5.755197900209168	33.12230287057202	39175700.032658815	14457.047628281993	95.12829255051838	209006226.126414	9049.39204357701	6207.212796112007	6.488423127134411	38529490.69621664	42.09963467673269	7249.454429838157	7468.4980660097235	1.156641	37.947166	0.1646831537457353	0.0950943619063669	-0.0786008968	-0.0122836616	-0.0325070374	0.1517148155	0.0426377167	-0.0934781568	0.0714974636	0.0252761804	0.0273296537	0.1300024285	0.0687173219	-0.1246942679	-0.1284676866	-0.1093734345	0.0514484982	0.1531666847	0.0355245798	0.0394700583	0.0762895853	-0.091566004	-0.0571956018	0.1174131408	0.1569327226	0.1249747496	0.0751815535	-0.0236307698	-0.0930517557	0.1566714786	0.0857993813	0.0763618372	0.0339120663	0.0526035054	-0.1342003216	0.1312214188	0.0649285991	-0.1491434885	-0.1297423094	-0.0259039999	-0.1650994175	0.0997781746	0.0375674616	-0.2448824449	0.0875690516	-0.0047685067	-0.0420955997	0.1241209329	-0.0868114296	-0.0704202365	-0.1106424628	0.1990317514	0.0478502803	0.0611639102	-0.015057758	0.1320747578	0.1109191852	0.0341787008	0.2377996793	0.0403068365	0.0536801933	0.1694392588	0.0747830635	-0.008003472	-0.0446106961	-0.1317699993	-0.0999675229	-0.0645789875	-0.1559852514	-0.0776595346	0.1881607507	-0.1196289516	-0.0611337726	0.0796618887	0.0642133842	-0.1177268405	0.1501553475	0.127014654	-0.0591365993	0.0045028728	-0.1247964948	0.045189447	0.1113702135	-0.1402256322	0.0006937535	0.0157037195	-0.0034311894	0.1002876138	-0.1732131079	-0.1335736669	-0.3535163458	-0.0250561504	0.03219081	0.2161958625	-0.0623848082	0.0645119558	-0.0291558205	-0.1102509365	-0.1053693332	0.0623422225	-0.0665571454	-0.1274217694	-0.0580358038	0.0	-0.0357771612446526	0.0169833091086105	0.0002884327882786	0.0012800052667258	0.0638289167481929	0.0353653844001655	0.0040741306132477	0.0012507104137714	-0.1649105346747532	-0.0881078717805791	0.0271954844467129	0.0077629970697029	-0.0052091107648679	-0.0002779963682159	2.713483496066264e-05	7.728198074123052e-08	-0.0004530458608469	-7.327868087680001e-05	2.052505520305087e-07	5.369765071043895e-09	-0.0003676824213731	0.0001332567200349	1.7757353434459727e-08	1.351903629867859e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6313.384279030887	54.334827823554406	2952.273514615302	39858821.05471436	14478.934717620978	21.88708933898488	209639550.55713007	479.0446797327056	6215.89073436811	8.677938256103516	38637297.621603325	75.30661237674494	7246.17413499432	7822.623124480135	1.289297	42.299351	0.2171018414088785	0.1179092791505631	-0.1638058432	-0.0816156672	-0.0233225932	0.1646346371	0.0341607947	0.1346647243	-0.0492724283	0.0960598891	-0.1041469944	0.1413147455	-0.0615586851	0.0477263375	-0.0179308382	0.006657416	0.0057767427	-0.0250470559	0.0069167189	-0.1468264366	0.1713161794	0.1161405259	0.0832303206	-0.0723022726	0.0372245901	0.0546583083	-0.0324584835	0.0067659615	-0.1554504459	0.0556448859	0.0886672688	-0.0163333351	-0.1308637507	-0.1507742469	-0.019232293	0.2928685856	0.00944073	-0.0336847705	0.0466544839	-0.0055559409	0.0521204523	-0.1210569781	-0.1996790147	0.0932937638	0.0254990118	0.0225942127	-0.074635079	0.1610960536	0.1255067911	-0.0340105121	0.0228820346	-0.0854615507	0.045941147	0.0457580205	0.0023021503	0.0715539353	0.1908827924	-0.0142201963	-0.0600400853	-0.1246012584	0.2048431529	-0.1924383634	-0.0649427153	-0.0620295773	-0.0608163064	0.0331953006	-0.0923458977	0.1911647431	0.027556452	0.0831599395	-0.0714197577	-0.0037278663	-0.0489275295	-0.1211629841	-0.0903266062	0.0269055125	0.1053778111	0.0729491401	0.1782383079	-0.0212478117	0.0149625405	0.1033976108	0.1208608503	-0.0255253878	0.152642056	-0.128645717	-0.0446628809	-0.093445832	-0.0089942693	0.090522821	-0.1004889467	0.0506426043	0.0530319577	-0.1601629905	0.17950987	-0.0855647277	-0.2024192617	-0.0436904119	-0.0645974791	0.0594810554	-0.0720240444	-0.1266740078	-0.046153165	0.0	-0.038268748384695	-0.0024915871400424	6.2080064764246895e-06	0.001464497102931	0.0925923047088446	0.0287633879606517	0.0085733348912955	0.0008273324869749	-0.0591405275487488	0.1057700071260044	0.0034976019987443	0.011187294407435	-0.0040392087199524	0.0011699020449155	1.6315207083339502e-05	1.36867079469747e-06	-0.0005911667284057	-0.0001381208675587	3.4947810077389866e-07	1.907737405519556e-08	-0.0006611966925424	-0.0002935142711693	8.615062738004536e-08	4.3718106622900907e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6321.388323180306	8.004044149418405	64.064722745839	39959950.33244032	14498.943041065071	20.00832344409355	210219349.3080493	400.3330070434635	6233.031025020324	17.14029065221348	38850675.75886591	293.7895636423568	7271.302897225739	8041.11865528312	1.074513	35.252686	0.158463636682421	0.0757156345626157	-0.2041508161	-0.1255929579	-0.0988742009	0.1713244296	-0.1337217703	0.0361617046	-0.0582237793	0.0916187438	-0.1975275384	0.0182335218	-0.0714285882	-0.1625703944	-0.0351487843	0.0199669247	-0.0629362823	-0.1917786816	0.0868555903	-0.0011690198	0.0626744247	0.0152423614	-0.0500083017	0.1349254832	-0.0013368999	-0.0080408498	0.0897443765	0.1246546779	-0.0364563077	0.0482219325	0.1430697331	-0.1182791939	-0.0571366849	0.0368121221	0.0145042754	-0.2215668791	0.0963595076	0.0596569763	0.1931118341	-0.1106982587	-0.0074683999	-0.1553322676	-0.0356214241	-0.0213541902	-0.1831137134	0.0726446747	-0.0933981725	0.119866674	0.1429744754	0.1094296736	-0.1613317183	0.0701247504	0.096851738	-0.0504620757	-0.0240482306	-0.1420567355	0.0633233733	0.0925985855	0.0427318381	0.0407838571	0.1155453908	-0.0873202288	0.130659941	-0.0089270731	0.1262123099	0.0963268875	0.0875093696	-0.0941568706	0.0395628269	0.0780737	-0.174426942	-0.1425517648	0.092188811	-0.1607895811	0.0218854289	0.0776922011	0.1108061106	0.0942979353	0.1544695254	-0.0420389797	0.0506785757	-0.1445984739	-0.0033879843	-0.1539776024	-0.1402957945	-0.0719083118	0.0746802682	0.0379458495	0.0001957515	-0.0583464545	-0.0348810332	0.1039954931	0.0493091679	-0.2866995581	0.1108497014	0.2094316925	0.0293968449	0.0031463235	-0.0260907153	0.0565810871	-0.077303041	-0.1251828728	-0.033789207	0.0	-0.0172546064521554	0.0210141419325396	0.0004415941611609	0.0002977214438187	0.0554765571023097	-0.0371157476065348	0.0030776483879258	0.001377578720392	-0.1099475401773304	-0.0508070126285815	0.0120884615910456	0.0025813525322408	-0.0035880706710451	0.0004511380489072	1.2874251140414036e-05	2.035255391718849e-07	-0.000346843904964	0.0002443228234416	1.2030069441067626e-07	5.96936420545241e-08	-0.0003661228745961	0.0002950738179463	8.70685580374062e-08	1.3404595930251156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6253.774785379326	-67.61353780097943	4571.590493964474	39109699.06624624	14422.759327820082	-76.18371324498912	208015986.6282212	5803.958163794731	6227.242590525793	-5.78843449453052	38778550.28125839	33.505973897470795	7305.770019802217	7697.852554047524	1.45041	47.585155	0.1242003169045815	0.0733081337005431	-0.0979572396	-0.0290954471	0.0167565507	0.0186813633	-0.2648650339	-0.0728598692	0.083624209	-0.0048458716	-0.1332377862	-0.0893183093	-0.080967393	-0.2199734275	-0.0087062443	0.1531637653	0.1309413194	0.0298592137	-0.0772467224	-0.004903842	-0.0025478475	-0.0199045868	0.0637625793	0.0308961143	0.0004541293	-0.0122038734	-0.0922402832	0.0353191578	0.2136555717	0.0024998872	0.0231272024	-0.1115121362	0.1574878097	-0.0436495498	0.0114527608	-0.0817379946	0.0521692522	-0.0955783736	0.116554909	0.0504470624	0.0211829335	-0.0162600613	0.0027434549	-0.1434351485	-0.0776330627	0.018478063	0.0241226355	-0.0731562943	0.0870905537	0.1209452528	-0.2440453892	0.032288441	-0.1703187363	-0.0453251642	-0.0897504626	0.0092888199	0.0424270028	-0.0027506584	-0.1502258014	-0.0539840033	-0.0260725849	-0.0061099998	-0.1286852253	-0.0646751035	0.0837001521	0.0331431831	0.0234365791	-0.0951973648	0.017343941	-0.0309940212	0.0450848487	-0.0524415424	0.0163758648	0.1773717989	0.0545083314	0.1014393908	-0.0470719147	0.1773333585	-0.0124085321	-0.0773900602	-0.0273241196	-0.1889728859	-0.1608850148	-0.1559040223	-0.1137263425	-0.016523943	-0.0045426025	0.0088835291	0.0067575529	0.2428895819	0.0065718087	-0.2166284389	0.0026728899	-0.053117094	0.0500575779	-0.0322472697	-0.1208928898	0.0007815707	-0.0225957079	0.0536442095	-0.0823803627	-0.1229571148	-0.0210728703	0.0	-0.0173397198402227	-8.511338806730176e-05	7.244288828295105e-09	0.0003006658841374	0.008669983168815	-0.0468065739334947	7.516860814753538e-05	0.0021908553633917	-0.0581330412294605	0.0518144989478698	0.0033794504825861	0.0026847423012188	-0.0037240192485731	-0.0001359485775279	1.3868319363742955e-05	1.8482015731886545e-08	-0.0004044090418351	-5.756513687109999e-05	1.6354667311798365e-07	3.3137449829884758e-09	-4.975397629220684e-05	0.0003163688983038	1.000892798140191e-07	2.4754581568854802e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6218.487758018619	-35.287027360706816	1245.1742999552714	38669589.99662744	14244.8372983007	-177.9220295193827	202915389.6550588	31656.24858829609	6197.995492225391	-29.24709830040229	38415148.12164627	855.3927589933943	7250.233285851007	7161.962372661875	1.587971	52.098259	0.0992340432056222	0.0632097765000994	0.0183031152	0.1830132108	0.1393418466	-0.0285803702	-0.0437732912	-0.2315503745	-0.0695305301	-0.1193690857	0.0465240076	-0.0152618867	0.1007713354	-0.0803062594	0.2136117059	0.1579007956	0.1124502453	0.0245085396	0.1978235436	0.0585606685	-0.1157312521	0.0869852116	0.043735308	-0.0692499961	-0.0238667787	0.0590852192	0.0767226884	-0.0106873368	-0.0987887627	0.0222497778	-0.0624061309	-0.0531950989	-0.0334391265	0.0721140734	-0.0544233443	-0.0538542321	0.0102051448	0.1430494179	-0.0854589035	-0.0621470732	-0.0198364484	0.0772785844	0.0153262849	0.1394300449	0.1358383139	-0.0966598346	0.1468946864	-0.0020846026	-0.1067285473	0.0569017176	-0.1117105611	-0.2233851253	-0.1240578676	-0.0292983888	-0.0735371972	-0.0776258422	-0.1127426742	-0.0050379817	0.0814544948	0.1803337696	0.1298296327	0.0309073167	0.1055488736	0.0927915587	-0.1320966374	-0.0426103509	0.013554958	0.0080604881	0.0834209275	0.0999774653	0.0445921702	-0.0393797247	-0.0051204669	-0.1522133889	0.0226038448	-0.1486025963	-0.0692443873	0.0837290951	-0.0908383587	-0.0726930229	-0.0434681819	0.0169240368	-0.1423092855	-0.1514531508	0.0652396357	0.0374680468	-0.0928141084	-0.1176767448	0.0706393808	-0.1817066734	0.049634128	0.0092721586	0.1219923466	-0.0450726617	0.0287772469	0.0764126015	0.0232178973	0.0770610095	0.0836432566	0.0506723382	-0.0872427635	-0.1200097957	-0.0081367702	0.0	-0.0310245010439302	-0.0136847812037074	0.0001872732365933	0.0009625196650248	0.0137309107724092	0.0050609276035942	0.0001885379106398	2.5612988208821737e-05	-0.1196238760643169	-0.0614908348348564	0.014309871724651	0.0037811227686875	-0.0038310335328942	-0.000107014284321	1.4676817930159817e-05	1.1452057048757224e-08	-0.0006498540061474	-0.0002454449643123	4.22310229305825e-07	6.024323050626624e-08	-7.724471892808955e-05	-2.749074263588272e-05	7.557409306723398e-10	5.966746602279557e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
