global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5924.815440089882	-137.2522706936552	18838.1858105644	35103437.99912746	13549.238885686262	-270.57340566492167	183581874.3813927	73209.96785311427	5800.187988106614	-82.38546835881607	6787.365396701483	33642180.69737625	7538.194941256663	6226.156579124321	2.802977	77.804741	2.8438966658554965	1.4673073971802182	-0.1156822425	0.0108038052	-0.0826805618	-0.0689207599	-0.0477327409	-0.0462215299	0.0194603078	-0.2050729452	0.1305491065	0.077631631	-0.0263954267	0.20176178	0.2083139716	-0.1659210827	-0.0459771611	0.2524925401	-0.1219684712	0.0280678508	-0.0853419309	0.0530249731	0.0283369805	0.0608457718	0.077332553	0.1211283959	-0.0006247395	0.0984439606	-0.1581698597	-0.1012534256	-0.1847470752	-0.0642816469	-0.0498464923	0.0754627065	0.0239838999	0.0055536963	0.1426747726	-0.0687927247	-0.1862779589	-0.0905155195	-0.145373918	0.2447040951	-0.1070216339	0.0588225009	0.0892860639	0.0934600043	-0.1392729073	0.029126251	-0.0127540615	-0.0722556133	0.0100786895	0.0208276628	-0.0629670988	-0.1003386434	0.0557611784	-0.1218123643	-0.1589547091	0.2800390689	-0.0919665341	0.0305454871	-0.0780639223	-0.133416986	-0.0583240953	-0.2149866494	0.0190279718	-0.0683359826	-0.0322846308	-0.2325819281	0.0405996783	-0.1480932412	-0.0920574618	0.0531494003	0.0	-0.0531494003	0.0	-0.0877929665774388	0.6755022648182774	0.0077076049804672	0.4563033097746221	0.3229048994747643	-1.1697900936554362	1.3684088632143945	0.1042675741048076	-0.4403576394567849	0.172185291413598	0.1939148506279517	0.0296477745791856	0.0289694450848932	-0.0086205180726831	0.0008392287485266	7.4313331841456e-05	-0.0050508633776737	-0.0021747625922926	4.729592332835663e-06	2.5511220859925374e-05	0.006509099804446	-0.0057330996543879	4.236838026423896e-05	3.2868431647142655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5944.057354004114	19.2419139142321	370.2512510827189	35331817.82769039	13512.999890298046	-36.2389953882157	182601166.035195	1313.2647867471187	5816.705421982576	16.517433875961615	272.8256218467643	33834061.966121495	7503.824874716339	6186.826896072646	1.702072	47.245926	0.4593143641526765	0.2351697559084437	-0.1441371775	0.0371879224	-0.0846153871	-0.0670145322	-0.0095495844	-0.1921068082	0.0118963389	0.0924013817	0.0511737028	0.0097166137	0.0312225726	0.1953928504	0.0975384487	-0.0169949721	-0.1254925798	0.1250975031	-0.076054473	0.0099831664	-0.1093089128	-0.0905201904	0.0248180742	0.0772338127	-0.0405066166	-0.0478298961	0.0398337453	0.1116161013	0.0793975059	0.1016688791	0.1480196651	0.17578172	0.0995329096	-0.114425569	-0.0464948475	0.0343027147	0.1431406163	0.0530249294	0.0984355711	-0.0446566367	-0.2790144613	0.0469254212	-0.0785271247	-0.0116533245	0.0231804383	-0.0079204443	-0.1455772387	-0.0202497998	0.0276329237	-0.0765581013	0.0529699596	-0.0171283458	0.0041666743	0.0144719615	0.0344262483	0.1803678176	-0.0455218186	-0.0057701355	-0.0159169777	0.0051660202	0.1178386031	-0.1550783399	-0.0859656747	-0.0540118638	-0.0676218779	-0.0930612918	-0.0607326015	0.198386478	-0.069396963	0.0777248393	-0.0929862668	0.0563831064	-0.0056574534	-0.0464852437	0.0	0.0411780630557245	0.1289710296331633	0.0016956328770212	0.0166335264846382	0.4818463088565892	0.1589414093818248	0.0252623716162808	0.2321758653587195	-0.4424514776575634	-0.0020938382007784	0.1957633100813613	4.384158411039195e-06	0.0282848886136749	-0.0006845564712182	0.0008000349238879	4.68617562286851e-07	-0.0033648307577731	0.0016860326199005	2.84270599536888e-06	1.1322086028455894e-05	0.0075246724520653	0.0010155726476192	5.662069551087041e-05	1.031387802592474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.52051483041	26.46316082629619	700.2988809184172	35647115.21801079	13493.25749414923	-19.742396148816624	182067997.80341437	389.7622056968095	5828.184993978563	11.4795719959875	131.7805732110604	33967740.3240369	7482.578267384585	6433.374770756092	1.301162	36.117516	0.5588501702582342	0.3223208999883618	-0.0912253437	0.0046373076	-0.1048899905	-0.1254770698	-0.0759924345	-0.1048777577	0.0248091455	-0.0043063775	0.1539308862	-0.0009568042	0.0139908652	0.1698792029	0.0353115918	0.0773126656	-0.0652865229	0.0936703764	-0.1406348079	0.0366905633	-0.0975673576	0.0271483852	-0.0139046726	0.1622048259	-0.0870210379	-0.208604614	0.0468616613	-0.0821727056	-0.0767837014	-0.115086947	0.0659958875	0.0675319349	-0.0174980745	0.03765077	0.0055244423	0.0694870553	0.1266273374	0.0610328818	-0.063277997	0.0240576276	-0.2432891113	-0.0174684996	-0.1325658508	0.0411838371	-0.0228197667	0.2157347625	-0.1483172925	-0.008686771	0.026179616	-0.1041140123	0.0914135829	-0.001999003	-0.0135555579	-0.0430980749	-0.1154643319	0.0104073879	-0.1160295055	0.0936465515	0.1138642681	-0.0059262699	0.0922387224	-0.0795847482	0.047925927	-0.1076034868	-0.0586883971	-0.0499945984	-0.2470617333	0.1667302534	0.0456752582	0.0950403494	-0.093885779	0.0595457702	-0.01129887	-0.0395868768	0.0	0.0557635286295123	0.0145854655737878	0.0031095711252144	0.0002127358060041	0.711692917156526	0.2298466082999368	0.0528294633469846	0.5065068083307659	-0.5931726123572929	-0.1507211346997295	0.3518537480507753	0.022716860445174	0.0308349682913637	0.0025500796776888	0.0009507952695294	6.50290636256142e-06	-0.0038909466138121	-0.0005261158560389	2.767978939756497e-07	1.5139465551535846e-05	0.0077224161520331	0.0001977436999678	5.963571122518171e-05	3.9102570876955344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5994.198132135405	23.677617304994783	560.6295612417885	35930411.24729558	13646.15667375069	152.89917960145976	186217591.96455047	23378.15912279945	5851.234168842627	23.04917486406339	531.2644619141715	34236941.29863147	7524.464884701727	6298.887729088735	1.197649	33.244221	0.2748432719788323	0.1500234296784105	-0.1470881323	0.0263889951	-0.0911727069	-0.1052254843	0.0027733145	-0.1209274065	0.041773805	0.0393086055	0.0651751267	-0.101714366	0.0599605712	0.0898775676	0.0562473316	0.1317611276	-0.0449656925	0.0024592942	0.0009209182	0.0788092088	0.004496961	-0.03857564	0.0730196378	0.1684060018	-0.0157447315	-0.089066586	0.0657962231	-0.0236082397	-0.0544246666	0.0035500916	0.1641898663	0.1338707762	0.032352705	0.016217239	-0.0960373089	0.0563923836	0.0900153363	0.048821866	0.0341438585	0.0633616558	-0.2039119009	-0.1470956335	0.0013979525	0.0007137071	-0.0618211955	0.0692155354	-0.1670556827	-0.025777472	0.0175241906	-0.0854641219	0.0742787523	-0.0046272931	-0.0088459486	-0.0359087084	-0.0287349354	0.1323271937	-0.028739624	-0.0617671529	0.1237424439	0.0013818781	0.0817915436	-0.0974015291	0.0491112819	0.0327535181	-0.1330957303	-0.0597492212	-0.1310534458	0.1344517757	-0.0453612562	0.0818663447	-0.094755715	0.0626334069	-0.0169082589	-0.0324890563	0.0	0.0646081558591191	0.0088446272296067	0.0041742138035162	7.822743083070193e-05	0.6796778222287827	-0.0320150949277433	0.0010249663032324	0.4619619420296607	-0.4976807576372408	0.0954918547200521	0.247686136522378	0.0091186943178755	0.0291644079695251	-0.0016705603218386	0.0008505626922128	2.790771788901495e-06	-0.0035152582958051	0.0003756883180069	1.4114171228692873e-07	1.2357040886226574e-05	0.0069988308898501	-0.0007235852621829	4.8983633824719945e-05	5.235756316484406e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968.466454952528	-25.73167718287732	662.1192106438093	35622591.82389359	13661.271103644684	15.114429893994384	186630328.1672772	228.44599102047107	5857.448831058879	6.2146622162517815	38.62202646210751	34309706.80847302	7567.845017333615	6288.645072730113	1.076489	29.881062	0.4626167995267727	0.2522454665816294	-0.1214367334	0.0252130609	-0.0924832088	-0.0527050985	-0.0270962805	-0.0998391276	0.0054993306	-0.066579635	-0.0164066718	-0.1099579029	0.0332602134	0.0749371665	0.0152793483	0.1697760637	-0.0033187919	-0.0757975622	0.0273590033	0.0288126942	0.0527200125	0.0274279552	-0.0468901638	0.10458826	-0.148204052	-0.0899692284	0.0494354306	-0.0983331159	-0.0487538188	-0.0384029549	0.0536320881	0.039837776	0.0124541778	0.1356365061	-0.0801508504	0.0573441334	0.0944294161	-0.0042936779	-0.0245671753	0.0985519419	-0.0300395854	-0.1383939445	0.0217812234	-0.0371574701	-0.0726415455	0.0533497174	-0.169263753	-0.0146814613	0.0392166609	-0.0709809504	0.0824530549	0.0038207185	-0.0593140723	0.0280474396	-0.127411934	-0.053841265	-0.0462140854	0.0063478687	0.0793151477	-0.0402048667	0.0777527393	-0.0145181756	0.0736708876	0.019656119	0.029987475	0.017448531	-0.1176873923	0.0174065337	0.0161097087	0.0069172838	-0.0955958009	0.065642126	-0.0224697194	-0.0252275436	0.0	0.0816476079507424	0.0170394520916233	0.0066663318840781	0.0002903429275827	0.8853192386273605	0.2056414163985778	0.0422883921384132	0.7837901542837293	-0.3977939419792591	0.0998868156579816	0.1582400202753981	0.0099773759422916	0.0276166434925347	-0.0015477644769903	0.0007626789977937	2.395574876233362e-06	-0.0040508046774445	-0.0005355463816393	2.868099268870537e-07	1.6409018534806236e-05	0.0077165023387921	0.000717671448942	5.9544408344583954e-05	5.150523086265102e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5956.708573782642	-11.757881169885875	138.2477696051569	35482377.03297564	13773.329566182543	112.05846253785968	189704607.3386782	12557.099026348898	5848.9902782085455	-8.458552850333035	71.54711632187711	34210687.27457808	7575.661838594976	6214.515364074707	0.905101	25.123688	0.2565671636699153	0.1550923593699214	-0.1523723201	0.0195663671	-0.0739568691	-0.0554075968	0.0594355436	-0.1271968463	-0.0053787162	-0.0674016415	-0.0082584117	-0.1251614355	0.0826004093	0.1133006303	0.0733081623	0.1032435617	-0.0116251823	-0.0120072011	0.0700287447	0.0828576705	0.1085192891	-0.0410673576	-0.0160885109	0.041146083	-0.0971035948	-0.0605496307	-0.0349874344	-0.0675998802	0.1010926542	-0.0369253093	0.0542328661	0.088170046	-0.0069215283	0.0580134145	-0.1437057688	0.028348037	0.1040776565	-0.0046133685	-0.0141886913	0.0691055477	-0.0833209668	-0.0966690132	0.0372804878	-0.0306401929	-0.0436376099	-0.0991920428	-0.189776727	-0.0312229218	0.0164485727	-0.0779178815	0.0632858852	-0.0041840777	-0.0289628211	0.0115824908	0.014226655	0.1124949889	-0.0186566374	-0.078313187	0.1018250924	-0.0050967391	0.0676131073	0.0008701352	0.0246097706	0.0648733406	0.0439194303	0.0593767889	-0.0701802522	0.0617653347	0.0034484891	-0.0167659812	-0.0964057719	0.0685681365	-0.027967487	-0.017838925	0.0	0.0817673847511599	0.0001197768004174	0.0066859052090442	1.4346481918253187e-08	0.7474362368990626	-0.1378830017282979	0.0190117221656058	0.5586609282298316	-0.3608354112651142	0.0369585307141449	0.1302021940228641	0.0013659329925483	0.0290306416787868	0.0014139981862521	0.0008427781562821	1.999390870724229e-06	-0.0040340155887057	1.6789088738799855e-05	2.818735006792961e-10	1.6273281769920593e-05	0.0079178321523423	0.0002013298135501	6.26920659926655e-05	4.05336938241581e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5941.305048696845	-15.4035250857969	237.2685850687744	35299105.68167062	13638.405355176212	-134.92421100633146	186006100.6320992	18204.54271568105	5858.845536871871	9.855258663325912	97.12612332106043	34326071.02492345	7590.428664861036	6279.767263638772	1.059878	29.419971	0.4580422869660641	0.2629163849573734	-0.146260895	0.0067150649	-0.0891102208	-0.0534675828	-0.0172680167	-0.1203868179	-0.0211266096	-0.1633898045	-0.000433815	-0.0849440503	0.0012033836	0.0856831152	0.0292277209	0.1631706265	-0.0277121219	-0.0473616727	-0.0644798808	-0.0732652214	0.0947112484	-0.0182268383	-0.0426067919	-0.0206504726	-0.0424440832	0.0060702907	0.1004045263	-0.1642506899	0.0747851521	-0.0892868098	-0.054740566	0.0240324984	0.0193340798	0.0931846359	-0.0683309968	0.0574640537	0.1208689064	-0.0415928446	-0.0789191341	0.140229142	0.0207357092	-0.0566214473	-0.0578267952	-0.0226587952	0.0856865649	-0.0034247488	-0.1703613629	-0.0136230772	0.0410571528	-0.0889777236	0.1018073702	0.0017731124	-0.041173588	0.0566331556	-0.1239969484	-0.1003969089	-0.0402049547	0.0135265684	0.1055426152	-0.0555325357	0.0694498309	0.0708750676	0.0334231912	0.0191225603	0.10250516	0.0950158653	-0.1591917291	0.0070617302	0.0870726973	-0.0286381839	-0.0971853729	0.0714077519	-0.0333859778	-0.0103604271	0.0	0.1326560886151782	0.0508887038640182	0.017597637846678	0.0025896601809597	0.983277322614896	0.2358410857158334	0.055621017711623	0.9668342931687184	-0.3567561326825768	0.0040792785825374	0.1272749382066283	1.6640513753948556e-05	0.0305610025022215	0.0015303608234347	0.0009339748739407	2.342004249903734e-06	-0.0050222062335958	-0.0009881906448901	9.765207506483126e-07	2.5222555452768518e-05	0.008743945060091	0.0008261129077486	7.645657521388979e-05	6.824625363490113e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5988.0492810293335	46.74423233248854	2185.0232563536665	35856734.19203592	13710.384709698514	71.97935452230195	187974648.8879348	5181.02747744723	5865.612219727261	6.766682855389263	45.78799686541899	34405406.71221376	7598.834858950617	6353.22290318376	1.243416	34.514618	0.4385853631385397	0.3623039153504782	-0.177396248	0.0144607115	-0.0775048593	-0.0685821728	0.0742719303	-0.1604065113	0.0064003581	-0.0736818966	0.0139645181	-0.101847061	0.0669657791	0.1034998822	0.0617346556	0.0868130575	0.084671736	0.0594362754	-0.0589438272	-0.0414499325	0.0116247785	-0.1566725156	-0.0307343621	-0.1174648438	0.0480806718	0.0245911374	0.1440404896	-0.0656018736	0.0619995366	0.0042252392	-0.0115631666	0.0280665108	0.0466319807	-0.074493631	-0.1299360992	0.0202065316	0.1313621731	-0.0310687069	-0.081170421	-0.0539471983	-0.0963378565	-0.0578254055	0.0395383862	0.0117132541	0.1406322788	-0.0747311825	-0.1935650492	-0.0450811133	0.0293924289	-0.0941631166	0.0667264946	-0.0062943646	0.0073949613	0.0082921242	0.1009053217	0.1295045744	-0.0198858143	0.0183409281	0.0628751319	0.0344427251	-0.0194548478	0.0718589215	-0.0312083903	0.0960687147	0.0279826321	0.0445057794	-0.1221808049	0.0222619784	0.061867073	0.0372424107	-0.0979343583	0.074157394	-0.0387098324	-0.0028297295	0.0	0.1356789000960816	0.0030228114809034	0.0184087639312824	9.137389249081497e-06	0.62260521480124	-0.360672107813656	0.1300843693547455	0.3876372534976982	-0.3255786446153763	0.0311774880672005	0.1060014538295854	0.0009720357621804	0.0311387233786734	0.0005777208764518	0.0009696200936535	3.337614110883486e-07	-0.0051232875709739	-0.000101081337378	1.0217436766145211e-08	2.6248075534895643e-05	0.0085484881583854	-0.0001954569017055	7.307664979405541e-05	3.820340042435226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5985.544444516269	-2.50483651306422	6.274205957179719	35826742.297279574	13672.113173699065	-38.27153599944904	186926678.6344355	1464.710467757124	5858.697293217431	-6.914926509829456	47.81620863634219	34324333.973553255	7598.836725139762	6368.465019303661	1.31538	36.512165	0.2815517108042994	0.164946902103969	-0.1846533521	0.0686930663	-0.1126389399	-0.053212099	0.0254562969	-0.1982458688	-0.013387415	-0.1003582079	-0.0567278542	-0.0969446696	0.0684137923	0.1334885365	-0.0214407758	0.1248982767	-0.0322735316	-0.039314581	-0.0138151869	-0.093825168	0.0043299832	-0.1346083337	0.0204889849	0.1459714441	0.0313000481	0.0429787287	0.0514293458	-0.0505980722	-0.0174438856	-0.0456979052	-0.2734380122	0.0290223493	0.0358507998	0.0226876906	-0.11531593	0.0729504118	0.1505892559	0.0489124526	0.0236608634	0.1461131356	0.0161701877	-0.0211767918	0.0128348735	-0.1301414251	0.0901745259	0.0228163052	-0.1959080781	-0.0266481356	0.0773377224	-0.0584258683	0.0763735923	0.0004203079	-0.0675706477	0.1487423456	-0.1215928134	-0.1511214506	0.0176156492	0.0043378353	0.0121996868	-0.0380396574	-0.03230132	-0.0369118462	-0.0055748973	0.0053313446	0.0638870072	0.0478753192	-0.0367853123	0.0015355163	-0.0348713079	-0.0148028695	-0.0986524922	0.0768135985	-0.0439239598	0.0047152254	0.0	0.1331148710615366	-0.002564029034545	0.0177195688977295	6.574244889989771e-06	0.6862449258742629	0.0636397110730229	0.0040500128254578	0.4709320982881725	-0.2569277870784745	0.0686508575369017	0.0660118877730419	0.0047129402405519	0.0288453617019324	-0.0022933616767409	0.0008320548917153	5.259507780344278e-06	-0.0044954437844073	0.0006278437865665	3.9418782033028577e-07	2.0209014818766232e-05	0.0085357513584964	-1.2736799888999823e-05	7.285905125407314e-05	1.6222607141242595e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6002.492224122897	16.94777960662759	287.22723359482205	36029912.90065584	13822.868673853936	150.7555001548717	191071698.37461248	22727.22082694552	5871.524499284693	12.827206067261612	164.53721549199315	34474799.94570036	7630.277162768296	6421.817936680681	1.391232	38.617661	0.3845432766273376	0.2204888384827062	-0.1907663057	0.0217867561	-0.05285492	-0.0369408423	0.1351024337	-0.1437906207	-0.0600995971	-0.1276394944	0.0190651082	-0.1424741471	0.0965359487	0.1226853952	0.0653417104	0.0835513539	0.0763155958	0.1390252924	0.0174827976	-0.1624589819	-0.0053890096	-0.0018934412	-0.0785518034	-0.0226123502	0.0508518456	0.0971715327	-0.0050690949	0.0283957114	0.0479907294	0.0124213639	0.0345534849	-0.174363546	-0.073229541	-0.0071441757	-0.1701454619	0.0283129225	0.1302645115	-0.0296367576	-0.2094123715	-0.0186846845	-0.019784376	0.0274763477	0.0908521062	-0.03224868	0.0302710631	-0.0575579385	-0.2196462682	-0.059861378	0.0472248066	-0.0507609655	0.013913444	-0.0031576	0.0355983671	0.0113701502	0.1885955191	0.0630595201	0.0254285087	-0.0723201875	-0.0229506202	0.0008220476	-0.0190639324	0.1217055656	0.0554900421	0.0202854594	0.0574465217	0.035922762	0.0856494907	-0.0522530232	-0.0111328545	-0.0388284883	-0.0993395483	0.0793730185	-0.0490135799	0.0122364231	0.0	0.144352048322915	0.0112371772613784	0.0208375138550211	0.0001262741528036	0.5443622454729962	-0.1418826804012667	0.0201306949978479	0.2963302542964025	-0.224125918354872	0.0328018687236025	0.0502324272784147	0.0010759625917604	0.0259190027434237	-0.0029263589585087	0.0006717947032136	8.563576754044123e-06	-0.0040793234627583	0.000416120321649	1.731561220892678e-07	1.6640879913810366e-05	0.0079057996338323	-0.000629951724664	6.250166785030294e-05	3.9683917540727363e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.949585574253	-22.54263854864348	508.1705527347871	35759797.04600968	13684.993895408865	-137.87477844507157	187279057.9173779	19009.454531277574	5855.828426683069	-15.69607260162411	246.36669511545503	34290726.562749505	7606.425224685092	6268.266362801245	1.295396	35.95747	0.1981284403282219	0.1610117893812847	-0.2247369927	0.0396130689	-0.0993642584	-0.0224771818	0.0141185391	-0.1685644747	-0.0659138075	-0.1963386418	-0.0225004899	-0.09591854	0.0762732758	0.1756304194	-0.0257123316	0.0439532025	0.1862999028	0.0220475969	-0.108603954	-0.1517064536	-0.045454483	-0.0729801252	0.0831650738	0.0457963103	-0.0108500408	-0.0141443607	-0.1589353536	0.0343970717	0.0816252294	0.0733060877	-0.1687104992	-0.048518751	0.0028146361	0.0538027511	-0.1070183799	0.0661066217	0.1850829463	0.029474305	-0.0874391366	0.0158878301	0.0929919923	-0.0061189982	0.0723600651	-0.0237027564	0.2239364573	0.1287272093	-0.2001786471	-0.0328045349	0.1119377973	-0.0240484752	0.0162551487	-0.0153539404	0.0065423744	0.1447180458	-0.0524605099	-0.2632479846	0.0224565283	0.1079774554	-0.1615022628	-0.0162000587	-0.1123460802	-0.0053905235	-0.0871896426	0.0592075872	0.0351108798	-0.0150189956	0.1211797431	-0.0311520233	0.0192228194	0.0440866978	-0.0999953102	0.0818324292	-0.0539642657	0.0196959692	0.0	0.154499896008275	0.0101478476853599	0.0238702178665677	0.0001029788126452	0.386458962555011	-0.1579032829179851	0.0249334467562772	0.1493505297390954	-0.2244789279539887	-0.0003530095991166	0.050390789095372	1.2461577706852488e-07	0.0257410394454267	-0.000177963297997	0.000662601111731	3.167093543396967e-08	-0.0044282103619526	-0.0003488868991943	1.2172206842941385e-07	1.9609047009704372e-05	0.0079734354391562	6.76358053238995e-05	6.357567270239203e-05	4.574602161812431e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
