global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5157.124897727976	-2.9716425624992557	8.830659519257141	26595937.210765783	13376.957615165951	52.50902465042782	2757.197669739236	178942995.03794634	4811.199839643148	2.435524045294187	5.9317773752061616	23147643.896982256	5873.910168622853	6717.110147853648	0.8765659999999998	26.388269	0.0251907207772451	0.0125357099016511	-0.0639738996	-0.1584807332	0.065936958	-0.0116017526	-0.0689042665	0.1229818692	-0.0540248531	0.0988506403	0.11431145	-0.0064251142	-0.0899680319	0.0441993789	0.121753837	0.052470973	-0.0070941997	0.0113340146	0.1091911592	-0.1045898296	0.0758018912	0.0234635855	-0.0079902175	0.1159005047	0.0104718259	-0.0018958131	-0.0633289478	0.0306543735	0.0906444659	-0.0108366201	0.0699109094	0.0588635647	0.0273088518	0.0060863393	-0.2263853458	-0.0108338163	0.0377698545	-0.099997799	-0.0883290944	0.0518518778	-0.1409029875	0.0918577044	0.0867671193	-0.0279682426	-0.114707776	-0.1245765483	-0.0166008036	-0.0322125371	0.0668393527	0.1139930215	0.0319009084	-0.0012123966	0.1166388817	0.1219253005	0.0922336946	0.0427449423	0.0427269289	0.0146215932	0.1365504814	0.037155914	0.0058462469	0.0214427885	-0.0498914867	0.0004879064	0.001618994	0.0097452378	0.0287709924	0.0004561303	-0.0079719935	-0.1869846629	0.2222752498	-0.0842473543	-0.1030758984	-0.0309655952	0.1263020805	0.0731267299	0.1242599637	-0.022320707	-0.1472987941	-0.024783068	-0.0309414367	0.0244541851	0.0254274191	0.026835211	-0.1258756211	0.0408618757	0.053189808	-0.0759995826	-0.0471448182	-0.0380123558	-0.1114788923	-0.0314915894	-0.0484018714	0.0425721363	-0.046776788	0.047710511	0.1001309326	-0.0536503069	0.0039353948	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.1530180209440743	0.0055256635476013	3.0532957641289915e-05	0.0234145147336411	0.1525560911668293	-0.0025982897028314	0.0232733609521019	6.7511093798397255e-06	-0.2909305880627002	0.0021269415742323	4.523880460198103e-06	0.0846406070705085	0.0037438767975391	-0.0001278962741979	1.4016613475151629e-05	1.6357456953729997e-08	0.0021386276612194	0.0001685849449325	2.8420883657894106e-08	4.5737282733327614e-06	-0.0012740063107554	2.3152999211000207e-06	5.3606137246457626e-12	1.6230920798445847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5156.7408885397535	-0.3840091882220804	0.1474630566389811	26591976.591537766	13315.150421725715	-61.807193440236006	3820.129160958753	177293230.7531825	4808.090407693636	-3.1094319495123277	9.668567048648033	23117733.368555557	5873.190525502703	6720.676197961903	0.981266	29.540148	0.0411034721615521	0.018951595407985	-0.0498985699	-0.1051607292	0.0938367294	-0.0047163329	-0.0039234857	0.1169480217	0.0267539105	0.0910330678	0.0813516966	-0.0125764263	-0.1338612964	0.012377401	0.055803875	0.0452219458	0.0137779908	-0.0559301752	-0.0344098069	-0.0629448546	-0.0979994774	0.0508544508	-0.0034511584	0.0536553723	0.1429601446	-0.102407813	0.0669387816	0.0237885511	0.0673430016	-0.0058622051	0.0987189355	0.196820902	-0.1080046484	-0.070788678	-0.0441479004	-0.0809747224	0.1561007541	0.1115086918	0.1005857192	-0.0277559629	-0.086522219	0.0850945969	-0.0555724711	-0.0709539285	-0.1115160249	-0.120120366	0.185483482	0.0796939813	0.0857471976	0.0560225792	0.0361067744	0.0180250268	0.1290808833	0.0692501874	-0.0291845503	0.0403041827	0.1053467462	0.0669635681	0.0668456184	0.083249712	-0.0249293	0.1115065383	-0.0026592955	0.0099768051	-0.0257129052	0.0058698464	-0.0155156262	-0.0354251287	-0.014640849	-0.1897197215	0.1545838011	-0.0699203325	0.0628037871	0.0477447387	0.0048066444	0.0694269915	0.1083185111	-0.0002148043	-0.1652161801	-0.0467721003	0.013587593	-0.0319469067	0.0702115602	0.0913601165	-0.019048673	0.0550720005	0.0257077875	-0.0282480114	0.0016773664	0.0708807173	-0.0183347279	-0.0819528532	-0.0750520114	0.0162371619	-0.0081874477	-0.0156378483	-0.1100325433	-0.0452152078	0.0397428124	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.1585169181833094	-0.0054988972392351	3.0237870847667475e-05	0.025127613350334	0.1417240390819643	-0.010832052084865	0.0200857032537061	0.0001173333523692	-0.3028567775105273	-0.011926189447827	0.0001422339947454	0.091722227684061	0.0038717805986459	0.0001279038011067	1.4990685004050802e-05	1.6359382337567796e-08	0.0020536307783769	-8.49968828425e-05	7.224470092941671e-09	4.217399373896913e-06	-0.0012299803269122	4.402598384319989e-05	1.938287253361697e-09	1.5128516045910426e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5158.556989692246	1.8161011524925923	3.2982233960849228	26610710.215902727	13362.915280093051	47.764858367336274	2281.481694851694	178567504.78294435	4808.617324914869	0.5269172212329067	0.2776417580318079	23122800.577471428	5864.120077666652	6752.3639785050445	1.056042	31.79122	0.0590102876715102	0.0356305946498493	-0.0867198663	-0.193112923	0.0856432076	0.0275364388	-0.0601191763	0.1117413324	0.03755046	0.121166433	0.130743433	-0.0008739157	-0.1236942476	-0.0114336193	0.0516469668	-0.0304159517	0.1009196475	-0.1185914144	-0.0175811718	0.065674861	-0.0777883109	0.0279589572	-0.098164884	0.1384166241	-0.0338191342	-0.0289537167	0.0032481856	0.2141826875	-0.1257650049	-0.0535698084	0.0482248849	0.0171345976	-0.1099923812	-0.0507557517	0.1365054865	0.1172759311	-0.0533954976	0.039520716	0.0937673721	0.0267148233	0.0208573349	-0.0482148326	0.0738568233	0.0531879706	0.0901315234	0.0881846792	-0.0446556162	-0.0735446167	0.1123429721	0.1202164942	0.0277206143	0.0587084993	0.0993346737	0.0799702076	0.0220040873	-0.0735136874	0.0526816022	0.1041668809	0.0119618379	0.1454648266	-0.0152076507	-0.0279742045	-0.050419336	0.015451565	-0.0602451501	-0.0342925012	-0.1533567127	0.0279784505	-0.0962688804	-0.1358632982	-0.1811323526	-0.0801244703	0.0226935644	0.0502536889	-0.1037149515	0.0904319437	0.1238427632	-0.0218130096	-0.1876141722	-0.04524004	-0.0653111707	0.0347409246	-0.0957790548	0.0542331442	-0.1503536473	0.0415503471	0.0447722501	-0.0117797817	-0.0676595965	0.025514281	0.0266453154	0.0253065708	-0.0210049669	-0.0946603951	-0.081957404	-0.0642399628	-0.0249034905	-0.0845574316	-0.009643759	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.1525726687807918	0.0059442494025176	3.533410095933102e-05	0.0232784192588931	0.1526475128154203	0.010923473733456	0.0233012631687339	0.0001193222784055	-0.3339812684719589	-0.0311244909614316	0.0009687339376082	0.1115434876901386	0.003871061335738	-7.192629078995975e-07	1.498511586504567e-05	5.173391306801849e-13	0.0020370244316851	-1.6606346691800007e-05	2.7577075044825703e-10	4.149468535282005e-06	-0.0010269444650298	0.0002030358618824	4.1223561210329075e-08	1.054614934255342e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5148.512206854657	-10.044782837589082	100.89766225432416	26507177.94413141	13313.514012427846	-49.40126766520552	2440.485246929281	177249655.3591126	4808.373093282927	-0.244231631942057	0.0596490900410803	23120451.80420722	5869.373620044226	6714.959382403785	1.19627	36.01268	0.0355430006773306	0.0243220318938324	-0.0576603396	-0.0922957509	0.1049781565	-0.0027147485	0.0183919899	0.1383573157	0.0244288915	0.1165147765	0.0976075075	-0.0424016371	-0.1470088001	0.0845981843	0.0821838026	0.0667775632	-0.0851355512	0.1204607231	-0.0193169938	-0.0020272206	-0.2054177309	0.1239672031	0.0080124245	-0.0409902918	0.0649366738	0.0362067513	0.1033793344	-0.0415115983	-0.027774375	0.0006526672	-0.0319050214	0.0942279212	0.0848200779	0.1067651335	0.1648003764	0.0542295874	0.0403505231	0.0486194173	-0.0682230647	-0.0053556267	-0.0783015905	0.1075119755	0.10847863	0.0411036294	0.1114571047	-0.0962832119	0.0344410856	-0.0337416961	0.0983223942	0.056621803	0.0588006999	-0.0130960812	0.1659963175	0.0546700075	-0.0371932826	0.0990792182	0.01188229	0.1569571014	-0.0609552793	0.0444319682	-0.038599893	0.1251926322	0.1734267343	0.0846463864	0.0219776495	0.0123158792	0.0132746467	0.0679945226	0.0501527371	0.0552507833	-0.0274913129	-0.0340220825	0.0579642144	-0.0965578863	-0.0629358827	0.082368097	0.1103996685	-0.0064024995	-0.1858534935	-0.0529370447	0.0229993078	-0.0261608334	0.0911881281	0.0806453832	-0.0670646244	0.0321686722	0.0183556345	0.1086641921	0.029481712	0.0734885543	0.0904847326	0.0006967485	0.0115930312	-0.069670449	0.0306656818	0.0556061722	-0.105631231	0.0503825848	-0.0241659976	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.1541027966595294	-0.0015301278787376	2.341291325290036e-06	0.0237476719382882	0.1527248564199936	7.734360457328782e-05	0.0233248817685076	5.9820331683891085e-09	-0.3409348483574987	-0.0069535798855397	4.835227322458364e-05	0.1162365708245506	0.0042446531218239	0.0003735917860858	1.801708012460938e-05	1.3957082263085276e-07	0.0022023354364337	0.0001653110047485	2.7327728290991642e-08	4.850281374571616e-06	-0.0010276806603649	-7.361953350999706e-07	5.41983571422958e-13	1.0561275396880368e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5148.599919898357	0.0877130437002051	0.0076935780351541	26508081.13517737	13387.370332559962	73.8563201321158	5454.756023457573	179221684.4211066	4804.935089532368	-3.438003750558892	11.819869788857003	23087401.214619424	5861.1701076803865	6717.443126176156	1.385452	41.707829	0.0881883604692608	0.0515176973437311	-0.0933976724	-0.2643964938	0.0640375105	0.0163687325	-0.1080339792	0.1362306329	0.0281167179	0.1506252812	0.1684748486	-0.0385567193	-0.1535180142	0.0642193785	0.0966216877	-0.0679138572	0.0871699887	-0.0134848259	0.0756550269	-0.0029605305	0.0336960294	0.0194263551	-0.1114339372	-0.0435584539	-0.053858645	0.0007478835	0.0112876513	-0.008829705	-0.0588729078	-0.0738524492	-0.0390093577	-0.1260135292	-0.0326444007	0.0104503946	0.0290432684	0.1503756549	-0.023739833	-0.0447618605	-0.1545198421	0.063919117	0.0390658129	0.025604981	-0.0856247645	0.0497389299	-0.0392275792	-0.0174513467	-0.0727069114	-0.089632896	0.1112679526	0.1650407202	0.04667492	0.036997173	0.1514026657	0.0971955403	0.0639050533	-0.0378108372	-0.0515621974	0.1460924403	0.02246675	0.0838194911	0.0296052153	-0.0439233403	-0.0244742968	-0.0517600288	-0.0154557095	-0.0952005283	-0.04140128	0.0556305435	-0.0034191572	0.0785743385	-0.1468271702	-0.0539753478	-0.0225739766	-0.0718984213	-0.0615541431	0.0991710965	0.1706269598	-0.0450915385	-0.1979652951	-0.0408195892	-0.089909401	0.0517111041	-0.0401332432	0.0050007116	-0.2333596577	0.0056089753	0.0549813272	-0.0219234393	-0.0564269748	0.0355761184	-0.0102758464	0.082218052	-0.0109676459	-0.0319601609	-0.1392842111	0.0050514266	0.0949687153	-0.0376926909	-0.0081486642	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.1565504158368043	-0.0024476191772749	5.990839636963864e-06	0.0245080326986763	0.1707564761981359	0.0180316197781423	0.0291577741636045	0.0003251393118234	-0.294467619170085	0.0464672291874136	0.0021592033883556	0.0867111787396982	0.0043611189782257	0.0001164658564017	1.9019358742240374e-05	1.3564295707404651e-08	0.0019755947229376	-0.000226740713496	5.1411351156720463e-08	3.902974509298894e-06	-0.0011093119369956	-8.16312766307001e-05	6.663665324357883e-09	1.23057297356093e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5139.079258886646	-9.520661011711129	90.64298609991634	26410135.62911892	13288.163696289062	-99.20663627089924	9841.956680186504	176575294.4193746	4802.4102590460525	-2.5248304863152957	6.3747689846271305	23063144.29619077	5847.000301965642	6661.657854873853	2.907305	87.521889	0.5528990957599417	0.2814192064655745	-0.0150112581	0.0745754675	0.1238437484	-0.0071665606	0.0002570832	0.1442102068	0.0810129606	0.1398096535	0.0833301593	-0.0288253019	-0.0739495115	0.0873752386	-0.0228274126	0.0960747109	0.0293948507	0.1455226799	-0.0180726607	-0.041997891	-0.1716707569	0.0850358994	0.1059086246	0.0992860638	0.0328112076	0.090923049	-0.1257602608	0.0101899717	0.0910162722	0.0046617561	0.0442786467	-0.1405096336	0.1117468069	0.0810965651	0.1306541157	-0.0594481573	0.0526693966	0.0975633357	-0.0562515655	-0.1403044951	-0.0347048814	-0.173201369	-0.0189574857	0.0753238192	0.0058552208	-0.031474208	-0.0208062321	0.0629669068	0.0819289704	0.0798511709	0.0856918991	0.0586251292	0.0937934598	-0.0492561792	0.1284980836	0.1218132546	-0.016809541	0.010219289	-0.0453930244	0.0873966278	-0.0481705172	0.1648927965	0.1516197007	0.1037934292	0.0356557058	0.1851058299	-0.062316533	-0.0567808751	0.2551879824	0.0690475444	-0.1075339845	0.1112942721	-0.0197879534	-0.0992935117	0.0429405858	0.0943588101	0.0495163985	0.0378736934	-0.1007553002	-0.0508974173	0.2285795522	-0.1096026837	0.4007015519	0.1345435222	0.2826336153	0.2357585683	-0.2377679003	0.2795700365	0.0239591423	0.0607852575	0.0777596079	-0.0957451958	0.0786918468	-0.1300088362	0.0763285424	0.071122423	-0.1813250021	-0.1110012334	0.0313913565	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.1421901243650012	0.014360291471803	0.0002062179711551	0.0202180314669345	0.0823962644934113	-0.0883602117047245	0.0067891444024681	0.0078075270125037	-0.527710275078519	-0.2332426559084339	0.0544021365352201	0.2784781344234461	0.0009129193399391	-0.0034481996382865	8.33421721234842e-07	1.1890080745479836e-05	0.0013438772006493	-0.0006317175222883	3.990670279660691e-07	1.8060059304249989e-06	-0.0013681135099203	-0.0002588015729247	6.697825414829882e-08	1.8717345760264427e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5153.758515584383	14.679256697736491	215.48057719804163	26561226.83695854	13433.968750777518	145.80505448845545	21259.11391438145	180471516.3968669	4823.586969203101	21.176710157048547	448.4530530756431	23266991.24946596	5867.214003288883	6621.587764173903	2.063499	62.119846	0.6502387632960253	0.3801150295104825	-0.0557512908	0.1555721067	0.0080672418	0.0678684269	-0.0243717752	0.0758495114	-0.0084379409	0.0575416136	-0.0560414713	0.100470218	0.1509569647	-0.1143548233	0.0313662683	-0.0833869176	0.1990666892	0.0606691251	-0.0520715955	-0.0558528944	0.2518662116	0.092768317	-0.1289644589	0.1189554602	0.1078997966	0.0031958209	0.0541016973	-0.0319659967	0.1008311658	0.1079915598	-0.0451853889	-0.0789103855	-0.1141197901	0.1488867659	0.1061024317	0.1069518743	0.0793124946	-0.132393549	-0.0585839065	-0.0577844617	-0.0086953025	0.0088590329	-0.0395572694	0.1042208897	0.004662001	0.1172693157	-0.1398820252	0.052406131	0.06820418	0.0132206608	0.0040141647	0.0147762694	-0.2056723526	0.0309475957	0.3032511603	-0.139101424	-0.1565966573	-0.1965656852	0.0024473003	0.2053964529	0.1647145426	0.0098600265	-0.1005286689	-0.1222126022	-0.1077709763	0.2659017653	-0.0564612477	-0.0141179588	-0.0577124822	0.1335644502	-0.0562966944	0.096361104	0.1137252123	0.0103788598	0.0250809212	0.110390039	-0.0794274695	0.0935608238	0.1103723463	-0.058410166	0.088478352	-0.0385677542	0.1440668244	-0.0245539124	0.1647401695	0.3004566164	-0.2468715563	0.2398109287	-0.1106922122	-0.1952655865	-0.0509323325	-0.0456488923	0.1548236333	-0.0606070824	-0.2109883798	-0.236905481	0.3523156011	0.1708165637	-0.0444789774	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.1757343048988673	-0.0335441805338661	0.0011252120476886	0.030882545918288	0.0116030240022269	-0.0707932404911843	0.0001346301659962	0.0050116828992426	-0.6961188897270887	-0.1684086146485697	0.0283614614878504	0.4845815086348746	-0.0059829527319318	-0.0068958720718709	3.579572339253018e-05	4.755305163160905e-05	0.0007954145756858	-0.0005484626249635	3.008112509818529e-07	6.326843472134211e-07	-0.001473633365534	-0.0001055198556137	1.1134439928736094e-08	2.171595296015064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113.863133179203	-39.89538240517959	1591.6415372555132	26151596.14488941	13148.792710614052	-285.1760401634656	81325.37388331453	172890749.74669725	4805.957540053035	-17.629429150066244	310.7967721572054	23097227.876792617	5853.13072187051	6497.34301914749	3.795943	114.273575	0.9862680079647934	0.5178697178157629	0.0090434781	0.0591816134	-0.2100424116	-0.343421524	0.1731827517	-0.0612870432	-0.2936215469	-0.05102061	-0.1309329942	-0.2516050416	0.3712602758	-0.2304528652	0.6703944554	-0.1773249514	0.1120176553	-0.1101563284	-0.0053639888	0.0060629455	-0.1370074497	-0.1154174269	0.0452419195	0.0492004957	0.0060209196	0.0400309536	-0.0084658103	0.0090749166	-0.0679807613	-0.0128473703	0.001602785	0.0308776774	0.1255915074	-0.0730786383	-0.0482541249	-0.0749621038	-0.0731722515	0.0087635837	-0.0398549708	-0.003599362	0.012356904	0.0279868161	-0.0048625044	0.0137324382	-0.00426791	-0.0660759233	-0.0423519466	0.1053936961	-0.2285951597	-0.1377899983	0.3102078723	-0.2394105969	-0.3440675431	0.475234098	0.1227133894	-0.419708942	0.1110504521	0.2511265271	0.0477675837	-0.2144042128	-0.027745054	0.0097697942	0.0868275442	0.0640856183	-0.0324923892	-0.0478809428	0.091595358	-0.0160443502	0.0802493852	0.0038959821	-0.0271253928	-0.0179121629	-0.0460026036	0.0084742099	-0.0289853746	0.0068405606	-0.0944046656	0.0959892737	0.307651933	-0.3822779163	-0.7888787456	-0.0790610869	0.0954094751	0.0824714103	0.0517823249	0.080691513	-0.0221047581	0.0378451888	-0.0017540213	-0.0128246765	-0.0459207735	0.0473554924	0.0435500669	0.0236223104	0.0553350076	0.0752948115	-0.0412719044	-0.0369902832	0.0187735578	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.1206085412301831	0.0551257636686842	0.0030388498200556	0.0145464202176727	-0.3975972700454377	-0.4092002940476646	0.1580835891475847	0.1674448806486951	-0.8748525917082333	-0.1787337019811445	0.0319457362238846	0.7653670572186126	-0.0095351017355795	-0.0035521490036477	9.09181651078512e-05	1.2617762544115357e-05	-0.0023241132977902	-0.003119527873476	9.731454153393697e-06	5.401502620965239e-06	-0.0016661214537563	-0.0001924880882222	3.705166410747591e-08	2.7759606986670064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.987049808878	29.123916629674568	848.2025198522349	26450315.794501822	13445.313520103504	296.5208094894515	87924.59046027959	180776455.6538781	4805.989466180348	0.0319261273134543	0.0010192776052348	23097534.74903647	5874.527658598716	6699.471304028801	3.844564	115.737244	0.6927919597843779	0.4364312392650618	-0.0662948697	0.1572672601	-0.0731850618	0.1473811482	0.116373276	-0.0440651348	-0.034568242	0.0831877054	-0.1659697141	0.0772714301	0.0949569026	-0.0820032031	-0.177962438	0.0630964357	-0.1198235725	0.039740999	-0.0064809719	0.173242283	0.1321295126	0.1838050791	0.0266069647	0.0234905408	0.1325009564	0.1056220321	-0.1218151202	-0.1367467855	-0.0625037367	-0.2123051307	0.1062929921	0.0144149738	0.0318933386	-0.1482624409	0.0341974156	0.013497944	-0.1053953177	0.09682612	0.1108233906	0.0637793739	-0.0379797167	-0.0136588963	0.0416792178	0.016244061	0.0673404792	-0.0823499429	-0.2016297083	0.0385760229	0.1041399344	-0.1804266045	-0.0052931762	0.0667105507	-0.1724678527	-0.0868256682	0.0163973124	0.1522240281	-0.1009317771	-0.116729694	-0.1427002982	0.0387073663	-0.2587167669	-0.1876577553	0.1536131448	-0.0866413412	0.137263493	0.0280198893	0.1077121647	-0.1208115952	0.1672747121	-0.101814236	-0.0660707707	-0.0320135777	-0.0359605655	0.0943135397	-0.1776951	0.075509688	-0.1348519632	0.1297110387	0.1983139558	-0.0545724992	0.202078834	0.0577909738	-0.1366056355	-0.2383313232	-0.0148822511	0.1318629281	-0.0376148482	0.1618797876	-0.1270099305	0.1772865782	0.125661522	0.0514730437	-0.1165862363	0.5463022953	0.2689428326	0.2298290872	-0.1189866813	-0.1240506869	-0.026929816	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.144542911285157	-0.0239343700549739	0.0005728540699284	0.0208926532027887	0.0313835024207094	0.4289807724661471	0.0009849242241906	0.1840245031456523	-0.9269975690918102	-0.0521449773835769	0.0027190986663337	0.8593244931021254	-0.0109050851080779	-0.0013699833724983	0.0001189208812144	1.8768544409220852e-06	-0.0003382513840732	0.001985861913717	3.943647540351745e-06	1.1441399882743549e-07	-0.0020649129651345	-0.0003987915113782	1.590346695473091e-07	4.263865553580553e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134.918312533973	-8.068737274904379	65.10452121143135	26367386.07639675	13388.70883897915	-56.6046811243541	3204.089925189809	179257524.37495843	4806.206497246962	0.2170310666133446	0.047102483875326	23099620.89417891	5869.930662638134	6647.919893668055	1.651662	49.721836	0.6861937006963102	0.3871584762030782	-0.0828853516	0.0785338365	-0.0726938943	0.0695325335	0.0529490554	0.0526814175	-0.0275663214	0.1004920659	-0.105487945	0.0631246159	0.1506688872	-0.0712653593	-0.0631953545	-0.0457836545	0.0684745656	-0.0971507893	0.0953367416	0.0330589116	0.1101265932	0.1038448497	-0.0594704245	-0.0394510977	-0.1062038635	0.066342567	-0.0560416997	0.0499239319	0.0999772517	0.1380305996	0.0078137831	0.0810714325	-0.218714506	0.1293318344	-0.0704091862	0.1444109212	0.0459240374	0.0152955924	0.0079621348	-0.0547840989	0.0756737302	-0.0550378576	0.0600934012	0.0737276221	0.0454035583	-0.0241134546	0.1167103447	-0.0786935507	0.0923986015	-0.060333075	0.048046714	-0.0622621627	-0.1732115347	0.0089463681	-0.0149096184	0.0764076828	-0.1120330089	-0.0023311288	0.0248176169	0.1435587467	0.0739518218	-0.2277438142	-0.0794096051	-0.1716769755	-0.0248136362	-0.045473791	-0.1413124224	0.0880213759	-0.1312928062	-0.0040498039	0.0985946309	0.0719102439	0.0664748689	-0.0991458011	0.0905177651	0.0828334596	-0.0427992856	0.1297091017	0.1461548773	0.009215871	0.0012595955	0.0219528664	-0.136187208	-0.1359396058	-0.1940071574	-0.0670091615	0.0588875463	-0.0137179409	0.1266198529	0.0263077683	0.0861207895	-0.1288601971	-0.0152287527	-0.0627369635	-0.1444801642	-0.0107711194	0.0296250925	0.0526629689	0.115396345	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.1336733267053347	0.0108695845798223	0.0001181478689379	0.0178685582724711	0.0109447020233233	-0.020438800397386	0.0001197865023793	0.0004177445616841	-0.5651614652088384	0.3618361038829718	0.1309253660732088	0.319407481757001	-0.0063791480373361	0.0045259370707417	4.0693529682249015e-05	2.048410636831486e-05	0.0007977298741665	0.0011359812582397	1.2904534190718518e-06	6.363729521376999e-07	-0.0022639788728756	-0.0001990659077411	3.962723562478821e-08	5.125600336827073e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
