global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6205.662431435838	-18.113792426283	328.1094760624673	38510246.21293415	14971.118795525535	-42.92899834620039	1842.898899008076	224134397.989738	6193.063761515238	-25.671199861495552	659.0105023288493	38354038.75419327	7372.954565123519	8379.166216231983	1.163837	26.561983	0.0305622887463542	0.0201960131023048	-0.1355731882	0.0408982788	0.0103369621	-0.0943937431	-0.0087495481	0.1317640551	-0.0715023952	0.0863271949	-0.0979720403	-0.0822412317	0.0680370411	0.0742432749	-0.1167089191	0.0096179126	0.1425385862	0.0277403303	-0.04648487	-0.131016305	0.0848969906	-0.1097654873	-0.0276582065	0.1380248047	0.114365865	0.0225917544	-0.1429583817	-0.1221318951	-0.0944933307	0.0466594413	-0.0396611188	0.0338601475	0.0597073802	0.1593775388	-0.0137283613	-0.0525528894	0.0768350808	0.1338104696	-0.0180915159	0.0552581276	-0.0706309719	-0.1137268803	0.0344356583	-0.0139476776	-0.0094050834	0.0499727495	-0.1977166755	0.0123931946	0.1363592364	0.0824180157	0.1124682468	0.1149738437	0.0826105989	-0.0450979143	-0.0046330218	-0.1177318508	-0.1349773361	0.0333954913	0.0461013646	-0.1220871023	0.163137154	-0.0779636475	-0.1752109419	-0.0824466198	0.0190323892	0.0027239373	0.0117845796	0.1145541555	0.0585548501	0.0019276862	0.1543928603	-0.0562399285	-0.0363828366	0.0643144856	0.0639479289	-0.0038568414	0.0494963821	0.1633653809	0.0818500582	0.0042931489	-0.0293773478	-0.1429103185	0.1458146308	-0.1396325752	0.1197086786	-0.0394240838	-0.014126966	0.0058218791	-0.0886997438	0.0580765924	0.0281771828	0.0986102278	0.0070376047	-0.0222345712	0.0690909752	-0.0822753686	-0.0616506814	-0.0375126084	0.0712820989	0.0074031294	0.0494657105	-0.0497073954	-0.1175913091	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.1270645183354304	-0.0010217735328837	0.0161453918198149	1.044021152501664e-06	0.0229402357275461	0.0017472840022919	0.0005262544152353	3.053001384665204e-06	-0.0454726133718779	-0.0080587218169086	6.494299732231866e-05	0.0020677585668682	0.0056423140276904	0.0003092869558846	9.565842108036277e-08	3.1835707587071864e-05	0.0043666501033616	8.530048316470005e-05	7.2761724281312766e-09	1.9067633125187875e-05	0.0051652704105149	1.0274883609998758e-07	1.0557323319902112e-14	2.668001841374077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6200.684417609367	-4.978013826470487	24.780621656531345	38448487.24678362	14985.17899939132	14.060203865785295	197.6893327474438	224555589.64379868	6193.925150766901	0.8613892516632404	0.7419914428809573	38364708.77330279	7359.17033111955	8339.333744265778	1.165133	26.591553	0.0691911154245821	0.0380269106603241	-0.1027458153	-0.0638493431	0.1358628553	-0.1061890116	-0.1457068627	0.0546656528	-0.0543573166	0.0839539892	-0.160633096	-0.0239845395	-0.0965061222	-0.0367949	-0.0702001608	0.0778601287	0.1076237452	-0.0452488297	-0.0314196482	0.0059935406	0.048396576	-0.0438442231	0.2146487764	0.0119912059	-0.0908333466	-0.070904874	-0.1409870087	-0.0293480464	-0.0997701685	0.0074927196	0.03821759	0.0150545395	-0.1085857633	-0.0324205896	0.1086332086	-0.246051149	-0.0441833739	-0.020847051	0.0366530333	-0.0838112639	-0.0093991501	-0.0425071516	-0.0068892398	-0.0339179283	-0.009158934	0.0304606391	-0.1307549481	0.1844151152	-0.0300842548	0.0255134104	0.1819109626	-0.0429805812	0.1106127598	-0.0351819736	0.0046419362	-0.1070540251	-0.1083322235	0.0313314575	0.047490889	-0.0775251327	-0.0299841882	-0.0192994287	0.0327954719	-0.1426035791	-0.080188665	0.0192716299	-0.0913125811	0.0663741383	0.1202837515	0.0725111052	-0.1012207259	0.0949997238	0.0247110112	-0.0914429885	0.0398326977	0.0885881574	0.0704368585	-0.1281765286	0.0637961893	-0.0124343893	-0.088341249	-0.1162112738	0.1846013226	-0.0196366389	0.160223875	0.0091905586	0.0327785933	-0.0495707292	-0.0712209203	0.124810909	0.0322119104	0.0265204052	-0.0869422096	0.0222798798	0.1031477594	-0.0823920732	-0.0586463768	-0.0311710968	0.1199250779	-0.0112357372	0.02644161	-0.0741303697	-0.0558159927	-0.0486008445	-0.089802651	0.117332818	0.0	0.1368275856065395	0.009763067271109	0.0187217881829148	9.531748254020156e-05	0.0288418654654805	0.0059016297379344	0.0008318532035288	3.482923356367165e-05	-0.0123320071350292	0.0331406062368486	0.0010982997817458	0.0001520783999784	0.005516112381179	-0.0001262016465114	1.592685558218842e-08	3.0427495801796258e-05	0.0045879985011429	0.0002213483977812	4.8995113200348514e-08	2.1049730246489496e-05	0.005225436609796	6.016619928109982e-05	3.6199715359330165e-09	2.730518776299632e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6229.753830852753	29.069413243385497	845.0307863147161	38809832.79302455	14973.41970992415	-11.759289467170674	138.28088877271117	224203297.809545	6215.471753442127	21.546602675225586	464.2560868440384	38632089.11783695	7365.141163685573	8264.318325912986	1.235123	28.188919	0.060873780532281	0.0351142792631162	-0.0154732177	0.0715772808	0.1372984357	-0.001151402	-0.0894905694	0.082527184	0.0652836042	-0.0956130723	-0.0972272459	0.1076957815	0.0327603547	-0.0234927818	-0.1199545623	0.1273875047	0.0982966176	0.0650319637	-0.069852017	0.0270413196	0.0641361349	-0.0218596171	0.2231091814	0.121375385	-0.0040761644	0.0108794951	0.0120447368	0.1167628508	0.0060707528	0.0111011752	0.1019428493	0.0675902013	0.1141305971	0.1094079421	0.1236143804	0.0265944378	-0.0288865277	0.0214325672	0.0006246965	0.0288385082	-0.0007839854	-0.1276691741	0.0003272404	-0.189083995	0.0620791161	0.068303939	-0.0604643498	0.0724617501	-0.1830906063	-0.0771017358	0.1166970679	0.058127189	0.0867628813	0.0705644016	-0.1392900831	-0.0332228043	-0.0878130309	0.0417145788	-0.0714507858	-0.0110132945	-0.0750341279	0.0808811634	0.0136337061	0.0550872016	-0.1396932249	-0.0715588114	-0.0578509554	0.1132758545	0.0186849473	0.073254023	-0.0034916465	0.0156014534	-0.1423690419	-0.1286835095	-0.0671705338	0.0893181792	-0.0095796329	-0.0349791602	-0.0465777614	-0.0073180679	0.0263275686	-0.0900579532	0.1079625052	-0.0653149446	0.0754049104	0.1384292253	-0.0458024809	-0.1449891974	-0.0770634918	-0.0119961166	0.0490824376	0.0156576076	-0.1110107365	0.0115553663	0.0105709952	-0.1384141107	0.0705477967	0.0058367277	-0.0022705269	0.0875788263	0.0273980909	-0.0038716347	0.0222338874	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.1361166543014746	-0.0007109313050648	0.0185277435782271	5.054233205212649e-07	0.0036282313472639	-0.0252136341182166	1.3164062709268416e-05	0.0006357273454472	0.0051096283049503	0.0174416354399795	0.0003042106468211	2.610830141474928e-05	0.0052882051987528	-0.0002279071824262	5.1941683801449344e-08	2.796511422411614e-05	0.0046241670482436	3.61685471007003e-05	1.308163799375576e-09	2.1382920890061933e-05	0.0051393607459425	-8.607586385349971e-05	7.409054338126218e-09	2.6413028876934653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6262.093799655625	32.339968802872136	1045.873582170743	39213818.75568542	15106.633730953688	133.21402102953834	17745.975398858285	228210382.68118772	6225.633629108297	10.16187566617009	103.2637170546998	38758514.08388414	7374.363458373853	8472.232166864724	1.158794	26.446892	0.0497993480496518	0.0306315045152056	0.0642640485	0.135307682	0.0017372072	0.1170061869	0.0456442599	0.0670904264	-0.0106340299	-0.1589050967	0.010035348	0.1821827141	0.0739648289	0.0763880757	-0.1428651587	0.0648485262	0.0164326592	-0.0122219519	0.039932293	0.2276849193	-0.0604480433	0.1053495417	0.0462539154	0.0973921368	-0.1134545175	-0.0357165677	0.1383354658	-0.0103366785	-0.0497439292	0.0674322696	-0.0459880962	0.0113803803	-0.0970390341	0.040120222	-0.0249442559	-0.1221369835	-0.0117097779	-0.0311543712	0.0891332518	-0.0393595141	-0.012836094	0.1564724249	0.0184300883	0.022605117	0.0004885342	0.0560467666	0.0395132848	0.0118892996	0.0090828539	-0.1319911093	-0.0230269364	0.1140232161	0.047194527	0.015571428	-0.1094561404	0.0270304313	0.0121292743	0.0386640859	0.1133845745	-0.140398152	0.0064018299	0.2155844455	0.010002756	0.0641970617	-0.0964456325	-0.0271352115	-0.0525568919	-0.1231865652	-0.0853893059	0.0658851922	-0.0737512248	0.0277354375	0.0860704733	0.0069837289	-0.1159885082	0.061455061	-0.0539602457	-0.0256125044	0.0963593856	-0.0102351786	0.1267935258	-0.0411086406	0.1413498277	-0.0768722693	-0.0043263616	0.0704416855	-0.0495966365	-0.0349995666	-0.1263881354	-0.023894298	-0.0222043676	-0.0250396268	0.008706604	0.1465297408	-0.069842584	-0.0057599227	0.0055144994	0.0307815948	-0.026322662	0.0804560353	0.0607642157	-0.0585557495	0.0630840848	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.1333260796439077	-0.0027905746575669	0.0177758435132136	7.787306919454665e-06	0.0056110519789029	0.001982820631639	3.1483904309950155e-05	3.931577657253284e-06	-0.0198339813951307	-0.024943609700081	0.0006221836648699	0.0003933868179823	0.0054767196679396	0.0001885144691868	3.553770509278112e-08	2.9994458321196443e-05	0.0046262378873176	2.070839073999367e-06	4.288374470402556e-12	2.1402076990052808e-05	0.005350422298889	0.0002110615529464	4.4546979132188046e-08	2.8627018776448653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6247.967888073161	-14.12591158246414	199.5413780355946	39037102.7303934	15047.5600590118	-59.07367194188919	3489.698716697946	226429063.7295672	6223.091293952633	-2.54233515566375	6.463468043723823	38726865.25286906	7376.0554698159185	8532.601809062218	0.900516	20.552267	0.0603698594374311	0.0360764821315911	0.0089356042	0.1334656406	-0.0024779512	0.0679117899	0.0211700464	0.114523912	0.0022591863	-0.0519958023	-0.0043288635	0.0997521247	0.0556156877	0.0143576887	-0.1565670886	0.0923597789	0.0483607802	-0.110886706	-0.1269764603	0.2035817603	-0.0663396196	0.0699254133	-0.103970908	-0.02553523	-0.0721534	-0.0219759362	0.1100156171	-0.0827341977	-0.011662283	-0.0046033723	-0.0636658892	0.0846754532	0.0208237942	0.1158850588	0.0453530783	-0.0517558322	-0.0440296735	0.0920750571	-0.088251422	0.1559735482	0.0287372289	0.0823336248	-0.002278376	-0.0727524534	0.029147677	-0.1210127872	0.0900532815	-0.0237469312	-0.0833793263	-0.0891999938	0.0222017015	0.1122325332	0.0858571828	0.0128885514	-0.0875807245	-0.0365926155	0.021893836	0.0575656874	0.167062564	0.0055064615	-0.0828233987	0.0270282453	0.1014674982	0.071426654	-0.1791414246	0.0451746048	-0.1539046167	-0.1476889149	-0.1072906673	0.0467545299	-0.0048078933	-0.0463667853	0.1022687633	0.0612182446	0.0068438751	0.0069925353	-0.1190672605	-0.001778557	5.4024e-06	-0.001428832	0.084252233	-0.0732179446	0.1319458084	-0.0818328362	-0.0080282868	0.0335953936	-0.0998092492	-0.0522182299	-0.1106136948	-0.0054077067	0.0167871183	0.0117783911	-0.0340023968	0.1115343653	-0.0412752766	-0.0240194964	0.014634307	0.0310151397	-0.0274858503	0.1171501948	0.0247430036	-0.0599352083	0.0877077765	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.1339268852947697	0.000600805650862	0.0179364106047584	3.6096743010772716e-07	0.0170965525656754	0.0114855005867725	0.0002922921096309	0.0001319167237287	0.005490562531456	0.0253245439265867	0.0006413325250896	3.014627691182852e-05	0.005135448594517	-0.0003412710734226	1.164659455550138e-07	2.6372832266926628e-05	0.0046251238519319	-1.114035385699555e-06	1.2410748405907562e-12	2.1391770645709376e-05	0.0054672173755449	0.0001167950766558	1.3641089931057504e-08	2.9890465831460062e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246.470866895486	-1.497021177674469	2.2410724064058543	39018398.29097405	15022.235610543865	-25.324448467934417	641.3276902050658	225667562.7386922	6218.805518932429	-4.28577502020471	18.367867523810684	38673542.08230443	7360.274633256104	8489.756975619399	1.142478	26.074495	0.0473258169019154	0.0311556017738708	0.1067158896	0.0312750266	-0.0253105407	0.1120245534	0.020770111	-0.0001068759	0.0860595201	0.000350691	0.0231807066	0.0406474612	0.0183385516	0.0185098304	0.037884004	-0.0046303445	0.0175499475	-0.1523985367	-0.0195406842	0.1620500665	0.0493767339	-0.0036503084	-0.1004657982	0.0857243059	-0.1193108506	-0.0629086808	0.007367116	-0.0628305008	0.0223197873	0.018349915	0.0807892202	0.0143366314	0.0054178632	-0.083737874	-0.0083044601	0.0402150049	0.1438819331	0.0163020155	-0.073798084	-0.0756650792	-0.0742403421	0.0375099766	0.1265422279	-0.0193147389	-0.0260151357	-0.0413966861	0.1523727689	-0.1315921793	0.0511173433	-0.104115569	-0.039783976	0.0085728163	-0.0703118004	-0.0271609048	0.006861013	-0.0442620188	-0.0341608776	0.0125592048	0.1631703444	-0.1182696629	0.0239429332	-0.0633976169	0.1183323646	0.0331523105	-0.0619263743	-0.138739807	-0.0877838462	-0.115883013	-0.0226581476	0.0194802429	0.0206568815	-0.1120945515	0.0338809263	-0.0434305527	-0.0163104123	-0.0163337771	-0.0672854006	0.0403781965	0.0735797239	0.0059334123	0.1300890579	0.0499571499	0.1666120463	-0.0994515873	0.0612319633	0.0191491538	0.0296133882	0.0070356643	-0.1617510471	0.0258016991	-0.0358659173	-0.1293915711	0.0195514869	0.1134905281	0.0087438574	0.0518475792	-0.0765513677	-0.0073478868	-0.0078983854	0.028141576	-0.0290059903	0.0382698042	-0.0063548397	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.1321565907949491	-0.0017702944998206	0.0174653644905436	3.1339426160950936e-06	0.0104926736287467	-0.0066038789369287	0.0001100961998793	4.361121701361054e-05	-0.0228609500507701	-0.0283515125822261	0.0008038082657001	0.0005226230372238	0.0052322173273117	9.676873279470048e-05	9.364187646692138e-09	2.7376098160220797e-05	0.0046190975911752	-6.026260756700208e-06	3.6315818707744967e-11	2.1336062556800533e-05	0.0053580097514375	-0.0001092076241073	1.1926305163183065e-08	2.8708268496499343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6239.8421789997055	-6.628687895780786	43.9395032196707	38935630.41882379	15004.903993789463	-17.331616754401693	300.38493932145747	225147143.86283895	6216.227282659939	-2.5782362724894483	6.647302276780285	38641481.629685774	7378.269479201442	8555.753343174541	0.902747	20.60318	0.0733435355323733	0.0335175029662834	0.077275689	-0.0224954379	-0.0570665051	0.0619223036	0.0300034517	-0.0412243879	0.0379858284	0.0600441421	0.0202765353	-0.0040377862	-0.0221715986	0.0914979208	0.0857119471	-0.1195112643	0.1737025956	-0.0917419975	0.0095441805	-0.0061861416	0.0289864145	-0.1390358341	-0.0337915366	0.0614776176	-0.1559935966	-0.0424140242	-0.0154924891	-0.0169178138	-0.0675444525	-0.0687153646	-0.0023454019	-0.0622047723	0.0074704638	0.0217612862	0.0879897374	-0.1285871414	0.006288377	0.0316257184	-0.0579953259	0.0240245531	-0.1779284772	0.0754678868	0.0726161076	0.1562238213	0.1573027876	0.0138334572	0.0330658088	-0.0952012186	-0.0454072248	-0.0356043691	-0.0350538194	-0.0100942751	-0.0517802231	-0.0460468832	0.0113948237	-0.1490446853	-0.0940013818	0.0621007218	0.1357706459	0.0687733013	0.0634195386	-0.1329823174	0.0242849376	-0.0639856496	-0.0731895098	-0.1456592853	-0.1614224707	-0.0435392604	0.0992840923	0.0466830421	-0.0183025154	-0.072712246	0.086997822	0.154467732	-0.0264176418	-0.0071277298	-0.0120067599	0.0523909598	-0.017906966	0.0024884174	0.0773751088	0.0623432611	0.1647920405	-0.1078759721	0.0701730945	-0.0192491982	-0.0265056394	0.0180343763	-0.0985173162	0.0561299936	-0.034928099	-0.0741317205	0.0232414557	0.0699174144	0.0858127959	0.033212214	-0.0213787034	-0.1048858729	0.0264024145	0.0716383077	-0.0685001968	0.0212666833	0.0006547355	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.1462468677924135	0.0140902769974644	0.0213881463390916	0.0001985359058652	0.0226710047805482	0.0121783311518015	0.0005139744577596	0.0001483117496429	0.0014762086936173	0.0243371587443874	0.0005922972957495	2.179192107111296e-06	0.0054090488871721	0.0001768315598603	3.12694005626622e-08	2.9257809863817736e-05	0.0046941304897689	7.503289859370037e-05	5.629935871372522e-09	2.2034861054978017e-05	0.0055609006657578	0.0002028909143202	4.116472311372726e-08	3.0923616214425544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6227.256439153204	-12.585739846501385	158.40084748381267	38778722.75897504	14986.10685144712	-18.79714234234234	353.33256023827926	224583398.56299037	6211.569444647794	-4.657838012145476	21.695454947387315	38583594.9656821	7367.707106658043	8470.350954652586	0.903462	20.619509	0.0725164110545569	0.0419793775754753	0.0711259164	-0.0283395783	-0.0502378461	0.0902977635	0.0526058946	-0.0266773916	0.023540744	0.1228341283	-0.0050024416	-0.0456349505	-0.0295783239	0.1046863492	0.0666692216	-0.018495798	0.0528521797	-0.1059177	-0.0145740474	0.0961664046	0.0092766299	-0.0790853123	0.0158392689	0.1083190829	-0.1666439953	0.1214565255	-0.091740923	0.1392468299	-0.1583119271	-0.0049339545	0.1646539098	-0.0771309716	-0.0144170552	0.0090069531	-0.0287031038	-0.0586893075	0.1587492545	0.0528429332	-0.0612667088	0.2073165312	-0.021543669	0.0060868022	-0.0402033216	-0.0081234404	-0.0864357183	0.1093401514	-0.0608178002	-0.042849777	0.1620192211	-0.0323921737	-0.0324983515	0.006522187	-0.1080643826	-0.1305293008	0.0535044884	-0.0920016363	-0.0726987519	-0.0011500537	0.1282921803	-0.1865256582	0.0122147182	-0.0337346654	0.0314855481	-0.1069301308	-0.0482489996	-0.0573201469	-0.1379790342	-0.0435133548	0.2168761827	0.0642148244	-0.0258041978	0.0130764887	-0.0050988703	-0.0499070468	-0.1232264776	0.0062810035	-0.0189428402	0.0855053614	-0.058935311	-0.0063947632	0.0914470443	0.0541336088	0.1441777786	-0.1410499623	0.0690402206	0.0032936166	0.1265812361	0.0580986238	-0.1572436414	0.1585522196	-0.0571315759	-0.1864084962	-0.0234615274	0.094855467	-0.0028986767	0.0336541398	-0.0625438764	-0.0438408407	0.0247976601	0.0041333283	-0.0500384624	0.0017690652	-0.1990293902	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.146031208453806	-0.0002156593386075	0.0213251138424789	4.6508950328628693e-08	0.00598699813996	-0.0166840066405882	3.584414672788449e-05	0.0002783560775831	-0.0286533966388589	-0.0301296053324762	0.0009077931174907	0.0008210171389437	0.0057450876371381	0.000336038749966	1.12922041478712e-07	3.300603195839704e-05	0.004865060298995	0.000170929809226	2.9216999682070785e-08	2.366881171285732e-05	0.0055581264300922	-2.774235665600408e-06	7.696383528289339e-12	3.089276941288946e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6215.799843117733	-11.456596035471192	131.25359271997425	38636167.68970244	14948.09946891053	-38.00738253659074	1444.5611272827427	223445677.73244327	6207.570766740653	-3.998677907140518	15.989425005053674	38533934.82409314	7346.054418525749	8361.53078365068	1.412917	32.246677	0.2632296414683618	0.1459585965972336	0.1017268549	-0.0996432666	0.0498462461	0.1135224743	-0.029993302	-0.07062521	0.0007256629	0.1696375919	-0.0348098964	-0.0329696278	-0.0965964917	-0.0836038649	0.1469447467	-0.1694674227	-0.1739444534	0.0203018868	-0.084163249	0.1294437654	0.2127385539	0.1107053023	0.0344479203	0.0236114083	0.2425568375	0.2178611593	-0.0043184999	-0.093373454	-0.1728535597	-0.2314409477	-0.1069003345	0.1050246705	-0.0531268133	-0.2110163586	-0.140927637	-0.0265726543	0.1202607583	0.1506509492	-0.0202858745	0.0556123376	-0.0735706931	0.0266000258	-0.0448584948	-0.0233171718	0.060819297	0.0673898544	-0.0841839503	-0.029651358	0.0212100616	-0.0623165695	-0.0362156623	-0.1342738346	-0.1956385585	-0.0751609569	0.2811874434	0.1466864206	0.0888002625	-0.126175096	-0.1982746248	-0.5480692983	-0.1575325564	0.1443201187	-0.1528807453	-0.1860654913	-0.0687662484	0.0222895464	0.0687355254	0.0475521213	0.0376836297	-0.136077974	0.0304642524	0.034598874	0.0174811948	0.1385426187	0.016934996	-0.0353097608	0.1725338286	-0.0570344107	0.0709951396	0.0189325465	-0.0370993675	0.1152994895	-0.1184729199	0.1141199331	-0.1046158871	-0.0106343136	0.3276135491	0.0777940005	-0.1586212699	0.4038598966	-0.1429388355	-0.3267427652	-0.2247383706	-0.2394416152	-0.1806166381	0.0547516252	0.2610476617	0.2585801537	-0.0429324904	-0.1398381215	0.1021024011	-0.1606651696	0.0934138023	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.1436555361494527	-0.0023756723043532	0.0206369130663867	5.643818897671261e-06	0.0638496812404554	0.0578626831004953	0.0040767817945077	0.0033480900955883	0.0987535831093993	0.1274069797482582	0.016232538488573	0.009752270176945	0.006123763512218	0.0003786758750798	1.4339541836752757e-07	3.7500479553572535e-05	0.004141357191733	-0.0007237031072619	5.237461874606734e-07	1.715083938951864e-05	0.0059674335740554	0.0004093071439632	1.6753233809931186e-07	3.56102634607636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6251.781961644883	35.982118527150305	1294.7128537018932	39084777.69594835	15054.585367699192	106.48589878866188	11339.24664082914	226640540.5933426	6228.175885384944	20.605118644291	424.5709143453085	38790174.85929053	7374.819671361545	8375.082775339552	1.864602	42.55537	0.1316202040792901	0.0838323743189635	0.0529243388	-0.0206387686	0.1564334216	0.0205822304	-0.1819262439	-0.0273058558	-0.0675218718	-0.0798775623	-0.0217705749	0.1152949725	-0.0111357939	-0.2060225806	-0.0345818518	0.0208709228	-0.0545439881	0.0370496823	-0.074515637	-0.1465273416	-0.0824359951	0.0018284358	0.0438756224	-0.0849949849	0.1550177816	-0.1174387349	0.0124097801	0.0118226217	-0.0156875514	-0.0287032299	0.0838230773	-0.0096136321	0.0855128034	0.1093956857	0.0762426432	-0.0703597959	0.2251608938	0.0702785062	-0.0252333893	-0.1129037677	0.179524011	0.0149331632	-0.0160756584	0.0810912142	-0.1175093453	-0.1012141851	0.1533278639	-0.0439472493	-0.0559998138	-0.0921329098	0.0563312676	-0.0881059345	0.1690812255	0.1581461655	-0.0151953858	0.0377719535	0.0401380656	0.1414999867	-0.1065466112	0.1145169194	0.0621908255	-0.1588277514	0.0606500023	0.1009824866	0.0206121737	0.2376082412	-0.1128052283	0.0396816458	0.0248318734	0.0388439786	0.1045039448	-0.0343246761	-0.0291775083	-0.0372036835	0.0333128414	0.080091022	0.1607749696	-0.1118042	0.0047374543	0.0515374216	-0.027057608	-0.0029870367	0.0580039152	0.2254145856	-0.0134634441	0.0303392845	-0.0237131443	-0.0533969324	0.0094667272	-0.0963810803	0.05829113	0.1910923679	-0.0509358478	-0.0405799685	0.1788521508	0.0617495007	-0.0438392356	0.0381363203	-0.0177946646	0.0932663976	0.0334518532	0.0362029452	0.1537712666	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.1279702063574461	-0.0156853297920065	0.0163763737151673	0.000246029570684	0.056939398152366	-0.0069102830880894	0.0032420950619536	4.7752012357534375e-05	0.0655791900078952	-0.0331743931015041	0.0011005403576531	0.0043006301620916	0.0061298923096905	6.128797472500572e-06	3.7562158458929396e-11	3.757557972840274e-05	0.0040101311955742	-0.0001312259961587	1.7220262067869387e-08	1.6081152205717364e-05	0.0045877844057329	-0.0013796491683225	1.9034318276529665e-06	2.104776575348597e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0
