global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4733.770945009573	-3.145810666768739	9.896124751155975	22408587.359816823	10023.680706547755	-7.316800584980228	100474174.9068177	53.53557080036701	4841.716365952089	-5.974425828313542	23442217.368328307	35.69376397801996	5554.825694798711	6247.602514937325	1.3267	30.98694	0.2319734684568549	0.1220786007704126	0.0920468062	-0.0877945377	-0.150374315	-0.0494611756	-0.0661924343	0.1910686487	0.0345430389	0.0550336901	-0.0886761216	-0.0215297046	0.1497238157	-0.0148675152	0.1309956844	-0.1323252054	-0.138265535	-0.0191963523	-0.1973273825	-0.0065928691	0.0530814586	0.0428688544	-0.0306950815	-0.0528429756	0.0120166312	0.2368435774	-0.072171995	0.1084407601	-0.0787688771	-0.0630304411	-0.1060791534	-0.1003364443	-0.0059704904	0.0748473437	0.1596501629	0.09949393	-0.0404619181	0.0758661153	0.0371552543	-0.1553306155	-0.0550763163	0.1116699095	-0.005377154	0.02205993	-0.0135180639	-0.0038269547	0.1068829659	-0.1627164797	-0.0488576061	0.2206847704	-0.0990394746	0.2265352284	0.005283028	0.0089697669	-0.0866539491	-0.0382336326	0.1047588102	0.1102737836	-0.0737924826	-0.032915301	-0.0164007768	0.1546935039	-0.0518382853	-0.0794095301	-0.0219053956	-0.0261040311	0.0431531355	-0.0652109595	0.0540019645	0.1028143403	0.076688873	-0.0288071251	0.0641470012	-0.0019308064	-0.0496403053	-0.0644551219	-0.0359890815	-0.231175309	-0.1789661733	0.0645853847	-0.0567797009	0.0549389746	0.1247152207	0.1125570466	0.0747443451	-0.015204725	0.0287411062	0.1873332233	-0.0733171337	0.0825356849	0.0385885339	-0.006317807	0.0383009759	-0.0290594566	0.0164207395	-0.2319312687	0.0125984538	-0.1097139312	0.0294238788	0.0139936066	-0.0822667554	-0.0975252914	-0.2483669083	0.079003074	0.0183204846	-0.1258873787	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.0717344503828769	0.0039203364155752	1.5369037611285737e-05	0.0051458313717334	-0.1767974755080246	0.0103538789742144	0.0312573473460105	0.0001072028098126	0.648428456894024	0.0609341333668851	0.0037129686091733	0.420459463709965	0.0007199975671287	0.002120805771307	5.183964966712469e-07	4.497817119609079e-06	0.0011186478040232	0.0007056884096332	1.2513729094459276e-06	4.97996131490635e-07	0.0017950970036505	0.0003088082130634	9.53625124554103e-08	3.2223732525150035e-06	0.0	0.0	0.0	0.0
4704.375073888436	-29.395871121136224	864.1172389704507	22131144.83582283	9998.73990646063	-24.940800087124444	99974799.71704836	622.0435089859067	4825.741451254236	-15.97491469785291	23287780.554353345	255.1978996036769	5540.3589894764455	6130.188943084993	1.270669	29.678261	0.1172749713840363	0.0689847401768427	0.1126594721	-0.1179603553	-0.1577773115	0.09319068	-0.1054911081	0.2615856296	0.0332226227	-0.0011625918	-0.0755858232	-0.017160752	-0.0258214464	0.1431265205	0.0807398481	-0.165865914	-0.0144193477	-0.0944806012	0.1195503059	0.000688282	0.0479954591	-0.119187892	-0.0338302554	0.0675682515	-0.1144871686	0.040644299	0.1119270147	-0.066110395	-0.2537054476	-0.0817177592	-0.0082169114	0.0329506779	-0.0197605659	-0.0741165422	-0.0847426577	-0.0855316044	0.0182992197	0.0270007892	-0.0348495863	0.0105789734	0.1447837432	-0.1498822454	0.0367530459	0.0024860445	-0.0756886081	-0.0917151229	-0.0886403396	-0.0402383322	-0.0968440207	0.0209408335	-0.1136873397	0.1797958704	0.121551231	0.0933756102	-0.0719180775	0.0798942182	-0.0848866507	-0.053046836	0.0868283037	0.0254515658	-0.0319372344	-0.0084565286	-0.0223244999	0.0856490586	0.0240877533	0.1609237348	0.1288252899	-0.0176709876	-0.0422907164	0.0843286342	0.0787215882	-0.1776312872	-0.1354870129	-0.1546098572	0.0212616741	0.0123767332	0.126739429	-0.0374252594	0.058963999	0.046417254	-0.1106983548	0.0352380764	0.1425828533	0.1460318409	0.1211309092	0.0207843567	0.0916862143	-0.0159395796	0.0770876387	-0.0489980283	-0.1512744866	-0.1771203717	0.2027181237	0.1236987696	0.0890359078	0.0573569696	0.0193493105	0.2137412882	-0.1116291557	-0.0920722191	0.2740984399	0.183105784	0.3010299728	0.2294377714	0.0628061792	0.206771369	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.0635350235786802	0.0081994268041967	6.72305999173794e-05	0.0040366992211434	-0.195698717068538	-0.0189012415605134	0.0382979878622716	0.0003572569325288	0.6854097112151152	0.0369812543210912	0.0013676131711612	0.4697864722279876	-0.0001571527351675	-0.0008771503022962	2.46969821706264e-08	7.693926528183152e-07	0.0012358575212219	0.0001172097171987	1.527343812760739e-06	1.3738117805799234e-08	0.0018645979581203	6.950095446979997e-05	4.830382672213209e-09	3.4767255454263925e-06	0.0	0.0	0.0	0.0
4703.756847369748	-0.6182265186880613	0.3822040284091598	22125328.479177795	10001.870699115829	3.1307926551980927	100037417.48183176	9.801862649842324	4830.736850821254	4.995399567017557	23336018.521882445	24.9540168341592	5548.951802267957	6112.401246438694	1.094988	25.574972	0.1202129721774207	0.0728002958349404	0.1722038645	-0.0937376509	-0.0660289444	0.1400265563	-0.173125035	0.1718872416	0.0395504556	-0.0300164603	0.0504941019	-0.0667343953	0.0199285508	0.1502071009	0.1031494896	-0.1219437752	-0.0608515164	-0.0300718738	0.0076290342	-0.0420149746	0.0298890761	-0.0257795983	-0.1237964443	-0.0084574416	-0.0469358853	0.0626663814	-0.1286937016	-0.1049346771	-0.0895121104	-0.1030882731	0.037790585	-0.0612789696	-0.034894904	0.0186983975	-0.0750960536	-0.0341941811	0.0687778541	-0.0258614505	0.0745796389	0.1190328567	-0.0233681432	-0.0192485029	-0.056942431	0.0436484552	0.1065960954	0.0649126546	-0.0989320636	-0.0112820925	-0.1430202499	-0.04156333	-0.1571129267	0.1033403991	0.1368016335	0.0299996627	-0.0855079136	0.0988104511	0.0339237656	0.0503901293	-0.0156917876	0.0677731852	0.0104459108	0.060286397	-0.0770899738	0.0506538439	-0.1444753702	0.201138597	0.0841163084	-0.1229675308	0.0210366594	-0.0319169655	-0.0043980217	0.1007686777	-0.0780127611	-0.0091552348	-0.0222858238	0.0417006222	0.0123443577	0.0976278369	-0.0994674806	0.1268674739	-0.1039824515	0.0074759861	0.1613603111	0.1649949234	0.1218011344	0.0877772788	0.0746758169	0.0516585621	-0.0776831471	-0.1182752393	-0.0219120905	-0.1043151403	0.06524674	0.0768067495	-0.0037119117	0.0786377731	-0.0371566557	0.1965740104	-0.0715336565	0.0476622578	0.04633989	-0.013786201	0.1794618994	0.1235948019	0.0763468363	0.1275560837	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.063480976578063	5.4047000617202245e-05	2.9210782757158598e-09	0.0040298343873045	-0.2604506608971917	-0.0647519438286537	0.0678345467617839	0.0041928142295891	0.6605109341546154	-0.0248987770604998	0.0006199490991084	0.4362746941378026	0.0002633782175827	0.0004205309527502	6.936808549704008e-08	1.76846282220991e-07	0.0012947263440823	5.886882286039994e-05	1.676316306060718e-06	3.4655383049691464e-09	0.0017338336479779	-0.0001307643101424	1.7099304807017788e-08	3.0061791188603525e-06	0.0	0.0	0.0	0.0
4695.865074746554	-7.891772623194811	62.28007513620711	22051148.800224453	10003.403064503387	1.5323653875584569	100068072.87091576	2.34814368098718	4830.474550840079	-0.2622999811746922	23333484.386313666	0.0688012801242439	5544.146667207177	6093.885805773471	1.017736	23.770639	0.1453802786466461	0.0651333608663358	0.1890867834	-0.0258708101	-0.0319703526	0.1933865156	-0.1953208513	0.1898584598	0.0892540094	0.0038745683	0.1114207344	-0.0618196005	0.0339138991	0.1046085038	0.1410002272	-0.149971093	-0.1327881716	-0.0519864648	0.0688238659	0.0881706294	0.0119902885	-0.0285490396	-0.0264695139	-0.0102508329	0.0615151321	-0.0166188677	0.0133389819	0.0293413826	0.048658843	-0.0189192357	0.0261744331	0.0494659277	-0.0114353707	-0.091322342	-0.1083058253	0.0711701684	-0.1086250815	-0.0122550413	0.0748773562	0.0654859214	-0.1132804174	0.0065625808	0.2222307598	0.0200450243	-0.0453303067	0.0437261979	0.0945229064	-0.0986392807	0.0215961442	-0.0916150112	-0.1506319096	0.1290050813	0.1067825873	-0.0296528081	-0.1144758294	0.1336713767	0.0252020815	-0.035773508	0.032361706	0.022000816	0.0129304486	-0.129894099	0.0421264628	-0.0844392262	-0.0247500002	0.0889037923	-0.029899724	0.0577014856	0.052963186	-0.0379258294	-0.0042389237	0.1097276552	0.0379574986	0.1259383837	-0.0482573614	-0.0242898448	0.00203914	0.0909278597	0.2266248637	0.0369784492	0.0233210636	0.0568372804	0.1594302979	0.1860677102	0.0143906017	0.0700853045	0.0423036869	-0.0399327613	-0.0993229355	0.0080084291	0.038121059	-0.0666289862	-0.0503343289	-0.0706295973	-0.1150091073	-0.0183273661	-0.0455221431	-0.0821147496	-0.0264444294	0.0583833091	-0.0050843006	0.0303640972	-0.1360284817	0.0839863514	-0.1163959645	-0.0661449429	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0790578082183515	-0.0155768316402885	0.0002426376839498	0.0062501370402896	-0.2213737570523477	0.0390769038448439	0.0490063403114718	0.0015270044140991	0.674307599601299	0.0137966654466836	0.0001903479774477	0.4546907388800658	-0.0004460946990988	-0.0007094729166815	1.9900048056404894e-07	5.033518195045547e-07	0.0009572251069664	-0.0003375012371159	9.162799054068358e-07	1.1390708505476295e-07	0.0012422102474787	-0.0004916234004992	2.416935679183969e-07	1.543086298941093e-06	0.0	0.0	0.0	0.0
4705.481447577099	9.616372830545515	92.47462641605397	22141555.653492272	9965.35393778483	-38.04912671855709	99308279.1053236	1447.7360440448151	4832.032782791322	1.5582319512423055	23348540.813970044	2.4280868138724028	5543.912472488632	6049.819405608547	1.266822	29.588394	0.0553307488324829	0.0289734748075813	0.1885958274	0.0921614863	-0.1592259636	0.1426198636	-0.2301664374	0.0340475129	0.2197821696	0.0163468341	-0.0302201719	0.0152568137	0.1259057551	0.0985798046	0.1666782897	-0.1792776731	-0.0475563469	-0.0935071268	-0.1143055182	-0.0261019229	0.0180015966	-0.0031274867	0.1363915854	0.0269414426	0.0502064189	0.0866980512	0.0094938635	0.0320739363	0.139027817	0.0219945913	-0.0400470036	0.1771727643	-0.0449320687	-0.0235291362	0.0689501346	-0.0235042057	-0.0871900465	0.07130467	-0.0158817264	0.1122953786	-0.0651434027	-0.0440234572	-0.0962950563	0.0588648427	-0.0511826687	0.0060180327	-0.0714646435	0.0659257556	0.1435457275	0.0085821065	-0.1842611762	0.1756225678	0.0840399268	-0.1574500546	-0.0044537924	0.0850691851	0.0257805117	0.0283308041	-0.0211305351	-0.1368491015	-0.0531659089	0.1026922367	0.0977099658	0.0422906285	0.0501670709	-0.0648267242	-0.0290600682	0.0731072862	0.040079637	-0.0618567643	-0.0601966122	0.0215055713	0.0344557238	0.0185787069	-0.0680736016	0.0199797238	-0.0905848665	-0.0137957811	-0.0022678407	-0.033339299	0.0198512883	-0.149657622	0.1660116863	0.2020417449	-0.1053740803	0.0522642312	-0.0419916132	0.1099805709	-0.0915536868	0.0049770726	0.0118997216	-0.113620772	-0.0461618569	-0.0825676473	-0.0364000141	-0.0266718352	-0.006124979	0.0010020617	0.0157132777	-0.0704696808	0.0262588786	-0.0484203	0.0379604729	0.0081418787	0.0197534216	0.090907997	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0760664146816623	0.0029913935366892	8.948435291345932e-06	0.0057860994425226	-0.2348978481246746	-0.0135240910723268	0.0551769990536026	0.0001829010393325	0.6753051411299609	0.0009975415286618	9.95089101404975e-07	0.4560370336365564	-0.000117863383701	0.0003282313153978	1.3891777217449153e-08	1.0773579640777007e-07	0.000567924590163	-0.0003893005168033	3.225383401118115e-07	1.5155489238339428e-07	0.0012810328691736	3.8822621694899976e-05	1.507195955265318e-09	1.6410452119031455e-06	0.0	0.0	0.0	0.0
4715.52807206146	10.046624484361018	100.9346635297623	22236204.99839967	9943.552888159658	-21.8010496251718	98874244.03962828	475.28576475920346	4840.93532508942	8.902542298098524	23434654.82169861	79.25525936943335	5543.234053791103	6062.118692941656	1.206115	28.170494	0.115780694506732	0.0643760685671348	0.1742673554	-0.0410868586	-0.1627428866	0.0926656784	-0.173643861	0.0915198539	0.0939651412	-0.0160475516	-0.0934195952	-0.1226497957	0.121890576	0.0310005243	0.1731564499	-0.1465281498	-0.1702433341	-0.0259206887	-0.0250948326	0.0134175627	-0.0540158683	-0.0284916825	0.0463571432	0.0632661012	-0.1203383621	0.0104688619	0.0999523519	0.0653506982	-0.0080494917	0.0048975345	-0.0957050227	0.0377714329	0.0701684392	-0.0366814765	0.0218063986	0.0864260909	0.0096095711	-0.1034961392	0.038284065	0.0860717669	-0.0739663548	-0.1191791344	-0.060351176	-0.0739936973	0.1614576818	0.0356161554	0.15162465	0.0962069795	-0.0475480483	0.1528755816	-0.1884374471	0.1729947673	0.0428721393	-0.0062679436	0.0330978986	0.0401333226	0.1538170766	-0.0155850041	0.0866040521	-0.0553663731	-0.0831552859	-0.077659433	-0.0405280432	0.07456493	0.0400683065	0.0129578015	0.0494023837	0.0445457264	-0.0115661734	0.0264327591	0.0132751759	-0.0887919494	-0.0745514088	-0.0304899479	0.058798495	0.1134942773	-0.093616336	-0.0393436744	0.014022171	-0.1033955031	0.0316755344	-0.0806816278	0.1794196754	0.2345738025	-0.0042052824	-0.0675136629	0.0135316222	0.0423103105	-0.0993496314	0.149078012	-0.0308935557	-0.0761930723	0.0148396852	0.0076331099	0.0109806059	0.0437861507	-0.0233579652	-0.1435307018	0.0786651469	0.0790467615	0.0464107322	-0.0735986461	0.0102964303	0.0733167539	-0.0502516501	-0.0420574678	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0662030056679583	0.009863409013704	9.728683737161732e-05	0.0043828379594717	-0.1789437186883589	0.0559541294363157	0.0320208544580185	0.0031308646009759	0.6905378161726432	0.0152326750426823	0.0002320343889559	0.4768424755644831	-0.000114271804707	3.591578994000002e-06	1.3058045350994748e-08	1.2899439670142066e-11	0.0010079152434594	0.0004399906532964	1.0158931379978216e-06	1.935917749881929e-07	0.0015320602571638	0.0002510273879902	6.301474952118247e-08	2.347208631580809e-06	0.0	0.0	0.0	0.0
4756.593353068885	41.065281007425256	1686.3573042188011	22625180.326459102	10032.802898032993	89.25000987333442	100657133.99077922	7965.564262390291	4855.084188806005	14.148863716584856	23571842.48039406	200.19034447049145	5565.523871305096	6102.403510463442	1.30186	30.406773	0.1708685064019371	0.0708508096738043	0.2042612423	0.0334740607	-0.0604824282	-0.0160814414	-0.2942924197	-0.0261941904	-0.0378750518	0.1747059561	-0.1131535229	-0.1757704194	0.1122874737	-0.0366862328	0.2258053454	-0.2220068777	-0.0540683911	-0.0391202683	0.0790197217	-0.0935698761	-0.0236224016	-0.0437098654	0.085395703	-0.0435837076	-0.0990306285	-0.1594140186	0.0382589147	0.0526892035	0.0620131127	-0.0781577993	0.0548142	0.0407277373	-0.0419016481	0.1414728804	0.0263814246	-0.0935557025	0.0807138688	-0.0930954036	-0.0043075126	-0.0216829226	0.1004324074	0.0550355825	0.0491408967	-0.0016026578	-0.0173088529	0.0024601266	0.1565954547	0.0642498098	0.0076476845	0.0446171485	-0.2456165227	0.1606917969	-0.0911125352	0.0658783551	0.0953445941	0.2258581644	0.0815990594	0.0240336249	0.0309426506	-0.0268189624	0.0151015764	-0.1283461581	0.0442997231	0.0830522725	0.1995760418	-0.0643381809	-0.0636436607	0.0888598716	-0.1378662295	-0.0161863833	-0.020956564	0.0290590117	0.0654042458	-0.0449954811	0.0281085989	-0.0073438795	0.0196574107	0.0705866012	-0.1089563401	0.0249200628	-0.0280804607	0.0773715574	0.2009600316	0.2821511477	-0.0838150102	-0.0967984601	0.0961588167	-0.1095804754	0.1441131689	0.0394818307	0.0309681036	-0.023235894	0.0194364649	-0.0068367148	-0.0598872259	0.1366498734	-0.0464736162	-0.0145659975	0.0552308382	-0.050232149	-0.0389875695	0.0407766689	0.0685338491	-0.2478197794	-0.1964951808	0.0485553742	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0837036949566538	-0.0175006892886955	0.0003062741255794	0.0070063085493965	-0.1677277226434341	0.0112159960449247	0.0281325889431527	0.0001257985672797	0.6450153774556213	-0.0455224387170218	0.002072292426745	0.4160448371542176	-0.000793170848977	-0.0006788990442699	6.291199956668949e-07	4.6090391231071933e-07	0.000374138284813	-0.0006337769586464	1.399794561628135e-07	4.016732333110807e-07	0.0009121486130543	-0.0006199116441095	3.842904465025434e-07	8.320150922968832e-07	0.0	0.0	0.0	0.0
4764.993006257382	8.399653188496814	70.55417368702469	22705158.349681765	10047.19189931832	14.38900128532805	100946065.06172767	207.04335798917225	4856.071727633189	0.9875388271839256	23581432.623918384	0.9752329351958032	5572.182296342992	6277.343436910547	1.368753	31.969137	0.2443045838845151	0.1108524826040079	0.1594142403	0.0752175804	-0.1815737622	-0.1840903392	-0.1809604864	-0.0268190563	0.1179090019	0.191259427	-0.1986525423	0.0516726534	0.2235706363	-0.0397069239	0.2101741274	-0.1253368267	-0.0068652648	0.0593612931	-0.134651676	-0.0585804047	-0.1141185925	-0.0062058009	0.1044088374	0.0777335263	0.1899818904	-0.1673756009	0.1095643452	0.0163297088	-0.0407111876	0.0442057458	-0.1394091064	-0.1525926148	-0.0348072322	0.0603277728	0.1316332314	-0.0146605854	-0.0547776233	-0.0452575232	-0.0602800029	-0.1189144098	0.045829619	-0.0464519819	-0.0029506831	-0.0870151758	-0.0216858719	0.0615277234	-0.1329864672	-0.107838299	0.1755923263	-0.0424948564	-0.1879820467	0.2127580997	-0.1019615779	-0.0959892789	0.15449028	0.052399888	0.110511202	0.0566449456	0.0171064299	0.0363668494	0.0387893833	0.2219883371	0.1733296618	-0.0633189969	-0.0776782673	-0.1380363019	-0.1187685505	0.0257503947	0.0336563545	0.0519748363	0.1005874228	-0.1692684248	-0.1021397135	0.0088609455	-0.0700859239	0.0605153641	0.0323121264	0.0959917227	-0.0952275322	-0.1321065265	0.1962098695	-0.010321543	0.1779109946	0.2107798254	-0.1339442842	-0.046519313	0.0325528093	0.2028069146	0.0251265459	-0.0698820232	0.0601506587	0.1088214076	0.0418831759	-0.0356600703	0.1429886116	0.0039163452	-0.1318714561	-0.0755811124	-0.0501694107	0.1664574431	-0.1731959629	-0.0281722074	-0.1051680131	-0.2406937437	0.1877888073	0.2141673888	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0891210216139057	-0.0054173266572518	2.934742811137196e-05	0.0079425564935062	-0.2469372480836966	-0.0792095254402625	0.0609780044911491	0.0062741489204715	0.7086326224075421	0.0636172449519207	0.0040471538552726	0.5021601935401901	0.0003268375706114	0.0011200084195884	1.0682279756316189e-07	1.2544188599489055e-06	0.0007160741744864	0.0003419358896733	5.127622233663792e-07	1.1692015264673957e-07	0.0004528831856145	-0.0004592654274398	2.1092473284146225e-07	2.051031798123377e-07	0.0	0.0	0.0	0.0
4744.7035953363	-20.28941092108198	411.6601955245208	22512212.20759721	10040.404268152572	-6.78763116574919	100809717.86793636	46.071936842249706	4837.6229074501125	-18.44882018307635	23402595.39468608	340.3589661474853	5569.606026629547	6216.492174192738	1.976046	46.153328	0.6340404166564118	0.5379703342958649	-0.0718098334	0.0168907842	-0.0166208257	-0.0744424991	0.1254922143	0.0565197275	0.0049898738	0.1261104334	0.0137267652	0.1929171808	0.0222991587	0.0458187675	-0.0807155277	-0.0320629332	0.100463445	0.017501807	-0.0310426602	0.1343360592	0.0177058774	-0.0520809667	-0.0560151788	-0.0229352903	-0.0386466648	0.1588398194	-0.1513145802	0.2195047846	0.1037517488	0.0022969361	0.0509764991	0.0217728019	0.0532254321	-0.0923157672	-0.0036715431	-0.2693253023	-0.046613468	-0.1522212206	0.0084314488	-0.1404050806	-0.0329783749	0.0542756119	-0.05454758	0.0253497261	-0.004607713	0.0617132449	-0.0581038419	0.1361635345	-0.0406728915	0.0180740235	0.1108100757	0.0151557993	0.0317846509	-0.0619183916	-0.1355386978	-0.1001170267	-0.1322102915	0.0025995955	0.1755483292	-0.1206506939	-0.0026203608	0.1491142638	-0.1587775559	-0.0791319161	-0.0614477185	-0.1672295153	-0.1274106681	0.1535944738	0.1163753657	0.0240431501	-0.0253294665	-0.0419301472	-0.04673506	-0.1521872921	0.01024201	0.0705731099	0.0240712356	0.0518209858	-0.0522267167	0.1134393462	-0.2313150526	-0.0054477372	-0.0322841991	-0.135656781	-0.0817521741	-0.0883861308	-0.0391652946	0.0697746739	-0.0646250092	0.0701246767	-0.1069729222	-0.0377333142	0.1175115013	-0.0557749645	0.3877450182	-0.0967071612	-0.0778715007	-0.1674895814	-0.0206690752	0.1538106469	0.0062513879	0.0915332329	0.1075823612	0.1032312246	-0.1138129446	0.0566192406	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.1118139253228491	-0.0226929037089434	0.0005149678787433	0.0125023538961036	-0.1861853941197893	0.0607518539639073	0.0346650009835412	0.0036907877600519	1.2425742418647232	0.5339416194571811	0.2850936529885572	1.5439907465456917	0.0003529153480005	2.607777738909998e-05	1.24549242854314e-07	6.800504735554542e-10	0.0005590531821648	-0.0001570209923216	3.12540460488589e-07	2.4655592029659972e-08	0.0003029011647976	-0.0001499820208169	2.249460656832103e-08	9.174911563574285e-08	0.0	0.0	0.0	1.0
4735.672014855445	-9.031580480855157	81.56944598216383	22426589.43228503	9913.940016204237	-126.464251948335	98286206.64489566	15993.207020851954	4834.16721897355	-3.4556884765625	23369172.700998463	11.941782847046852	5555.317070166744	6091.457275651853	1.046912	24.452101	0.1349817655574643	0.0715823599768534	-0.0908700824	0.0367261873	-0.0148037629	-0.0365548012	0.1042267768	-0.1125684366	0.0396330862	-0.0727589823	-0.0693794082	0.0526872767	-0.0388156747	0.0890672605	-0.0835091026	0.1080516143	0.0297254735	0.0832666625	-0.0618166728	0.0159658668	-0.0103602849	-0.0184172533	-0.0465916145	-0.0090541451	0.1318393778	0.0658835461	-0.1095664226	0.0055382319	-0.0343675951	0.0475500254	-0.0465893283	0.0964840041	-0.0230931968	0.1253182299	-0.006535618	-0.0435499676	0.0729652642	0.0332994229	0.0103022077	0.0010815748	-0.0708971709	0.0588345526	-0.0198784892	0.0286703748	0.1137268009	-0.0464843517	0.1153557533	0.1267060387	0.0510556325	-0.0420212618	0.0759589349	-0.1144803693	0.0907767367	-0.0139139783	0.0553195023	-0.0714935615	-0.0653738585	-0.0211019598	0.0700504839	0.0411070583	0.1051966765	0.2010967657	0.0158513392	0.0387974864	0.0012699082	-0.1131219105	0.0965862017	0.0340474152	0.0510861146	-0.1514376528	-0.0742452158	-0.027097215	0.034499402	0.0366362497	-0.0690639278	0.0122667043	0.1830769006	-0.1033915975	-0.0191503196	-0.0518789687	-0.0857087145	-0.0489404404	-0.053690119	-0.127115258	-0.0991961727	-0.0399425941	-0.0560049983	0.0393491874	-0.0112275895	0.0248186235	-0.1261398178	-0.0735918293	0.1317070625	-0.1115814442	0.3068663036	-0.051206004	-0.0929619941	-0.0770866289	0.1436272523	-0.0161905126	-0.0657458683	-0.0867677949	0.1067776555	0.0180769596	0.0027733941	-0.0637897526	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0951769588823481	0.016636966440501	0.0002767886523423	0.0090586535020921	-0.2249555472445195	-0.0387701531247302	0.0506049982360812	0.001503124773315	1.2933894065029463	0.0508151646382231	0.0025821809572097	1.6728561568540437	0.0002327845598169	-0.0001201307881835	5.4188651289147886e-08	1.4431406269612968e-08	0.0006000833280905	4.103014592570008e-05	3.601000006521707e-07	1.6834728746842427e-09	0.0007169298577685	0.0004140286929709	1.7141975860319186e-07	5.139884209599617e-07	0.0	0.0	0.0	0.0
