global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6332.399082757182	-37.37648132651793	40099278.143304005	1397.0013563515438	16415.015113724898	-125.51899089443395	15755.017075156997	269452721.1838168	6140.880719149287	-3.4262864322772657	37710416.00681946	11.739438716007276	7521.872130920837	7946.936684120064	0.947571	33.223804	0.0810785491465335	0.0394557747365479	0.0531808234	0.0750442124	-0.0858656869	-0.0083908008	0.0096904857	-0.0214431936	0.0450906013	0.0929088541	0.0293632983	-0.006987008	-0.0395948173	-0.1916305118	-0.0391944731	-0.0335142723	-0.1804665945	0.1427711341	0.0016103789	-0.1334117378	0.0703804306	0.1032801365	0.0904051993	-0.0418904389	-0.0393851846	-0.1678757367	-0.0186983031	0.015941023	0.1462139243	0.0070884689	-0.0566345239	-0.0733501017	0.1396301043	0.2066088766	-0.0334721646	0.0914288214	-0.1283058139	0.0283656348	-0.0330172284	0.052090407	0.0087063812	-0.0100083973	-0.150691543	0.1629951535	0.0368703156	0.0020943601	-0.055524214	-0.1193341156	0.07406863	-0.1144124855	0.0343890735	-0.213520667	0.0072108884	-0.0509769305	0.0217033227	0.1183342468	-0.0918810861	-0.1792103626	-0.101533833	-0.0327051326	0.2342436511	0.0208729828	0.0060688949	-0.1980787024	-0.0145724202	0.1443697788	-0.0594743396	0.0324001991	0.066877206	-0.0464581045	0.0263007542	0.1123143957	0.0425199702	0.1914639762	-0.0224275775	0.0064627653	0.1167923732	-0.0540140746	-0.0811257049	-0.1110102484	-0.0715332485	-0.0062971575	-0.2049423842	-0.1464445877	0.1365916913	0.0150847083	-0.0113085971	-0.1274430338	0.0406873756	0.0503705209	0.1076505146	0.0060256012	0.0342963631	-0.0282656892	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.1055775919152637	0.0178448358478676	0.0003184381664373	0.0111466279146259	-0.1211819373871918	0.0249975871904127	0.0006248793653422	0.0146850619489132	0.1650477137077999	0.0089120652099481	0.0272407478001718	7.942490630636896e-05	-0.0076470414642789	-0.0004300505883693	1.8494350855678174e-07	5.847724315640079e-05	0.000130814267903	-0.0001553958831677	1.7112372686997858e-08	2.4147880505469473e-08	-0.0004740072571276	-1.0347464291000246e-06	2.246828798096307e-07	1.0707001725352524e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361.5648662382055	29.165783481023027	40469507.54735632	850.6429260619157	16384.95413943473	-30.06097429016881	903.6621752741904	268466722.1513792	6154.433503171055	13.552784021768275	37877051.74495435	183.67795474069743	7573.29420063579	7793.489278952902	1.477155	51.792141	0.375427707768961	0.2258201713883771	0.023298705	0.0436067573	-0.0239374045	0.041165806	-0.0399071222	-0.0346825371	0.0878961034	-0.01785872	-0.0137952585	-0.021383598	-0.0250876277	-0.0562407701	-0.103715055	0.0624045323	-0.022327872	-0.1361021037	0.0154700278	0.0175163483	0.0020891206	-0.0982456384	-0.1897540368	0.122227126	-0.2078868475	-0.1562150607	0.0495619802	0.0752736854	-0.0202899917	-0.0089297356	-0.1951986292	-0.1475201652	0.0952348378	0.0775706855	-0.0947726742	-0.121088683	0.0630924702	0.1916498007	-0.0774976021	-0.2884913169	0.0219532565	0.0355237802	0.0879276777	-0.0909569899	0.0927547253	-0.0064997582	0.0096630951	-0.0168527144	-0.1147467822	0.0438860236	-0.0148871408	-0.0511166272	-0.0185984282	0.0853461789	-0.0913333321	0.0475704123	0.1383704673	-0.1112118979	0.1988403093	-0.2862534634	0.0571528676	0.0327989622	-0.0856979608	0.1270011339	-0.2372113668	0.0889461198	-0.003141805	-0.1432986873	-0.1700800393	0.0922305652	0.012753372	0.0103974657	0.0476004785	0.0902582781	0.0094129329	0.0468265633	-0.0523061381	0.0165153105	-0.0861154856	-0.0655548759	-0.0722149555	0.0791210471	0.0137679567	0.1191642449	0.0659705658	-0.1805785772	0.1240982334	0.1977901672	0.159253378	-0.0605857668	-0.2704347592	-0.0630029851	-0.0225984522	0.2723857142	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.1390214200165473	0.0334438281012836	0.0011184896380682	0.0193269552234172	-0.0707170515559454	0.0504648858312463	0.0025467047019607	0.0050009013807662	-0.0361360934128711	-0.201183807120671	0.0013058172471437	0.0404749242475673	-0.0068121072099129	0.000834934254366	6.97115209113709e-07	4.640480463934732e-05	-0.0005588531751614	-0.0006896674430644	3.123168713879785e-07	4.756411820229874e-07	-0.0001919052202428	0.0002821020368848	3.682761355643757e-08	7.958155921455308e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405.065914500087	43.501048261881806	41024869.36909084	1892.34119988257	16383.022030140884	-1.932109293844405	3.733046323359927	268403410.84008157	6174.812253350628	20.378750179573217	38128306.36412907	415.2934588814554	7570.60283911645	8130.040738461445	1.236483	43.353668	0.2361878538440295	0.1275606118039699	-0.0402033817	-0.0228783151	0.0388904064	-0.0833352982	-0.0018229386	0.015487648	-0.0374184714	-0.0491068552	-0.0649577885	0.0823368849	0.0478533779	0.0544226263	-0.0892616911	-0.0953872448	-0.0575521709	-0.1372566756	-0.0429504152	-0.0372912178	-0.1841464597	-0.1526165986	-0.0451185368	-0.0309955716	0.0152251556	-0.1555795193	-0.0592248612	0.0060276138	-0.0516965719	-0.1111368831	0.0803254423	0.0918402711	-0.072289017	-0.1056957384	-0.0298320951	-0.1497454287	-0.0711940717	0.0746574888	0.0520795798	-0.013507109	0.1215472677	-0.0176825023	-0.0429201419	0.0762760656	-0.078275424	0.0241264962	0.0269307201	0.0589257044	0.0254080047	0.0698856349	-0.0846893164	-0.0810929961	-0.1327275701	0.002696516	-0.0241613371	0.0585982335	-0.0450733665	0.1752519337	0.1704008054	-0.0253588941	-0.2190829035	0.0749452206	-0.04117379	0.0434698232	-0.1110642637	-0.0592378659	-0.0834447843	-0.0332836337	-0.0113342228	0.0802217201	0.0008826503	-0.05566553	0.1181461999	0.0395154856	0.0366099303	0.0473040294	0.0192828345	0.0946546749	-0.0087788743	-0.0304928976	0.0412687697	0.1071517545	0.0820662793	0.1493722165	-0.1178176113	-0.0989521642	0.0807770118	0.0434090135	0.0189369308	0.0595708123	-0.2586488743	0.00679023	0.11153303	0.1935273208	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.1048715416570473	-0.0341498783594999	0.0011662141919686	0.0109980402495258	-0.1171082587683542	-0.0463912072124088	0.0021521441066246	0.0137143442717558	-0.1349835353197619	-0.0988474419068907	0.0182205548074214	0.0097708167715361	-0.0059041352992035	0.0009079719107093	8.244129906372784e-07	3.4858813631300806e-05	-0.0007036937446034	-0.0001448405694419	4.951848861939551e-07	2.097879055628282e-08	-0.000275079267396	-8.31740471532e-05	7.566860335112008e-08	6.917922119842738e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374.115728650387	-30.95018584970057	40629351.32222825	957.9140041310056	16550.357560514414	167.33553037352976	28001.179725390502	273914335.38087666	6153.023889866567	-21.788363484061847	37859702.9892687	474.7327833135997	7557.439738154911	8236.81419872436	1.047996	36.744915	0.2195257664257365	0.1181184160892099	0.0054368714	-0.0391520586	-0.0047042251	-0.1005786719	-0.0463037866	-0.0013613803	0.0534902943	-0.0773454655	0.0047964141	0.0170060306	0.0581009552	-0.0255140539	-0.1525927013	-0.0348458153	-0.0468949548	-0.0054340052	-0.1084125279	0.0064312299	-0.0600168467	0.0451376845	0.0254149327	-0.1871631754	-0.08504868	0.1500548909	-0.0995573135	0.1416932662	0.0573395184	0.178870341	0.0537636672	0.012315663	0.0601636841	-0.0344449882	0.059529774	-0.0532049407	0.0434615401	0.0558837296	-0.0940672573	0.0293551345	0.0464318016	-0.1297081056	0.079909695	-0.026319188	-0.1059773144	-0.0357966379	0.0321116522	-0.0335217515	-0.0378683071	0.0326945354	-0.1149301038	-0.110929282	-0.0896438067	-0.0654017314	-0.0983610911	0.0185561063	0.0433202044	0.084997792	0.0004341262	-0.0265330103	-0.0331197462	-0.026969142	0.1486131219	0.0679695684	-0.0118282395	-0.0405715419	0.0965118794	-0.0648189831	0.1294095724	-0.239007869	0.0241746461	0.0117193018	0.090959738	0.0902774232	-0.0060980128	0.028108754	-0.0571213626	-0.0100288063	-0.0357679389	-0.0830418801	0.0312147016	0.020414046	0.0768280667	0.0939687509	-0.0864127217	-0.0174082046	0.1690352126	-0.0386439027	-0.0506783604	0.0152802297	-0.0508503842	0.0564310931	-0.0949103129	-0.0102408493	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0981293698116445	-0.0067421718454028	4.545688119294231e-05	0.0096293732196304	-0.0505601962946684	0.0665480624736858	0.0044286446190015	0.0025563334493554	-0.062849687558149	0.0721338477616129	0.0039500832261569	0.0052032919928955	-0.0070857054801896	-0.0011815701809861	1.3961080925955251e-06	5.020722215198893e-05	-0.0006078098751269	9.588386947649996e-05	3.694328443017778e-07	9.193716425786482e-09	-0.0004796589038341	-0.0002045796364381	2.300726640273304e-07	4.1852827645145184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6342.328766603931	-31.7869620464553	40225134.18369175	1010.4109561427898	16399.68118548195	-150.67637503246442	22703.36999292387	268949542.9854506	6136.195384593446	-16.828505273120754	37652893.79790591	283.19858972745305	7535.376375211702	7993.080574638122	0.874299	30.654757	0.1205900482135054	0.0673166002056954	0.0343725496	0.0143342853	-0.0116456336	-0.008845789	-0.0200222085	0.0383354204	0.0269817895	0.0253929647	0.0564773024	0.01805786	0.0161657678	-0.0612285058	-0.066733526	0.0232128356	-0.0885450153	-0.0438063586	0.0078666387	0.0568735627	0.0825839611	0.0273061862	0.0457019972	-0.0581325686	0.031935099	0.1457442418	-0.0853753998	-0.0767488721	-0.0007098319	0.1592675796	0.1270962754	0.0128335051	0.0122213171	-0.0203696654	0.0132612154	-0.1277816859	0.0359427343	0.1077434723	0.0194865003	-0.0702666101	0.0203801049	0.0493505174	0.0779794877	-0.0211942082	0.0876547528	-0.0373905023	-0.0014168232	-0.0513550912	0.015146094	-3.66684e-05	0.0183944885	-0.0771607406	-0.0441237763	-0.0247571124	0.0325623875	0.0460939531	0.1256490776	-0.0101928777	0.0285901091	0.1098172858	-0.0242831512	0.1067373368	0.1231655413	0.1604753623	0.0228001029	-0.0845697935	0.0385824237	-0.0216741899	0.0298603775	-0.1821079861	0.0165468912	0.0276286013	0.0641183837	0.1074664037	-0.0451441082	0.046484442	0.0256100383	0.0393726192	-0.007930042	-0.0238476439	0.0192716773	0.0860719731	0.0212733447	0.0738805319	-0.0502188785	-0.0837551471	0.1344809323	-0.0368976847	0.0615645656	0.0098617361	0.0289975565	-0.0022915846	-0.1204073836	0.046545316	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.1048458865632397	0.0067165167515952	4.511159727445905e-05	0.0109926599292317	-0.0142120892684545	0.0363481070262139	0.0013211848843891	0.0002019834813745	-0.0089452651666377	0.0539044223915113	8.001776890146179e-05	0.0029056867533624	-0.0073201578134423	-0.0002344523332527	5.496789656763519e-08	5.358471041370036e-05	-0.000491697612585	0.0001161122625419	2.417665422217888e-07	1.3482057512599122e-08	-0.000357803458745	0.0001218554450891	1.2802331508988492e-07	1.4848749497862664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6347.918123797497	5.589357193565775	40296064.506436735	31.240913837265477	16478.021336267528	78.34015078557786	6137.179225107076	271525187.15848786	6139.944424403816	3.74903981037005	37698917.53476751	14.0552994997395	7545.682146918023	7904.740344753668	0.8784469999999999	30.80019	0.1000955564705437	0.0563667344812819	0.0409326517	0.0237815054	-0.0827764965	0.0260214589	-0.0292001004	-0.0398557853	0.0655625032	0.0093362849	0.0420533319	-0.0523353855	-0.0360265333	-0.0703254085	-0.0313451503	0.0146402219	-0.0509250674	0.0395422592	-0.1455120243	0.093990664	-0.0180605956	-0.0626233149	0.0024223952	-0.0459011403	-0.1355156242	0.1770997882	-0.1546179561	-0.0262735985	0.1155989088	0.1123146358	0.0988847827	0.0025470965	0.0975388782	0.0042712146	-0.0568470771	-0.1059149308	0.1401672156	-0.0586677654	-0.1130239056	0.0131633618	-0.0111293576	0.049345723	-0.0398924771	0.0976235662	-0.1516455819	-0.0313820646	-0.0298706786	-0.0486122316	-0.0450358377	-0.0298517073	0.032102286	-0.0623530651	-0.0082062063	0.0132747994	-0.1852580742	0.0031945932	0.0909095028	-0.0633845824	-0.0578431656	-0.0165241217	0.0399502568	0.0401627208	0.0355807519	0.1058766201	0.0485601147	0.0266458936	0.1650164494	0.0361510673	0.1383986597	-0.1886695563	0.0164241283	0.0072031084	-0.0261690235	0.0641612964	-0.0585879224	0.0340241187	-0.0259885378	-0.0223053145	-0.0214427362	-0.0781633077	-0.0714574753	0.0404391351	0.060429935	0.0657766056	-0.0768608156	-0.0683913326	0.0863845701	0.0273988504	0.0550156993	-0.0472731178	0.092878064	0.0057032574	-0.1827562272	-0.0622724385	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0992768800515477	-0.005569006511692	3.1013833527268e-05	0.0098558989127693	0.0161783120912559	0.0303904013597103	0.0009235764948042	0.000261737782122	-0.0002094223299664	0.0087358428366712	4.3857712288555725e-08	7.631495006702124e-05	-0.0065061954146447	0.0008139623987976	6.625347866563441e-07	4.233057877354372e-05	-0.0007306647164702	-0.0002389671038852	5.338709278944778e-07	5.7105276739279976e-08	-0.0004128800713116	-5.507661256659997e-05	1.704699532862719e-07	3.0334332518113574e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387.881410017016	39.96328621951852	40805028.90844098	1597.064245463159	16375.49688771425	-102.52444855327848	10511.262551153848	268156898.31953907	6161.780064551363	21.835640147546652	37967533.563902594	476.7951806531513	7562.794820974924	7851.4794306050435	1.069368	37.494293	0.2101288996570695	0.13704713279237	-0.0005325595	-0.0025818528	-0.0773368988	0.0236300175	0.0019268464	-0.0338428782	-0.0366034972	0.0201781726	-0.0241723562	-0.0816652672	-0.0472744596	0.0426420777	0.0968604886	-0.0337970533	-0.0276820288	-0.0845392521	-0.0782489954	-0.0468843389	0.0300021109	-0.067851781	0.0348215423	0.0940634581	-0.1890001236	0.1146493476	0.0968632298	0.0345200419	-0.0264390123	-0.0148498193	0.0270391259	0.0309564414	0.0402317254	-0.044300906	0.0206190391	0.0208649852	0.0058506413	0.0696192196	0.0646539593	0.1067622733	0.1307982761	0.1248399052	-0.2433822888	0.1117164432	-0.06343377	0.009349246	0.0009428145	0.0700417538	0.0118572064	-0.043962442	0.1045598196	0.0547388847	-0.0262898494	0.0548206125	-0.1557988009	0.0948531627	-0.0536104533	0.0096334713	-0.0172546672	-0.0172667576	-0.0651051615	-0.1517736316	-0.0409557891	0.1443703049	-0.115617513	0.0691899073	0.0375959014	-0.0387712458	0.0085882111	0.0041870399	-0.0164025371	-0.0719012129	-0.0956904403	-0.0202325832	-0.0285245452	0.0335975846	0.0204665121	0.0189955683	-0.0487100747	-0.0486168682	-0.0262755321	0.057550856	0.1307873858	0.005259454	-0.0706644834	-0.0613700748	-0.0193948244	0.0628659093	-0.0615228695	-0.022831626	-0.0282243201	0.0447963001	-0.0233449118	0.0237034067	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0958396548562632	-0.0034372251952844	1.1814517043098564e-05	0.0091852394429676	0.0242093369781599	0.008031024886904	6.44973607340714e-05	0.0005860919969221	-0.0688587323324725	-0.0686493100025061	0.004741525018435	0.0047127277638201	-0.0044801482061568	0.0020260472084879	4.104867291021612e-06	2.007172794912999e-05	-0.0011249860589412	-0.0003943213424709	1.265593632812053e-06	1.554893211281316e-07	-0.000233021830823	0.0001798582404885	5.429917364010283e-08	3.234898667165506e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425.653455505812	37.77204548879672	41289022.33025379	1426.7274204077287	16576.26255261535	200.7656649011005	40306.85220318099	274772480.21323794	6182.759392482	20.979327930637737	38226513.7053244	440.1322004212367	7584.440411248907	8201.68959709925	1.139692	39.959991	0.308798610840055	0.1810395812853169	-0.0650781672	0.002203737	-0.0947839552	-0.0206477969	0.0126006629	-0.0741835066	0.050403501	-0.060377167	-0.0923398595	-0.0403239798	-0.0516267983	-0.0358933204	-0.1348931808	-0.0265513436	0.0293016999	-0.0413670101	0.0596270806	-0.0709730156	-0.0582322796	-0.0332559695	-0.1269826893	-0.0055203669	0.1204316239	0.1321765473	0.0138013913	-0.0005301186	0.0208735005	0.0989798222	-0.0416006999	0.1415134448	-0.1398661955	-0.0003294428	0.0395038991	-0.1362072291	-0.1892442547	0.1343582735	0.0322737418	0.021601872	0.1110783484	0.0251659605	-0.023251867	-0.1448299216	-0.0972498799	0.0630087676	-0.0095127827	0.038699315	-0.1151535424	-0.029394206	-0.0482472021	-0.0869346009	-0.0253083338	-0.0233584365	0.0629865073	-0.0347450611	-0.0288839402	-0.033398274	0.1122485662	-0.0176247483	-0.219887927	-0.0158791187	-0.0183158203	-1.93657e-05	0.1470579553	-0.0344834013	-0.0176460829	-0.1345463124	-0.0794193591	-0.0139132841	0.005168264	1.752e-06	-0.0249031289	0.0686635544	-0.0061092462	0.0644649633	-0.0783460242	-0.0649318614	-0.0416452031	-0.0294152033	0.0030689571	0.1033148973	-0.0677528531	-0.0095641891	-0.047981936	0.0368132113	0.0143230932	-0.1116870786	0.0150772422	0.0895083938	-0.0452523027	0.0510861963	-0.000291565	-0.0451283421	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.0825286367063569	-0.0133110181499062	0.0001771832041871	0.0068109758766098	-0.0908384410385565	-0.1150477780167164	0.0132359912265836	0.0082516223703153	-0.0113120432897702	0.0575466890427023	0.0001279623233896	0.0033116214197774	-0.0064760910652353	-0.0019959428590785	3.983787896706456e-06	4.193975548522048e-05	-0.0007690965288698	0.0003558895300713	5.91509470719575e-07	1.266573576144419e-07	-0.0001269917073583	0.0001060301234647	1.6126893737776105e-08	1.1242387081939529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6379.784531129247	-45.8689243765657	40701650.66363602	2103.958223463103	16523.755610500346	-52.50694211500377	2756.978970268356	273034499.47554165	6156.735317232287	-26.02407524971295	37905389.76645535	677.2524926027222	7557.687792456567	8195.25119155156	1.048404	36.759243	0.1088398060469378	0.0671721434024118	-0.0059937613	-0.0533349295	-0.0645368079	-0.0476093347	-0.0074355085	0.0240293207	0.0161512138	-0.0333431853	-0.0115556447	-0.0418473538	0.0002952552	-0.0023460516	-0.0205098622	-0.0372853104	-0.0039160587	0.0052755009	-0.0127625531	-0.1060984312	-0.0328503437	-0.1169395658	0.0543267891	-0.0722701713	0.0463638305	0.0144965673	-0.0665223324	-0.1033013193	-0.1132288238	0.0715540399	-0.0805351022	0.190382582	-0.0611940685	-0.0409139265	-0.1979550418	0.0989710211	-0.0083180691	-0.0380766397	0.0259073664	-0.1975030716	0.0187180822	0.127063618	-0.135181245	-0.1260953837	-0.0723529749	0.000966264	0.0165366887	0.016134256	-0.0144026206	-0.0520431377	0.0109226659	-0.0301114299	-0.0229874863	-0.1037985109	0.0786606087	0.0888232696	-0.0778343981	0.1333049895	-0.0109339187	0.0801992737	-0.1147518758	0.075530132	-0.0232038817	0.0415452901	0.0983204959	0.0193317457	-0.0256794033	-0.0787890919	0.1278161827	-0.0206591917	-0.0037100251	-0.011222629	-0.0474390453	0.0352720285	-0.0517713162	0.0459866072	0.0097708426	0.0148070537	-0.0367061769	-0.0252220085	0.0166527035	0.0842407012	-0.0321116867	-0.031424921	-0.0371756381	0.0812497299	0.0366076566	-0.0812458948	-0.0649219628	0.0900952663	-0.0388050114	0.0241037359	0.0310874645	0.0265242088	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	0.0824944366592319	-3.4200047125010347e-05	1.1696432233529282e-09	0.006805332079724	-0.0359694557678977	0.0548689852706587	0.0030106055446317	0.0012938017482387	-0.0307817415346249	-0.0194696982448547	0.0009475156119044	0.0003790691497456	-0.0060450342165167	0.0004310568487185	1.8581000682720977e-07	3.654243867885768e-05	-0.0008840586228229	-0.0001149620939531	7.815596485875225e-07	1.3216283046081391e-08	1.6327799655986835e-05	0.0001433195070142	2.665970416060438e-10	2.0540481090818213e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387.682189112473	7.897657983226054	40802483.74910472	62.37300162001422	16424.76994243421	-98.985668066136	9798.162482499254	269773067.66189027	6148.479051176311	-8.256266055976084	37803794.64275395	68.16592918706289	7562.800955819083	8054.243407845218	1.222153	42.851242	0.470439094672323	0.2578363588392652	-0.0223667395	-0.0743775236	0.0636116813	0.0210125198	-0.0223664339	0.0021253417	0.0045793289	-0.0974003963	0.0232697804	0.0571353975	0.064985824	0.1040777916	-0.0277572068	0.0251941266	-0.0066531284	-0.0715210884	0.0755656061	0.0798787635	0.0023815272	-0.1278455571	0.0186387717	0.0577812287	-0.0500570526	0.0419869946	0.0036161089	0.0074004079	-0.1703484355	0.0700700495	0.0227840994	-0.0589473628	-0.0554525819	0.0794509927	0.0271820423	0.0323623749	-0.1145499525	-0.2100123227	0.0758841683	0.1515259432	-0.0715378205	0.0793250465	0.0254732242	0.0274513727	0.1874058562	-0.0254753315	0.0387311969	0.0624991241	-0.0073709436	0.1388630495	-0.0083316483	0.0491399208	0.0054928448	0.1259681206	-0.0031134292	-0.0102499382	0.0175371519	-0.020273663	-0.0558871122	0.0586757597	-0.057787092	0.0334418718	0.0770364444	0.1622025064	0.0207075142	-0.0392189108	0.0628452984	0.0117714776	0.0819664237	0.1211241885	-0.0329149781	-0.1283775099	0.0427869494	-0.0972761628	0.0110757574	-0.0177157733	-0.0661750052	-0.0602685462	-0.0001172263	-0.0446207364	0.0407342307	0.0355214831	0.0381558504	-0.016604238	-0.1272115855	-0.0415563719	-0.0376499361	0.081131083	0.0520355868	0.1146937206	-0.0451946876	0.0075357876	-0.0178393149	0.0344067246	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	0.1160598055285788	0.0335653688693469	0.0011266339873353	0.0134698784593315	-0.1535153820940138	-0.1175459263261161	0.0138170447958647	0.023566972539471	-0.2072510523881092	-0.1764693108534843	0.0429529987159787	0.0311414176731036	-0.0035634045963548	0.0024816296201619	6.158485571664896e-06	1.2697852317322514e-05	-0.0010808513357938	-0.0001967927129708	1.1682396100872416e-06	3.872737187844703e-08	0.0001950752389907	0.0001787474393347	3.8054348867278725e-08	3.195064706871696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
