global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6333.530367381924	-9.774481898341037	40113606.914549015	95.5404963809966	13950.701703116618	-43.49111977769462	1891.47749951778	194622078.0093409	6250.806511436575	-10.24865967009373	39072582.04341789	105.03502503340572	7432.2049988709	7919.104995376278	1.032636	30.803751	0.088362921622773	0.0684694066751025	0.0524283813	0.0351121571	-0.1302975209	-0.0518592418	-0.0465779428	0.0891936045	0.0270082423	-0.0381614691	-0.1334370625	-0.0991112909	0.0015843913	0.0226067241	0.0679719272	-0.0458015457	0.0285802192	-0.1388665995	-0.0700493212	-0.0006646793	0.1895418279	-0.0821858179	-0.0758209634	-0.0019898927	-0.0003116906	-0.1097123214	-0.1244860405	0.092628817	-0.0885901169	0.0606781821	-0.0098426425	-0.0197513757	0.0301388844	-0.0192940103	0.015186354	0.0695493737	0.0615452457	-0.0007542237	0.0025781929	-0.1374365064	-0.0973990148	-0.0894340304	0.0050373637	-0.0428219846	-0.1270310456	0.0923733897	0.0852754413	-0.0466115731	-0.1217920859	0.0350386588	0.0492184753	0.0905054684	0.0443471143	0.1029211614	-0.0663778049	0.0759049716	0.1079687405	-0.1273780705	0.0136253952	-0.0695340409	0.0523573562	-0.0173064019	0.0636007557	0.0767221169	0.0374329252	-0.0937631566	0.0961580523	0.0924928495	-0.0049004838	0.0032394801	-0.0743109466	-0.0180451696	-0.0187587567	0.1015238704	0.0713131896	-0.0669738531	-0.0780790084	0.0748824581	-0.0353584501	-0.0378904854	-0.1248932569	-0.0243068267	-0.0667414792	-0.0136882429	-0.0434526666	-0.0710974974	-0.0899653846	0.0958083449	0.0729524575	-0.0502298255	-0.0953344551	0.065703411	-0.0661913488	-0.0723631641	-0.0875084524	-0.0668872172	0.0044024154	0.1859311896	-0.1574095319	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0226718966613646	-0.0090029372638298	0.0005140148982235	8.105287937645522e-05	-0.037727866530858	-0.0669222306991343	0.0044785849617481	0.0014233919129702	-0.0200236985158284	0.0091872621520039	0.0004009485022527	8.440578584964335e-05	-0.0001410066737638	-4.300270045604537e-05	1.9882882045930728e-08	1.8492322465123651e-09	0.0002149955718639	-2.5359642000005646e-09	4.62230959210854e-08	6.431114423684505e-18	5.901511583014754e-05	2.200459373585416e-05	3.482783896445731e-09	4.84202145479992e-10	0.0	0.0	0.0	0.0	0.0
6355.3024701234735	21.772102741549133	40389869.48675752	474.0244577885713	14044.39015872284	93.6884556062214	8777.526713878917	197244894.93043092	6273.720845487244	22.914334050668916	39359573.24710118	525.0667049856448	7431.869220693354	7897.283034716303	1.251891	37.344181	0.2092390498563505	0.1249972050334398	-0.0028746726	-0.0700924618	-0.0471310112	-0.1458069116	0.0603135615	0.0039742693	-0.075247869	-0.0953280645	-0.0378431149	0.0001913027	-0.0634006226	0.0002341516	0.1019062591	-0.0426822475	0.0179905446	0.0160990535	-0.1938561458	-0.0701706948	0.0445155724	-0.0590617005	0.0183856688	-0.0043877961	-0.012014534	0.1497565132	0.0928870408	-0.0556386429	0.03374087	0.1661365513	0.032252506	-0.0007996476	-0.0926795663	0.0148303522	0.1223796165	-0.0629477086	0.1138599395	0.0503322324	-0.0452586252	0.0951238275	0.0733110628	0.0807581526	-0.1687309632	0.0374451673	0.1213263868	0.025321208	0.0483462599	0.045764567	0.0320551516	0.0888465646	0.0568262604	0.1250779855	0.0602060158	0.0796178292	0.106775273	-0.0278016881	-0.0637988226	-0.0136425568	0.0853519227	0.0532207461	0.0123742406	0.0757216774	-0.1704767419	0.0717676069	0.0097833559	0.0197517449	0.1159945317	-0.2060512485	-0.012403819	-0.1702820153	0.0131184801	-0.0472610468	0.022668623	-0.1029467847	-0.0212308735	-0.0511135835	0.0041289833	0.1170893828	-0.0123984063	-0.0222581015	-0.0288305133	0.1675487695	-0.1101694875	-0.042551825	0.0892862312	-0.0881932406	-0.0860074163	-0.0580310597	-0.0828660151	-0.1384603772	0.006065075	-0.0417748221	0.0757368815	-0.178531266	0.0041885687	-0.0142193277	0.1006816384	0.0295534225	0.0060095748	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0278072955580057	0.0051353988966411	0.0007732456862502	2.637232182762264e-05	0.0551042003568937	0.0928320668877517	0.008617792642652	0.0030364728969726	0.0551010670483407	0.0751247655641691	0.0030361275898657	0.0056437304010713	-0.0008490048008077	-0.0007079981270439	7.208091517945223e-07	5.012613478976703e-07	0.0002149812013547	-1.437050920001146e-08	4.621691693591007e-08	2.06511534667614e-16	4.409124322747555e-05	-1.492387260267199e-05	1.9440377293444083e-09	2.2272197346078363e-10	0.0	0.0	0.0	0.0	0.0
6409.165205796451	53.86273567297758	41077398.635191865	2901.1942941770512	14113.927098351998	69.53693962915895	4835.3859729892965	199202938.13759485	6309.236622198651	35.51577671140694	39806466.75489265	1261.3703954145158	7441.8281115648015	8034.448697562595	1.135754	33.879776	0.155765043613525	0.0806375449643746	-0.1098244658	-0.0909897961	0.0594547688	-0.127155699	0.0692298522	-0.116576676	-0.1689533444	-0.1732487561	0.0916153435	0.0621255754	-0.1055314158	-0.1546215545	0.0842139419	-0.0049625409	0.1774422036	0.082137131	-0.054693077	0.0349036667	0.0507378363	-0.050473563	0.0925032818	0.1012032762	-0.1836561127	0.0170250766	-0.0251226886	0.0440281489	-0.0229715852	-0.0209472881	0.1220461184	0.0765763867	0.0668455287	-0.0744966903	0.073879927	0.0866848669	-0.0260015452	-0.0879733107	0.0371701271	-0.0719687566	0.0195699119	0.0415100762	-0.0597819135	-0.0410159769	-0.0901449614	-0.0389892572	-0.2158926277	0.0621646101	0.1880378722	0.0876747454	0.0999746442	0.0921063754	-0.0468565882	0.0627863186	0.0645352925	-0.1104364739	-0.1573053672	-0.0031134211	0.1036232097	-0.1298473305	-0.1315100401	0.0005893998	-0.0377075007	0.0918633566	-0.0685195731	-0.1579771719	-0.0269717154	-0.0308068457	0.0365240746	0.1931474978	0.011577619	-0.0313720538	0.0274306805	0.1049788879	-0.0780489004	-0.0403499744	0.0513897805	0.0969588857	0.007361023	0.0276890319	0.2133955681	0.1646423469	-0.1198595927	0.0513416843	-0.0338985535	-0.0555211747	0.114025136	-0.0767554527	-0.0099857877	-0.0620692014	-0.1526181079	-0.1047543406	-0.0267569595	0.0714081704	-0.12832664	-0.1076284802	-0.0086059701	0.0531227427	-0.1146768318	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.022606286455499	-0.0052010091025067	0.000511044187308	2.7050495684357557e-05	0.0534631759629746	-0.0016410243939191	2.692961061437561e-06	0.0028583111840479	-0.0082653285524898	-0.0633663956008305	6.831565608060312e-05	0.0040153000914409	-0.0018049131177104	-0.0009559083169027	3.2577113624830765e-06	9.137607103237528e-07	0.0006772253593627	0.000462244158008	4.586341873639382e-07	2.136696616125249e-07	-0.0002488885721872	-0.0002929798154146	6.194552136538308e-08	8.583717224041739e-08	0.0	0.0	0.0	0.0	0.0
6430.252531648192	21.087325851741294	41348147.62076799	444.6753115775169	14122.64874555727	8.721647205271438	76.06712997321908	199449207.59039032	6339.270476365317	30.03385416666606	40186350.17251696	902.0323961045644	7496.570910298473	8428.775821917623	1.317734	39.308296	0.1227504802912277	0.0795462997752547	-0.1764687624	-0.1029637736	-0.0851651848	0.035280635	0.0006883507	-0.1485797223	0.0421498079	0.0166767858	0.2230281434	-0.0071406555	-0.0044377949	-0.0134155438	0.1561840461	0.0970858059	-0.0779907999	-0.0701942523	-0.0789475469	-0.2072281298	0.0200012959	0.1229184745	-0.0342520113	-0.0483581579	0.0468199683	0.1197545192	0.0139076061	0.0561702613	0.0625839566	0.0764619488	-0.0387359505	-0.0149033142	0.1203484977	0.09510924	-0.1190352036	0.0958793672	-0.2584157721	0.0943193108	2.46692e-05	-0.1652286236	0.0430128196	0.0741962935	-0.0705257127	-0.0007527097	0.0087163444	-0.0708973836	-0.0802991061	-0.0268192983	0.1758383009	-0.0997862081	-0.0345460119	0.0792391539	-0.1297301726	0.1144810508	0.0612711353	-0.0515033881	-0.0495707018	-0.0894248715	-0.1167071587	0.1357953963	0.1500024585	-0.0792266371	0.0363290172	0.1172546116	-0.1210880378	0.030878325	0.1580668712	-0.0518665745	-0.1029200936	-0.1802572733	0.0207779832	-0.0612022802	0.0390544845	0.0887233677	-0.0529335421	-0.0626243888	-0.0305543209	0.1247226647	0.0113907762	0.0403628906	0.1710284462	-0.0654331892	-0.0694612341	0.2617401945	-0.0076009505	-0.0797225845	0.1335069112	-0.2209615401	-0.1612607124	-0.1073398287	-0.0774139093	-0.0181394888	0.0278223885	0.1620310135	-0.0346163522	-0.0163856524	-0.0793882289	0.1626088332	-0.1266608746	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.028737809494828	0.006131523039329	0.000825861694561	3.759557478182236e-05	0.0345574229135223	-0.0189057530494523	0.0003574274983668	0.001194215478424	-0.0812281622670738	-0.072962833714584	0.006598014345286	0.005323575103662	-0.0014979809557677	0.0003069321619427	2.243946943842712e-06	9.42073520348199e-08	0.0006770459708587	-1.793885040000205e-07	4.5839124665599963e-07	3.2180235367365364e-14	-6.099271287665197e-05	0.0001878958593105	3.720111024053707e-09	3.5304853946049266e-08	0.0	0.0	0.0	0.0	0.0
6354.722661853746	-75.52986979444631	40382500.10907756	5704.761231166013	14092.441830614604	-30.20691494266612	912.4577103534656	198596916.74925628	6305.409888948951	-33.86058741636589	39758193.867655225	1146.539380181356	7501.669631118308	8239.420269707949	1.332656	39.75341	0.0856730122733114	0.0481783775711322	-0.0132152625	-0.1015571696	-0.1524183434	0.1341486636	0.0414873885	-0.0567861951	0.2154799473	0.0923925297	0.1233597388	0.0451293125	0.1822007555	0.0195550574	0.096345887	0.1136133858	-0.0535445461	0.0416854934	-0.0509457669	0.0528062707	0.0440254628	-0.0568769835	0.0473555863	0.0361140109	0.075627162	-0.1466236347	-0.0747370261	-0.0305750701	0.1131876223	0.0277017005	-0.0099143768	-0.1812734271	0.1383730175	-0.0711489159	0.0799008132	-0.0731023014	-0.0407714032	-0.0846917597	-0.0427310758	-0.0480650823	0.024984364	-0.1504788803	-0.1793748347	0.0163536126	-0.0197832739	0.0082137273	0.0375727857	0.0289758048	0.0096436274	-0.2257365069	-0.0928009474	0.0736270968	-0.0851506377	0.0056948956	-0.015085563	-0.0270377913	-0.0076800396	-0.0066088137	-0.0494099903	-0.0149154598	-0.0194652703	-0.0647373934	0.0569124476	0.0096426048	0.0190418476	-0.0532266933	-0.1529872162	-0.0314549953	0.0168877051	-0.0655861511	-0.0946919266	-0.0131547171	0.0471626525	0.1262218239	0.1319725644	-0.0585851189	-0.0194369178	0.1045642974	-0.0303117357	-0.0391178931	0.0247579686	-0.1135269008	0.0800592697	0.0788495643	0.0244363722	0.021685969	0.0625470793	-0.2606873994	0.0015446991	0.0058089121	0.1448700528	-0.0384406035	-0.0158258968	0.2229817002	0.0769816506	-0.0354076159	0.1268824036	0.1014029139	-0.1530105082	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0317621873946052	0.0030243778997771	0.00100883654809	9.14686168066074e-06	0.0167408366118877	-0.0178165863016345	0.0003174307474435	0.0002802556104659	-0.0821674972827111	-0.0009393350156372	0.0067514976097043	8.823502716023201e-07	-0.0006389264042992	0.0008590545514684	4.082269501107047e-07	7.379747223987456e-07	0.0004950951193491	-0.0001819508515095	2.451191772032996e-07	3.31061123650685e-08	-0.0002978415710238	-0.0002368488581471	8.87096014299253e-08	5.6097381605607846e-08	0.0	0.0	0.0	0.0	0.0
6290.904657085887	-63.81800476785884	39575481.404544905	4072.7377325504535	13907.846449168455	-184.59538144614817	34075.45485124894	193428192.8536476	6264.863825626224	-40.546063322727605	39248518.75364005	1643.9832509706366	7463.719528766524	7900.354257011062	1.235669	36.860264	0.1537226947875896	0.0967755657649677	0.14372606	-0.0920314427	-0.120420055	0.0782868173	0.1070694875	0.0920524035	0.1720677292	-0.0460930178	-0.0562077916	0.0913914498	0.1321193639	-0.0020678649	-0.0054619727	0.0603027562	0.0525194312	-0.0160023046	-0.2053074811	0.195342804	0.0348635493	0.1037609743	0.0019242558	0.0296818617	-0.0108414744	-0.0408095058	0.084895104	0.0495173234	-0.0260387976	-0.1319763872	-0.0175004045	0.0346603186	-0.0366905459	0.08759545	-0.0165618396	0.111188378	0.0754235038	0.197280752	0.0169435158	-0.1618535685	0.0313069515	-0.0071271169	-0.1091445525	0.0466363039	0.0273453161	-0.0638868232	0.1683419844	0.1040130195	-0.1255438938	-0.1387255084	-0.0139353558	0.0117907218	-0.0355151504	0.1137457461	0.0275728317	0.0820712246	-0.0688263846	-0.0322192138	0.1862536614	-0.0621310905	-0.1554767389	-0.1093958306	-0.031052948	0.0724724764	0.0149921829	0.1342023967	-0.0123198481	-0.0019914962	-0.0242807474	-0.0512659	0.0494195605	0.0746631924	0.0453318924	0.0542343841	0.0714090615	-0.0374239073	0.0423186011	0.1030193474	-0.0865475809	-0.1028162023	-0.0626046686	-0.0313984764	0.1536371884	0.0374472871	0.0728939483	0.060258499	0.0173461471	-0.044573895	0.0810225922	-0.1773909969	0.04475557	-0.1115466671	-0.0326093245	0.0513954595	-0.1184245981	-0.1157953489	0.1765547178	-0.017745213	-0.0562724394	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0372481354090723	0.005485948014467	0.0013874235914525	3.00956256174355e-05	-0.0646608690389172	-0.0814017056508049	0.0066262376828602	0.004181027984868	-0.0323846888498735	0.0497828084328376	0.0010487680719031	0.0024783280154606	-0.0007159563690447	-7.702996474550001e-05	5.125935223756706e-07	5.933615468692974e-09	0.0006055514955296	0.0001104563761804	3.666926137381351e-07	1.2200611038928114e-08	-0.0001442832581602	0.0001535583128636	2.081765858532292e-08	2.3580155449515263e-08	0.0	0.0	0.0	0.0	0.0
6275.619020892807	-15.28563619307988	39383394.0953916	233.6506738271936	13881.105006664096	-26.74144250435893	715.1047472139344	192685076.20603505	6247.142416214507	-17.721409411717104	39026788.36846642	314.0483515376956	7440.79964495792	7715.2646890503265	1.175921	35.077965	0.0927970237238711	0.0422186725135067	0.1855193378	-0.025330608	0.0010094436	0.0384850724	0.0726453479	0.1509530695	0.0778762878	-0.0915202803	-0.1444329739	0.0915114575	0.0874038295	0.0184541553	-0.0921867086	0.0515290106	-0.0487224731	-0.0225093575	-0.0540115993	0.0072113402	-0.1903386917	0.0563377541	0.0917189763	-0.0239256826	-0.1235822195	0.0566776507	0.1269698145	-0.1282781	0.0242188464	0.0664110177	0.052829386	0.0394356921	-0.0618835949	-0.0347420141	-0.0757257387	-0.0344250822	0.0317411966	0.0013070083	-0.1386333158	-0.1693406644	0.0220050152	0.0736727382	0.0545562912	-0.0795060037	-0.144583413	0.0775998105	-0.019019808	0.0827239984	-0.1597780312	-0.0238618725	0.0492337231	-0.0424618368	0.0085479107	-0.0261570568	0.1505420422	0.0269296965	-0.0176027366	0.0947728333	-0.0971651002	0.0400866868	-0.2097135831	0.0221458237	-0.1043764003	0.0071334616	-0.0408839283	0.1651465515	0.0460720987	0.007270736	-0.1263266348	-0.0505621982	0.0502386757	-0.046447216	0.0678133047	-0.0126289655	-0.0125672097	-0.0193424447	0.0868099481	-0.0252759498	-0.1010618915	-0.1295734579	-0.0522554584	0.0566306421	0.1606874441	-0.0504016913	0.046625945	0.0361702361	0.0428783867	0.0640956829	-0.0835914935	0.018575547	-0.0047182339	0.1136452398	-0.0129168655	0.043510172	-0.0216760953	-0.1661023369	0.0857212039	-0.0665811342	0.021205976	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0381615246249253	0.000913389215853	0.0014563019616987	8.342798596365631e-07	-0.050381821968287	0.0142790470706302	0.0002038911852452	0.0025383279848441	-0.0633385671160269	-0.0309538782661533	0.0040117740843114	0.0009581425797158	-0.0010090088143875	-0.0002930524453428	1.0180987875116684e-06	8.587973572139479e-08	0.0001809643308274	-0.0004245871647021	3.274808903180867e-08	1.8027426042985305e-07	7.109131521949082e-05	0.0002153745733796	5.053975099637008e-09	4.638620685848382e-08	0.0	0.0	0.0	0.0	0.0
6299.420053401496	23.80103250868888	39682693.00919691	566.4891484796648	13883.21337052374	2.10836385964285	4.445198164648096	192743613.4914891	6257.328840635879	10.186424421372068	39154164.21985355	103.76324249232523	7437.285361034993	7710.395711066314	1.099482	32.797798	0.1304218157431021	0.08047555459206	0.1247933252	0.0983819306	0.0581777932	0.0453901058	-0.024093106	0.1336602758	0.0064020134	-0.0974688979	-0.124102952	0.0032782704	-0.0050029022	-0.1064147683	-0.0582841254	0.1634952318	0.0285582563	0.1273978166	0.0502455917	-0.0007420841	0.0387900782	-0.1874221584	-0.0425569596	-0.0285278479	0.1160734306	-0.0060634514	-0.0931015038	-0.0191634336	0.0599323689	0.0113507327	-0.1122983082	0.0155143184	-0.0622129492	0.0832318122	-0.0601093127	0.063847218	-0.0555260846	0.0216615721	0.1206650789	0.0149659524	0.0051578153	-0.1442994395	0.0968649448	-0.1070090683	-0.000644139	0.19010179	0.0799574784	0.0085450442	-0.1128381713	0.0519199744	0.0782421517	-0.0637260007	-0.1558220227	-0.0591139491	-0.0282607547	0.0168625813	0.0221362423	-0.0938600645	-0.0742382599	-0.1296324389	0.1277890183	0.1078864617	-0.0254110676	0.0200247393	0.1814511724	-0.031672255	-0.1100396456	0.0118681378	-0.0484554714	0.0563059014	-0.1120448599	-0.0171526377	-0.0495673888	0.0103939276	0.108756783	-0.0189763995	0.0366730282	-0.118069794	-0.0941655199	-0.1049088654	-0.024122497	0.0412907118	0.0800600172	-0.0151703231	0.0363066949	-0.0256492477	0.0402856492	0.0543002385	0.1231020815	-0.0436117317	0.0192846772	0.0578629325	0.0216953093	0.080942609	0.0065082058	-0.112045013	-0.0566095595	0.0215211048	-0.0306795359	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0324960208091766	-0.0056655038157487	0.0010559913684304	3.209793348626308e-05	0.0205998706920524	0.0709816926603394	0.0050384006929268	0.0004243546725292	-0.0864826380217564	-0.0231440709057295	0.0074792466792021	0.0005356480180894	-0.0006709826955724	0.000338026118815	4.50217777757604e-07	1.142616570012001e-07	0.0002545431244864	7.357879365900002e-05	6.479220222329895e-08	5.413838876313701e-09	-0.0001299147395321	-0.0002010060547515	1.6877839547693385e-08	4.0403434046799524e-08	0.0	0.0	0.0	0.0	0.0
6328.883851989544	29.46379858804812	40054770.81197401	868.1154272370665	13984.65816226026	101.44479173652144	10291.045770466208	195570663.91527253	6278.14910256541	20.820261929531625	39415156.15404287	433.483306814304	7441.83475995236	7836.295429405367	1.174106	35.023846	0.1442355423318759	0.0774712040029016	0.0162513924	0.1520928293	-0.0024155587	-0.0266160768	-0.1349990943	0.0606833548	-0.0628480471	-0.0622522132	-0.0079813666	-0.1001993347	0.005505385	0.0314278315	-0.0893659474	0.0007919951	0.0158054941	0.1084850395	0.0806527285	0.1302505359	-0.1725202793	-0.1133492098	-0.0298050511	-0.0520687089	0.1738053239	0.0941874488	0.0928690693	0.09841492	0.0323285558	0.0614699249	-0.014763237	0.0159489969	0.1951062086	-0.0367102389	0.0497985727	0.0311853368	0.087795508	0.0816754941	-0.060193431	-0.0507069126	0.0453942779	0.1055941755	-0.0139949434	-0.2375260106	0.0555438821	-0.0076193793	0.0239386996	-0.1231276126	-0.0255503666	0.0426039296	-0.0066136739	-0.0717566274	0.0193243985	0.0047792481	0.1334499323	0.0606085308	-0.0860109009	-0.046853915	0.0812787216	0.053618982	0.0805215561	0.060335101	-0.0744585347	-0.1981910392	0.0364844383	0.0213536112	-0.0999649831	-0.2250023484	-0.0396636581	0.0158271704	-0.0820945978	0.0043559998	0.1773281709	0.058056494	0.0392141416	-0.0320377505	-0.0991050315	-0.0998036637	-0.0410857351	-0.0544403954	0.0495804117	0.1311019492	0.0669197981	-0.0131039557	0.1668308623	-0.0307372555	0.0507585712	-0.0539667902	-0.0559923537	-0.0843744788	0.1489338324	-0.0884584202	0.0253539622	0.0282209052	0.0367936915	-0.0645952926	-0.0863160195	-0.1560366936	0.09382305	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0360637475995559	0.0035677267903792	0.0013005938909244	1.272867445079016e-05	0.0652287292474937	0.0446288585554413	0.0019917350159615	0.0042547871192428	-0.0599576573540474	0.026524980667709	0.0035949206753853	0.0007035745994223	-0.0018109963050633	-0.0011400136094909	3.279707616952925e-06	1.2996310298244703e-06	0.0004050275944349	0.0001504844699484	1.6404735225372186e-07	2.264557569568099e-08	-3.013329260457372e-05	9.978144692752628e-05	9.080153231928572e-10	9.956337150950744e-09	0.0	0.0	0.0	0.0	0.0
6367.324583726203	38.44073173665856	40542822.35452406	1477.689856449749	14015.728713661816	31.07055140155535	965.3791643966932	196440651.3749643	6291.496743516781	13.347640951370522	39582931.27368226	178.1595189667034	7457.141045426712	7987.430057504559	1.023532	30.532167	0.0978221357988061	0.0569410217173284	-0.0503259461	0.1157812764	-0.0455352941	-0.0002621904	-0.1312215624	0.0007966113	-0.0056536684	-0.0326262228	0.0390072156	-0.1209642313	-0.0461495079	-0.0049510714	0.0551766594	-0.0428856108	-0.1605924903	0.0238553375	0.1277098303	0.0840828833	0.0474575937	-0.0471123311	0.0618484645	0.0443821383	-0.0192822947	-0.0035616666	-0.0498522121	-0.1543701437	0.033123625	-0.0801538448	0.0255147422	0.0393979241	-0.1722874061	-0.0025966652	-0.0826304453	0.0738538924	-0.118489038	-0.1439176449	0.0765312856	-0.0472061623	-0.0424346102	-0.0300777409	-0.1322998895	-0.1439063953	-0.0063754477	-0.1637735064	-0.0310127737	-0.1280158451	0.026145464	0.029935886	-0.0149171586	0.0547775543	-0.0622322098	-0.0381950575	-0.1869365235	0.0831511752	0.0207439641	0.0959273164	0.0135719942	0.0739964879	-0.0116044271	0.0753716857	-0.1038257746	-0.1000893965	0.0334123791	-0.0321301092	-0.0998092548	-0.0317039438	0.0149073958	0.0188378229	-0.0171444546	0.0491669675	-0.0302677686	-0.0214151372	-0.0448527919	-0.0348476918	-0.1313084761	-0.0400893417	-0.0135671815	-0.0372383429	0.0957849732	-0.0095341804	0.0515970613	-0.1205008676	0.0331102884	-0.017471027	0.0234950088	0.0306639205	0.0877045179	0.0219616028	0.1956602857	-0.0716839859	0.0378943883	0.0177198536	0.1058293986	-0.1817471209	-0.1180484589	-0.1214052014	-0.0007643445	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	0.0314188032252644	-0.0046449443742914	0.0009871411961078	2.1575508240262243e-05	0.0134005523455016	-0.0518281769019921	0.0026861599209841	0.0001795748031645	-0.0653958273269452	-0.0054381699728977	0.0042766142317756	2.9573692654127224e-05	-0.0016390319364971	0.0001719643685662	2.686425688857433e-06	2.9571744056371892e-08	0.0008549462375306	0.0004499186430957	7.309330690677291e-07	2.024267854050759e-07	6.620058672602072e-05	9.633387933059444e-05	4.382517682869391e-09	9.280216306881531e-09	0.0	0.0	0.0	0.0	0.0
