global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4980.372074572089	-33.215810933774264	1103.290095988238	24804106.001177497	10981.751390385924	-109.22060739351036	120598863.60024317	11929.14107940733	5004.177190390217	-22.25268347788733	25041789.35282173	495.1819219670398	5594.442920527183	6464.154671440935	1.22116	59.940277	0.1970800255448024	0.1410002439332836	-0.1362095761	-0.0273248933	-0.0453232603	0.009397336	0.1059850415	-0.0438428687	0.1758015661	0.0299675528	0.109874748	0.1363982212	-0.03522708	-0.0233052905	0.0843999236	0.0777467464	-0.0592475681	0.0447682992	0.1081941902	-0.0647078346	-0.0749741731	-0.0598454375	-0.1607555226	0.05762201	0.1409646392	0.0125461488	0.0223703053	-0.0893405172	-0.0092754956	-0.0299533443	-0.0298044604	-0.0304903956	-0.1210940651	-0.0247998076	-0.0639292986	0.167479496	-0.0787267631	0.1272293142	0.0442090166	0.0151220611	0.0828329856	-0.0067936563	-0.1494009125	0.1724012256	-0.0396536864	0.0102133361	-0.2168985102	0.0010657603	-0.1014412472	0.0219133321	-0.0434486601	-0.1383483139	0.0890377032	0.097884686	-0.0420060295	0.0636842447	-0.0646152716	-0.0486650873	-0.0592577216	-0.0049365586	0.1826782404	0.0215379073	-0.1636149407	-0.1090004008	0.0126945235	-0.0579875169	0.0222447618	0.1162251754	-0.0026355843	-0.0191198081	-0.0122473185	0.1006244374	-0.1092424711	-0.0188740469	-0.0678093527	-0.0980320114	-0.0148353743	0.1984340631	-0.1056315155	-0.0165017298	-0.1593845235	0.1773362021	0.0267065965	-0.0506674102	-0.0451517563	-0.0929152315	0.1081266627	0.0301365633	-0.0329289088	-0.0326417728	-0.1397903382	-0.0243011907	0.0802242765	0.0183559144	-0.0068642073	0.0047551994	-0.1340596404	-0.0738256594	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0052166515359743	-0.0193417032244552	0.0003741014836229	2.721345324778302e-05	-0.063684542281706	-0.1386872450230071	0.0192341519320716	0.0040557209256303	-0.1298718328958372	0.0018558573882075	0.0168666929797242	3.444206645364401e-06	0.0004409825626767	0.0002429821575405	1.944656205849097e-07	5.9040328883036384e-08	-0.0004520168304769	-0.0004120179505409	1.6975879156792478e-07	2.0431921503438253e-07	-7.79003221912688e-05	-8.890429010125122e-05	7.903972798407436e-09	6.0684601975034874e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4967.868676928367	-12.503397643722565	156.334952637047	24679719.191206	10983.898089017115	2.146698631191612	120646017.22991385	4.608315013159939	4988.209998656749	-15.967191733468098	24882238.990699165	254.951211853332	5585.357276825428	6294.737981540895	1.027355	50.427429	0.4433305295713554	0.2554922513205764	-0.0292576866	-0.0872760304	0.0522745047	0.1088425183	0.1043535842	0.0554481252	0.0651756742	0.0232291828	0.1431715313	-0.1200487557	-0.0945219291	-0.1917126895	0.0077845362	0.0014687343	0.1195562352	-0.078074576	0.2001725934	-0.0912084464	0.0148539038	0.0498630535	-0.0322863637	-0.0761689778	0.0419290937	0.0050872962	0.0419888769	-0.0863039817	-0.1004944456	0.1108687111	0.0241505788	0.052891313	-0.0317354169	-0.0032605828	0.0422506487	-0.1110158782	0.1228087026	-0.1100599042	-0.0082325632	0.0526166672	0.0754335904	-0.0815951974	0.0382799473	-0.0665443926	0.0621221441	0.0608977084	-0.1244724891	0.0867723232	0.0325642224	0.0008573093	0.1702093169	0.1361779872	0.1569375516	0.0238072755	0.0978499386	0.1058834054	0.0392066519	-0.1501262476	-0.0431808052	0.1032204857	0.1015500536	-0.0756120281	-0.0299811227	-0.0474798233	-0.1273017025	0.0101163972	0.0923599384	-0.1091062181	-0.0406128517	0.0585940148	0.0761354263	-0.0859755597	-0.0306738147	-0.00395294	0.0537836628	-0.0727731009	0.0866824614	0.0622475675	0.1147121263	0.0459817795	0.1205213813	0.08261157	0.1985875993	0.1083700117	-0.1030247182	0.1045584282	0.1373306745	0.0621143067	-0.0879316588	0.0576108534	0.0709118974	0.0145609646	-0.0238508427	0.0966767117	-0.0260837034	0.0227332726	0.0836557954	0.0059080064	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0384662826345731	-0.0332496310985988	0.0011055379681929	0.0014796548997228	0.1047002704024606	0.1683848126841666	0.0283534451426818	0.0109621466223483	-0.2545891199551207	-0.1247172870592834	0.0648156199995228	0.0155544016914277	0.0024199228003249	0.0019789402376482	5.856026359532305e-06	3.916204464183114e-06	-0.0006303158910392	-0.0001782990605623	3.1790554997398726e-08	3.972981224965406e-07	-0.0002602369985669	-0.0001823366763756	3.3246663551711676e-08	6.772329542310872e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.266803547076	1.3981266187092842	1.9547580419434565	24693612.56483497	10906.527184197515	-77.37090481959967	118952335.2196394	5986.256912603552	4971.734346193316	-16.475652463433107	24718142.40911828	271.4471240958294	5579.011144716877	6466.474886625648	1.469721	72.140793	0.435160985174892	0.2827780930549243	0.1508808949	0.0837000018	0.0011229224	0.1331178129	-0.1096417612	0.053232573	-0.0831423463	0.1767576666	0.0375330365	-0.0650069572	0.1004774475	-0.1404734288	0.0309033939	-0.0326006669	0.0394272319	0.1196665606	-0.0063844993	0.0148435242	0.1121479491	0.1124984168	-0.0440626419	0.0119868694	0.0638106179	0.0776957044	0.145380776	0.0464139769	-0.0133401841	-0.0568750787	0.0113718811	-0.1429971308	-0.020195406	0.0684499105	-0.0210619687	-0.0546431741	-0.0030503224	-0.0535734128	0.082630295	-0.194545428	-0.1695195374	0.060748475	-0.0436985044	0.0180387081	0.0239058887	0.2067033746	0.0331633875	0.0022697972	0.0240511264	-0.0743836397	-0.0972411154	0.0612530967	0.0767472532	0.0928558968	0.1243742552	-0.0236488103	0.01576143	0.0742187614	-0.0118982194	-0.1050306572	0.06999918	-0.0941118366	-0.0044810315	0.1203639802	-0.1476222028	0.0975928827	-0.1026052525	0.1413159088	-0.0203085784	0.0603799206	-0.0172629643	0.09429935	0.0704090551	0.0735729732	0.0258262389	0.1745170852	0.1534453914	0.0333162405	0.0826884531	0.1135845842	-0.0451353919	-0.0938059175	-0.0090211277	-0.0340928955	0.0762603558	0.0102898355	0.0752761484	0.108564176	-0.0618618679	0.0348939331	-0.029266718	0.0764265764	0.0010720496	-0.0282725758	0.0574938345	-0.0980286429	-0.1910417579	0.0583738271	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0383933497634814	7.293287109169655e-05	5.319203685678026e-09	0.001474049306061	-0.0834018651194838	-0.1881021355219444	0.0353824133879159	0.0069558711054085	-0.0841895811732698	0.1703995387818508	0.0070878855781305	0.0290360028170675	0.0009039229654345	-0.0015159998348904	8.170767274399003e-07	2.29825549938772e-06	-0.0006301102688546	2.0562218460004006e-07	4.228048279969294e-14	3.970389509160162e-07	-0.0002447148956418	1.5522102925099993e-05	2.409356792173978e-10	5.988538014897708e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4957.610473605001	-11.65632994207499	135.87002771851394	24577901.607998	10966.360259883137	59.833075685621225	120261057.34954414	3579.9969460012776	4964.906488888578	-6.827857304738245	24650296.443407904	46.61963537386741	5565.743941994519	6444.485926507473	1.812142	88.948425	0.3969333417273771	0.2146576468778983	-0.1532149056	0.0281319131	-0.0773872518	0.0470820918	0.1362507681	-0.11338007	-0.1111416635	-0.0502191527	0.1423610249	-0.0084041488	-0.0667153747	0.0347985263	0.141644706	0.1485095893	0.0098273237	0.2020014475	0.0063258128	0.0882444952	0.0721540706	-0.1711786394	0.0080342238	-0.0088540996	0.1654876769	-0.0335526749	0.0394759372	0.0762851046	-0.1204910635	-0.0580485682	0.0527031347	-0.1205743475	-0.0546875733	0.1516780386	0.114046848	-0.0017151891	0.077081372	0.0791488918	-0.0744496618	0.0703594613	0.0065481163	0.0018260075	-0.0323657903	-0.0706753162	-0.0985162597	0.0167265152	0.0208780272	0.2203276811	0.1378260185	0.0432445528	-0.1226057414	-0.1365759528	0.0467109771	0.1616122444	-0.0242028155	0.0634583066	-0.1508851197	-0.0021137022	0.0480147526	-0.0383002555	0.104733212	0.198257508	-0.1004703642	0.0573194274	0.0639187992	0.0069267381	-0.0771084523	0.088845742	-0.131203057	0.0880341408	0.0790163477	-0.0933368016	-0.0547003147	-0.1218221268	-0.0987781156	-0.1171355287	0.1083224501	0.0784811368	-0.1429321465	-0.1152480809	-0.0488600397	-0.1192138129	-0.1334675133	0.1925814647	-0.0192131585	0.0387566564	0.1051279261	0.0947170353	-0.074258352	-0.0517887079	-0.0538281422	0.0034100438	-0.0179161803	0.0147093281	-0.0767963279	0.0001746196	-0.0563045417	0.0225790104	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0284284119301361	0.0099649378333453	9.929998602243658e-05	0.0008081746048695	0.111487692531611	0.1948895576510948	0.0379819396814394	0.012429505586023	-0.1763907883000968	-0.092201207126827	0.0311137101971295	0.008501062595644	-0.00047606009193	-0.0013799830573644	2.266332111284001e-07	1.9043532386130724e-06	-0.0002498850409979	0.0003802252278566	1.445712238986794e-07	6.244253371452216e-08	-0.0004820593927428	-0.0002373444971009	5.633241030412659e-08	2.323812581315571e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4961.087014385147	3.476540780146024	12.086335796018329	24612384.364300933	10775.374989869684	-190.9852700134525	116108706.1723091	36475.37336211134	4969.219268042852	4.312779154273812	24693140.13388833	18.60006403353874	5546.769975142045	6328.588804630692	1.30704	64.155647	0.3061262810896713	0.1843930315687547	-0.0139764246	-0.1248350627	0.1140991223	-0.0139594588	0.049467036	0.0807514206	-0.1205735511	-0.1185097815	0.0844257733	-0.0138772469	-0.0513603453	0.1092533903	0.001746665	-0.1058320229	0.0592611162	0.0520428784	0.178135749	0.0644581472	0.071092765	0.0629781366	-0.0356920271	-0.0308899064	-0.1263077485	-0.1548683314	-0.0789871138	-0.0851346292	-0.1074025406	0.068209499	0.1377479744	0.0801053464	-0.0263066415	0.0819674688	0.0975174865	0.039333434	0.0112136816	0.1473896847	0.1209396152	0.0110961386	-0.1089406683	-0.1770376214	-0.017785471	-0.0649492929	0.1019976921	-0.0276695436	0.0905442478	0.1621403338	-0.0045468543	0.0692594843	0.2050441401	0.0412968486	-0.0957302784	0.1086172195	0.0230855954	-0.0630075694	0.0890480563	0.0842985182	0.0439382218	0.0977956422	0.1098881092	0.0466433203	0.0683177763	-0.0346776314	0.0478855436	0.1709226617	0.0022035848	-0.1695312464	0.0966232093	-0.0452882817	0.1490675619	-0.0799297541	-0.0473033078	0.0484073839	0.0975366929	-0.0990135505	-0.0038986007	0.042355525	0.000428992	0.0359917879	0.2563636557	0.0773644503	-0.017856403	-0.0254029481	0.0297112424	0.1418269507	-0.0087733867	0.0081754336	-0.0072714711	0.2023387345	-0.1380379269	0.0241415239	-0.0374234144	-0.0013366892	0.1286296716	-0.0765689915	0.0372767919	0.1016897984	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0238857750632774	0.0045426368668587	2.063554970414385e-05	0.0005705302503734	0.1928124319542092	0.0813247394225981	0.0066137132421534	0.0371766339160965	-0.2665643659274863	-0.0901735776273894	0.0710565611823228	0.0081312741021228	0.0016429544063511	0.0021190144982811	2.6992991813484952e-06	4.490222443925503e-06	-0.0004406563171974	-0.0001907712761995	3.639367982278592e-08	1.9417798988597562e-07	-0.0001901386237669	0.0002919207689759	8.521773535948076e-08	3.615269624797074e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.306120628532	7.219106243384886	52.11549495327864	24684065.70827493	10859.585015134691	84.21002526500706	117930586.70093793	7091.328355133128	4980.105855173362	10.886587130510634	24801454.328732006	118.51777935019976	5567.277552300796	6314.627319674082	1.185695	58.199459	0.4325441677253139	0.266053288140359	0.1483412171	-0.0230439184	0.0928839562	0.0464291188	-0.0989790344	0.0836582382	-0.0941470166	0.0274106345	-0.0654955647	-0.1521068079	-0.0085292261	0.0591013119	-0.0101042372	-0.1204988854	-0.1229429902	-0.1268775977	0.1082515205	-0.0045526973	-0.0790206651	0.1192740344	0.0359775677	-0.0978904412	0.2210712215	0.013772318	-0.0242955676	0.0698520848	0.0048480929	-0.11316797	0.0231292459	0.173951495	0.0254587608	-0.0325829224	0.1479824736	-0.0330061148	0.018249291	0.0567118079	0.0165549529	0.0430103693	-0.0801772072	0.0098118195	0.0093671394	0.1055101636	0.0786885889	0.04931885	0.1290513494	-0.0100743259	0.089479482	0.0001515001	0.173985254	-0.0250981199	-0.0760222878	-0.0882079645	-0.085489209	0.1028115255	0.1159837407	-0.0183828718	-0.034757958	-0.0551363297	-0.1020647571	0.0464650809	-0.049840176	-0.1108003708	-0.1803889826	-0.0055184253	-0.1199176053	0.114351877	0.06534874	-0.2266541774	-0.0241601504	-0.0235949936	0.1050027121	0.000936784	0.0974668134	0.1107500653	0.0046664332	-0.0585252744	0.076866839	-0.1244773647	0.0555261324	-0.1004391096	0.0979977794	0.127287532	-0.0325972668	0.0460350599	-0.0236079127	0.2082888722	-0.0313028264	-0.0105137203	-0.07132015	-0.0904213398	0.1126816426	-0.0502131761	0.0855666146	-0.0907566811	-0.0382521477	-0.0103953549	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0287928916337989	-0.0049071165705215	2.4079793036686695e-05	0.0008290306086356	0.0528834359940333	-0.1399289959601758	0.0195801239104229	0.002796657802535	-0.0857215986709292	0.180842767256557	0.0073481924786998	0.0327041064690092	-4.4142472665189295e-05	-0.0016870968790162	1.948557892996984e-09	2.846295879186504e-06	-0.0006249899155619	-0.0001843335983645	3.3978875486004793e-08	3.906123945540709e-07	-0.0004560139051473	-0.0002658752813804	7.068966524910689e-08	2.079486816876908e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.352661482782	22.04654085425045	486.0499636381343	24903619.68596829	11047.326657623673	187.7416424889816	122043426.28024264	35246.92432446058	4987.023442274589	6.9175871012266725	24870402.81379629	47.85301130305764	5565.56289692468	6671.862852764041	1.457293	71.530769	0.0766159301738625	0.0427806933563561	-0.002628624	0.1543911443	-0.1325495901	-0.0848095995	-0.058772741	-0.1403792957	-0.0040110464	-0.0361826062	-0.0811920198	0.0729664687	-0.096936988	0.0652000776	0.1840850984	0.1974692944	-0.0271691143	-0.1220449273	0.0130533764	-0.0121507461	0.1018200906	0.2043789617	-0.1531941584	-0.0739242161	0.0038464015	0.1767555696	-0.0530462618	-0.1217824996	-0.0539574717	0.0159436689	-0.1123325845	-0.1341626305	-0.0350791801	-0.0344682212	0.0651897731	-0.0652139714	-0.1836396853	0.0877490961	-0.0411440867	-0.0236293855	-0.0350700079	-0.0713876745	0.0139093719	-0.04119602	-0.1346497658	-0.0567148335	0.030825363	-0.0405743028	0.0524669454	0.1198348379	-0.0961322216	0.0289549484	0.050192637	0.1154440792	-0.1586182618	0.0005409915	0.0027423908	0.2412956836	-0.0211269459	0.1126265436	0.0546447113	-0.0654833744	-0.1139463877	-0.0740919047	-0.2316726194	-0.0518786409	0.0305779134	-0.1501839105	0.066608674	0.0873015408	-0.0904419423	0.0139404822	0.0853180633	-0.0300736698	-0.1200665932	0.0417694443	0.0629199234	-0.1235629413	-0.0291374652	-0.057512054	0.0051914954	-0.0340584653	-0.0619760401	-0.2142032119	0.0613256003	0.0998445018	-0.1002950362	-0.0027716242	-0.1191726877	-0.064279715	0.0067991372	-0.113734827	0.0265897538	-0.1180048355	0.1459714051	-0.0457883743	-0.0981430393	-0.0191491219	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0224606257964552	0.0063322658373437	4.0097590634790126e-05	0.0005044797111683	0.0469026962242082	-0.005980739769825	3.576924819436757e-05	0.0021998629131003	-0.0789187120638743	0.0068028866070549	0.0062281631138206	4.627926618844694e-05	-0.0005820112904879	-0.0005378688178227	3.387371422553908e-07	2.893028651860004e-07	-4.585765978193379e-05	0.0005791322557799	3.353941696847923e-07	2.102924960675588e-09	-0.0004890135907374	-3.299968559010002e-05	1.0889792490454547e-09	2.3913429192588536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4975.376091786813	-14.976569695969374	224.2976398582282	24754367.25472382	11042.13586577736	-5.1907918463130045	121928764.47828671	26.94431999174957	4981.383068736249	-5.6403735383401	24814177.27749217	31.81381365200722	5553.881275916121	6374.187396259959	1.154067	56.647022	0.162917020439445	0.0930284140250976	-0.1615162652	0.024469275	-0.0737352942	-0.1015872988	0.1108971031	-0.1148996173	-0.0214875824	-0.1426094583	0.0452541796	0.0424062501	-0.0573300975	0.0165886075	0.1038629709	-0.0179223311	-0.0971601594	0.0626974425	-0.0397972367	0.053313335	-0.0852272972	-0.0460723625	0.1147896447	-0.0469370397	-0.0216905285	0.0096648736	0.0993988442	-0.2335742631	-0.0338579385	-0.2335409536	0.2469056609	-0.0014748772	0.0576029888	-0.1483434959	0.013937221	-0.0939789915	0.0335083809	-0.142544423	-0.0484803852	-0.0104571796	0.0038008014	-0.0014069266	-0.0644969613	-0.0375434837	-0.0903966958	-0.1445357829	0.0064471402	0.0802332463	-0.0049654806	0.124707887	-0.0466348619	-0.1710309199	-0.0105272386	-0.0300739303	-0.0081828054	0.0518024064	-0.0375456547	-0.0623111561	0.0127263984	-0.0350720837	0.0468533691	-0.0943390077	0.072779993	-0.0219560341	-0.0762162675	-0.0465380255	-0.2426236415	-0.0444699091	0.0143279386	0.0450262852	0.2062194671	0.0955486994	0.0847356673	-0.1434368749	-0.1111320289	-0.1261750734	-0.0466574084	-0.0120314871	-0.0883376218	-0.0855412932	-0.0586162338	-0.0494004112	-0.1304487154	0.077232562	-0.0841990251	-0.0041621572	0.0806051875	0.0462363929	-0.1723901347	0.0877816308	-0.0135022615	0.0668465101	-0.0955117198	-0.0394083295	0.1121327939	0.0473183151	0.0392512392	0.002754893	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0293304985989664	-0.0068698728025112	4.719515232268312e-05	0.0008602781480639	0.1151090110361536	0.0682063148119454	0.0046521013802262	0.0132500844217213	-0.1458611432955194	-0.0669424312316451	0.021275473123476	0.0044812890992035	-0.0008850319875695	-0.0003030206970816	7.832816190212197e-07	9.182154285981878e-08	-0.0001197653739699	-7.390771418796621e-05	5.462350216490101e-09	1.434374480215e-08	-0.0005300532113347	-4.103962059729999e-05	1.6842504587703295e-09	2.8095640684622814e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.094531587355	1.7184398005420007	2.953035348086831	24771469.976356752	10924.288696289062	-117.84716948829735	119340083.51986898	13887.955356403489	4986.885024407697	5.501955671447831	24869022.246661752	30.271516210576955	5558.069642402362	6292.456837295716	1.237906	60.762241	0.2084352017276425	0.1279219875506156	-0.0631038377	-0.1294521592	0.0891939521	-0.1561895446	0.0298063143	0.0682292715	0.0148487561	-0.1287662701	-0.0037458078	0.0393795084	0.0019723356	-0.0092842197	-0.1328850372	-0.0131076261	-0.0642452051	-0.0551759683	0.0371678565	-0.0622895296	0.0031268463	0.0518998343	0.178989696	-0.0625884697	-0.12174655	0.0140445574	-0.1648223006	0.1132721972	0.0772813251	0.1285211348	-0.0480523272	-0.0950086219	0.0593547556	0.2376953338	-0.11135751	-0.0735632886	0.036705761	0.1002324581	-0.0881566338	-0.1236428152	0.0611606592	0.0061692402	0.1136265921	-0.0548313392	0.094538445	-0.1267221504	0.0003654471	0.0174093594	-0.0127641741	0.0400953374	-0.0387102725	0.0770925818	-0.0539712703	-0.0360249221	0.027011752	0.1175861902	0.0875187696	0.0291541748	0.1629806775	-0.2189911151	-0.0234225904	0.0501837142	0.1639825751	-0.0997157127	0.0684106895	-0.0074308362	0.1162067251	-0.1038358231	-0.0412952818	-0.0616267241	-0.1053701845	-0.0443318441	-0.080188269	-0.017381153	0.0866942167	-0.1235539299	-0.0831181011	0.0061833171	-0.0155767531	0.1575995873	0.0522552065	0.0364667808	-0.1691797845	0.0378203193	-0.1196392193	0.115933494	-0.0728688589	0.0612342247	0.1174311877	0.1067023376	-0.0753784542	-0.1085123876	-0.0982119714	-0.1114662613	0.151671152	-0.1542650222	0.0903671425	0.0636858857	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0260160781658811	0.0033144204330853	1.0985382807253362e-05	0.0006768363231332	0.1473078761187025	0.0321988650825488	0.0010367669126041	0.021699610366603	-0.2181592079269378	-0.0722980646314183	0.0475934400033088	0.0052270101494487	0.0006599523444474	0.0015449843320169	4.3553709694161963e-07	2.386976586177707e-06	-0.0003390928472779	-0.000219327473308	4.8104540547671465e-08	1.1498395907503321e-07	-0.0002818879850478	0.0002481652262869	6.15859795380283e-08	7.946083611430871e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4956.565872581742	-20.528659005613008	421.4258405687361	24567545.249242008	10814.085520130964	-110.20317615809836	116944445.6367062	12144.740035332858	4981.994425986239	-4.89059842145798	24820268.460557956	23.917952919967288	5540.436939866528	6074.884835064467	1.379876	67.730782	0.3266503048997067	0.1884710900422657	0.144146498	-0.1013135595	0.161282132	-0.0586780347	-0.1434476999	0.1412563721	-0.0767928486	-0.0157632644	-0.1453356221	0.0030637982	0.0833482384	0.0407827379	-0.2321592109	0.0036659472	-0.1312945993	0.0565898882	0.0408876166	-0.0674030142	-0.0216039015	-0.1361157583	0.030221898	0.1263641449	0.0128174915	-0.0094827284	0.0836842411	-0.0207581005	0.1047846715	-0.012913755	0.0103375995	0.00634342	0.05727618	-0.0482225723	-0.0434976367	0.074633036	-0.1721347797	-0.0112433895	-0.1725912369	0.0156937098	-0.0776783504	0.031849807	-0.0303934577	-0.0390404728	0.1411698698	-0.0448603369	0.1472226675	-0.1158270416	-0.0305038589	-0.0656969013	0.003306534	0.0358281617	-0.1193588193	-0.17365277	-0.0084451214	0.0737819438	-0.0846527271	-0.0090812927	-0.0631433903	-0.1038524506	0.0735679112	0.0075838917	-0.0700589482	0.053969907	0.1873485257	-0.138227657	-0.0069735482	0.0442332818	-0.0129805333	-0.0828442798	0.0501495498	0.1094248669	-0.0133520451	-0.1025635409	0.1601802686	0.0798036693	-0.1226879289	-0.0700403502	0.1502633652	-0.1116526565	-0.0181250582	-0.0168041322	-0.0195587709	0.0427426066	-0.0247951582	-0.2613567305	-0.1108608627	-0.0071974502	0.1089049672	-0.0163597476	0.2061405694	-0.0127729069	0.014934893	-0.0622909945	0.0965570651	-0.0490107119	0.0243066368	0.1356007141	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0401464915913578	-0.0141304134254767	0.0001996685835748	0.0016117407870949	0.0317676551765657	-0.1155402209421368	0.0133495426553577	0.0010091839154171	-0.1177097797005046	0.1004494282264332	0.0138555922371413	0.0100900876310173	-0.0008001487994197	-0.0014601011438671	6.402381012127873e-07	2.1318953503220137e-06	-0.0005257741530886	-0.0001866813058106	3.4849909939188086e-08	2.7643846005603454e-07	-0.0005657103814832	-0.0002838223964354	8.05551527183334e-08	3.200282357178677e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
