global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5458.8771976480175	-33.38965934209955	29799340.25900147	1114.8693509814557	11697.862750687413	-70.36828647379116	136839992.9339201	4951.695741257539	5719.291571434508	-30.71469145725132	943.3922713141473	32710296.079081804	6450.428974090312	6862.56728535986	1.164955	42.493671	0.38520707559552	0.1773644979828739	-0.0083092926	0.0122279981	0.0229308596	-0.0085917131	0.0140125641	-0.0078527925	-0.0005376896	0.0269040392	-0.05100374	-0.0716978307	-0.0194556037	0.0309062742	0.0277226399	-0.0386489051	-0.0201962099	-0.1169614062	-0.0708548712	-0.0411121633	-0.02103951	0.0469818728	-0.1767996574	-0.103530674	-0.1152040994	0.0739761508	-0.0451601163	0.0351643532	0.0763810751	-0.1466240471	0.1249650041	0.1438172528	0.0505741879	0.0159551927	0.1074983735	0.0127514569	-0.185001917	-0.0409738757	-0.0790988551	0.0776151268	-0.1365327013	-0.0357903342	0.0091152485	0.0732444547	0.0798518945	0.0666376791	0.0010356334	0.0267299138	-0.0105856736	-0.0103917717	-0.0697206793	0.074622715	0.1702802168	0.0403914938	-0.0575846807	-0.0112567105	-0.1013559303	-0.0738910201	-0.0601474272	0.0814542787	-0.1902279943	0.0312765928	-0.1519524116	-0.0283897807	0.0842040004	0.0479908073	0.0107878777	-0.127576704	-0.1101832909	-0.1513836283	-0.0721201584	-0.0014608523	0.0076806269	-0.009563231	-0.0370933826	0.1568597348	-0.1274919719	0.1181977977	0.0967662436	0.0142025165	0.0396342169	-0.0051774243	0.0339133553	-0.0157614256	-0.0782879957	-0.0744646308	0.0538724669	0.0225108662	-0.0228376903	-0.0041035053	-0.1056326237	-0.0876308798	-0.0329859861	0.0710505394	0.055110854	-0.0568462634	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.1497329769253781	0.0076406794094197	0.0224199643789358	5.837998183753024e-05	0.353050517573493	0.0668186138052674	0.1246446679589112	0.0044647271508574	0.0705830326777601	-0.1468205151227977	0.0049819645019897	0.0215562636609236	-0.0282563363896321	-0.001468397836478	2.1561922061732747e-06	0.000798420546164	-0.0068443631225891	-0.0011261845891204	1.2682917287722855e-06	4.684530655385762e-05	-0.0082600306079343	-0.0006839629195623	6.822810564401148e-05	4.6780527533618565e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5459.257687191083	0.380489543065778	29803494.495154936	0.1447722923824045	11670.05014259722	-27.812608090192956	136190070.3307334	773.5411687786665	5698.601054385275	-20.690517049232767	428.0974957645918	32474053.977040973	6430.751997863996	6913.273744792796	1.137271	41.483852	0.4068059103957389	0.2024343124040329	-0.0259058961	-0.0084577099	-0.0075082356	-0.0331644374	0.1070654865	0.0353356094	0.1405444513	-0.0086513282	-0.0555061514	0.0133603163	-0.1348874877	0.0255738198	-0.0059821446	0.1753674872	-0.018860677	0.0613456514	0.0466264684	-0.053729823	0.1663721059	-0.0282734315	-0.0046767632	-0.0012209084	-0.0165001607	0.0610319259	-0.0463351869	0.0002081594	-0.0600935688	-0.0749569638	-0.0382985173	-0.1050852972	-0.0711001725	-0.1342317393	0.0487325519	-0.0930037268	0.0440997482	-0.2794933556	-0.1495340007	0.0392637337	0.0041323589	-0.0602400708	0.0734835572	0.0306056441	-0.0181992395	-0.1430156536	-0.0420361789	0.0338280751	0.1750658763	0.0833982966	0.0334933597	-0.0917867818	-0.0733774134	-0.0725276673	0.00275593	-0.1217468859	-0.0094714538	-0.0812714275	-0.0342145953	-0.0531946372	0.040626768	0.057145678	-0.0608048401	-0.018651443	-0.0315531923	-0.0847257105	-0.0222182178	0.014038008	-0.0934775659	0.0313469966	0.1043515927	0.1013958448	0.0269068953	-0.0017086226	-0.0051630901	-0.0065383043	0.1346065624	-0.1284866398	-0.0139622561	0.0745301936	-0.0482711346	-0.0219986499	0.0725759919	-0.0211650907	0.049035755	-0.0887295328	0.0867231049	0.0674418721	-0.095718132	0.0738321986	-0.0846725218	0.1241416359	0.0449790548	0.0765641729	0.0402287543	-0.0577522187	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.1813763414066187	-0.0316433644812406	0.0328973772220503	0.0010013025156926	0.3707386501707219	0.0176881325972289	0.1374471467304089	0.0003128700347771	0.2043274301115545	0.1337443974337944	0.0417496986959921	0.0178875638449287	-0.0301445515800279	-0.0018882151903957	3.565356605241441e-06	0.0009086939899609	-0.0080884067740363	-0.0012440436514471	1.5476446067060808e-06	6.54223241422763e-05	-0.0096023720837608	-0.0013423414758265	9.220554963498872e-05	1.8018806377240664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5455.166823350883	-4.090863840200655	29758845.07058816	16.735166959061246	11647.066378971718	-22.983763625501524	135654155.23617336	528.2533903929269	5707.033702739664	8.43264835438822	71.10955826876636	32570233.6842064	6422.666080809641	6752.620861936914	1.152284	42.031467	0.4650765716045159	0.2578238877740015	-0.0524178392	0.0118283043	-0.1014197713	0.0863004507	-0.1564312693	0.0531365246	-0.2073305176	-0.0027011806	-0.0104359852	0.0577989117	-0.12818202	-0.0054450508	-0.0663589652	-0.1623924298	0.0199797541	0.049821633	0.0578480566	-0.1121799414	-0.0202037696	0.0247560379	-0.0206223137	-0.1320967813	-0.0622314259	0.0434791112	-0.0314535042	0.0730502018	-0.1822746711	-0.1007593904	0.0446993532	-0.1169345652	-0.0569902417	-0.0016203804	0.05457093	0.1084012987	0.0696961722	0.1367033236	0.0594976149	0.0481549563	-0.0181269926	0.1031546687	-0.0744507515	-0.1197750761	0.1087645164	0.1799423503	-0.0645010912	0.1467742198	-0.1506275693	-0.0293398585	0.0548756658	0.0617633825	-0.0203731476	-0.0154992276	-0.0394933563	-0.0577418209	-0.0498322879	-0.1175874727	-0.150316205	0.0223278577	0.0951379156	-0.1245673154	0.0163169895	0.017216725	0.0416834081	-0.1676768519	0.0272346617	-0.0224305391	-0.0884271772	-0.0888836714	-0.0338861085	-0.0642703566	0.043388272	0.0624655774	0.0938007033	-0.1471237862	-0.0707942692	0.0957228649	-0.0722360741	-0.0860647361	-0.1131136133	-0.0060039425	0.0040899105	-0.0533003964	0.0129624711	-0.0995542821	0.0551654456	0.0659570829	-0.0400366137	-0.030353705	0.0303830845	0.1446169025	0.112660844	0.1354914572	0.0838308207	-0.0503406413	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.193853394283181	-0.0124770528765622	0.0375791384751104	0.0001556768484845	0.3063913134333944	-0.0643473367373275	0.0938756369474405	0.004140579745187	0.1630708605797934	-0.0412565695317611	0.0265921055702344	0.001702104529529	-0.0344141736679078	-0.0042696220878798	1.8229672773311905e-05	0.0011843353492449	-0.0095181714775571	-0.0014297647035208	2.044227107433923e-06	9.059558827618152e-05	-0.0108428975415374	-0.0012405254577766	0.0001175684270962	1.5389034113918444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5468.522268268011	13.355444917128809	29904735.79854312	178.3679089344617	11671.298775614308	24.23239664259017	136219215.10965607	587.2090470438155	5722.914387391199	15.880684651535375	252.19614500151124	32751749.085409183	6434.500220903507	6867.888427050417	1.176698	42.921997	0.1933693734165326	0.107706288819461	-0.0542720602	-0.0375404539	-0.052634831	-0.017721949	0.1483630071	0.1236901858	0.1610678917	0.0106866507	0.0399475312	-0.0390478825	-0.0364978986	-0.0850311677	-0.0284458935	0.1605428922	-0.01240003	-0.1217764752	0.1763499669	0.0183287777	-0.051945067	-0.0541597483	-0.1441468466	-0.017662105	0.0730930579	0.057949022	0.092068683	0.0029054509	-0.0580785049	0.0473134368	-0.0243129281	0.07216083	-0.0331664522	0.0684213707	0.0653549052	0.0284406771	-0.0989958397	-0.0913964441	-0.00621009	-0.0791551256	0.0584260491	-0.0730502058	0.0525648753	-0.1047544709	0.1538670098	0.0460990819	-0.1094214506	-0.0644818073	0.1024569288	0.0954434133	0.007091223	-0.0798098807	0.0998688881	0.1358005159	-0.1104251529	-0.067554327	0.0137155988	-0.0639969094	-0.0447483762	0.0332504057	-0.0095752975	0.0760788555	-0.0016296181	-0.0302052756	-0.0751891241	-0.0544090494	-0.1459046704	-0.0162525216	-0.0650430544	0.0393525253	0.0023645788	0.0232187108	0.0422037788	0.0808698257	0.1319575059	0.1675839749	0.0688552313	0.0381441878	-0.034871544	-0.0106636093	-0.0760725405	-0.0391512666	0.0151449867	0.0413491182	0.0188530418	-0.0831616132	-0.0166983267	-0.0605786722	-0.0310122795	0.0494087951	-0.1259525538	-0.0742055108	0.0045099018	-0.0283654708	0.0801700626	0.0513702778	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.1930670129521132	0.0007863813310677	0.0372748714902514	6.183955978519444e-07	0.3930042201383941	0.0866129067049997	0.1544523170465873	0.0075017956078889	0.1624955756932635	-0.0005752848865298	0.0264048121198851	3.309527006697044e-07	-0.0358037079190968	-0.001389534251189	1.9308054352273887e-06	0.0012819055007559	-0.0096322219739519	-0.0001140504963947	1.3007515727900173e-08	9.277970015548184e-05	-0.0102385862792425	0.0006043112622949	0.0001048286489974	3.651921017364564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5475.603047392887	7.080779124875335	29982228.73261827	50.13743301527031	11666.693829925369	-4.604945688939552	136111744.92121866	21.20552479808296	5738.561384130954	15.646996739755195	244.82850697390973	32931086.759438973	6457.378445129018	6848.952272722536	1.041639	37.995506	0.3042646157147431	0.1955355973161434	-0.0559833227	-0.014021234	-0.0622708436	0.0929188475	-0.0297558734	0.0765037678	-0.021715236	-0.0490389719	0.0206925939	0.0685845012	0.0097922936	-0.0819800379	-0.0489246908	-0.0302441078	-0.0758046232	0.1506655819	0.014970062	-0.0302077396	-0.0769197786	0.0614282608	-0.0710400769	0.0745401307	-0.0109875505	-0.062543483	0.0167691579	0.1018771995	-0.0292200338	0.1850345476	-0.0088148229	-0.1177882494	-0.015825414	-0.1421382242	0.1037320481	-0.0099232268	0.0634305374	-0.0252731387	-0.1094528824	0.0813333284	-0.0422796656	0.0241017091	0.1316842128	0.1294123546	-0.1527808628	0.031658934	-0.0772935412	-0.0245377001	-0.0510331114	0.0346692829	-0.0023403779	0.0473200796	-0.1418303016	0.1068295157	0.0562611191	-0.0863718119	0.0516861611	0.0496521014	0.0350470918	-0.0892610909	-0.0261581807	-0.0367525454	0.1431969025	-0.1084241073	-0.0438652062	-0.1327133347	0.0429544285	0.0928212832	0.0205194282	0.0719977595	-0.1594573168	0.0719346196	0.0245049172	0.0539759624	0.0686622659	-0.1510797806	0.0060138277	-0.0876668176	-0.113659785	0.0161856376	-0.1099016683	-0.0311348063	0.0415180681	0.0553838272	0.0179285729	0.0216603531	0.1408459474	-0.0146674906	-0.1245435672	0.0389180114	-0.0406039325	-0.0481703785	-0.0896174715	-0.127103502	0.1273494794	-0.0690941469	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.1570474961828267	0.0360195167692865	0.0246639160572949	0.0012974055882929	0.3738752171732784	-0.0191290029651157	0.139782678016366	0.0003659187544394	0.3551404121318242	0.1926448364385606	0.1261247123291619	0.0371120330064397	-0.0352738450774662	0.0005298628416306	2.807546309408591e-07	0.001244244146549	-0.0093528755940457	0.0002793463799062	7.803439996669902e-08	8.74762818776957e-05	-0.0099183703099437	0.0003202159692987	9.837406960517268e-05	1.025382669939698e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5520.370391563342	44.76734417045554	30474489.26004921	2004.11510407602	11766.43828697844	99.74445705307151	138449069.96127212	9948.95671281203	5757.952193771156	19.39080964020195	376.0034985025489	33154013.46575407	6469.493047424241	6987.152965346167	1.031444	37.623627	0.4309310313201936	0.2529576817919922	-0.0979438236	-0.0367133537	0.0015468119	0.2110238011	-0.0625932534	0.0853594742	-0.1563837683	-0.0999547195	0.1364585522	-0.1579766407	0.0878345934	-0.1016368046	-0.0723119956	-0.1840441043	-0.051526439	-0.0800197769	-0.0300425807	0.1478729224	-0.0172483477	0.0448679563	-0.096059827	0.0503326309	-0.1617608198	-0.0875200997	0.0720556662	0.1156299602	-0.1112581653	0.0710859687	-0.069332632	0.0419757603	0.2176099353	0.1254534901	0.0059205865	-0.0354891228	-0.077546411	0.1572378331	0.0395242046	-0.0962248549	0.0550403809	0.0094330136	0.1018383621	0.0034550657	-0.1240641534	-0.0520613901	-0.1007444509	-0.065138371	-0.215951173	-0.0194313452	-0.1135286058	0.0207885834	0.0492464501	0.0582575409	0.0932120797	0.0892899357	0.0009713235	-0.0936336766	-0.0085800594	-0.0125754556	-0.0435578961	0.0092334262	0.059081359	-0.2146317022	0.0312079088	0.0025765291	0.0022657729	-0.0033729135	0.1445537129	-0.0086479794	-0.1145792726	0.0163404157	0.0273800775	0.0272375444	0.0251276074	-0.0337053672	-0.2021322195	0.0686795836	0.0093557059	-0.1167461811	0.0150795484	0.0520800594	-0.001062252	0.0291544841	-0.1516094956	-0.053149195	0.119694313	0.06534846	-0.0551412797	0.11538398	0.0361238389	-0.1187167559	0.0375417647	-0.037209424	0.1186300922	-0.0754942224	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.1443119927416489	0.0127355034411777	0.0208259512490657	0.0001621930479002	0.3583703489480569	-0.0155048682252214	0.128429307005152	0.0002404009386814	0.1607758899082298	-0.1943645222235943	0.0258488867757832	0.0377775674992061	-0.0327982370421933	0.0024756080352729	6.128635144307747e-06	0.0010757243530759	-0.0087152752019892	0.0006376003920565	4.065342599506032e-07	7.595602184640788e-05	-0.0088650559886691	0.0010533143212746	7.858921768223787e-05	1.109471059402172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5486.254798890544	-34.1155926727979	30098991.718349528	1163.873663416262	11692.020320956268	-74.41796602217255	136703339.1856543	5538.033666877228	5751.407990859601	-6.544202911554748	42.82659174760165	33078693.87732368	6487.082492823653	7066.496472858441	1.024188	37.358959	0.0806688067000218	0.0491255066369944	-0.0465271986	-0.0884331698	0.1479582645	0.0515046988	-0.0680107982	-0.0571990672	0.0217370521	-0.1591000425	0.0715631978	-0.0518144867	0.1171297999	-0.0487767188	0.0244006933	0.013446235	-0.0023993102	-0.0924531739	0.0846334569	0.039982655	0.0901107279	-0.0689079512	-0.2093988658	-0.0767630147	-0.0263590351	0.0463904984	-0.0417545878	-0.0738308558	-0.1878059144	0.1764017978	-0.0815499793	-0.0903478034	0.0328185578	0.0164161236	0.0142350582	0.1052973394	-0.023390667	-0.0971717169	-0.0289003233	0.0217723573	0.0647741855	-0.0087301703	-0.071725985	-0.0225672951	-0.0235655686	0.0597416684	0.012818814	-0.1347824484	-0.0329709548	-0.0473112896	-0.0560888632	-0.1214149414	0.0553413248	-0.0832677729	0.037959491	-0.0976807294	-0.0008918311	-0.1457838246	0.0458813894	0.0339722347	-0.0621403493	-0.0581528045	0.0078250705	-0.0801648755	-0.0096775671	-0.0955617903	-0.1316766437	0.0871869911	0.098850613	0.2448525327	-0.0792812246	-0.0183000208	0.0192709243	0.0155143674	0.0187836053	0.095473517	-0.1029244288	0.0420505627	0.0201215114	0.0042825658	0.0956767522	0.0991149938	-0.0267768815	0.0231901389	-0.0194166671	-0.0738414385	0.0549905903	0.0858861446	-0.0097598947	0.1573208692	-0.137671533	0.0460184065	0.1566326661	0.0098403705	0.0535483204	-0.0559185691	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.1384175519113597	0.0058944408302891	0.0191594186771339	3.4744432701780424e-05	0.3784494486484675	0.0200790997004106	0.143223985182329	0.000403170244779	0.2042549745963668	0.0434790846881369	0.0417200946473624	0.0018904308053181	-0.032608359260771	0.0001898777814222	3.6053571877854695e-08	0.0010633050936795	-0.0087160425371488	-7.67335159600202e-07	5.888032471586675e-13	7.596939750938728e-05	-0.0088987345017109	-3.367851304180054e-05	7.918747573193995e-05	1.1342422407067291e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.794981976242	-49.45981691430279	29558739.676042043	2446.2734891963523	11618.77075331704	-73.24956763922819	134995833.8181354	5365.4991593338655	5726.073000880228	-25.33498997937295	641.8617172549277	32787912.011409502	6464.046656812519	6808.463562125712	1.116413	40.723011	0.1849204548797652	0.10055418538408	0.0433817085	0.0121400096	0.0312372214	-0.1424636668	0.0600477801	-0.0521856186	0.1414645704	0.01929701	-0.0523296191	0.1158542171	0.0011926625	0.030391592	0.0536954079	0.0746445883	0.0224148158	-0.0905173897	0.0257231214	-0.021742022	-0.0032443182	0.0685215014	0.0277895914	0.087707159	0.0631874251	-0.0883446789	-0.1338013615	-0.0130339112	0.0945970366	0.0227356727	0.0170628656	-0.106813111	0.1204393884	-0.0056459497	0.1704729195	0.0619214339	-0.0077798044	-0.0643077199	0.0367917909	-0.0473249574	-0.1015146691	0.0113522982	0.0213433063	0.0678569387	0.0722380991	0.0465088623	0.0315166394	-0.0259658757	0.1140725305	0.0041210908	-0.0091813556	0.0119009349	0.0818609861	-0.0321035961	-0.022837767	-0.131493188	0.0380640765	0.1173238686	0.0722478558	-0.1045248774	-0.0761218423	-0.0692591635	0.0252950584	0.0168132215	-0.0239732779	0.1098774652	0.0354283344	0.0107304791	-0.1299000033	0.0113453412	-0.1358331318	-0.0844807024	-0.0029276384	-0.0161994475	-0.0318225523	0.1227299284	0.0400183384	-0.0699209547	0.004479363	0.1599616641	0.0363689157	-0.0463690771	0.0355786638	-0.0521046695	0.0292979528	-0.0150625231	0.0009303082	-0.0184551564	-0.1604958325	-0.0095580652	-0.1386031073	-0.0296065136	-0.0613444449	-0.1499517784	0.1111126055	-0.118535634	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.1372361573665443	0.0011813945448154	0.0188337628887349	1.395693070519627e-06	0.3481240212750833	-0.0303254273733842	0.1211903341887346	0.0009196315453784	0.2925488047829176	0.0882938301865508	0.0855848031799136	0.0077958004490114	-0.0318409458611638	0.0007674133996071	5.88923325896674e-07	0.0010138458333335	-0.00862477398663	9.12685505187992e-05	8.329948313802601e-09	7.438672632044955e-05	-0.0093424486070852	-0.0004437141053742	8.728134597602819e-05	1.9688220730811465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5463.868623582828	27.07364160658653	29853860.33577291	732.9820698418935	11620.315144629452	1.5443913124126991	135031724.06050462	2.38514452585582	5733.549441309916	7.4764404296875	55.89716149866581	32873589.195945248	6481.006712810955	6888.873595018906	0.886372	32.331886	0.1181366068704923	0.0667194602675968	0.0210829025	0.0094055793	0.0364765605	-0.030686659	-0.0087156226	-0.0490776826	0.0161323462	-0.015733612	0.0201008981	0.1628284652	0.0140856273	0.0359031252	0.003438395	0.0034055899	0.0172645189	0.1236362218	-0.0283177184	-0.0740607869	-0.0389362457	-0.0185162723	-0.0065211162	0.0814062296	0.1113364735	-0.0496052916	0.0412074373	0.0421614077	0.0777768583	0.1935675775	0.0932334284	-0.0247513244	0.1160533015	-0.0207875707	0.1956302918	0.1000958158	0.1443652709	-0.0375312882	0.0816361966	-0.119692687	0.134165182	-0.0342128821	-0.0737943726	-0.0008559355	0.0284700319	0.0622275047	0.0513821868	0.0026425525	0.0166225092	-0.0117227101	0.0497104137	0.0675394672	-0.1469891518	-0.0078671667	-0.0020822642	-0.0676804066	0.0594002122	0.1151554929	0.0497406602	-0.1998731643	-0.0519494287	0.0151610412	0.0650733539	0.1445149911	-0.0335177957	-0.0320042907	0.0191140684	-0.0498088558	-0.0031607787	0.1213460846	-0.1146412718	0.0105116895	-0.0115199187	-0.0286062709	-0.0564255449	-0.1232909477	0.0175095424	-0.1224798299	-0.0148576568	0.1048510743	0.0060546512	-0.0283568492	0.0443585283	-0.0542927624	0.0594599312	0.0376757904	0.0913163139	0.0406981226	-0.1491700547	0.0046315818	-0.0688267493	0.0296192612	-0.0158458281	-0.1054184147	-0.0289093903	-0.0286048129	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.161526299256252	-0.0242901418897077	0.0260907453514202	0.0005900109930221	0.3152951238990056	-0.0328288973760776	0.0994110151544892	0.001077736502929	0.3459013041204244	0.0533524993375068	0.1196477121922103	0.0028464891855586	-0.0317451370018996	9.580885926420424e-05	9.179337513508097e-09	0.0010077537232693	-0.0085809020888583	4.387189777169988e-05	1.924743414090485e-09	7.363188065857275e-05	-0.0093288279987771	1.3620608308098985e-05	8.702703183076756e-05	1.8552097068265502e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5451.270530379399	-12.598093203429016	29716350.395382896	158.71195236228436	11674.206353384689	53.89120875523622	136287093.98140743	2904.262381100449	5719.999420343101	-13.550020966815282	183.6030682011337	32718393.368725408	6470.795707862958	6827.671511720313	0.98277	35.84816	0.2662800825443422	0.1405150475229629	0.0288175715	0.0197271882	0.0103646901	0.009966194	-0.1866876721	-0.0845878352	-0.2036410652	-0.008806697	-0.017359164	0.0096665488	0.0014868721	0.0581201482	0.0548446465	-0.2046800178	0.0133674366	-0.0072642613	-0.1014918182	-0.1150006503	-0.0455315884	-0.0181802354	0.0877043003	-0.0389729573	-0.0720749714	-0.0297552675	0.0096896628	-0.0054777182	0.0150190789	-0.0360779794	-0.0563265059	-0.0097131398	-0.0698680175	-0.0590606751	0.1007778937	-0.0871251538	0.0725758905	0.0494307507	0.0115559248	0.1335006052	-0.0243861757	-0.0427473416	-0.0617480834	-0.0127390116	0.1899807944	-0.0743838361	0.0683311844	0.0933186045	-0.1463744287	-0.1346367522	0.0018524917	0.1454944238	0.0400018935	-0.0254836246	-0.0423413252	0.0417769133	-0.0903297942	0.0478239269	-0.04983294	0.0126510827	0.0182744336	-0.0100284456	-0.061009881	0.1357796479	0.0389597893	-0.0271955767	0.0602947872	0.1375471062	-0.0041483384	-0.1893454127	-0.0628394524	-0.0362544991	-0.0010557321	-0.0130103878	-0.0180712976	-0.0707640306	-0.113799772	0.11948011	0.0119435357	-0.02005648	0.036232545	0.0297100136	-0.041067895	-0.1370179596	-0.0116470418	-0.0251389405	-0.0106498622	0.0233566313	-0.0299229594	-0.0992282445	0.0119776644	-0.0166159086	0.0104269803	0.0167225943	0.0417920955	-0.0965738621	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.17918606906602	-0.0176597698097679	0.0321076473473324	0.0003118674697339	0.3031123850194603	-0.0121827388795452	0.0918771179521855	0.0001484191266071	0.2205714858336804	-0.125329818286744	0.0486517803628774	0.0157075633517882	-0.0329973734833115	-0.0012522364814119	1.5680962053788564e-06	0.0010888266567971	-0.0089799804361898	-0.0003990783473314	1.5926352730884078e-07	8.064004863435155e-05	-0.0098996682813994	-0.0005708402826223	9.800343208174536e-05	3.2585862826430745e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
