global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
6138.479011304154	-12.959506263760886	37680924.57222162	167.94880260045764	15637.89474897541	-48.81090708247939	244543752.1800327	2382.5046502144364	6073.328671934547	-1.3830676567258706	1.9128761430811907	36885321.15734225	8083.402379516841	8083.335708261316	0.574561	30.271774	0.2172355851454933	0.1112453116125686	-0.0122494154	-0.0774612537	0.0227023972	0.0010159799	0.0685062446	-0.0033856028	0.0009318499	-0.0230521147	-0.0718622638	0.0256764756	-0.0387290647	0.0079147512	0.0195384242	-0.0595647018	-0.0305915553	0.0919804249	-0.0844383594	-0.0345178902	0.0351409872	-0.0294099699	-0.0073623337	0.0381720702	-0.0194708856	-0.0046731572	0.0130106013	0.0260263088	0.0941394835	0.0354248666	-0.038867499	-0.0481945705	0.0197738191	-0.058848472	0.0022692982	-0.0515734321	-0.0445959418	0.027499788	0.0245000623	-0.0341104659	-0.0191900537	-0.0023073664	-0.0561183427	-0.0027556078	0.0163668714	-0.0365807484	0.002051367	-0.0117030012	0.0799033256	-0.0003734747	-0.0164701002	-0.0941960403	0.0270120076	0.0138195565	-0.0842928716	0.0099000331	-0.04241355	0.0528334655	-0.0463864993	0.0201524736	0.0028027691	0.0234364902	0.0062922557	0.0296100555	-0.0033730447	-0.0085187448	-0.001690164	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0889437366038663	0.0045191379754641	0.0079109882810579	2.042260804128181e-05	0.7935534314558765	0.0161304412224296	0.6297270485753965	0.0002601911340302	1.4173686772283034	-0.1064479714840942	2.0089339671879105	0.0113311706330785	0.0349968193650086	-0.0009366819589257	8.773730921768951e-07	0.001224777365667	0.0197132945609923	0.0005643747456305	3.1851885350549295e-07	0.0003886139824484	0.0011411026148647	0.0003017039847138	1.3021151776510557e-06	9.102529439224517e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6173.231678085711	34.75266678155731	38108789.35132092	1207.7478484299568	15666.37962026127	28.48487128586021	245435450.40613768	811.3878921720234	6079.302708472275	5.974036537728352	35.68911255411336	36957921.42123834	8058.457065899127	8073.904608388389	0.610763	32.179134	0.2889575061233086	0.1731884660942291	-0.0042369913	-0.1015565719	0.0282356877	0.0146216899	0.0397256703	-0.0006577741	0.0713786155	0.0073028913	-0.100313788	-0.0010362924	-0.0839715095	0.0396786451	-0.0022034915	-0.0605874892	0.0023293319	0.0724183965	-0.1045580774	-0.0055734763	0.058627165	-0.0205814479	-0.0826141348	0.1363098302	-0.0419906501	-0.000492787	-0.0295486771	-0.039834604	-0.0147143596	0.0820124166	-0.0439667431	-0.0434912912	-1.22748e-05	-0.0934202636	-0.0260912245	-0.0525167603	-0.0615985886	0.0215714993	-0.0019162245	-0.1018299828	-0.0942477504	-0.0553981773	-0.082060569	-0.0060003137	0.0164034527	-0.040613514	-0.0027472793	-0.0132429872	0.1139035493	0.0169730525	-0.0209251718	-0.0780570906	0.0178726464	-0.0177314388	-0.0929671137	-0.0254239665	-0.0240405753	0.0884578782	-0.0313061696	-0.0210469938	-0.0089986578	0.0685696838	-0.0196612619	0.0275651592	-0.0066841738	-0.0309693064	-0.0289419111	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0821967948186426	0.0067469417852236	0.006756313078458	4.552122345319754e-05	0.8764327451151388	0.0828793136592622	0.7681343567100578	0.0068689806326303	1.2853789683031709	-0.1319897089251325	1.652199092156124	0.0174212832621412	0.0353348652915047	0.0003380459264961	1.1427504842060945e-07	0.0012485527051687	0.0207175262663943	0.0010042317054019	1.0084813181346062e-06	0.0004292158945987	0.001136549411689	-4.553203175699811e-06	1.2917445652106122e-06	2.0731659159202845e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6163.563348512527	-9.668329573183655	37989513.15112696	93.47659673569764	15686.540498527153	20.160878265882275	246067552.81193247	406.4610124517243	6091.53234833508	12.229639862805016	149.56409117390947	37106766.350812696	8103.302483847439	8165.135492108937	0.664696	35.02071	0.2215549903459221	0.121456219150363	-0.0204171913	-0.0982322582	0.0068157484	0.0162686539	0.0703506854	-0.0281798755	0.0049906201	-0.0064677249	-0.1152654641	-0.0314290867	-0.0123792302	-0.051724809	-0.0684107286	-0.0362122804	0.0009152458	0.0253477204	-0.1047336258	0.0153745754	0.0667833079	0.0517908174	-0.0965890765	0.0732824246	-0.0332401091	-0.0415839508	-0.0097332128	0.0184350997	0.0876199657	-0.0125158248	-0.0379443768	-0.0291237104	-0.0124283405	-0.1148196302	-0.0519157043	-0.0129313694	-0.031005912	0.0119424606	0.0797677531	0.014961194	-0.02421163	-0.0461439965	-0.0176345088	-0.0103963161	0.0089749403	-0.0141488177	6.32847e-05	-0.0247304223	0.1327365935	0.0229650976	-0.0077862342	-0.0657085418	-0.0105507705	0.0301159848	-0.0919378198	-0.0346955158	-0.0205059474	0.0585054059	-0.0427010679	0.0023435625	0.0088203665	0.0781930703	-0.0272585052	0.0557198397	0.030038364	-0.0347330552	-0.0280396276	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0485687866250827	0.0336280081935599	0.0023589270342328	0.0011308429350661	0.9711985546166062	0.0947658095014674	0.943226632489385	0.0089805586504684	1.222377622606416	-0.0630013456967548	1.4942070522489137	0.003969169559602	0.0352414873983237	-9.337789318100004e-05	8.719430934922254e-09	0.0012419624340462	0.0207675733824883	5.004711609399998e-05	2.5047138293263115e-09	0.000431292104197	0.0015963209414968	0.0004597715298077	2.54824054826123e-06	2.113898596218047e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6163.894424854656	0.3310763421286538	37993594.48075431	0.1096115443172894	15698.171948642415	11.63145011526285	246432602.5291436	135.2906317838482	6081.93573504192	-9.596613293159862	92.09498669845256	36989942.28517991	8098.5571317803715	8123.809072553387	0.619376	32.632961	0.1690128675895523	0.0859482258371703	-0.010532182	-0.1066732515	-0.0256959811	0.0320735713	0.0980693333	-0.0057902496	0.0629829632	0.0090299836	-0.1193168305	-0.0248368947	-0.0955852617	-0.040754643	-0.0072158978	-0.0428170916	0.0325561941	0.0836922453	-0.1469830008	-0.0309353777	0.1005574153	0.0791011044	-0.0793621908	0.0799797355	0.0343992725	-0.0930639758	0.0113483675	0.0062926842	0.0371049073	0.0035790756	0.0087149886	-0.0288749132	-0.0130563426	-0.1261318527	-0.0157573364	-0.069243598	-0.0857860387	-0.0375230609	0.0449315502	-0.0244400525	-0.044098271	-0.0470040687	-0.0010183624	-0.0120418962	0.0053679288	-0.0159131302	-0.0093908599	-0.0377279317	0.1802465164	0.0319258373	0.0191698133	-0.0407696196	-0.0128250751	-0.0046686539	-0.0867169443	-0.0522680788	-0.0080915644	0.0727061072	-0.0170437796	-0.0065353038	0.0002502158	0.0901288555	-0.0252235261	0.086206461	0.0498979718	-0.0376872595	-0.0248742363	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0397357640766813	0.0088330225484013	0.0015789309467576	7.80222873405675e-05	1.016979035955032	0.0457804813384257	1.0342463595720262	0.0020958524715779	1.2025516738549058	-0.0198259487515102	1.4461305282912358	0.0003930682438975	0.0363094688813046	0.0010679814829809	1.1405844479900845e-06	0.0013183775304424	0.0204411828549475	-0.0003263905275407	1.0653077646836079e-07	0.0004178419565093	0.0020934172299994	0.0004970962885025	4.38239569885836e-06	2.4710472004306004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6166.877737810207	2.9833129555509004	38030381.03309913	8.900156190757848	15660.445168417007	-37.72678022540822	245249542.8729956	1423.3099461762529	6086.063240460651	4.127505418730834	17.0363009816524	37040165.766886406	8071.298477003199	8087.436811027848	0.641337	33.789982	0.1922026201626343	0.1003323288206286	-0.0387927065	-0.124797419	-0.0146575592	0.052357381	0.1276079494	0.0097645653	0.0097367747	-0.0008737004	-0.1190947752	-0.0219469813	-0.0189902518	-0.0372124521	-0.0104376653	-0.0525424146	0.0077320618	0.0723571497	-0.1262551724	0.0127392624	0.0449633442	0.0449951368	-0.1167133103	0.0863842374	0.0343869444	-0.0808795293	-0.0672471647	-0.0333029562	0.0177926503	0.0426176329	0.0506901381	-0.0424209842	-0.0131565419	-0.127692224	-0.0502019653	-0.0537216284	-0.0272994038	0.0352405014	0.0564119446	-0.0620088039	-0.0356009803	-0.0444566398	-0.0422226783	-0.0159178447	0.0044623953	-0.0025038094	-0.0036495041	-0.0244270836	0.16725588	0.0121989133	0.0255623097	-0.0559814989	-0.0142618377	0.005872074	-0.0700555427	-0.0417737897	-0.0132144176	0.0454425153	-0.027924334	0.0118675746	-0.0005885708	0.1019652652	-0.0583071064	0.0437231287	-0.0036272121	-0.0383880646	-0.03390672	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0367615659793898	0.0029741980972914	0.001351412733257	8.84585432193237e-06	1.0740643416980618	0.0570853057430298	1.1536142101072908	0.0032587321317751	1.2312940118263285	0.0287423379714226	1.5160849435593746	0.0008261219920634	0.0360734623399185	-0.0002360065413861	5.5699087577032e-08	0.0013012946851895	0.0190571748473107	-0.0013840080076368	1.9154781652027848e-06	0.0003631759131609	0.0025414182479943	0.0004480010179949	6.458806711238418e-06	2.007049121244669e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6188.42225764941	21.54451983920353	38296570.03897063	464.1663351018345	15687.211783587349	26.766615170341534	246088613.54312176	716.4516876771578	6096.516004013433	10.452763552782017	109.26026589036812	37167507.38719192	8120.013466535011	8246.545254056982	0.798683	42.08007	0.2865720475293103	0.158442811382584	0.0009955364	-0.0996615243	-0.0042400329	0.0071261042	0.0733731483	-0.0638005798	0.0866983338	0.0075567964	-0.133590778	-0.0153503123	-0.0627799999	-0.0718006136	-0.0265103557	-0.0311746191	0.0088096088	0.047557658	-0.1138351367	0.0039320337	0.0506128606	0.0111879668	-0.102563887	0.0298561033	0.0111247676	-0.1170293021	-0.026041164	0.0425452343	-0.0150859403	0.0602871213	-0.02482721	-0.0257750904	0.0042831071	-0.1195510701	-0.015859234	-0.0560358473	-0.1028940221	-0.0333240218	0.1020944831	0.0373928151	0.0200783357	-0.0395378061	-0.0304550201	-0.0198511205	0.0043408726	-0.0206005963	-0.006810088	-0.0480133492	0.2051268987	0.0366305701	0.0370252195	-0.0440518566	-0.0056934019	-0.0042293563	-0.0794326006	-0.0387183249	0.0107520417	0.0392307298	-0.0315467295	0.0241297139	-0.0022626364	0.0320171121	-0.0080725692	0.0969056937	0.0988062836	-0.0167753886	0.0012248947	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0268597164021002	0.0099018495772896	0.0007214443652012	9.804662505127028e-05	0.9425056231276728	-0.1315587185703889	0.8883168496272829	0.0173076964318827	1.2524729899121851	0.0211789780858566	1.5686885904595689	0.0004485491127611	0.0376103411329268	0.0015368787930083	2.361996424398659e-06	0.0014145377601351	0.0184818239534352	-0.0005753508938755	3.310286510833371e-07	0.0003415778166457	0.002907838587026	0.0003664203390316	8.455525248197364e-06	1.3426386485610594e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6179.874015469317	-8.548242180093439	38190842.84707286	73.07244436952863	15711.463060322743	24.25127673539464	246850071.4958861	588.1244232966933	6117.413119283537	20.897115270103317	436.6894266119851	37422743.27198233	8126.288059112369	8116.951059339646	1.002977	52.843655	0.9580766974475312	0.5588899762412112	-0.0070559311	-0.0345533068	0.0297192121	-0.0015665562	-0.0073955137	0.0715666205	0.0621375095	0.0102755009	0.0048374611	0.0221537538	-0.0556641489	0.0525959337	0.0466156664	-0.0001751993	0.0243909364	-0.0147277024	-0.0433623801	0.0447485618	-0.1437678549	-0.0270935795	0.040851632	0.0018079718	-0.0265596563	-0.0190550384	0.0242239978	-0.009724461	-0.1255738167	-0.0447890193	-0.0345274177	0.000504517	-0.0107878536	0.0052609172	-0.0250623805	-0.0351283912	0.0031435025	0.00615411	-0.11049252	-0.1060261892	0.0445955319	0.0180288191	-0.0371690082	-0.0168886348	-0.004444811	0.0064485608	0.0166212384	-0.0028660674	0.0447396981	-0.0598617674	0.0726068568	-0.0642284522	0.0513136707	-0.0201408698	-0.0172044785	0.019485902	-0.0376770939	0.0001796007	0.0163109644	0.1088351863	0.0057165341	-0.0034313388	-0.0136419153	-0.0039659891	-0.0868149149	0.0136514801	-0.0153632503	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0178100985580158	0.0090496178440843	0.0003171996106462	8.189558312397077e-05	0.7321233045883417	-0.2103823185393311	0.5360045331213538	0.0442607199539845	1.6432356932240708	0.3907627033118857	2.700223543485593	0.1526954902996128	0.0339345255732581	-0.0036758155596686	1.3511620028702512e-05	0.0011515520258821	0.0153675626419749	-0.0031142613114603	9.69862351605843e-06	0.000236161981555	0.0027402743031104	-0.0001675642839156	7.509103256287189e-06	2.807778924414782e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6176.044763860584	-3.8292516087331023	38143528.92520973	14.663167882985052	15685.80724817495	-25.655812147793768	246044549.0268978	658.2206969628822	6122.282449861852	4.869330578315385	23.71038028091724	37482342.39588644	8112.484847473584	8067.460308135615	0.790683	41.658562	0.5396603428721107	0.3834380125964894	-0.0026149517	0.0580630416	0.0253806712	0.0196283325	-0.0635638006	0.1232076961	0.0876311251	0.0073476283	0.053476967	-0.0061792841	0.1405004753	-0.0065163794	0.0507150917	0.0025061468	0.0238572823	-0.0414230652	0.0172839936	-0.0175828945	-0.0929419955	0.0089815365	0.0349266722	-0.0984497317	-0.0163559098	0.0639766588	-0.0306148647	-0.0204641937	-0.1408917357	0.0181232329	0.0133542271	-0.0002739269	-0.026794327	0.0352599371	0.0022349425	0.0199202359	0.0229492387	0.0750919339	0.0661703002	-0.0449569758	0.0245358972	0.0283363362	0.0690115908	-0.0175426565	-0.0097475667	0.0472224019	-0.0046180226	0.0172948098	-0.0753341671	-0.1065543942	0.1358360374	0.0433468652	0.0414813458	-0.0246336441	0.0215709508	0.0331042737	-0.0246527411	0.0078294378	0.0184383207	0.1062378673	0.0684728918	-0.0490757051	0.0555381519	0.0546536703	-0.0621178155	0.0116553478	-0.0205682574	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0174277350723883	0.0003823634856275	0.0003037259497533	1.4620183514121152e-07	0.7017904913843296	-0.0303328132040121	0.4925098937974588	0.0009200795568694	1.8667127071309368	0.223477013906866	3.4846163309641107	0.0499419757447295	0.0291211118997316	-0.0048134136735265	2.3168951192491883e-05	0.0008480391582766	0.0145124324578356	-0.0008551301841393	7.312476318261133e-07	0.0002106106958432	0.0026994551152641	-4.0819187846300245e-05	7.287057919325514e-06	1.6662060964315455e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6157.623993808869	-18.4207700517145	37916333.24913069	339.32476929814175	15581.27638239626	-104.53086577869	242776173.70461947	10926.701900442502	6100.312552698647	-21.969897163205133	482.6763813618089	37213813.24061268	8070.740923685058	8065.599723737411	0.590634	31.118595	0.1745004032408813	0.0899566342897351	-0.0080087568	0.0214518367	0.0119966615	0.0239537291	-0.0528410375	0.0979288196	0.0887252405	-0.0213214169	0.0258918854	-0.0181097906	0.0527305709	0.0253277171	0.0773980887	-0.0253692614	0.0156612552	-0.015523445	-0.0049446859	0.0009127421	-0.0701640128	-0.0192166529	0.0242546795	-0.0989130583	-0.0493295171	0.0887288297	-0.0363822876	-0.0679001511	-0.0968739368	-0.0456605938	0.0238519617	-0.0204588541	-0.0415869725	0.0240398429	-0.0142361706	-0.0087932696	0.0246316814	0.0644169973	-0.0196470314	-0.0653524766	0.0187226382	-0.0198397773	-0.0480649523	-0.0193969525	-0.0206837671	0.0359209277	0.0120580765	0.0097038692	-0.0479840942	-0.0902370193	0.1099389319	0.0012482455	0.0427231889	-0.0008219827	0.0029513718	0.0355719023	-0.0413567906	0.0070545622	0.0444557888	0.1023588852	0.0380609641	-0.0006416002	0.0262219676	0.0284439219	-0.0674252437	0.0028085241	-0.0108146187	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.0174271602071769	5.748652113987673e-07	0.0003037059128866	3.3047001127654945e-13	0.6656575635333155	-0.036132927851014	0.44309999188911	0.0013055884750865	1.815077327148991	-0.0516353799819457	3.2945057035303256	0.0026662124658799	0.0290445414907204	-7.657040901120141e-05	5.863027536142674e-09	0.0008435853904061	0.0154536973336927	0.0009412648758571	8.859795665222839e-07	0.0002388167612813	0.0019826599892782	-0.0007167951259858	3.930940633084632e-06	5.137952526371419e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6160.998476883384	3.374483074514501	37957902.232159376	11.38713602018484	15644.283627369365	63.00724497310512	244743610.2135772	3969.91291910088	6101.772028927687	1.4594762290398648	2.130070863132424	37231621.8930043	8107.127338656419	8011.16470865048	0.910524	47.972576	0.9455535954604106	0.4281251926654357	0.0195598985	-0.0058068025	0.0230380242	0.0849001656	-0.0124486035	0.071227035	0.1996126954	0.032173755	-0.1035447652	-0.0128987819	0.0864611054	-0.0758445989	0.0605654167	-0.0203659967	0.0250652012	0.0270255273	-0.057027069	0.0005527619	-0.0160977831	-0.0042923446	0.0784249468	-0.0851088104	-0.0361343399	0.1110287377	-0.0265213714	-0.0370403506	-0.0465253614	0.0095918414	-0.1021802079	-0.0111599655	-0.0326024248	-0.0928145944	-0.0027428863	-0.0317301382	-0.0382478903	0.0017150217	0.1154070166	0.0061650057	-0.001282603	0.0739767125	0.091562923	-0.0025919944	-0.0579717737	0.019974202	0.0287759081	0.0059309733	-0.0902761332	-0.0956810516	0.1266650034	0.0492577911	-0.0097232633	-0.0397881565	0.0400511875	0.044348664	0.0040715297	0.1066664044	0.08027644	0.0042873631	0.0777501165	-0.0015377468	-0.0049659963	0.0350186966	-0.0292224241	-0.0667129955	-0.036586389	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.0428913512546387	-0.0254641910474618	0.0018396680124487	0.0006484250257016	0.4811611101508362	-0.1844964533824793	0.2315160139215851	0.0340389413107133	1.5596039787160263	-0.2554733484329647	2.4323645704268597	0.065266631759551	0.0233298761256553	-0.005714665365065	3.2657400234674595e-05	0.0005442831200384	0.0175328087081039	0.0020791113744111	4.322704107206021e-06	0.0003073993811949	0.0001740446768044	-0.0018086153124738	3.0291549523948055e-08	3.271089348514701e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
