global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5846.2455383178085	13.117077317779149	34178586.894300885	172.05771736059623	11229.34773797504	-24.01992901300946	576.9569897900136	126098250.62036516	6128.053060113927	5.67559393843294	37553034.307571664	32.21236655397672	6720.428831338882	6241.3321516342585	1.091952	27.179468	0.1345951655894491	0.1017944706604945	0.1397427936	-0.0055167685	0.0097877753	-0.1573441451	0.0409520175	-0.010092064	0.1271902425	0.0011372041	-0.0434969269	-0.1722947226	-0.0834183298	-0.0829498882	0.0731459997	0.0632758766	0.0130985248	0.0700282763	-0.0897363449	0.0611084899	-0.0100304917	0.1751626106	-0.0620543674	-0.1078045354	0.0253159556	0.0509411105	-0.0340826093	-0.2263893473	0.0303361686	-0.089094651	-0.1571928566	-0.0843105086	0.0351799979	0.0591953616	0.0169553864	-0.0390016072	-0.0498594258	-0.0474413084	-0.0366481037	-0.0484224559	-0.0873441452	-0.0151539948	-0.019474145	-0.1306753543	-0.2063628709	0.0986033384	-0.0224445842	-0.0290099586	-0.0399002834	-0.1599267341	-0.0954319421	0.1230067859	-0.0003384614	-0.0880503738	0.0848606209	0.0476356343	0.050090692	0.0973087924	0.0274721834	-0.0393495284	0.148369145	-0.0174861005	0.0882977957	0.0347423056	0.1976341887	-0.1006648262	0.0426084672	0.2198409632	0.0130371856	0.0073533581	0.0278513593	-0.0357628525	-0.0297114733	-0.0174500846	-0.0911518662	0.0513743782	0.0019102198	0.04309907	-0.0304027806	0.0766965827	0.096358209	-0.0330925333	-0.09186708	0.1251453349	0.115752525	0.116648592	0.0538791239	-0.040939286	0.0245978001	0.036538976	0.0109701421	-0.0893013868	-0.0219241535	0.0038043612	0.0762026919	-0.0208464739	-0.0554250698	0.0714733947	0.1937096663	0.2315839675	0.0425753428	0.1206591405	-0.1159564789	0.0054769089	-0.0797538139	-0.0240647009	-0.0552431624	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.0439696946534127	-0.0046775049212754	2.187905228855652e-05	0.0019333340479143	0.0853654412049138	0.0012223420592646	0.0072872585521095	1.494120109847447e-06	-0.0647773217596849	-0.1035607412937266	0.0041961014143577	0.0107248271373061	0.0002149807699243	-0.000427997643489	4.6216731437244806e-08	1.831819828322227e-07	-4.609058389881682e-05	2.0383399834678078e-07	4.154829888203541e-14	2.124341924133872e-09	-0.0008399947166778	7.44900688162e-05	7.055911240466176e-07	5.548770352242211e-09	0.0	0.0
5867.516119518235	21.27058120042693	34427745.41280633	452.4376246039556	11320.500040345272	91.15230237023206	8308.742227394214	128153721.1634573	6156.413112856528	28.3600527426006	37901422.4161518	804.2925915630879	6757.227464616299	6330.949015439984	1.083564	26.970676	0.1490498616446973	0.0940259385916209	0.1658018118	-0.0618778984	-0.0063127445	-0.1690334743	-0.0759490042	0.0204056587	0.114499102	0.136403861	0.0706411419	-0.0026300694	-0.1461630945	-0.0368413893	0.0949570876	0.0749755814	0.1151549695	-0.0518774867	-0.1551096923	0.2493148914	-0.0413812556	-0.1368373587	0.0995017964	-0.0633393507	-0.1098813451	-0.0360337626	0.1666908717	0.026056373	-0.0065938522	0.1869076096	0.0053898847	0.0263214305	-0.086935606	-0.0442280127	0.009715958	0.0112338435	-0.196442638	-0.0108538467	0.1396248731	-0.042351259	-0.0334843027	0.0358973126	0.1872419616	-0.117205511	0.0905582673	0.0113029873	-0.0209721777	-0.0228683478	0.0075169026	-0.1197846638	0.0356904561	0.0816144199	-0.132424723	-0.118099327	0.0469232847	0.0675540773	0.1296115384	0.1810738366	-0.085804539	0.0128528809	0.0006196355	-0.1476352897	-0.0349246043	-0.0669028961	-0.0833491515	-0.138803935	0.020368066	-0.0611242404	-0.009686669	-0.0168475031	0.0565114095	-0.0274262489	0.1075132259	-0.1235846694	-0.065416062	-0.3105378832	0.1434647465	-0.0560401627	0.0592888054	0.0354180797	-0.0402160759	-0.0063440381	0.0222834699	0.0808534217	0.1469102996	-0.0730608387	-0.0285506102	0.0582564235	0.0288947338	0.1782576337	-0.0386717417	-0.1617211057	-0.0479365333	-0.1184500498	0.0355888078	-0.0014553717	-0.0766579743	0.0468977065	0.1323307338	0.0630885419	0.0807265232	0.1321449908	0.0245276123	0.2055768211	-0.1110286083	0.0863965191	-0.1578396752	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0490212260169755	-0.0050515313635627	2.55179691170586e-05	0.0024030806002073	0.1129258416224985	0.0275604004175847	0.0127522457061496	0.0007595756711776	0.0247029025859646	0.0894802243456494	0.0006102333961716	0.0080067105489477	0.0004449730658612	0.0002299922959369	1.9800102934191586e-07	5.2896456190326595e-08	-4.6255660255623e-05	-1.6507635680618193e-07	2.7250203576401887e-14	2.139586105683621e-09	-0.0011489914547421	-0.0003089967380642	1.320181363070367e-06	9.547898413437755e-08	0.0	0.0
5861.447326419955	-6.068793098280366	34356564.76039564	36.83024966973541	11397.912557828224	77.41251748295144	5992.697863048263	129912410.67589831	6162.653892061429	6.240779204901628	37978302.99333988	38.9473250843326	6782.428759157658	6413.230998114766	1.457182	36.270309	0.3335442870427708	0.1641527842973563	0.1430798242	-0.1372115874	-0.0390483173	-0.1034014168	-0.1558429615	-0.0798940846	-0.016342304	0.0565726948	0.1469152882	0.0660513719	-0.0844897034	0.051241202	-0.0332340037	-0.0338224751	-0.1625896579	-0.1309626232	-0.1287183865	-0.3204149117	-0.1255462448	0.0011880444	0.1125285543	-0.0162716335	0.0456565216	0.0192395927	0.1338928871	0.0291579289	0.2292212474	-0.0754267636	-0.1327567636	-0.0164505702	-0.0475842212	-0.0676519488	-0.1991285367	0.1050590092	0.0627855906	-0.2013091986	-0.0162722453	-0.0334547707	-0.1175561388	0.0129603882	-0.0726239336	-0.0550442017	0.0908929745	0.0325905042	-0.0282879049	0.0858315984	0.0218092183	-0.0699079687	0.1211654176	-0.0151823325	-0.169691707	-0.031138925	-0.0265410481	0.0616765042	-0.1349608921	-0.2264154761	0.2756141719	-0.1554346527	-0.21695484	0.0462273121	0.0741353625	0.0721246067	0.268950544	-0.2480897388	-0.1961246081	0.0051956259	-0.044836307	-0.1640438413	-0.0161527181	0.0658639645	0.1269859379	-0.2464576955	0.1221900039	0.1508757719	0.0385980892	0.0673340963	0.06356234	0.015470609	0.0485076822	0.0175776029	-0.0165541558	-0.0139415653	0.1269081234	-0.0505093574	0.1517973372	0.0633947767	-0.1494283713	-0.4974709814	0.2059506846	-0.0065405869	-0.0267472312	-0.0144350386	0.288778457	0.3471948502	-0.2559614684	0.00793086	-0.121791835	0.2618719021	-0.0724321933	-0.129176819	-0.0578879678	0.1143213896	0.0300492286	0.0977704979	-0.061723699	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0406342201255824	0.0083870058913931	7.034186782226259e-05	0.0016511398452142	-0.0124395187779668	-0.1253653604004653	0.0001547416274273	0.0157164735883385	0.0441525545705658	0.0194496519846012	0.0019494480751067	0.0003782889623221	0.0023893173531494	0.0019443442872882	5.708837414060855e-06	3.780474707510259e-06	0.0008522158583537	0.0008984715186093	8.072510697521431e-07	7.262718692295336e-07	-0.0019130210241708	-0.0007640295694287	3.659649438919496e-06	5.837411829614047e-07	0.0	0.0
5854.958117892688	-6.489208527266783	34280534.56227749	42.109827310351925	11388.801566948325	-9.110990879898964	83.01015481360209	129704801.13132462	6171.637389949781	8.983497888351849	38089108.07302615	80.70323431002213	6791.415095865727	6235.41117306704	1.61105	40.100182	0.3774944704814476	0.2033957011748753	0.0777889058	-0.0667622765	-0.2110949649	-0.0429925123	-0.1859530746	0.0740375623	-0.1564365356	-0.1118774595	0.263775936	0.047633773	0.1122781716	0.0058815621	-0.0795782673	0.0022209494	-0.4290143268	-0.0333979525	-0.1834413427	-0.1442369319	0.0610038082	0.0720720688	0.0268159243	-0.1613012441	-0.2059769094	-0.0149517843	-0.140824736	-0.020190888	0.0164072167	-0.0014612304	0.0897117269	0.0458715684	0.0784513835	0.1275950437	0.0314758509	-0.157272769	0.0522630744	-0.0194526117	0.0220489888	-0.08598563	-0.0117842537	-0.0293402505	0.0936087293	0.1002581671	0.056465824	-0.0178989259	-0.0173078532	0.0640492679	0.1557439236	-0.0821881586	0.2727095974	-0.0622043113	0.076248619	0.1894508483	-0.1402922157	-0.1307514007	0.1581732114	-0.0961169368	0.2178445485	-0.1596461002	-0.2133037337	-0.0483676883	0.1037847811	-0.0574297549	0.0848211565	-0.0487471149	0.1149469584	0.1207206064	0.0178250841	0.2339613479	0.1895270045	-0.0467860702	-0.1232293443	0.1081402845	0.029915901	0.1062018658	0.0110849943	0.0270926774	-0.01737761	-0.1208864255	-0.0181433428	-0.0988681268	0.048723678	-0.239789117	0.2816346548	0.0094407797	0.0044153546	-0.1900516788	-0.005084807	-0.4282130132	0.1034877034	0.1406630271	0.122033056	0.2884593784	-0.2954082066	-0.0835496693	-0.0047841214	0.2853180705	-0.0139673745	0.0086902363	0.0671278245	0.3017037181	0.1390700139	-0.0869314295	-0.0612711585	-0.0852994037	0.0952883203	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0409416833520595	-0.0003074632264771	9.453363563570961e-08	0.0016762214357003	0.1290179954139034	0.1414575141918702	0.016645643140622	0.0200102283213431	0.1625072483976311	0.1183546938270652	0.0264086057817693	0.0140078335508983	0.0011733825150308	-0.0012159348381186	1.3768265265800058e-06	1.478497530550506e-06	0.0017737548401339	0.0009215389817802	8.492340949404877e-07	3.146206232898437e-06	-0.0021230431889927	-0.0002100221648219	4.507312382328294e-06	4.4109309716477454e-08	0.0	1.0
5815.782114962138	-39.17600293055057	33823321.60871348	1534.7592056145063	11311.08582370564	-77.71574324268477	6039.736747762903	127940662.5112347	6145.458834731378	-26.178555218402835	37766664.28937795	685.3167533229663	6777.91082829237	6000.216197328234	1.415332	35.228634	0.1682473803628766	0.0961577658450819	-0.0424093449	-0.0141210101	-0.2678634931	0.0708445483	-0.1860891444	-0.0363508756	-0.2534885317	-0.0140906169	0.1336593814	0.0426528001	0.1973741724	-0.00653106	-0.1427454959	-0.073390796	-0.0703511369	0.0450958898	-0.1195977187	0.1327540598	-0.0150220872	0.1084063256	-0.0092920176	0.0974221572	0.0929224337	-0.0691263904	-0.044898764	-0.0211243339	-0.2048127964	0.079831666	-0.143621479	-0.1347809692	-0.009474121	0.2040048644	0.2016971261	0.1738027467	0.0395548561	-0.0006237175	-0.0922467531	0.035078819	0.1564317486	0.054636227	-0.0051841332	-0.0706012962	0.1502354494	0.0683297449	0.0156290791	-0.0124731512	-0.0465593878	0.0260439448	0.1671979519	-0.1833495984	0.0392294062	0.0961195593	-0.0907728331	-0.0341334264	-0.0150235724	0.0987594784	0.1236395397	0.0413760551	0.1762696204	-0.0834630164	0.0698977766	0.0816680378	-0.0049869851	-0.0281477886	0.2168475875	-0.012194952	-0.0391772795	-0.1019645193	0.0027965596	-0.0473187017	0.0464757101	0.1423887961	-0.024769334	-0.0656721655	-0.1520437782	0.0959587074	-0.174339254	0.1680832666	-0.2197148984	0.2229575555	-0.0847405824	-0.2589567481	0.0674033902	0.1369275557	0.0022863967	0.1028418328	-0.0489738282	0.0223375896	-0.0943983855	0.063101141	0.0534887048	-0.1120216532	-0.1718631081	-0.1776588958	-0.0571185335	0.0060472087	0.0542702276	0.0221999674	0.0016442483	-0.1915167538	0.1928876354	0.2322782929	-0.2025642549	-0.073711675	-0.2654511991	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.043975271627815	-0.0030335882757554	9.202657826801218e-06	0.0019338245147401	0.0450974705241407	-0.0839205248897627	0.0020337818476757	0.0070426544977732	0.1282732020841877	-0.0342340463134434	0.0164540143729308	0.0011719699269909	0.0015854192040436	0.0004120366890127	2.513554052550242e-06	1.697742330926308e-07	0.0017737389115941	-1.5928539799864652e-08	2.537183801558722e-16	3.146149726503023e-06	-0.001593911388867	0.0005291318001257	2.540553515559929e-06	2.79980461904264e-07	0.0	0.0
5766.257975903923	-49.52413905821504	33249731.044675604	2452.6403494574206	11220.599956965045	-90.48586674059516	8187.692079796745	125901863.39424396	6128.482580678568	-16.976254052809963	37558298.74168064	288.1932016655467	6766.84940123558	5681.323393623254	1.424721	35.46233	0.2109199869653587	0.1368279852748846	-0.1512267978	0.0217675365	-0.0581882926	0.1479701763	-0.0871428545	-0.0092088451	-0.0894933095	0.1082412317	0.0010179249	0.0956925698	0.1872516327	-0.0275389267	-0.0462488724	-0.035325685	0.1439037712	-0.032173682	0.0567826256	-0.1086949512	0.083429775	0.122926833	0.1338704685	-0.0724240234	-0.1162969055	0.174320692	0.0642854193	0.059160031	-0.1076409685	0.0842434498	-0.1020180027	-0.0004474284	0.0248185679	0.0950999923	0.0647237236	-0.083264772	0.0527803665	0.0956304024	0.1233170117	0.0859342378	0.1916999347	0.067661606	-0.083492271	-0.0889242098	-0.0170098716	-0.1407416182	-0.0609502415	-0.0173653738	-0.0395670932	0.1382469042	0.0970220288	-0.1208721574	0.0372483187	-0.1196228446	-0.1080888936	-0.0021488714	-0.0307743754	-0.1563641559	-0.0224904878	0.049375436	0.1603585743	0.0352595398	-0.0553950159	-0.0232681965	-0.0155700371	-0.1638827094	0.0531035716	-0.04446478	-0.0463373813	0.1506780353	0.0504556858	-0.2828970211	0.0884943772	0.0354970172	0.1199339008	0.0580726069	-0.002881671	0.0221545011	-0.043963888	-0.0127867767	-0.0431108558	-0.107965144	-0.1661846278	-0.1816290421	-0.1622032493	-0.0525524011	0.1551987028	0.0586497606	-0.2043978264	-0.125617095	-0.044170201	-0.1487480278	-0.046318827	-0.0420352174	-0.0150305108	-0.1041434388	-0.0791784612	-0.1105213051	-0.1512316789	-0.1377308986	0.0777973906	-0.1804235312	0.0542052925	-0.1841659938	-0.0093566237	-0.122871537	-0.0180914682	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.055230110207006	-0.011254838579191	0.0001266713914436	0.003050365073478	-0.0845182439885547	-0.1296157145126954	0.0071433335669088	0.0168002334486365	0.1267623762020804	-0.0015108258821072	0.0160687000203977	2.282594846045293e-06	0.0012241922606706	-0.000361226943373	1.498646691085794e-06	1.3048490461860057e-07	0.0012663297898749	-0.0005074091217192	2.574640168038501e-07	1.603591136724608e-06	-0.0010917752941319	0.0005021360947351	1.1919732928767967e-06	2.521406576358173e-07	0.0	0.0
5758.699610284127	-7.55836561979595	33162621.201486558	57.12889084251341	11115.930960962329	-104.66899600271609	10955.598724216596	123563921.12888087	6101.658405111176	-26.82417556739256	37230235.29266386	719.5363948702999	6720.475643336773	5581.089078450072	1.285581	31.999044	0.1932320633665614	0.092409561048255	-0.1528571265	0.0468257201	-0.0191462462	0.1099964835	0.1086107379	0.0746622291	0.0591901622	0.0746251489	-0.1902619093	-0.0010508399	0.0290132965	-0.0913152565	0.1399758287	0.1111678734	-0.057110124	-0.135631822	0.0385235301	0.0327543238	-0.0844542972	0.0338414573	0.1072433782	-0.1311228468	0.0218917911	-0.0248576588	-0.0126033288	-0.0812189467	-0.2354949136	0.1149365046	0.0048276238	-0.0501293912	0.0786714826	0.0188918038	0.0202339231	-0.0370047656	0.024247049	-0.0326240007	0.0456972573	-0.0543405626	0.0613075543	0.0861435381	0.0141120107	-0.1723825353	-0.0123009046	-0.151576684	-0.0901126466	0.0034432528	-0.0189187059	0.0871061839	-0.0804112813	0.0627076943	0.1122659065	-0.1172474547	0.1412602389	0.1244984141	-0.008966237	-0.0488297942	-0.0092514421	0.1841436158	-0.0168274492	-0.107525071	0.1028996325	-0.0111064228	-0.0849514804	-0.1430806524	0.1952062369	0.0061620525	-0.0203937475	0.1562705263	0.0465393422	-0.1099783714	0.1471557642	-0.0479328914	-0.1508596772	0.0246385195	-0.0570921099	-0.0099165438	0.0073755505	0.0189323485	0.0342966235	0.0465437614	0.0365130966	-0.0472087014	-0.2107301801	-0.0163135992	0.2674008338	-0.004261656	-0.0622392195	0.0552034557	-0.0542388268	-0.1893404471	0.0999884764	0.0331671667	-0.1769269372	-0.0116707958	0.0737716648	0.0536216219	-0.0764920644	0.0505856283	0.0459543219	0.0710458461	-0.1432159675	0.0482746197	0.0209316893	0.1118227242	-0.0013076133	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0562256731341932	-0.0009955629271872	9.91145541989547e-07	0.0031613263193931	-0.1081755415269327	-0.023657297538378	0.0117019477846451	0.0005596677268193	0.0558217266218292	-0.0709406495802511	0.0031160651630422	0.0050325757628679	0.0007740878974003	-0.0004501043632702	5.992120729016174e-07	2.025939378349621e-07	0.0003483038043574	-0.0009180259855174	8.42771710085377e-07	1.21315540129838e-07	-0.0005071345765048	0.0005846407176271	2.571854786867028e-07	3.418047687075305e-07	0.0	0.0
5773.505664165335	14.806053881207845	33333367.6541492	219.21923153322987	11120.943724551444	5.012763589114911	25.127798800356206	123675389.32464014	6112.363037670188	10.70463255901177	37360981.90427672	114.58915822345487	6722.591111958027	5791.582651015364	1.103758	27.473337	0.1334413895932326	0.0869200578784232	-0.0732721991	0.1126260654	0.0674785897	0.0412578002	0.1652451909	-0.0277814357	-0.0083073712	0.038257262	-0.1636688107	-0.0854032379	0.049688266	0.030113665	0.1024336504	0.1385105445	-0.092558612	-0.0796162034	-0.0246550222	-0.0302316656	-0.2002962494	-0.0517830848	0.0272894058	0.0855467181	-0.0547900271	-0.0487414236	0.0192140077	-0.020399949	0.1392514876	0.0525199159	0.0990079426	-0.0010821494	-0.1632511182	0.0726683152	-0.0380512754	-0.0736930829	-0.0610487409	0.1243502512	0.0893850898	-0.1386584042	0.0260773951	-0.1723334967	-0.0376555925	0.1171544343	0.0416341904	0.1008285477	0.1027808937	-0.0110523917	-0.0764113035	0.0438589001	-0.1405492027	-0.0584923107	0.0672483402	-0.0184517468	0.2180082841	0.079599612	0.0301969223	-0.0517846081	0.0758844529	0.0798800961	-0.0611743206	-0.2207701072	-0.0248538141	-0.0721474236	-0.0368888903	-0.0483538731	-0.0039780776	0.0387023661	0.063368319	-0.1225161983	0.1174833898	0.0290800155	0.0243305975	-0.0195234781	0.0421443702	-0.1055622672	0.1454940516	-0.1076742904	-0.1095702423	-0.1698744773	0.0214803823	0.0773569249	0.0271009601	0.0070567694	-0.1404149505	-0.1332865007	0.2020117435	0.0860168688	-0.0256437219	0.0603226164	-0.0231849683	-0.0323294698	0.1171112508	0.1329145544	-0.0345166661	0.122497148	-0.0314322166	0.0291478678	-0.1768557431	-0.1108055416	-0.0584520994	-0.0577703483	-0.0550148155	0.0241874672	0.095831007	-0.0088480052	-0.0035335374	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.054124237006647	0.0021014361275462	4.416033798156373e-06	0.0029294330315516	-0.0294851434470757	0.078690398079857	0.0008693736840946	0.0061921787499663	0.0239838935935097	-0.0318378330283195	0.0005752271519047	0.0010136476119391	0.0007741999467471	1.12049346800004e-07	5.993855575432126e-07	1.2555056118307566e-14	0.0007137844920264	0.0003654806876689	1.335761330590051e-07	5.094883010573858e-07	-0.0005577762866392	-5.064171013439999e-05	3.1111438593701496e-07	2.5645828053365904e-09	0.0	0.0
5795.2806666607285	21.77500249539389	33585278.005371615	474.1507336744102	11212.979388220836	92.0356636693923	8470.563387065498	125730906.76066533	6127.611050429059	15.248012758871482	37547617.18534032	232.5018930947075	6724.409824192524	5914.556463842234	1.178086	29.323406	0.1187792142165064	0.0823548355402163	0.002946523	0.1671249374	0.0465663156	-0.0603107731	0.1808643714	0.1490327691	0.0042281694	-0.1341750032	-0.0598150877	-0.1122833948	-0.0650552514	-0.0095031459	0.0514579728	0.0938411319	-0.0405175005	0.155911263	0.0652845046	0.083397411	0.0234996733	0.0954610911	0.0230388667	-0.0285928522	0.0677349075	0.1328180266	0.0583027036	0.1773883753	0.0839606807	-0.0153534448	0.0455595199	-0.0111009783	0.1136554307	0.097515877	-0.063688003	-0.091323747	-0.1192968976	-0.0080099814	-0.0529440392	0.0043334296	0.1469316833	0.0071176855	0.1145665388	-0.1060001178	0.0019746658	-0.0070188013	-0.1089187101	-0.0547176952	0.0873520233	-0.0777292968	-0.077177945	0.0796826727	0.1595619859	0.0872795161	0.0965021268	-0.0131691758	0.0764184908	0.050834514	-0.167110208	0.0636851144	-0.032486983	-0.0157234506	-0.0874373251	0.0671074401	0.1175816978	0.0059867443	-0.0237881541	-0.0491432816	-0.0637627505	0.1114922738	0.0301140969	0.0223636719	0.0551106548	-0.0986358803	-0.0647325554	0.0629903357	0.073934182	0.1619113522	-0.1348952946	0.067936659	-0.1044613091	0.0410136861	0.0765490626	0.0154769149	-0.0366952981	-0.1305696228	0.1401727491	-0.168238431	0.0227739551	0.1447156307	-0.1259653825	-0.0140219103	0.0960067006	0.2434645674	-0.0367226638	0.0112203318	-0.0445174855	-0.0098963909	-0.0685101662	-0.0834353701	0.0093645385	-0.0049126238	-0.0857529495	-0.132113343	-0.0157167127	0.0083311413	-0.1012729654	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0443882895909126	0.0097359474157344	9.478867208194534e-05	0.0019703202528067	0.0509112345093569	0.0803963779564325	0.0025919537992667	0.0064635775885135	0.0257928771723641	0.0018089835788544	0.0006652725128286	3.2724215885648805e-06	0.0003711624317483	-0.0004030375149988	1.3776155074131145e-07	1.6243923849640798e-07	0.0005813958738225	-0.0001323886182038	1.7526746229937993e-08	3.380211620978283e-07	-0.0005591082587462	-1.3319721070000718e-06	3.1260204499820777e-07	1.774149693826211e-12	0.0	0.0
5817.977936451125	22.697269790396604	33848867.26903209	515.1660559380502	11258.620057704084	45.64066948324762	2083.0707108790507	126756525.6037367	6140.805761457037	13.194711027977974	37709495.39994394	174.10039911184356	6735.980229616165	6081.704948242637	1.16417	28.977034	0.1450350211285674	0.0929511980721747	0.0514807412	0.0669555197	0.0761669815	-0.0958740085	0.1107257058	-0.003122064	-0.1042941855	-0.1200691536	0.0438055325	-0.1090961793	-0.0275355285	0.0662659299	0.0389088521	-0.1012347556	-0.0022779939	0.122367204	0.1169101519	0.0737602419	-0.0645621655	0.0622217257	0.0647946338	-0.0432926987	0.1755369869	-0.0012768173	0.0984278704	0.1723813056	0.0299467849	0.0367519528	0.0615200032	0.0201964333	0.1686235384	-0.0361243144	-0.036207126	-0.0009974769	-0.0213704711	0.0243791167	-0.0824400228	-0.0317464393	0.0387704988	-0.193416741	-0.3163512374	0.0059497196	-0.0855889894	-0.0885842256	-0.0568584083	-0.0257568258	0.1923109989	-0.1254653679	-0.0587004391	-0.0638279949	0.0495195061	0.1086897939	0.0127386543	0.0643185755	-0.0801281017	0.120514157	-0.1073484975	0.0333714114	-0.0365636881	0.0493845114	-0.169022458	0.1448599311	0.0221787285	0.0191231468	0.013584371	-0.1306341456	-0.0086516199	0.0967421438	-0.1565686666	0.0067433328	-0.0149059937	-0.1327716094	0.0171226178	0.1459289523	0.0244878646	-0.0116369024	0.0765598468	-0.1164176302	0.0639135851	0.2516540678	-0.194784999	0.0467642697	0.0652371955	0.0149421734	0.1796738087	-0.0304858533	0.0589571441	0.1195029245	-0.1191324436	0.0425998239	0.0217030409	0.1680721252	-0.0803185932	-0.0800927801	-0.0799542729	-0.0037005671	0.0246661717	0.0753656823	-0.0522322536	-0.0738231076	-0.2077898202	-0.0638733565	0.1739744798	-0.0373019098	0.0712309001	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0543832570879061	-0.0099949674969935	9.989937526595656e-05	0.0029575386514892	0.0885494828062434	0.0376382482968865	0.0078410109052531	0.001416637734858	-0.0579603194970133	-0.0837531966693774	0.0033593986361958	0.0070145979523394	0.0003880935067255	1.693107497719999e-05	1.5061656996249574e-07	2.8666129988356763e-10	0.0003483955634788	-0.0002330003103436	5.4289144620260506e-08	1.2137946865171056e-07	-0.0005360674707609	2.3040787985300053e-05	2.873683332079884e-07	5.308779109835471e-10	0.0	0.0
