global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
4764.858019934721	-1.649075652757347	22703871.950136226	2.719450508517069	9052.365794467389	13.346713136146718	81945326.4768432	178.13475153859136	4901.130327981127	-11.685759481821153	24021078.491856392	136.55697466697293	5474.112519390178	6624.637723995495	0.9923	24.638159	0.1406788867266083	0.0734577786163079	0.0608459379	0.0841617058	-0.1798111452	-0.0256005672	-0.1532913834	-0.0747145797	-0.1446653714	-0.0293557136	-0.1758978581	0.0668228309	-0.0275007303	-0.0993539012	0.0696562327	0.0174491227	0.0007857897	0.0175981349	0.1046933217	0.0340438465	-0.2010487224	0.0719265678	-0.1365195524	-0.1213190756	0.0526472445	0.0108504987	0.0440035384	0.2271465728	-0.0238276117	0.0143548263	0.1933278729	0.0408356746	-0.1561129071	0.0042236132	-0.0681556335	0.0303028731	-0.0949697755	-0.0847368777	-0.1034580116	-0.0442387097	-0.1447595003	-0.0779460662	0.0092427206	0.0108199836	0.0355906255	-0.0702023758	0.0377614786	-0.0883017429	0.1419105515	-0.0235017418	-0.0323532064	0.0946403681	0.1619127559	0.0423262845	-0.0412011224	0.0330701949	-0.0709078211	0.0176143053	0.0165209796	-0.1283981337	-0.1577654689	0.0887584049	-0.092927041	-0.055780703	0.1734520583	-0.1107384865	-0.1394072783	-0.2479236911	-0.0187626606	-0.198353105	0.0268233555	-0.0032421062	0.1289559329	0.0117711045	0.0857918831	0.0655041195	-0.1069026864	0.1638598706	0.1128417994	0.1533107059	0.0515145731	-0.0521819951	0.0385912432	0.0484723136	0.0511661697	0.049154004	0.0319569006	-0.024784471	0.0419746399	-0.1676954117	0.1105583466	-0.1370062115	0.0670310032	-0.0098982819	0.0124249335	-0.2522451931	0.1846736117	0.0984032658	0.0545662314	-0.0062556792	-0.1349908175	0.0899210472	0.0697310166	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0358938762431932	-0.005172422096365	2.6753950342964923e-05	0.0012883703517616	0.0084592111658139	-0.038320540945989	7.155825354783057e-05	0.0014684638583932	0.0069621134377086	0.0627960928749543	4.847102351952266e-05	0.0039433492803598	0.0012482843375617	0.0003990154137304	1.5921330039444235e-07	1.5582137874018524e-06	0.0007178751023273	-0.0001953414384995	3.8158277595092985e-08	5.153446625414315e-07	0.0006005522903949	9.343976395600007e-05	8.730989488153014e-09	3.606630534985603e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4788.645172446119	23.787152511398745	22931122.587591525	565.8286246005435	9009.060668083232	-43.30512638415712	81163174.12120429	1875.333971147821	4911.61869693452	10.488368953392635	24123998.22407675	110.00588330249056	5478.675086851711	6705.538330572052	1.246323	30.94536	0.1650448276954405	0.0818538770794441	0.1221687037	0.115926524	-0.0506724474	-0.065306874	-0.1635652186	0.0540993538	0.0928638174	0.0257452006	-0.160579125	0.0608685505	-0.0529831171	0.0193066101	-0.0831727731	0.0886912788	0.0198648458	0.0688639787	-0.1006858739	0.0205270796	0.1053623027	0.1135953852	0.0266034018	-0.0022271722	-0.019731759	0.0925057741	0.0131155101	0.0066285987	0.0422749371	-0.1028331484	0.0703208857	-0.1625716549	-0.0235338475	0.0966183894	-0.0916789752	0.0915425901	-0.0469071698	0.0353820319	0.0771462531	-0.0403584147	-0.0332687882	-0.0289528217	0.1133494856	0.0700551921	-0.2294013939	-0.040609753	0.0286854102	-0.1357691048	0.08639658	-0.0471821193	-0.0090781426	-0.0894980833	0.0065653326	-0.1358365976	0.1239730896	-0.0769695307	-0.0661997838	0.1521285634	-0.0255948601	-0.0138640682	0.0373429866	0.0915203041	-0.0159078551	0.102504519	-0.0263928572	0.0528503385	-0.0475805052	-0.0709167879	-0.0428481916	-0.0159518227	0.0209254197	-0.046763864	0.0303644348	-0.0344209083	0.050538414	0.0800019718	-0.1646116503	0.0065590518	-0.123972883	0.1350024341	-0.0136815568	-0.0612840606	0.0059205909	-0.0286065298	0.0665710912	-0.0061918976	0.081989604	0.017609284	-0.0767813753	0.05697794	-0.1019006538	-0.1248263441	-0.1065479746	-0.1483276291	-0.0207246463	-0.0683683592	0.1456305047	0.0297989294	-0.0382836873	0.0044301549	-0.0363947492	-0.0476025234	0.1059194441	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0321289958311581	-0.003764880412035	1.4174324516925574e-05	0.0010322723731185	-0.038199565869732	-0.0466587770355459	0.0014592068326359	0.0021770414744527	-0.0405567620148659	-0.0475188754525745	0.0016448509451304	0.0022580435242772	0.0003553722723661	-0.0008929120651956	7.972919561718715e-07	1.2628945196664556e-07	0.0003661242607557	-0.0003517508415716	1.2372865454632886e-07	1.3404697431390786e-07	0.0006979352795334	9.738298913849996e-05	9.483446573549204e-09	4.871136544173653e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4803.062306243675	14.417133797555834	23069407.51765881	207.85374693662672	9161.89331787993	152.83264979669912	83940289.16821292	23357.818843880475	4925.912486548862	14.293789614342131	24264613.82513799	204.31242153907496	5503.844820223729	6884.128538486723	1.142284	28.362144	0.1998460538069844	0.100047872443112	0.1868825301	-0.0057201078	-0.1066483265	-0.161167105	-0.1182785194	-0.0235532138	-0.0387315908	0.1405450736	-0.1250371708	-0.0149308748	-0.0341035868	0.0394787355	0.006625028	0.1165866448	0.2532512331	-0.0569782436	0.0120165892	0.0138843355	0.0929276989	0.0625219671	0.0246234077	0.0071328211	-0.1023063554	-0.1681961085	-0.0526189921	0.0468965322	-0.1325114731	-0.018321984	-0.1281478106	0.0656383258	-0.1127410505	0.0792485205	0.013886372	0.0776416846	0.1842099769	-0.0565170834	-0.0112715603	0.0415497073	0.0269530448	0.0241455857	-0.0207633858	0.0567424618	-0.0236092824	-0.068294808	0.0698583246	-0.1736471064	0.0613433485	0.0848284809	-0.0475390766	0.0634551694	0.0066248253	0.0310843207	-0.0657117529	-0.1442684562	-0.0283315888	0.1353352411	-0.0610493057	0.0478063546	0.0346910568	-0.0455193932	-0.0012704524	0.1301816845	0.1472825687	-0.0164487827	0.0989169147	0.0714796284	0.0629387816	0.0194044442	-0.1704781375	0.0280350085	-0.214350677	-0.0590385126	0.0686123068	0.1187389806	0.0156210887	0.0994816264	0.0588737258	0.1276158394	-0.1171495905	-0.0522318327	-0.0238520848	-0.0751678039	0.0658949663	0.043156273	0.0275475538	-0.0030050573	0.0339008812	-0.0511582395	0.0042538512	-0.0317057043	0.0702498	-0.0588724753	-0.0217471024	-0.0209672807	-0.0794841796	0.0661497491	-0.0839956658	-0.0869943071	-0.0659776916	0.0432339006	0.1789861411	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0322470083625319	0.0001180125313737	1.3926957561252082e-08	0.0010398695483332	0.0473099452304097	0.0855095111001417	0.0022382309177043	0.0073118764885852	-0.0659045517326148	-0.0253477897177488	0.0043434099390769	0.0006425104435752	-0.000712689258096	-0.0010680615304621	1.1407554328530431e-06	5.07925978605427e-07	0.0008313386676406	0.0004652144068848	2.1642444437326926e-07	6.91123980314448e-07	0.000453796407726	-0.0002441388718074	5.96037887273901e-08	2.0593117966502206e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781.5038334226165	-21.558472821058785	22862778.909035176	464.7677503763304	9115.354382143183	-46.53893573674759	83089685.51205693	2165.872539509122	4930.270419370034	4.357932821171744	24307566.408115167	18.99157847384592	5519.277465403883	6919.556714572796	1.23547	30.675892	0.0729173174751654	0.032883707924164	0.1135154401	-0.1321913318	0.0041585629	-0.1179903327	-0.0119251916	-0.0760258818	0.1110259351	0.155144298	-0.0224213752	-0.0512939799	0.0074337229	-0.060933443	0.0740034498	0.0822566409	-0.1009318735	0.082994724	-0.0704329255	0.0925348238	0.0267439663	0.1064432134	0.192833806	-0.0508095902	-0.0507675476	0.0903737022	-0.0664008038	-0.0138889457	0.0175339389	0.1489946251	-0.0546409108	0.0130906163	0.0356816495	-0.054567876	0.0060041083	-0.1105177088	-0.1274377098	0.2583985293	0.0424329458	-0.0351872197	0.0366409034	0.0635126228	-0.0097936584	0.0553089271	-0.132009906	0.0505528516	-0.0216226335	-0.0811600059	-0.0337638205	0.1623804345	0.008246685	-0.0950050673	0.0139628045	0.0058623695	0.1123628179	0.0256834602	0.0672667347	0.0921747215	0.1155055082	0.0433076668	-0.0260371053	0.1555245854	0.0020609009	-0.0231085201	0.0394021106	-0.0272689945	0.0256834688	0.0215429649	0.1788102319	0.0679336642	0.0085229112	-0.0463123327	-0.0413060847	0.1077680876	-0.1040281052	-0.2116127535	0.111622529	0.0273048908	-0.1855919978	0.0732267114	-0.1214058701	0.0419608958	-0.002487172	-0.0701488198	0.1144246112	0.0255177892	-0.0668802548	0.0069220438	0.0938466064	0.1371649544	-0.0532052449	-0.0685400447	0.0426158201	-0.043389344	0.0680179595	0.0156839576	-0.0428171096	-0.0063572363	-0.0541270714	0.078807242	-0.0377112094	0.0455627436	-0.1103399438	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.032464072060705	0.000217063698173	4.71166490645823e-08	0.0010539159747626	0.0245729300978894	-0.0227370151325202	0.0006038288935957	0.0005169718571364	-0.0493551524400928	0.0165493992925219	0.0024359310723847	0.0002738826169433	-0.0003498116210735	0.0003628776370225	1.316801794510333e-07	1.2236817023806992e-07	0.0008923776965497	6.103902890910009e-05	3.725763050165956e-09	7.963379532993486e-07	0.0006981565288334	0.0002443601211074	5.971186878762323e-08	4.874225387527022e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4749.552878449901	-31.950954972715408	22558252.545191742	1020.8635236684876	9072.289049568824	-43.06533257435876	82306428.5989264	1854.622869740126	4916.466566776772	-13.80385259326158	24171643.50223378	190.5463464164945	5509.299970374917	6753.606031825777	1.183384	29.382643	0.1043636274919212	0.0645302460331327	-0.0132776973	-0.1415136144	-0.092362372	-0.0351571307	0.0032635049	-0.1533647003	0.1643856663	0.0555425276	-0.0656574992	-0.1587405165	0.0016033287	0.0051737291	-0.0249288299	0.099940158	-0.0173615222	-0.0448812289	0.0384866344	-0.1232804118	0.0029506176	0.0263334794	0.1090136165	0.0191221906	-0.0726580362	0.0749825177	-0.0393648472	-0.0402220566	-0.1037501149	-0.0882969494	-0.0250903284	0.0026932631	0.0852519856	-0.0500954833	0.11260578	0.0891691102	0.0149323507	0.0216218449	0.0916955173	-0.066045608	0.0281558867	0.0048097459	-0.1831669411	0.0370558043	0.0777206842	-0.0340363522	0.1421447181	0.0371334225	0.0555199197	0.1501771411	0.0060563954	-0.1271286308	-0.0175903786	0.0470444139	-0.0005038746	-0.1184729208	-0.0087461402	0.0362363171	0.0344948824	-0.041967477	0.106208485	0.0003035161	-0.0442354245	0.0046003246	-0.1318258444	-0.020780477	-0.130925857	0.026861406	0.0635512525	-0.0404476807	-0.1395514592	0.0915605622	-0.000607416	-0.0469150781	0.0003941821	-0.0929861582	0.0570089441	-0.0045433081	0.0069960343	0.0856714134	-0.0364972995	0.0957923852	-0.0108783786	-0.0620039401	0.0371696078	0.0571576001	-0.0999199826	-0.0941839487	-0.0354409804	0.0093951976	-0.1228177133	0.0153341712	-0.0371527805	-0.0649427664	0.0791576018	0.0672387087	-0.0433540504	0.0157705689	-0.0871589011	0.0543105084	0.0194802204	0.0307522619	0.0266133279	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0324175785755045	-4.649348520049945e-05	2.1616441660890613e-09	0.001050899400699	-0.0369467548532469	-0.0615196849511363	0.0013650626941859	0.003784671636487	-0.0479508208840684	0.0014043315560244	0.002299281223456	1.972147119245918e-06	6.322191620100113e-05	0.0004130335372745	1.7059670291348669e-07	3.997010688126409e-09	0.0011100150529375	0.0002176373563878	4.7366018895470296e-08	1.2321334177478412e-06	0.0005009650725045	-0.0001971914563289	3.888447044911248e-08	2.5096600386943896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4728.170710501356	-21.38216794854543	22355598.267642893	457.1971061798035	8955.055639881199	-117.23340968762568	80193021.51336807	13743.672346986688	4897.496815578487	-18.96975119828494	23985475.058601424	359.8514605248329	5486.749796037083	6576.688881017431	1.125099	27.935457	0.2705218478848106	0.1302353466278698	-0.0999449201	-0.0262610615	-0.0101427207	0.0881782263	-0.0178837509	-0.1143568706	0.2239147779	-0.0667298458	-0.1183496363	-0.1013715042	0.1418002424	-0.0497522585	-0.0529190404	0.0337553349	-0.1295986908	-0.0373012129	-0.1706362321	0.0633146729	-0.1391775644	-0.1286574113	-0.0213455841	-0.016821419	0.0915278876	0.1047165465	-0.2202314929	-0.0259557179	-0.0424240576	-0.0669020325	0.1111098074	-0.0241981452	0.0744620358	0.0823926244	-0.0627173132	0.1198581052	0.0406251841	0.0326859389	0.0730259918	0.0824431908	-0.130820726	0.0897440506	0.104639032	0.0378895126	-0.0047073714	0.1058529376	0.0417570122	0.0907121373	0.1130527078	0.0673853712	0.0985724963	-0.2381671223	0.0721380123	0.0032602554	0.0776979485	0.0245063288	0.0411765787	0.0136477754	-0.0296361016	0.0012208813	-0.0400562241	0.074924873	-0.0178793788	-0.1240228588	-0.0575207767	0.0808372429	0.0266443544	-0.1867987157	-0.0770408113	-0.0684359974	-0.0020565157	-0.083918464	0.1168159949	0.0075727497	0.069342807	0.0240960715	0.0247277441	0.0391993383	-0.132327181	0.0726736129	0.0082275282	0.1659281277	0.1257452442	0.0176665842	0.0133017123	0.0106240645	-0.0435450762	0.0181511815	-0.0757651064	0.1244582607	-0.1765889378	0.0936090131	0.0910255862	-0.1095369068	-0.1131586419	0.0380660181	0.0136099335	-0.1479585536	0.0626466522	0.0480502219	-0.0222821671	0.0654942277	-0.0140339306	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.0363152550104359	-0.0687328335859404	0.0047242024127525	0.0013187977464729	-0.0495285807628249	-0.012581825909578	0.0024530803123796	0.0001583023432189	0.0035942240183288	0.0515450449023972	1.2918446293931624e-05	0.0026568916539901	0.0004688742717351	0.000405652355534	1.6455383355036297e-07	2.198430826951204e-07	-0.0009548164434993	-0.0020648314964368	4.263529108677435e-06	9.11674440776652e-07	0.0007837240902715	0.0002827590177669	7.995266212855859e-08	6.142234496718903e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4738.9613990981015	10.790688596745897	22457755.14214184	116.43896039194188	8872.902971127613	-82.15266875358611	78728407.13504522	6749.060983336444	4897.722818353463	0.2260027749753135	23987688.805420183	0.0510772542965421	5482.551085083954	6512.983924609939	1.185451	29.433964	0.3140394338518285	0.1374629467146592	-0.0605101468	0.0570080703	0.0172183352	0.1254202903	-0.0492541574	0.0305080976	0.0798584316	-0.0728306557	-0.0936409693	0.0963668525	0.1347626748	-0.0220792246	0.0114405079	-0.0313873119	0.1072703961	-0.1931900745	0.1063585012	-0.0520350845	-0.0126020439	-0.0513215097	-0.0482237717	0.1691242367	-0.0134033878	0.1743155325	0.1555269	-0.0141799657	-0.0263977141	0.0395954072	-0.0162439253	-0.1203877434	0.2266186933	-0.0156278044	0.0854261532	-0.0364148095	0.1277530559	0.1074364281	0.0725683437	0.0223396196	0.1242437464	-0.0312781058	-0.0288509103	-0.0649809605	0.0670340464	0.0301963262	-0.0619561069	0.0198009292	0.0915881368	-0.0591275446	0.1405947668	-0.0382449305	0.0728326182	0.0115650546	-0.1501719008	-0.0176639942	-0.0285756718	-0.0866715772	-0.1147078978	-0.0934025762	-0.0035319282	-0.1669613405	0.0002112624	-0.0426849857	0.0245739834	0.0287288748	-0.0974469815	0.1334117961	0.0318209695	0.1456864017	0.1030165909	0.0207428107	0.0182461518	-0.0917148099	-0.0057871291	-0.0653048829	0.1856292459	-0.1111794462	0.0319119895	-0.0114104156	-0.06230505	0.1104113296	0.1082618586	0.096906726	-0.0322215418	-0.0629708598	0.0084630872	-0.09314601	-0.0426110695	-0.0933886406	-0.098946502	-0.0684388477	0.0394591806	-0.0486263032	-0.1737460342	0.0867364271	-0.075499484	-0.0782726127	0.1100255918	-0.1342546875	-0.0283326837	-0.0564755133	-0.1343347306	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0423315871366867	0.0786468421471226	0.0061853257797144	0.0017919632695108	0.033508341635482	0.0830369223983069	0.0011228089591601	0.0068951304813824	0.0279777917974328	0.024383567779104	0.0007827568338604	0.0005945583776381	-0.0004841743661742	-0.0009530486379093	9.08301706220772e-07	2.344248168601883e-07	0.0003102278273836	0.0012650442708829	1.600337007293648e-06	9.624130488314872e-08	0.0011250732120252	0.0003413491217537	1.1651922292202233e-07	1.2657897324167009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4761.182183800833	22.22078470273118	22668855.787342463	493.763272805132	8999.890220297259	126.98724916964602	80998023.97740224	16125.761451673765	4918.739646072465	21.01682771900232	24193999.70584508	441.7070473702244	5499.60001195923	6650.238537809339	1.108856	27.532156	0.1412090678914824	0.0774057822552597	-0.0069217215	0.008088865	0.1234193065	0.0004640367	0.0603989095	0.0865914522	0.0511042512	0.0415880483	0.0244199645	0.0980031173	0.1492156802	0.0758443906	-0.0853575375	0.0063137967	-0.0012054587	0.0360140664	-0.0168451673	-0.1962293188	0.0748821272	0.0896165283	0.0424368397	0.0583495181	-0.041799082	-0.0147118639	-0.0228782346	-0.0868592183	0.010042228	0.0855758837	0.0952017979	-0.0035762677	-0.0486671929	-0.1013608855	-0.0460880228	-0.2352873685	-0.0203559601	-0.0519825098	-0.0685108517	-0.0618693643	0.0821130046	0.0801394636	0.11185535	-0.1062654411	0.0219459683	0.0230866082	-0.0085860319	0.0030384744	-0.0607822744	-0.0045255265	0.1339244915	0.0051356262	0.0130639483	-0.170971177	-0.0206661035	0.039334081	0.0026545779	0.0432565739	-0.0544909185	-0.0134816103	0.0542597391	-0.1519668586	-0.030990677	0.0946408071	-0.0561924117	0.0759149732	-0.0343245168	-0.0235102518	0.0768205075	-0.0603816757	0.101941719	0.0310577753	-0.0838373584	0.2355213155	-0.0152545767	0.0316340181	0.1103832782	-0.0062325391	0.0698675746	-0.0846037307	-0.0773237718	0.0623026637	0.0488485531	0.0460780426	-0.065366528	-0.0054907283	-0.0317181014	-0.0168511742	0.0024017858	0.0063850956	-0.0754037792	-0.0410794222	0.0107306936	0.0532984519	-0.109321368	-0.0535558415	-0.0487125144	-0.0903489928	-0.1613986799	-0.0444797314	0.0236051519	0.0693051007	-0.015697102	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	0.0323701273998011	-0.0099614597368856	9.923068008959291e-05	0.0010478251478793	0.0472455531565714	0.0137372115210894	0.0022321422930704	0.0001887109803751	-0.0354628832963896	-0.0634406750938224	0.0012576160916933	0.0040247192563599	-0.0003593311426581	0.000124843223516	1.5585830457890897e-08	1.2911887008397586e-07	0.0008878657647426	0.000577637937359	3.336655866763601e-07	7.88305616201962e-07	0.0007461599421066	-0.0003789132699186	1.435752661204058e-07	5.567546592045246e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741.2915623166	-19.890621484232724	22479845.678894587	395.6368230290204	9055.71691791082	55.82669761356192	82006008.89733624	3116.62016643608	4912.720964510674	-6.0186815617908	24134827.27514269	36.22452774224054	5502.675289123206	6628.587473063386	1.071118	26.595156	0.1202742856788048	0.0698450867765024	-0.0527191081	-0.0701011025	0.1308971396	-0.0242387057	0.1387109851	-0.0006256649	0.0310892789	0.0086846262	0.1296395261	-0.047491854	0.1341425303	-0.1068466539	-0.0858434952	-0.051909464	-0.0993501935	0.0182200392	0.1375097218	-0.0478556856	-0.0888693572	0.0365515516	-0.0455280937	-0.0237569973	0.0485138443	0.1029210581	-0.0027071188	0.0322408173	-0.0954152073	0.1168541721	-0.2180652309	0.0898732721	-0.0150273407	-0.0194084787	-0.1530738984	-0.0472649467	-0.0145487425	-0.0240946225	-0.2441637781	0.1263592055	-0.0140694877	-0.0589281277	-0.0337235375	0.0543972368	-0.0645181621	0.0714491774	-0.0318765482	0.1005248463	-0.0919053965	0.0500010918	0.0675121943	-0.0376499501	-0.0137362244	0.007635568	-0.071700101	0.1674135424	-0.025137732	-0.0718620072	0.1264717662	-0.0733287293	-0.0990820504	-0.102275743	0.00960266	0.0130948067	0.0023003794	-0.0473652943	-0.0137868878	-0.054149404	0.1131423539	0.0763972946	-0.0783205456	-0.0202510925	-0.0295345191	0.0036997431	0.2028519762	0.017411626	-0.0209948072	0.073592518	-0.1075794852	-0.108831598	-0.0153363594	0.100259034	0.0364325368	0.0522760942	0.0224519979	0.0378990457	-0.0057643566	-0.0690187946	0.0776320885	0.0020473783	-0.0666654092	0.0485738176	-0.0761360928	0.0618910244	-0.0788445271	-0.0177334177	-0.0170085548	-0.0136867639	-0.1502310257	0.0636627478	0.2199176508	0.1504366869	0.0668315302	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	0.0392352304095453	0.0068651030097442	4.7129639334398914e-05	0.0015394033052901	-0.0137150513259172	-0.0609606044824886	0.0001881026328725	0.0037161952988704	-0.0308742437439875	0.0045886395524021	0.0009532189267631	2.105561294186896e-05	0.0004572315004955	0.0008165626431536	6.667745501939936e-07	2.0906064504536645e-07	0.0008881389092585	2.7314451589996805e-07	7.46079265662279e-14	7.887907221388781e-07	0.0006057969570927	-0.0001403629850138	1.9701767562012308e-08	3.6698995322277466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4726.351493719681	-14.940068596919446	22338398.44218625	223.20564968065855	8956.196848034186	-99.5200698766348	80213461.98073748	9904.244308250274	4899.054933857846	-13.66603065282834	24000739.244956903	186.7603938040438	5479.378899175845	6470.894381378703	1.010708	25.095207	0.0430542650474794	0.0218327490519452	-0.0994846847	0.0136025161	0.0829480142	0.067994167	0.090821744	0.0591816214	-0.0922629663	-0.1038498286	0.1124098936	0.0447973302	0.0104934833	-0.0709126431	0.0454348443	-0.1153587704	-0.01917689	-0.0249196759	0.1425494872	-0.0535853268	0.0418241338	-0.0339151871	-0.0439462252	-0.0759038033	-0.0745276627	-0.1278308082	-0.0046299129	-0.0715582416	0.0859518185	0.070979163	-0.1505173043	0.0277529779	-0.0879290875	0.0002951713	0.0859633318	0.1170183892	0.0043612023	0.0661313713	0.0909756679	0.0958947226	-0.0271892991	-0.0859236595	0.0725586442	0.1154969737	0.0608763989	0.0220970076	0.0857066308	0.1072464231	-0.0562032232	-0.1216451789	-0.037999299	0.0574087291	0.0128733542	0.0774415813	-0.0825225084	0.0828172498	-0.0901640306	-0.1232527989	0.0856773601	0.0394508106	-0.0125629654	-0.0822947519	-0.0779991428	0.0710439289	-0.0396503472	-0.1443304627	0.0656217071	0.0911158664	-0.0023099575	0.0731285449	-0.0740963773	-0.0563631854	-0.1460014939	0.0267852808	-0.0541542724	0.0691213124	0.0427985888	-0.0913304376	-0.1043813158	-0.1161911581	0.0481978335	0.0447379905	0.0207111091	0.0643068885	-0.009049426	0.0157658425	0.0200007043	-0.011749878	0.0918271837	-0.0232252173	0.0331320194	-0.012111652	-0.0745887572	-0.0440038231	-0.0673809535	0.1722428089	0.0853633212	-0.0490160362	-0.1100411081	-0.0301592706	0.171920524	0.0451142359	0.0461696445	-0.1269899372	0.1269593695	-0.1269084288	0.1268371232	0.0358525781855831	-0.0033826522239622	1.1442336068276436e-05	0.0012854073625533	-0.0313784756982897	-0.0176634243723724	0.0009846087371481	0.0003119965605585	-0.0297247301817478	0.0011495135622397	0.0008835595843777	1.321381429773006e-06	0.0006712069092541	0.0002139754087585	4.578547555340994e-08	4.505187150304417e-07	0.0010461891279778	0.0001580502187192	2.4979871637218543e-08	1.0945116914989494e-06	0.0005606490867925	-4.514787030020001e-05	2.0383301926436822e-09	3.1432739852126426e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
