global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
6718.128472967618	5.472579732811028	29.949128931974016	45133250.17929822	15912.508093261718	114.5955627441399	13132.143000646103	253207913.81811967	6713.860575878581	0.991603083287373	45075923.83233666	0.9832766747850248	8498.617438579038	7340.342013565013	1.194006	34.18465	0.4727918140972316	0.2723015488572625	-0.0420941755	-0.0186744947	-0.0032648696	0.0355434994	0.0415540681	0.0537114974	-0.0361648481	-0.03681904	-0.1172305986	-0.0825437429	-0.0426322599	-0.072763034	-0.0850197041	-0.0975388654	0.0179059598	-0.0194790715	-0.0540550549	-0.0387673211	0.177866544	-0.0533522213	-0.0334520836	0.0163474173	0.0040928711	0.0555723238	0.1075750468	0.0786958401	0.0039214235	0.1481284466	-0.0789529075	0.0394741017	-0.0973992284	-0.0636519312	0.0387326558	0.1505725651	-0.0392117306	-0.0255080323	-0.0178106162	0.0099889224	-0.0859853031	0.048582413	-0.0371639891	-0.0970559558	0.1130158978	0.0261838688	0.0546684071	0.0290220236	0.0591515479	-0.0721856312	0.0469395145	-0.1441042477	-0.0304938091	0.0046085873	-0.0230263706	-0.0506775438	-0.0241907496	-0.0262100924	-0.016382569	0.0187999499	0.0735981003	-0.1227686825	0.1509239444	0.0170694995	-0.0232881549	-0.0425206072	0.0545824611	-0.1170638178	0.0163246531	0.0126248112	-0.0857826001	0.0811049222	-0.0293575706	0.1166626421	-0.042590951	0.0533463329	-0.0984593917	0.0769109895	-0.0444203137	0.0056098749	-0.1440542763729411	-0.0088593876109968	7.848874884188368e-05	0.0207516345413316	0.1637052428244203	-0.1985214287167594	0.0394107576597433	0.0267994065282024	-0.3470989248924923	-0.1723098412232104	0.120477663661524	0.029690681382368	0.0040244312284924	0.0012316853666217	1.6196046712864844e-05	1.517048842350277e-06	-0.0007486138850618	0.000403730912403	5.604227489073219e-07	1.6299864962975885e-07	-0.0015459988350378	-0.0002266068519005	5.135066532825518e-08	2.390112397938235e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6682.1551783504365	-35.97329461718164	1294.0779256145493	44651197.82755555	15809.594147745767	-102.91394551595111	10591.280181660157	249943267.11643723	6703.956410443027	-9.904165435553296	44943031.55312016	98.0924929748086	8491.955295731916	7310.206982989644	1.332413	38.147293	0.2072064315947624	0.1245828007832333	-0.042529598	-0.0132387231	-0.0285616474	0.0210660144	0.0034373046	0.037651457	-0.0363005903	-0.0458516639	-0.0461797289	-0.0014783226	-0.0219726892	-0.0562346824	0.0561894353	0.0236141759	-0.0620040448	0.0760438127	-0.0616505612	-0.0155659472	-0.0659469647	-0.1246562599	-0.0647915438	0.0259147076	0.1198429575	-0.0754768988	0.0428300479	-0.0273779229	0.100541063	0.0478140239	0.0722259257	0.0540682039	0.0522485095	0.0898746323	-0.0953027493	-0.0214447693	-0.0176638932	0.0123231002	-0.0250756856	0.0024508056	-0.0812213247	0.0335286412	-0.0042404449	-0.0593436201	-0.020542323	-0.0443820148	-0.0475757329	0.0321829664	-0.0344333512	0.0021155275	0.0626502398	0.1530267058	-0.0324723574	-0.011741816	-0.0121150722	-0.0476847371	0.0325503448	-0.0341262524	0.038716243	0.0160556745	-0.0198405393	0.0796341105	-0.1784998464	0.0055024512	0.0838507917	-0.0239119184	-0.0701325851	-0.0018064781	-0.0583560934	-0.0959808053	0.0572667223	0.0410678614	0.1040173166	0.0034976153	0.0287907038	-0.0070860775	-0.0991370163	0.0794373376	-0.0494515946	0.0130625369	-0.1418964255358901	0.002157850837051	4.656320234961704e-06	0.0201345955798624	0.2646544521702623	0.1009492093458419	0.0101907428675506	0.0700419790535416	-0.2783601724252378	0.0687387524672544	0.0774843855926081	0.0047250160907544	0.0035072946751343	-0.000517136553358	1.2301115938225411e-05	2.674302148190949e-07	-0.000906771494423	-0.0001581576093611	8.222345430981206e-07	2.501382939884993e-08	-0.0015779170512108	-3.1918216172999994e-05	1.0187725236663584e-09	2.4898222205017865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6695.929829930579	13.774651580142743	189.741026154329	44835476.28735416	15826.406077067057	16.811929321289426	282.64096750403115	250475129.31622505	6702.6689496576055	-1.2874607854218991	44925771.048704185	1.657555273999174	8499.764960246708	7307.699273397756	0.926384	26.522587	0.2906129247888621	0.1772855027538135	-0.0400016134	-0.0209871658	-0.0187813953	0.0244131089	0.0020291013	0.0120291109	-0.0256964296	-0.0339724274	-0.0930757821	-0.060451179	0.0599966897	-0.1068074595	-0.1436075259	0.0661217758	-0.0058267521	0.0905930246	-0.0244672842	-0.0002063704	0.0492019533	-0.0622904081	0.0049906639	-0.0385389027	-0.026205473	-0.0447276492	0.0792424069	-0.0366064302	0.0693552593	-0.0606270806	-0.0856152469	-0.0014437783	-0.2043199264	-0.0040137204	0.0799384959	0.0406461019	0.0534466387	0.0611448766	-0.0196374494	0.0286494975	-0.0740672028	0.0934626373	-0.0796084579	0.0236408414	0.0162722704	-0.0137986746	0.0652759642	0.1356720708	0.0631542988	-0.0366961291	-0.0587119605	-0.0785900666	-0.0285773247	0.0144372121	-0.0526499569	-0.0486988391	0.0563638383	-0.0068253647	0.0861085627	-0.0941448826	-0.0009179781	-0.0392971835	0.0961708214	0.0250300235	0.0722877228	-0.0097881054	-0.0320081352	-0.0236054474	-0.0343075158	-0.0386773982	0.0136356282	0.0410013233	0.0556694495	0.0212628719	0.0949418081	-0.0233626396	-0.0997837604	0.0818647166	-0.0543442699	0.020450122	-0.1438769524763756	-0.0019805269404855	3.922486961988876e-06	0.0207005774538892	0.0983312053026139	-0.1663232468676483	0.0276634224485967	0.0096690259362648	-0.3336328276397111	-0.0552726552144732	0.1113108636788691	0.003055066414458	0.0043879515330185	0.0008806568578842	1.9254118656119407e-05	7.755565013384727e-07	-0.0006398897133823	0.0002668817810406	4.09458845292482e-07	7.122588505145611e-08	-0.001771108327611	-0.0001931912764001	3.732286927713845e-08	3.136824708133033e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6693.898189163098	-2.0316407674808943	4.127564208090357	44808272.96688101	15852.501919555663	26.09584248860665	680.9929951901681	251301817.109516	6693.975794502572	-8.69315515503331	44809311.93738634	75.5709465494822	8461.717858909593	7215.628684477949	1.115799	31.945587	0.3515351802639044	0.2027366840902187	-0.0387450637	0.0526067363	-0.0281807291	0.0599721166	-0.0256866423	0.0195719275	-0.0757885058	-0.0218864976	0.0128520902	0.0629451379	-0.1363020665	0.0860779924	0.0289662024	0.0244848226	-0.0048699712	0.1164803744	0.0558138845	0.0227669958	-0.1156400144	0.0459276019	0.0013867667	0.141404064	0.0569595785	-0.1127102433	-0.0364464031	-0.1195946112	-0.0411012481	0.026366663	-0.0184112484	-0.0925212404	-0.0465455931	-0.0798275581	-0.0043108601	0.0149104006	-0.0684325183	0.0302261554	-0.0560333931	-0.0435162987	-0.0457501005	-0.0631431679	0.0674706106	-0.1039369588	0.0344874105	0.0138883802	0.0810137381	-0.0216029633	-0.0652076112	0.0163954797	-0.0766210762	0.0807929577	-0.0544164856	-0.0653931964	0.0011443504	-0.0281368651	-0.0245237394	-0.0524313474	-0.0553969631	0.0819580587	0.013067266	-0.0485886234	-0.0652391464	0.0134236112	0.0305203657	0.0506957967	0.0201540346	-0.070442329	0.0513215023	0.1187965834	0.0906150552	0.0655455044	0.0169092826	0.0371108151	0.062688804	-0.0666326121	-0.1003994225	0.0841901024	-0.059084626	0.0277358257	-0.1304541704201085	0.013422782056267	0.00018017107813	0.0170182905799987	0.2518343599524542	0.1535031546498402	0.0235632184874527	0.0634205448526622	-0.212250736828814	0.121382090810897	0.0450503752843744	0.0147336119696248	0.0034300970461206	-0.0009578544868979	1.1765565745805263e-05	9.174852180704396e-07	-0.0005272074942994	0.0001126822190828	2.77947742045452e-07	1.2697282497446662e-08	-0.0015771019786538	0.0001940063489571	3.763846343570285e-08	2.487250651073731e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6685.081443351016	-8.816745812082445	77.73500671487334	44690313.9042361	15849.78532002767	-2.716599527993821	7.379912995496254	251215694.6909646	6691.0559546414415	-2.91983986113064	44770229.788142696	8.525464814647396	8477.048881039926	7296.398038845125	0.868668	24.870155	0.0811458585862038	0.0437836100480747	-0.0572658179	0.0398600981	-0.0250111188	0.0543772861	-0.033688105	0.0188439846	-0.0632543128	-0.0110949763	-0.0271751401	0.0317485185	0.0987557006	0.0605214775	0.1070751086	0.0574948781	-0.0296950046	0.0280689855	-0.0950922758	-0.1096007502	0.0483762176	-0.0268788199	-0.0907237446	-0.0103890054	-0.0202661771	-0.0362403023	-0.0018026548	-0.1190458696	0.0396120985	0.0071818995	0.0488799172	0.031768919	-0.0593298073	0.0960198934	0.0228149724	-0.0910683596	-0.1631846706	-0.0168255853	-0.0484300109	-0.0178057553	-0.0607627808	0.0521325909	-0.0406846565	0.0227526353	-0.0696889373	-0.0647605504	-0.068426911	-0.0588887184	-0.0794286318	0.0624639412	-0.0748832493	0.0056962435	-0.0572331111	-0.0491528894	-0.0197681691	-0.0319411815	0.0351683435	-0.0092389763	0.1013474059	-0.0748543427	0.0028118999	-0.012628693	-0.0622794246	0.0322617823	0.0673873597	-0.0404994952	0.0212308985	-0.0525294569	-0.0231876159	0.0409228469	0.039964726	0.1065494731	-0.0796134005	0.018547319	0.0485016639	0.0303741284	-0.1009838109	0.0864105979	-0.0636593764	0.0348833508	-0.1269310022834986	0.0035231681366099	1.2412713718823351e-05	0.0161114793406935	0.2294104777552661	-0.022423882197188	0.0005028304927933	0.0526291673038994	-0.1956791749477631	0.0165715618810509	0.0382903395082372	0.0002746166631774	0.0032261805380768	-0.0002039165080437	1.0408240864265512e-05	4.158194225277712e-08	-0.0010710081807177	-0.0005438006864182	1.1470585231642374e-06	2.9571918654901416e-07	-0.0015522742456888	2.4827732964999944e-05	6.164163241813448e-10	2.409555333828733e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6663.799126158591	-21.28231719242467	452.9370250789747	44406218.793792	15820.690693155924	-29.09462687174528	846.4973128060824	250294254.00851047	6683.00124976102	-8.054704880421923	44662505.70430735	64.87827071069275	8474.47631454706	7211.247316556912	0.8887119999999998	25.444021	0.2203366075227847	0.1063814838717197	-0.034428576	0.0206034626	-0.0378742195	0.0109446193	-0.0056019414	-0.0003936747	-0.0548773217	-0.0310453388	-0.0451031338	0.0694247652	-0.0039541952	0.0222598137	0.0584393404	-0.0108315774	0.0348018308	0.0241950662	-0.0594234374	-0.0192601036	0.2195957487	0.0786374219	0.0272017913	0.1644789944	0.164662365	0.005758713	0.0638678895	0.0110251562	-0.0835238213	0.1046488184	-0.0532683589	0.0117099754	-0.017640974	-0.0675974369	-0.0267160667	0.0119981544	0.1423236622	0.0951967532	-0.0357643228	0.0194864007	-0.067479928	-0.0177623603	-0.008333496	-0.0563923427	-0.053858233	0.0106973513	0.0700966242	-0.1249387133	0.0109316198	-0.0716308428	0.0368562227	-0.0003399344	-0.0434754785	-0.0335138129	-0.0270631988	-0.0406279775	-0.0016662988	-0.0333475603	-0.0103076586	0.0353263708	0.0715795998	-0.0883035254	0.0367390517	0.0487524494	0.0795583655	0.0083979058	-0.0213751979	-0.0985883342	0.0984855561	0.086462438	0.0899964397	0.0883548678	0.0308870166	0.005992365	0.0222499913	0.0167290506	-0.1015367435	0.0885234364	-0.0680556987	0.0418570888	-0.1440907332315362	-0.0171597309480376	0.000294456366209	0.0207621394032017	0.1632290619006227	-0.0661814158546434	0.0043799798045252	0.0266437266489573	-0.2479437482423918	-0.0522645732946286	0.0614761022924865	0.0027315856216696	0.0042241090006667	0.0009979284625899	1.784309684951343e-05	9.958612164470422e-07	-0.0004880213630333	0.0005829868176844	2.3816485077688e-07	3.398736295937839e-07	-0.001665976713924	-0.0001137024682351	1.2928251282776664e-08	2.775478411337009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6645.626318546034	-18.17280761255733	330.25093652302184	44164349.16575171	15831.286759440103	10.59606628417896	112.27662069871413	250629640.45962352	6677.595250147733	-5.40599961328644	44590278.32479557	29.224831818853136	8468.805044485136	7137.580246275842	0.7541799999999999	21.592329	0.2533909773104708	0.1506674090107887	-0.0371432295	0.057908852	-0.0364635351	0.0378741601	-0.0411281923	-0.0109209544	-0.0626388845	-0.0409453514	0.0088708229	0.129055726	-0.0037069232	-0.0075301177	-0.0466706631	0.0611130191	0.0223945649	0.1009349942	0.1266104418	-0.0389663626	-0.0214228724	0.0342729248	-7.24538e-05	0.0080815992	0.0515633889	0.0161883873	0.0955368825	-0.0080853918	-0.0261837772	0.0152851798	0.0828848468	-0.0073806155	-0.124817868	0.1583577533	0.0153167225	-0.1122090886	0.0016134424	-0.0173887483	-0.0561021602	-0.0074563822	-0.0623864675	-0.0180297055	0.0141734017	-0.0538296336	-0.1059174288	-0.0227460133	0.0559276813	0.0214857448	-0.0543941554	-0.0341238124	-0.1032810439	0.1642197103	-0.0565733241	-0.079799166	0.004657938	-0.0349461285	-0.0021641053	-0.0506605289	0.0059794104	0.0342801554	0.0203256173	-0.0186559129	-0.1230022151	-0.0167172548	0.0713282733	0.0226300042	-0.040694755	-0.0673575216	0.0480312486	0.108466697	0.1064511349	0.0400355157	0.0112268491	-0.0559149917	0.0604695824	-0.0175160716	-0.1020580481	0.0905259858	-0.0722612707	0.048622297	-0.1421243642921865	0.0019663689393497	3.866606805639285e-06	0.0201993349254581	0.2916707134107952	0.1284416515101725	0.0164972578426606	0.0850718050615622	-0.1777069883013382	0.0702367599410536	0.0315797736911319	0.0049332024470171	0.0033841021372515	-0.0008400068634152	1.145214727535017e-05	7.056115305846431e-07	-0.0005430506483365	-5.502928530320007e-05	2.9490400665869305e-07	3.0282222409809913e-09	-0.0015060889242445	0.0001598877896795	2.5564105288596033e-08	2.268303847731955e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6664.417671562657	18.79135301662336	353.1149481953599	44414462.90103663	15749.31088256836	-81.97587687174382	6720.044388891303	248040793.27578616	6677.883956892207	0.2887067444735294	44594134.14171831	0.0833515843045038	8454.4392310958	7244.203258070835	0.8296639999999998	23.753473	0.2162056901413867	0.1194996734265756	-0.0404482677	0.0282674077	-0.0475822177	0.0156356946	-0.0368014834	-0.0156121343	-0.0470671006	0.0293703353	0.0176351266	0.0242054767	0.1195534435	0.0756485623	0.1371123449	-0.01432409	0.0088019383	-0.040614421	-0.0575365398	-0.013487033	3.46346e-05	-0.0172882231	0.0002486533	0.0771325278	0.1049713618	-0.0127423843	0.0278412207	-0.1207251379	0.0874336262	0.0277458954	0.0585949886	0.1050386819	-0.0387843363	0.0821266644	-0.0550588777	-0.1260699735	-0.0582554051	0.0795444396	-0.0447638437	-0.0025376577	-0.0229341933	0.0085339262	-0.0173316692	0.0658142173	-0.078942771	-0.0216937682	-0.0572811792	-0.1596447895	-0.0330646849	0.0301612864	0.0501652472	0.0108768958	-0.0478290793	-0.0367937589	-0.0052107903	-0.0426298779	0.0519445974	0.035849595	0.0912119566	-0.0567734924	0.0146658285	-0.016413161	0.0056574289	0.0424461518	0.0956321401	-0.0178401141	0.0039243359	-0.0370114388	0.0755763489	0.0184130306	0.0016737662	0.1005205016	-0.0321193042	-0.0450946832	-0.053052073	0.0233778046	-0.1025475623	0.0924157511	-0.0762643048	0.0551452713	-0.1439647335351992	-0.0018403692430127	3.3869589506271444e-06	0.0207258445018609	0.2086770605119028	-0.0829936528988924	0.0068879464215018	0.0435461155838883	-0.2525513397074448	-0.0748443514061066	0.0637821791880251	0.0056016769374007	0.004101870744856	0.0007177686076045	1.682534360750552e-05	5.151917740625031e-07	-0.0007669805903964	-0.0002239299420598	5.882592260448102e-07	5.014461895095013e-08	-0.0016949367064476	-0.0001888477822031	3.5663484843029514e-08	2.872810438863438e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6684.34756187989	19.929890317233003	397.2005280569378	44680502.32800964	15803.908505249025	54.597622680665154	2980.9004023802822	249763524.0422825	6680.225839311474	2.3418824192676766	44625417.264204696	5.484413265675026	8473.204845078211	7356.935009066053	1.147396	32.850212	0.5666539717650343	0.3597028212592777	-0.0215137793	-0.0539807141	-0.0155645815	-0.0268226056	0.051733199	-0.0079021145	0.0206922182	-0.05614641	-0.0327939206	0.0239762073	6.18935e-05	-0.1964046758	0.0098989513	-0.0693938409	0.1079760982	-0.0070641359	0.0551813065	0.0691777381	-0.0589098336	-0.0020571994	0.115556034	-0.1015651386	0.0039265079	0.0172545071	0.0585100219	0.1524705241	-0.1138913334	-0.0902917177	0.0177614017	-0.0654330357	-0.0522121614	0.0471283196	0.0570317221	-0.0898152424	-0.0344734575	0.0457518337	0.0127299733	0.0626763581	-0.0328656107	0.0112381455	0.019906053	-0.1019897409	-0.0331062226	0.0114906407	-0.0165002537	0.0035361514	0.1346771456	-0.0869598484	-0.0288642027	-0.1008403485	-0.004089424	0.0334287779	0.0380606724	-0.048550224	0.0350396511	0.0994560229	-0.0589879469	0.1149637523	0.0918741156	0.0108476212	0.0775811688	0.0734182108	-0.0153174602	-0.0812862231	0.0605748637	0.1053645275	0.0322036077	-0.0474513219	-0.1238606372	-0.0790277899	0.0539146898	-0.0540680924	-0.0073277852	-0.119219044	-0.1030051337	0.0941903779	-0.080053581	0.0613935146	-0.1931897943252494	-0.0492250607900502	0.0024231066097841	0.0373222966314321	0.1775915937287919	-0.0310854667831108	0.0009663062451238	0.0315387741631322	-0.505800751684248	-0.2532494119768032	0.2558344004043503	0.0641352646665965	0.0077862156739077	0.0036843449290516	6.0625154520605936e-05	1.357439755622897e-05	-0.0003367358461892	0.0004302447442071	1.1339103010875657e-07	1.8511053991791893e-07	-0.0022422276774901	-0.0005472909710424	2.995274069846424e-07	5.027584957702647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6640.677765138516	-43.66979674137383	1907.0511474329044	44098601.18040508	15734.147621663413	-69.76088358561174	4866.580878645273	247563401.38029644	6672.383453946225	-7.842385365249356	44520700.95649535	61.50300821707728	8460.888211804879	7206.183194182639	1.040887	29.800838	0.5226648265964896	0.264313541863902	-0.0304719533	-0.006061728	-0.0463579422	-0.0212243422	-0.0136475338	-0.0066969936	-0.015580049	-0.0945347058	0.0214297576	0.0967640721	0.0721523593	-0.0147289527	0.0102979712	-0.0018893839	-0.0235378126	0.0276076773	-0.085745094	-0.0551192604	-0.0188898023	-0.1065999904	-0.0411510735	-0.0830498104	0.0507042817	0.0823200719	-0.0866380186	0.0906850063	0.1261871925	-0.0870517834	-0.0330368998	0.0183925589	0.0984164061	-0.1603179826	0.0144598517	0.0430658512	0.0185440741	-0.135168335	-0.0176946432	0.0413561441	-0.0764588715	-0.0218682278	0.0370807113	0.0551997947	-0.1166439518	-0.0169322413	-0.0191775989	0.0179853907	-0.0588347377	-0.038106518	0.0692005324	0.0929284781	-0.0253552549	-0.0288623135	0.03151748	-0.062435144	0.0360793855	-0.034340004	0.0226971123	-0.0075302276	-0.0175221597	0.0821542958	-0.0714503057	-0.0068702237	0.0275370619	-0.0044875706	-0.0119824203	-0.0572348365	0.0172760609	-0.0958995468	0.006207375	0.0216908971	0.0237533056	-0.1187548667	-0.0426481202	0.0445870254	-0.1034306197	0.0958476552	-0.0836184785	0.0673358985	-0.1513138180761473	0.0418759762491021	0.0017535973868153	0.0228958715407814	0.3198184572465408	0.1422268635177488	0.0202284807060963	0.1022838455955574	-0.3552168591003593	0.1505838925838887	0.1261790169891244	0.0226755087057161	0.0051281701482949	-0.0026580455256127	2.629812906986294e-05	7.065206016230222e-06	-0.0009690538010687	-0.0006323179548795	9.390652693656956e-07	3.998259960629934e-07	-0.0017730292730674	0.0004691984044226	2.201471427128074e-07	3.143632803153913e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6656.238861983287	15.561096844770873	242.147735012338	44305515.78777657	15722.053663126628	-12.093958536785069	146.2638330894764	247182971.38623345	6681.496554059632	9.1131001134072	44642396.20191074	83.0485936769823	8453.822604997244	7248.590769061218	0.790305	22.626602	0.2096388472196631	0.1240087703395561	-0.0321654448	-0.0176826401	-0.0392161522	-0.0237777624	0.008553225	-0.0009704591	-0.0181566915	-0.0471923204	0.0412635957	-0.0013353061	0.0425756446	-0.0360930473	0.049230865	-0.0886096418	0.1036498299	-0.0517838557	-0.0319351567	0.0023730579	-0.0268191245	-0.0818810919	0.033921321	0.0069925189	-0.0965355674	-0.0494482067	-0.0212983386	0.1877494435	0.0179026339	-0.0512254797	-0.1812110135	0.0498487308	0.1328418038	-0.1097635597	0.0122451768	-0.026372727	0.0535866062	-0.0104883092	-0.0160659465	0.0250333111	-0.0359195105	-0.0207085574	0.050721943	-0.0001307481	-0.0510868957	0.060444851	-0.0470762838	-0.0646899383	0.1254441174	-0.0294099477	0.0142765752	-0.0779573396	-0.0215370443	-0.0036526651	0.0229197985	-0.0690728316	0.0187958596	0.0025849868	-0.0065090834	0.0363291095	0.0716058691	-0.0319502088	0.0921516501	-0.0246630746	-0.0016582369	-0.0431525653	-0.0105046667	-0.0810419578	0.0437672708	-0.0730086996	-0.105085825	-0.0044079169	-0.0759473233	-0.0587515025	-0.0756550059	0.013643279	-0.1038238878	0.0973855183	-0.0869490055	0.0729428184	-0.1588463978826837	-0.0075325798065364	5.673975854184002e-05	0.0252321781203038	0.209319381848104	-0.1104990753984367	0.0122100456639094	0.0438146036172723	-0.4061656106139892	-0.0509487515136299	0.1649705032454347	0.0025957752807976	0.0057398309538209	0.000611660805526	3.2945659378440545e-05	3.7412894101671524e-07	-0.0008259276281545	0.0001431261729141	6.821564469489181e-07	2.048510137306545e-08	-0.0017146474414864	5.838183158099995e-05	3.408438258752243e-09	2.9400158485958577e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
