global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6916.236322335345	14.30716270789435	204.6949047501628	47834324.866390735	14604.384033736183	-82.16413286367242	213288033.0048484	6750.944729239214	6900.232838106774	5.691779641544599	32.396355487901566	47613213.22008706	8163.173133349023	8685.589789082685	0.800729	22.634153	0.0864541429648523	0.0440731869403155	-0.1217219529	-0.089422735	-0.0051729711	0.0439730981	0.1581444802	-0.0505089447	0.0852125113	0.1850319098	-0.0935722241	-0.0384802233	-0.0162164094	0.0381280165	-0.0793199268	0.0837191122	-0.0973987665	-0.154335371	-0.0030438433	0.0174977421	-0.037841853	0.0517582891	0.0010655981	0.0208500736	0.0647654211	0.066558177	0.016496529	-0.0515931332	0.1633914394	-0.031624639	0.1186708453	-0.0386484151	-0.0885714945	0.1012783917	0.0455456524	0.0256508135	0.0735849022	-0.1326826435	0.0026350013	0.033788666	0.0268831755	-0.1091892051	-0.0653285989	0.0224455297	-0.0299667854	0.0066880717	-0.0572510225	0.0177863125	-0.0055304238	-0.0739296878	0.1065994077	-0.0558601013	0.0043948601	-0.0805162392	-0.0477164091	0.02933608	0.034113997	0.0338706825	0.0490238973	-0.0974589581	-0.0427148457	-0.0715740957	0.1003994225	-0.0093420254	-0.0361333991386487	-0.0001370493600632	0.0013056225333128	1.8782527093733098e-08	0.3921786775441092	0.0278387860547724	0.0007749980090033	0.1538041151202463	0.3332929673315092	-0.0096484255048566	9.309211472276766e-05	0.1110842020726424	0.0083300898625981	-0.0003983280145516	6.939039711895962e-05	1.5866520717662057e-07	-0.0006418978630509	3.90693672080002e-06	4.120328665893119e-07	1.5264154540335616e-11	0.0030282292934295	0.0005743626896307	3.298924992399263e-07	9.170172653584528e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6924.533022527668	8.296700192323442	68.83523408129984	47949157.580076165	14596.513958660276	-7.870075075907152	213058219.74536428	61.93808170041497	6890.294926256387	-9.937911850386628	98.76209194605497	47476164.17079451	8149.714540491371	8740.02547337815	0.725713	20.513674	0.1532138943147662	0.1193247382281689	-0.1329854038	-0.0997796386	0.0367425601	0.0269607189	0.0640393557	-0.0428992393	0.0635791018	0.1688409348	-0.0165630957	-0.0058986426	-0.0437570848	0.0351889918	-0.1079033382	0.0845973385	0.0219605282	-0.0064597025	-0.0430197792	0.0484141341	-0.0467878831	0.1131534163	0.0004356862	-0.0077121478	0.0265585275	0.0861278782	0.0384330995	-0.0521885969	0.1465079866	-0.0450700323	0.0445198703	0.0269906836	-0.0021965126	-0.0112891261	0.0728085713	-0.0051977747	0.0790756112	-0.1369567636	-0.0260127758	-0.0279648078	0.0154392259	-0.0222472326	-0.030143736	-0.0138742949	-0.0062832222	0.0588832406	-0.005911811	-0.0141481065	0.0790442762	-0.0780119043	0.0052812871	-0.0678936309	0.0647027509	-0.080104726	-0.1188059811	0.0028799778	0.1282802137	0.0351154143	0.0139181115	-0.1198666523	-0.0444203137	-0.068770199	0.1020580481	-0.0167667741	-0.0308617779232065	0.0052716212154421	0.0009524493365813	2.7789990239100294e-05	0.2779460436020002	-0.1142326339421089	0.0130490946573518	0.077254003154005	0.3564427019327993	0.0231497346012901	0.0005359102121101	0.1270513997611544	0.0081290913481271	-0.0002009985144709	6.608212614619487e-05	4.0400402819548654e-08	-0.0006421610190834	-2.6315603250009253e-07	4.123707744302309e-07	6.925109744118975e-14	0.0030381657140445	9.93642061500018e-06	9.873245463820055e-11	9.230450905995526e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6938.109690425801	13.576667898132657	184.32591121618577	48137366.0763804	14614.039740549946	17.525781889669815	213570157.53837317	307.1530308442785	6900.274559135095	9.97963287870789	99.59307239378752	47613788.99144703	8143.911769516191	8746.239158209853	0.815782	23.059633	0.1423217264798273	0.0941027595517668	-0.1388376739	-0.0812213314	0.0074452234	0.10395899	0.0280449502	-0.0381149867	0.1388400628	0.1455847829	-0.0561733151	-0.0255393031	-0.0281493732	0.0431439424	-0.0780829293	0.0780182843	-0.0551835379	-0.1069863151	0.1229958795	0.0359855342	-0.0047535396	0.0299201705	0.0429029637	-0.1064205021	-0.0406013573	0.211970666	0.0346036728	-0.0651744586	0.1379269388	0.0163331897	0.0451652307	-2.83779e-05	-0.0627429715	0.0343807266	-0.0014641436	0.0553255013	0.0797409552	-0.1478762885	0.0001667099	0.0401285956	0.0412520582	-0.0905368643	-0.0303805066	-0.0074336021	-0.0622855426	-0.0564509917	0.0160048197	0.0254643816	-0.0265122645	-0.0026153613	0.1102549129	0.0037497432	-0.0042735589	-0.0412469395	-0.0300056413	-0.0134809293	0.1107900531	0.0740537602	-0.0219476065	-0.0580853677	-0.046111945	-0.0658806233	0.1034306197	-0.0241079916	-0.0198003455017499	0.0110614324214566	0.0003920536819886	0.0001223552872144	0.3623117431834117	0.0843656995814114	0.0071175712658609	0.1312697992486024	0.3578514824914336	0.0014087805586343	1.984662662385981e-06	0.1280576835213168	0.0086532019375496	0.0005241105894224	7.487790377201215e-05	2.746919099448003e-07	-0.0003939586834635	0.0002482023356199	1.552034442762942e-07	6.16043994071735e-08	0.0029007623607204	-0.000137403353324	1.887968150470744e-08	8.414422273372188e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6963.127431065796	25.01774063999528	625.8873467300715	48485143.62126096	14650.850370582017	36.81063003207055	214647416.5811832	1355.022483357974	6927.69377950134	27.4192203662451	751.8136454927101	47992941.10254156	8152.992506235276	8742.306549442721	0.959568	27.124031	0.1096491189975005	0.0551518137791693	-0.155925037	-0.1157063578	-0.0124411204	0.0548059842	-0.0108564274	-0.008820707	0.0989147862	0.1635536949	0.0222999122	0.0137654191	0.0035248296	0.0613405171	-0.1247453774	0.0487895047	-0.0261443366	0.0620709739	0.1211304286	0.0523126513	-0.0343080187	0.0045473255	-0.0951654071	0.0233091152	0.0968835944	-0.0109780541	0.0139867821	-0.1259025387	0.1209593078	0.0418088898	-0.0735160854	-0.0274012115	-0.1066608369	-0.0514440129	0.0606647343	-0.0128309612	0.0904946537	-0.1640027894	0.0136937484	-0.0306033303	0.0239695481	-0.0507290866	-0.0017413773	0.0506057077	-0.0042612228	0.0153454122	-0.0590445933	-0.039737706	0.0942657781	0.0053731558	0.0194391366	0.0557253135	0.0809508724	0.0127615488	-0.0859355831	-0.0238111821	-0.0517203826	0.0443778541	-0.1001340366	-0.0343079722	-0.0477892128	-0.0629089685	0.1045132902	-0.0313291043	-0.0314122457659777	-0.0116119002642278	0.0009867291840621	0.0001348362277463	0.3369908330396924	-0.0253209101437192	0.0006411484905063	0.1135628215527858	0.3246876154342502	-0.0331638670571834	0.0010998420781865	0.1054220476163795	0.0092175125901777	0.0005643106526281	8.496253835008443e-05	3.184465126695533e-07	-0.0005972537044118	-0.0002032950209483	3.567119874336178e-07	4.132886554236973e-08	0.0028773192036494	-2.344315707100003e-05	5.495816134555788e-10	8.278965799689617e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6987.645676878118	24.51824581232177	601.1443777134338	48827192.10559345	14758.604902109204	107.75453152718728	217816418.65656185	11611.039064643595	6927.880757142635	0.1869776412950159	0.0349606383442476	47995531.78518721	8160.483960337397	8912.192583139175	0.973806	27.526482	0.2174919804476906	0.1457721535152119	-0.1278277652	-0.0660862305	0.0862302525	0.0473235849	-0.088617696	-0.0088664446	0.116400327	0.0626918789	-0.0866647817	0.1457772365	0.0113989656	0.0799705735	-0.1457243093	0.1021888211	0.0032761392	0.0524013395	0.0350897181	0.0520331752	0.0901579936	-0.0660249714	0.0195742617	0.038841249	0.0698123086	-0.0034896994	0.0066040119	-0.1107227389	0.149533369	0.1101042212	-0.0539913597	-0.0200430792	0.0521303659	-0.0223578879	0.0083155549	-0.0942682488	0.081542324	-0.1783677204	-0.0311333887	-0.0334801442	0.0167767737	0.0159937141	0.0184501947	-0.0360862062	-0.123534366	-0.1075145816	0.1197356963	0.110925747	0.027841112	-0.0066773696	-0.1001952461	-0.0515149938	0.0009524344	0.0212844295	-0.0344879759	0.0391563487	0.0282088783	0.039524256	0.0017333608	-0.0594026635	-0.0494515946	-0.059858937	0.105303025	-0.038394137	-0.026593178004191	0.0048190677617867	0.0007071971163625	2.3223414092691903e-05	0.2015131569601891	-0.1354776760795033	0.0183542007159028	0.0406075524280618	0.3618693472099608	0.0371817317757106	0.0013824811778408	0.1309494244501631	0.0089874761898472	-0.0002300364003305	8.077472826307034e-05	5.2916745477014444e-08	-0.0008220387580821	-0.0002247850536703	6.757477197891614e-07	5.0528320353559656e-08	0.0032227678462624	0.000345448642613	1.1933476468316425e-07	1.038623259090279e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6975.005278604391	-12.640398273727442	159.7796685184517	48650698.63655912	14764.924606389874	6.319704280669612	218002998.6323772	39.93866219511381	6926.167792520875	-1.7129646217599657	2.9342477954012622	47971800.29015349	8155.504807799561	8867.420452127932	1.024705	28.965252	0.1837237798534069	0.1050820302923237	-0.1292533665	-0.0948944681	0.1097423156	0.0508049769	-0.0607004823	0.0276492769	0.0342326353	0.1391298292	0.1329973422	0.1119788861	0.0109633649	0.0926892654	-0.1389665209	0.052979918	0.0069079185	0.0211892171	-0.0269956424	0.0982037874	-0.0820891167	-0.0129966239	-0.1414412892	-0.0422211374	0.0094610732	-0.1004681458	0.0034000821	-0.1599998438	0.0669858919	-0.0124668462	-0.1159071921	0.0144796378	0.0482283768	-0.0211595047	0.0424478288	0.1374935527	0.1013125573	-0.1430628972	-0.0308984386	-0.0627721524	-0.0342637135	-0.0403661834	-0.020827413	0.0541207658	0.001659975	0.0477019372	-0.0094984756	-0.0866071808	0.1245755052	0.031124663	-0.0595814805	0.0993709305	0.1589119951	0.018488235	-0.1665945044	-0.108690276	0.0459746534	0.0288469316	-0.1906115595	-0.1223739831	-0.0510985726	-0.0567343287	0.1057976105	-0.045267892	-0.0094235610584831	0.0171696169457079	8.880350302295914e-05	0.0002947957460623	0.2936882208702513	0.0921750639100622	0.008496242406824	0.0862527710779335	0.3800135009648926	0.0181441537549318	0.0003292103154826	0.1444102609155944	0.008746786439523	-0.0002406897503241	7.650627301862346e-05	5.793155591112532e-08	-0.0016641259514664	-0.0008420871933843	2.7693151823439514e-06	7.091108412618476e-07	0.0031808458851168	-4.192196114560006e-05	1.757450826293201e-09	1.011778054486448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6968.6325307828965	-6.372747821494158	40.61191479635854	48561839.34908564	14671.210019040836	-93.71458734903716	215244403.4228042	8782.423882000317	6923.595186608144	-2.572605912730978	6.6183011822183895	47936170.30802346	8147.08955568916	8922.59687328589	2.006416	56.715183	0.162659133025656	0.0825480731267788	-0.0731952924	-0.0501111035	-0.0607469816	0.0770260033	-0.131646327	-0.105298795	0.141319041	-0.0899251381	-0.3250449494	0.1705797267	0.0125464529	-0.06771686	-0.1752958184	0.0456685747	-0.0275726354	-0.1118132001	0.0295108409	0.0591972384	0.2942332404	-0.2904521465	0.1715868748	0.2073827072	0.1518730827	-0.0220343565	0.0172827771	0.0182022097	0.2060599349	0.3020211959	0.0375912722	-0.0711849683	0.0755615628	0.1052066735	-0.0140089628	-0.1195139733	0.0499167158	-0.1525164813	-0.0367735052	0.1581406003	0.141672466	-0.000592996	0.0330002078	-0.0904522808	-0.2640684283	-0.2875884343	0.2361254561	0.2472500995	-0.0263671303	-0.0197538452	-0.039000392	-0.1442169441	-0.0871609234	-0.0547017606	0.0626313738	0.0770522021	-0.0433954149	-0.0346830312	0.0712152885	0.0263674255	-0.0527296337	-0.0535390365	0.1059956606	-0.0519161246	-0.017186099101778	-0.0077625380432948	0.0002953620023361	6.025699687360059e-05	0.3590794798267467	0.0653912589564953	0.0042760167479154	0.128938072832647	0.4122618156437383	0.0322483146788457	0.0010399537996258	0.1699598046378717	0.0080799856139997	-0.0006668008255233	6.52861675224421e-05	4.446233409185559e-07	-0.0020688940606923	-0.0004047681092259	4.280322634367875e-06	1.6383722224631016e-07	0.003254417377308	7.357149219119983e-05	5.412764463239777e-09	1.059123246572428e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6965.914569000757	-2.717961782139355	7.387316249170138	48523965.782617	14511.777628403042	-159.432390637794	210591689.93621904	25418.687184482147	6971.239494894224	47.64430828607965	2269.9801120589977	48598180.09517307	8267.659637154884	8995.94160849904	4.926464	139.255951	4.771843164089081	2.686887246910552	0.5859020105	-0.5223678212	0.0329045369	0.3648369374	0.0998598538	-0.1219741815	-0.6600224796	0.2415269841	-0.2747407832	-0.111254714	0.1238838116	-0.3735159514	0.2475702726	0.5264620321	0.040431084	0.0648384465	0.0742750342	-0.4677946526	-0.0574662078	-0.1682768317	-0.0475864376	-0.0370169709	0.0881449311	-0.2311883527	-0.1929551426	0.465858996	0.2768056396	-0.3701978324	-0.3236443048	-0.1011615583	-0.0744460633	0.0003480019	-0.4978243053	-0.1263540519	-0.7234286118	-0.3523160914	0.0446882093	0.3597559869	-0.3865445598	0.0788315648	0.1196838157	-0.0010900274	0.1072744575	0.0262702146	-0.0648300431	-0.0149741211	0.0320247851	-0.0346892648	-0.0422922683	-0.0022973719	-0.0013657322	-0.0169561391	-0.0121404955	-0.0113590553	0.0117388179	0.0289518657	-0.0237883325	0.0074349068	-0.0543442699	-0.0502770413	0.1058966202	-0.0583057138	-0.0271090421068009	-0.0099229430050229	0.0007349001639483	9.846479788093297e-05	1.959589318593288	1.6005098387665413	2.5616317439885	3.8399902975449063	2.51019252439508	2.097930708751341	4.401313258721906	6.301066509528943	0.0241733029947345	0.0160933173807348	0.0005843485776752	0.000258994864317	0.0010157648719313	0.0030846589326236	1.0317782750496102e-06	9.515120730614568e-06	0.0053460345352731	0.0020916171579651	4.374862335494001e-06	2.8580085252332667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6961.1493080858045	-4.765260914952705	22.707711587575893	48457599.689463474	14729.533243637416	217.7556152343732	216959149.57541972	47417.50796610038	6916.393293751557	-54.84620114266636	3008.1057797818166	47836496.19385152	8164.103597051685	8970.987672660607	5.065092	143.174545	3.9283116631587975	2.2483654504728063	0.0532818808	0.1056360451	0.00016547	-0.2020300407	0.009089917	0.0950021927	-0.097460511	-0.0832130778	0.3311961886	-0.225202007	-0.0085545341	0.1309130216	0.1728774505	-0.1026158452	0.0346328339	0.2374509244	-0.2754022701	-0.0687799216	-0.0923793029	0.1662301927	-0.1912735323	0.0233835668	-0.1113322991	-0.0627380222	-0.0032283506	-0.0745280387	-0.2773207152	-0.1495105884	-0.0452784604	-0.0728164546	0.1197550127	-0.190582942	-0.0400433347	0.0332686681	-0.0015670437	0.1926877346	0.0091518379	-0.2408021566	-0.1506336216	0.1545510353	-0.0037524567	-0.0064944649	0.2143751634	0.2463100616	-0.0868414961	0.0489689959	0.1860244092	-0.1361382093	-0.0441338696	0.1108260829	0.3619956997	0.0501716016	-0.0574493414	0.1972890773	0.150956093	-0.0526160049	-0.0377506097	0.1778424491	-0.0559419782	-0.0469524072	0.1055007667	-0.0644048267	-0.0446462638049496	-0.0175372216981486	0.0019932888717411	0.00030755414489	0.2539610271989119	-1.705628291394376	2.9091678684048987	0.0644962033359264	1.1517735365887418	-1.358418987806338	1.845302146432796	1.3265822795861375	0.0111453223219394	-0.0130279806727951	0.0001242182096599	0.0001697282804107	-0.0015228862108283	-0.0025386510827596	2.319182411130977e-06	6.444749319996489e-06	0.0039781230456291	-0.0013679114896439	1.871181843500065e-06	1.582546296616535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6981.590458291025	20.441150205220765	417.8406217123969	48742605.32730029	14802.797210826624	73.26396718920842	219122805.2648565	5367.608888301407	6943.0182684368765	26.624974685319103	708.8892769938831	48205502.6758482	8206.384392233456	9053.806853126664	1.745809	49.348625	0.3099362481309712	0.2083675138942514	0.0934645559	0.1266467463	-0.0354288823	-0.0935871198	-0.0459022637	0.0465519034	0.026753631	-0.198296576	-0.0445448501	-0.0247873688	0.037122615	3.03402e-05	0.0270895793	-0.1258856064	0.0066222827	0.0776439964	-0.095587237	-0.149484811	0.1139491324	-0.121790318	0.0708381548	0.0332232092	0.0365336336	0.053351701	-0.0431640417	0.0750664288	-0.1154782237	0.077346337	0.1205278415	0.0380107124	0.1009612216	-0.1226845712	-0.1339543394	-0.0750360623	-0.0538286875	0.1452087774	0.0066393276	0.014198596	-0.0051918958	0.0826263387	0.1036509018	-0.1440050047	-0.0401225391	-0.0592491183	0.1346924499	0.2967052645	-0.0852865075	-0.1148975707	0.0648825036	0.0633087334	0.1111573143	0.0850885936	0.1906558056	0.1283222634	0.0653751557	0.0625262415	0.0546249428	0.121291762	-0.057522261	-0.0435692762	0.1048092098	-0.0701830781	-0.027045828212195	0.0176004355927546	0.0007314768236835	0.0003097753330547	0.4520209756435775	0.1980599484446656	0.0392277431779036	0.2043229624217717	1.1337566640135108	-0.0180168725752309	0.0003246076973921	1.285404173195045	0.0115459877583543	0.0004006654364149	0.000133309833316	1.6053279193754266e-07	-0.0024681650731614	-0.0009452788623331	6.09183882837382e-06	8.935521275737603e-07	0.0037988875140107	-0.0001792355316184	3.2125375794530684e-08	1.4431546344106394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6953.126460052626	-28.46399823839965	810.1991957156187	48345967.56948396	14761.994032947256	-40.80317787936838	217916467.8287704	1664.899325055377	6918.1754229499	-24.84284548697633	617.1669718897803	47861151.18270803	8170.799707644739	8915.017185601662	1.206846	34.113819	0.2476967138227161	0.1473094487496619	0.0591229618	0.1077630942	-0.0543038447	-0.0942787748	0.0582443429	0.0638379005	-0.0307896863	-0.0785942087	0.1249666614	-0.1017727316	0.0039065497	0.0127713864	0.132201381	-0.1149929272	-0.0295702705	-0.0102587879	-0.0578018378	-0.0716220824	-0.0796739517	0.0479608366	-0.0547155605	-0.0330793271	0.0094888999	0.0187035474	-0.009847113	0.0320978779	-0.1670204754	-0.0684337508	0.0651516521	-0.0128766108	-0.0361639021	-0.0180072867	0.0038714177	0.0428203453	-0.0161257146	0.1747893272	0.0236371428	-0.0525554386	-0.0579396468	-0.0161834462	-0.0039477579	0.0370271937	0.071766608	0.0891897869	-0.1083669623	-0.0021868494	-0.0020091434	-0.0388390447	0.0645260472	0.016888685	0.1203962215	-0.0056657136	0.0003513155	0.0017241951	0.0040296916	0.0064645672	-0.0384378175	0.0125959297	-0.059084626	-0.0401318633	0.1038238878	-0.0756116809	-0.0107854834121638	0.0162603448000311	0.000116326652434	0.0002643988130159	0.5857433778275549	0.1337224021839774	0.0178816808458534	0.3430953046688337	1.0665255360930033	-0.0672311279205075	0.0045200245614636	1.137476719138468	0.0110521668438048	-0.0004938209145494	0.0001221503919432	2.43859095646504e-07	-0.0025730391680867	-0.0001048740949252	6.620530560508297e-06	1.0998575786400804e-08	0.0038098492828999	1.0961768889200007e-05	1.201603771802332e-10	1.451495155841288e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6960.275821410614	7.14936135798871	51.11336782710217	48445439.5101132	14758.608240652293	-3.385792294962812	217816517.20104977	11.463589464629544	6927.606459430303	9.431036480403236	88.94444909469667	47991731.25674047	8183.679857324832	8900.616122909105	0.882459	24.944389	0.1020495916204431	0.0573155995549227	0.0647876619	0.0993191338	-0.0624505146	-0.0783172108	0.0798298419	0.0400414635	0.0197509984	-0.1372432676	-0.0716990789	-0.0844280153	0.0155944741	-0.0163700539	0.0620879862	-0.1433946055	-0.013230776	0.0280084681	-0.054580268	-0.0994128979	0.0523729986	-0.0560940262	0.0600971471	-0.0535791699	0.0353341663	0.0586378591	-0.0201447352	0.0727190153	-0.1091751303	0.03820951	0.1309105264	0.0083978475	0.0202656171	-0.0428805903	-0.0696411519	-0.0555401449	-0.0367270266	0.1398716348	0.0136853969	0.0213529383	0.0033097275	0.0108813637	0.0555507216	-0.0714212429	-0.0255129205	-0.0286958929	0.0132498946	0.1301289463	-0.0691552279	-0.0691202326	0.0630504418	-0.0002878741	0.0454383338	-0.0123879501	0.1152051216	0.0011641075	-0.015351467	0.0967376492	0.034135877	0.0351401286	-0.0606285865	-0.0366444511	0.1025475623	-0.0806635902	-0.0142384125805818	-0.003452929168418	0.0002027323928148	1.1922719842111824e-05	0.5482758236806546	-0.0374675541469002	0.0014038176137509	0.3006063788327003	1.0668261099148282	0.0003005738218249	9.034462236643401e-08	1.1381179487960051	0.0119343337380981	0.0008821668942932	0.0001424283217723	7.782184293870851e-07	-0.0028153330753462	-0.0002422939072594	7.926100325138291e-06	5.870633749507516e-08	0.0039019591710131	9.210988811320012e-05	8.484231488226243e-09	1.522528537225324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6946.393880913199	-13.8819404974156	192.70827197378725	48252387.94878833	14703.760958076044	-54.8472825762492	216200586.31224132	3008.224405998929	6926.208445464388	-1.398013965915197	1.9544430488939384	47972363.43002222	8177.075703671563	8861.059325691283	0.794081	22.446215	0.2214466269938349	0.1404671097246377	0.0541110568	0.085784051	-0.0761229825	-0.0863874866	0.1222939487	0.0390924834	-0.0107863541	-0.0456390124	0.0313786446	-0.1625624944	0.0209447039	-0.0257861843	0.0876316524	-0.1048137475	-0.0871933908	-0.0587877341	-0.0010564434	0.0001758952	-0.0549855166	0.0662233607	0.0472550885	0.0027921889	0.0165443476	-0.0331649183	-0.0234359092	0.0535543753	-0.1178089758	-0.039279128	0.1018123599	-0.0183192036	-0.0990496251	0.0162650779	0.0335832238	0.0410096966	-0.021307285	0.1506835761	0.0363842849	-0.0134178685	-0.0332956304	-0.0632430534	-0.0131346718	0.0397215345	0.0236178435	0.0427258351	-0.109841101	-0.0532373758	-0.0284282674	-0.0164393652	0.1027971447	-0.0124379424	-0.0294135312	-0.1055985016	0.0299233453	-0.026820565	-0.092588499	0.0472172224	-0.0209253807	-0.0462579927	-0.0621536617	-0.0331113845	0.1009838109	-0.0853136375	-0.018471640727995	-0.0042332281474131	0.0003412015111841	1.792022054805138e-05	0.6758891784985792	0.1276133548179245	0.0162851683278855	0.4568261816114842	1.022008016094496	-0.0448180938203321	0.002008661533688	1.0445003849614076	0.0119996299690217	6.52962309235991e-05	0.0001439911193934	4.263597772827979e-09	-0.0022828990277705	0.0005324340475756	5.211627970995494e-06	2.834860150178427e-07	0.0041998678966771	0.000297908725664	8.874960882674852e-08	1.7638890349538928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
