global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
6295.271096252152	26.88004352857115	722.5367400978797	39630438.17530777	13833.660773782169	21.80594686792938	475.4993188069591	191370170.40407947	6608.347297914566	4.295738564766907	18.45336981682565	43670254.00985475	8158.359231081306	7542.916008397153	1.027177	17.372417	0.0738631330845347	0.0356200599974285	0.0255490167	-0.0762111559	-0.1547226932	0.0632797096	0.0069103027	-0.110217223	0.1261764658	0.0238984818	0.037913392	0.0240982341	-0.0691919148	-0.1835126038	-0.0967884708	-0.0855206765	0.0750809387	-0.0263694054	-0.0100706819	-0.0165355208	-0.1161389453	0.065987028	0.1135287531	0.0067154857	-0.0969054835	0.0152038151	-0.0390815777	-0.1212771462	-0.0846038825	0.0001738115	0.0189214296	0.0147342611	-0.0349760573	0.0552581037	-0.0539307202	0.0600899373	-0.0440092252	-0.0214284012	-0.1014451528	-0.0387784604	-0.0425415792	-0.0282500752	0.004311471	-0.0250793301	0.0553232564	-0.0481322194	-0.0927012463	0.0288317171	0.0429259994	-0.1060214528	0.1565572922	0.1316973886	-0.1862959754	0.0193556046	0.1123804204	-0.1040508507	0.0935773303	0.1091183422	0.0032287221	-0.057611488	0.0604801158	-0.0300703767	-0.0740688331	-0.0258167886	0.0461277809	-0.0521543184	-0.0460185254	-0.0393080593	-0.0490581888	-0.0443811951	-0.0488235045	-0.0296869209	0.1102851839	0.0227794102	0.1060905141	0.1284406487	0.010074989	-0.099864121	0.0832061146	0.1004502803	-0.0066422898	0.000306345	0.1460847826	0.0640311534	0.0299063772	0.0394794408	-0.0450940543	0.0388218902	-0.0102888386	0.000163173	-0.0081391909	0.1428160632	-0.0011175376	-0.0028602265	-0.0352772196	-0.0338742445	-0.0831958023	-0.1029909117	0.045747298	0.1063870945	-0.0467600635	0.1417742104	0.1118100423	0.1054552902	-0.0111334893	-0.0798721515	0.0124461533	0.061274224	-0.1040064572	0.0	0.0	0.0	-0.0963131577859712	0.0008933375911085	0.0092762243627053	7.980520516875437e-07	-0.018869369713343	0.0236394727517677	0.0003560531133788	0.0005588246719815	0.4857333772792813	-0.0126103137514235	0.2359369138031366	0.0001590200129093	-0.004062137981987	-0.0005749565114759	3.3057499008865144e-07	1.6500964984701417e-05	-0.0005800954106272	7.498003151200003e-05	5.622005125540517e-09	3.3651068543073974e-07	-0.0004466803290444	8.446363681669997e-05	7.134105944303394e-09	1.9952331635521344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309.140110874457	13.869014622304348	192.34956659369183	39805248.93864495	13841.276311952064	7.615538169895444	57.99642161713445	191580929.9438053	6599.944920299899	-8.402377614666875	70.599949579455	43559272.95099244	8153.488936200322	7632.467105877288	1.182009	19.991049	0.0547005295023423	0.0249521610262777	0.0176172227	0.067929628	-0.1111527247	0.0679206419	-0.0392406172	-0.0469165273	-0.0300102534	0.1495018552	0.0774390692	0.074372109	-0.0820694271	-0.0978134065	-0.0660632694	0.1120383753	-0.037386822	0.0552928898	0.1469328985	-0.1662237765	-0.0609418139	-0.0543543701	-0.0403871973	-0.027263654	-0.1077630038	0.1221721281	-0.0557757615	0.0027906273	0.0487422411	-0.03259866	-0.0039106436	-0.0317200661	0.0305401052	-0.0756626679	0.0925114566	0.1282767155	-0.093839358	-0.0227890884	-0.0309455627	-0.1003795265	0.0447776952	-0.1850183052	-0.0603466205	-0.0710952811	0.1263200579	-0.0456186968	0.052418862	-0.0662248761	0.1866313687	0.0230923845	-0.081907766	0.0569828548	0.139448017	0.0442808212	-0.005181534	-0.1644223727	0.034974772	-0.0768398786	-0.1408568466	0.0106764529	0.1123028441	-0.0276981037	0.0583765398	0.0126920961	0.0384806664	-0.0163369442	-0.0378101505	0.0522238846	0.0465924667	0.0522200619	-0.0054572894	0.0673540827	-0.1075998349	0.13702269	0.0425683381	0.0095210829	0.0036786343	0.013052492	-0.0165763411	-0.0376983663	-0.0516732498	0.0133539271	0.1410373343	0.026554017	0.0297305273	0.0588649938	0.0182384968	-0.1031122273	0.1066542824	-0.0274530429	-0.1025013053	0.0999480339	0.0509771851	-0.0019204253	0.0114255258	-0.0514280923	-0.0804952955	0.1187022638	-0.0039402717	-0.0688098941	0.0917723434	0.0086064391	0.0732567285	0.1312421078	-0.0493847743	-0.0811348144	0.0162495016	0.0564698033	-0.1019646428	0.0	0.0	0.0	-0.095300537660691	0.0010126201252801	0.0090821924784167	1.0253995181224773e-06	-0.0069795259218636	0.0118898437914794	4.871378209396593e-05	0.0001413683853857	0.4746101632495936	-0.0111232140296876	0.2252548070598058	0.0001237258903502	-0.0044811750951877	-0.0004190371132007	1.755921022395765e-07	2.0080930233730493e-05	-0.0005376621017574	4.24333088698e-05	1.8005857016398466e-09	2.890805356661847e-07	-0.0005987069380918	-0.0001520266090474	2.311208985845102e-08	3.584499977192585e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.970633577702	-14.169477296754849	200.77408686325109	39626655.27760565	13864.549360594598	23.273048642533468	541.6347931177289	192225728.97236407	6607.608556735131	7.663636435231638	58.73132341140988	43660490.83903932	8167.027284017729	7671.810042248422	1.046118	17.692757	0.0844193434221198	0.0444901403029328	0.0066250263	0.0551499507	-0.0979962786	0.0087792489	-0.0107314323	-0.0478000919	0.0545302849	0.0935322307	0.0055353179	0.0270123299	-0.0779561277	-0.0947592555	-0.0146087035	0.1018121889	0.128087785	0.1032081206	0.0446357301	0.021028384	0.0730507644	0.1171872331	0.0531128556	0.0153339178	-0.0022105556	-0.1099563667	0.1017054633	0.057257316	-0.0690558521	0.0408475742	-0.0301941694	-0.0131026541	0.0163070644	0.0242687241	-0.022740702	-0.1014849338	-0.0187972166	-0.0015509611	0.0312869167	0.0088222011	0.1138650504	0.0717111434	-0.0841881541	-0.1125222387	-0.049432012	-0.019789053	0.0087687616	-0.0698809532	0.0723360243	0.0447027671	-0.1165433593	0.0551031615	-0.0472514494	0.0121624748	0.0378766728	-0.1275957643	-0.0374963477	0.0446618035	0.037671416	-0.063395738	0.1487665774	0.0139983705	0.020400426	0.0145974471	0.0237486647	0.0035887978	-0.1039941629	0.0466230233	0.0382662221	-0.049216817	0.0961000875	0.0457909664	0.048491575	-0.0751740912	-0.0130687283	0.0560650822	-0.0377349729	0.0263091047	-0.0619340497	-0.0360909851	-0.0599664609	0.0016591582	0.1317980219	0.0388672551	0.0369262838	-0.0182459194	-0.0274153629	-0.0350243304	-0.0466437404	-0.0356709287	-0.0039048445	0.1354440853	-0.0708957786	0.0441937272	-0.0046170573	-0.0030000405	-0.026726143	0.0260364663	-0.0903082708	-0.2390764719	0.2104330781	-0.0712657163	0.0461599608	0.0754679535	-0.0713464566	-0.0823713305	0.0200319051	0.0515016341	-0.0993972873	0.0	0.0	0.0	-0.1004747106085375	-0.0051741729478465	0.0100951674718693	2.6772065694226545e-05	0.0300410567029558	0.0370205826248194	0.0009024650878302	0.001370523537881	0.4945876403001676	0.019977477050574	0.244616933937688	0.0003990995893062	-0.0046491003889804	-0.0001679252937926	2.819890429536446e-08	2.1614134426817703e-05	-0.0002740782978496	0.0002635838039078	6.947642168250557e-08	7.511891335213404e-08	-0.0006121400563689	-1.3433118277099898e-05	1.804486666465553e-10	3.7471544861132e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6298.003074842774	3.0324412650725208	9.19570002611463	39664842.73072904	13859.611811987415	-4.93754860718218	24.37938624828668	192088839.5789811	6607.828011592742	0.219454857610799	0.0481604345289761	43663391.03078969	8151.74061682189	7545.233644219744	1.186146	20.061031	0.0567097773240269	0.033985011126875	0.0259659687	-0.1251695657	-0.0668787195	0.0363334172	-0.0139470715	-0.0868063239	0.0827275385	0.0373840662	-0.0058567645	0.0248391874	-0.0558331412	-0.1575207424	-0.1155042783	-0.007878252	-0.0313654867	-0.0830418408	0.0345320989	-0.0652673514	0.0018484186	0.0032482081	0.0197346572	0.0229557368	-0.1524599385	0.0553502157	-0.0640079083	-0.0599929372	-0.1705913309	-0.0235389504	0.0918657056	0.0609682953	-0.1085212624	-0.104550215	-0.1126039187	-0.0623619211	-0.002748587	-0.0323602628	-0.0350288798	0.0476232038	0.0653118634	0.0154645055	0.106266391	0.0217636896	-0.0242357791	0.0411108482	0.0749541441	-0.0260819117	0.0135455966	-0.0776955698	0.0717980217	-0.0130196507	0.1130343374	0.0369321703	0.0740212267	-0.1411197939	0.0907918016	-0.0464096553	0.0053424153	0.0662764288	-0.0314242277	-0.076563234	-0.0617666797	0.071987653	0.0481498044	-0.0218677849	-0.1273635581	-0.000191277	-0.0560949706	0.0994791093	-0.106902267	0.047617625	0.0049090525	0.0142509289	0.04740252	0.1459860953	0.0486687694	-0.0770298933	0.0436739251	-0.0888339987	0.0476584438	0.0077010424	0.1366048741	0.0212330735	0.0274343382	0.1407113341	-0.0310646152	0.081590012	0.0209705738	0.0438550619	-0.086247241	0.024835488	0.0312008833	0.0670252405	-0.0315117824	-0.0895921213	-0.0645909622	0.0963137321	-0.0288080995	-0.0363372607	0.1153716625	-0.0255472303	0.0344030199	0.0505466363	-0.1129959537	-0.0835813012	0.0237884885	0.0463841228	-0.0963176234	0.0	0.0	0.0	-0.0976568574694312	0.0028178531391063	0.0095368618108048	7.940296313571256e-06	0.0299764797009203	-6.457700203549993e-05	0.0008985893352596	4.170189191892962e-09	0.5001002486128527	0.0055126083126851	0.2501002586626371	3.03888504090852e-05	-0.004829166059695	-0.0001800656707146	3.2423645769898854e-08	2.3320844832110133e-05	-0.0008111283620866	-0.000537050064237	2.8842277149696585e-07	6.579292197812905e-07	-0.0003629610139165	0.0002491790424524	6.209019519749494e-08	1.317406976232937e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6317.713369990031	19.710295147257057	388.49573479198506	39913502.2253508	13906.565999717195	46.95418772977973	2204.6957453633977	193392577.90449032	6613.534923135081	5.706911542339185	32.56883935208422	43738844.17952734	8164.148590338445	7694.139416768455	1.249588	21.134005	0.1022365480472353	0.052316268855254	0.0178282929	0.0770514698	-0.086663547	0.1213243773	-0.0236463704	0.0065654591	0.0757433923	0.0915365035	0.0578019467	-0.0076724761	-0.0185825945	-0.1390952966	-0.0404392755	0.0622892954	0.0592009001	0.043127518	0.0782721862	0.0253830847	-0.0739945242	0.1503608695	0.0566256455	0.0609476248	0.0750371879	-0.062265069	0.0620162571	-0.0657272036	0.1205374662	-0.0564182878	0.000318529	-0.128470111	0.0181034829	-0.0824446458	0.0047480056	0.0455477289	0.0915719485	-0.0236181309	0.1148024127	-0.0426507236	-0.1190979836	-0.095632378	-0.0103708531	0.0776804124	0.045648009	-0.0425388382	0.0505006137	0.1026365991	0.0521095647	0.0732833211	0.0310063365	-0.0373164203	0.0457992271	0.02403241	0.0972068223	-0.0595516641	0.0055779816	0.0135500756	-0.035704936	-0.0578108876	0.1620786407	-0.0245442259	0.0672996936	-0.0010755653	0.0390250565	0.0431567839	-0.1160800953	-0.0563120995	-0.0104692782	-0.1265403053	0.0268660401	0.0356023772	0.0775104863	0.0114274289	0.0400011228	0.061086078	-0.0353053513	0.0384900783	9.14883e-05	-0.1242820588	0.0693310006	0.0143549699	0.1143529434	0.0212933581	0.1162396613	-0.0208873297	-0.1015384819	-0.1138367826	-0.103724228	0.0191444736	-0.0278696608	0.005918733	-0.082253648	0.0093896259	0.0203397685	-0.0760323923	0.0316749159	0.0227763	-0.0600893038	-0.0860767185	0.1052867732	0.005128212	-0.0209613477	-0.0062246327	-0.0357835742	-0.0847643367	0.0275144096	0.0411321089	-0.0927415241	0.0	0.0	0.0	-0.0963924078999696	0.0012644495694616	0.0092914963007541	1.598832713711635e-06	0.0186005184386459	-0.0113759612622744	0.0003459792861864	0.0001294124946407	0.4698194324676734	-0.0302808161451793	0.2207302991242467	0.0009169278264181	-0.0041972145300054	0.0006319515296895	3.993627358770253e-07	1.7616609810888454e-05	-0.0005870473197018	0.0002240810423847	5.021231355625853e-08	3.446245555690674e-07	-0.0006932348632485	-0.000330273849332	1.0908081555257663e-07	4.805745756231665e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6323.322301560894	5.608931570862296	31.460113366615783	39984404.92941736	13972.72651941636	66.16051969916407	4377.214366863477	195237086.3864012	6618.111265908518	4.576342773437318	20.942913179991965	43799396.72794525	8164.347617664556	7662.623671233469	1.103483	18.662964	0.0614550524089835	0.0310660998594557	0.0312899598	-0.0692601585	0.0382293032	0.1051555233	-0.0060043421	0.0446215783	0.1283035345	-0.014572661	-0.0215680024	0.0035759162	0.0046972304	-0.1074630162	-0.0407996424	-0.0428525	0.018973454	0.0517835345	0.0363204146	0.031077672	-0.1102340372	0.004054713	-0.0401230032	0.1016585615	0.0402296733	0.0701405438	-0.0094631988	-0.1182524979	-0.0073770616	-0.0503874625	-0.0756664969	-0.0611690909	0.0445707894	0.0130013097	-0.1570532737	-0.0447681543	-0.0832995657	0.0824578573	-0.0149694528	0.1361718018	-0.133067293	0.0580450747	-0.0721581891	0.061889503	0.0874855035	-0.0088868524	-0.0526245138	0.0943082549	0.0128196565	-0.0320464255	0.0175481223	-0.0150743701	0.1088380766	0.0331510034	0.1210070245	-0.0495042458	0.0587238337	-0.0353387625	0.0087585424	-0.0121122351	0.0104625517	0.0105138168	-0.1465393188	0.0543901408	0.0571762191	0.0137130559	-0.0254045152	-0.0036936298	0.059195554	0.0667649686	0.0715751368	0.0199230955	0.0035640347	0.0305403912	0.1489787157	0.0345864271	0.0400722856	-0.0777089464	0.0913639447	0.0121557701	0.1210202532	0.0142661936	0.1199893832	0.0115441959	0.0919868135	0.0851832403	-0.1072066272	0.0450369998	-0.1008521959	0.0635801252	-0.0230595608	-0.0601953664	-0.0523088015	0.0751678825	-0.0530780937	-0.0040013802	-0.0007680301	0.022429219	-0.0139627409	0.0148108108	-0.0088492544	-0.0191646805	0.0548131821	-0.1271415972	-0.0718439515	-0.0859200556	0.0312048659	0.0357608221	-0.0886874211	0.0	0.0	0.0	-0.1007330774734214	-0.0043406695734518	0.0101471528972663	1.884141234589028e-05	0.0448059560544322	0.0262054376157863	0.0020075736979517	0.0006867249606348	0.467874454713403	-0.0019449777542703	0.2189065053733642	3.7829384646066615e-06	-0.0045992187322282	-0.0004020042022228	1.6160737860479004e-07	2.1152812946878773e-05	-0.0005021968493601	8.485047034169997e-05	7.199602317207706e-09	2.5220167550721104e-07	-0.0007856595399935	-9.2424676745e-05	8.542320871417746e-09	6.17260912782798e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322.811187174419	-0.5111143864751284	0.2612379160618469	39977941.30865798	13962.026166130514	-10.700353285845267	114.4975604418996	194938174.66371316	6622.530154517389	4.418888608870475	19.52657653760524	43857905.64749211	8185.163181449001	7708.499996952966	1.091433	18.459162	0.0620956693057507	0.0461377535213494	0.0142508965	0.0874913738	-0.034169437	0.1074553527	-0.0403194341	0.084536703	0.0486838233	0.0901617982	0.0935202939	-0.0434024291	0.0350601008	-0.1373872024	0.0154689075	0.0251798958	0.0216636817	0.0514875238	0.0700438738	-0.0587078771	-0.0748487323	0.0114610304	0.0002724356	-0.0299862611	0.1878524472	0.0643725172	0.0255958819	-0.0181218537	0.0114631354	-0.0280690057	0.0524025903	0.0007925356	0.0310036678	0.0145386138	0.1244684832	-0.1175840804	-0.0047569042	-0.0586471382	0.0258248209	-0.0165708021	0.0725440667	0.0615737639	0.0393286983	0.2118101586	-0.0442524191	0.049443382	0.0053897777	-0.1189810394	0.0905368663	0.0360239399	0.0413742392	0.0087674837	-0.1813057506	0.0208726959	0.0667458729	-0.0012487246	-0.066548617	-0.0017718876	-0.1006001608	-0.0239622259	0.0235171362	0.0148217216	0.079960326	-0.0230853312	0.0493809539	-0.0626128367	0.0050340672	-0.0525322043	0.109015308	0.004605838	-0.0438636487	-0.0191725958	0.0509700432	0.0528752775	0.1385526573	0.0081601625	-0.0181862319	0.0634396787	-0.1060267431	0.0283400362	0.1314046764	0.0187407197	0.106282582	0.013858348	0.0840950405	0.0042272932	-0.0499270287	-0.1431917417	-0.001502856	-0.0217979909	-0.0336796514	-0.0410829193	-0.0133437522	0.0099406832	0.0156991665	-0.0254716034	-0.0046215647	0.0203265049	-0.0041100479	-0.0065594378	0.0014230678	0.0370687594	0.0441389294	-0.0910488333	-0.0825406031	-0.0870480856	0.0348551006	0.0302858376	-0.0841762099	0.0	0.0	0.0	-0.1006726671935069	6.041027991450509e-05	0.0101349859198546	3.649401919348857e-09	0.0004116997967855	-0.0443942562576467	1.69496722673222e-07	0.0019708499886696	0.4570243863359735	-0.0108500683774295	0.2088712897057731	0.0001177239837948	-0.0045831697297851	1.604900244310016e-05	2.5757047941863486e-10	2.100544477201843e-05	-0.0003832034616899	0.0001189933876702	1.4159426309230517e-08	1.4684489305112265e-07	-0.0007848832422916	7.762977018999908e-07	6.026381219752072e-13	6.160417040301745e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324.574537606264	1.763350431845538	3.109404745489845	40000243.08173749	14009.212108491232	47.1859423607184	2226.513156469039	196258023.90069732	6622.83164141255	0.3014868951613607	0.0908943479540373	43861898.95049525	8177.490518604398	7688.379149445808	0.988709	16.721819	0.0261488228628467	0.0138379106561913	0.0399637646	-0.0310209141	0.0189709762	0.1533786874	-0.0004254659	0.0974923352	0.1382002434	-0.018973455	-0.0280688541	-0.0388781703	0.0365906358	-0.1212287504	0.0618853383	-0.0468287125	0.0358676262	0.0173994268	0.0158875224	0.1162126097	-0.134941069	-0.0173854065	-0.0633859926	-0.0048737701	0.0098988185	0.0124949271	0.0467497505	-0.0819825901	0.0154129529	0.0271770151	-0.0504883875	-0.0303083383	0.0101234936	0.0303691235	-0.0310150088	-0.0627196163	0.1179220617	0.0443879734	0.0199040051	0.0490027833	-0.0718181772	0.1144211366	0.1418206936	-0.029807218	0.0157432621	-0.1912194231	-0.1521256984	-0.0445362105	-0.0224021	0.1108332314	-0.0059072763	0.0300762484	-0.0471226772	0.0162431138	0.1342866234	0.0234615644	-0.0041738149	0.0056174606	0.0216635687	-0.0091430566	0.0100596441	0.1217661376	-0.0479279954	0.010461806	0.0544412629	-0.0285265985	-0.0787892922	-0.0503243209	0.0060188686	0.0400686514	0.0607217163	-0.0427898716	0.0795645161	0.0015039152	-0.0002390697	0.0558969766	0.0315806033	-0.1361163156	0.0826401389	0.0407407236	0.0445274174	0.0184638797	0.1040791394	0.0081324872	0.1309051312	0.0424095998	-0.1297015068	-0.0235921489	-0.1271044389	0.0457642505	0.0366790052	-0.0731761667	-0.0629433789	-0.0026859814	-0.0660885097	0.0149923795	0.0351404652	0.0089537377	-0.013857464	0.0036129579	0.0147756262	0.0390497542	0.0372488583	-0.0188467449	-0.0381229931	-0.0881480631	0.0384604087	0.0247230316	-0.0792311419	0.0	0.0	0.0	-0.1007647579461377	-9.20907526308079e-05	0.0101535364439437	8.480706720108652e-09	0.0074411330859049	0.0070294332891194	5.537046160214859e-05	4.941293236617999e-05	0.46661278052553	0.0095883941895565	0.2177274869497664	9.193730313432156e-05	-0.0045036209167672	7.95488130179e-05	6.328013652556816e-09	2.028260136194304e-05	-0.000274235478513	0.0001089679831768	1.187402135764116e-08	7.52050976752541e-08	-0.0007846219458556	2.6129643599997684e-07	6.827582746629e-14	6.156315979182281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6327.247773350301	2.673235744036901	7.146189343196526	40034064.38536634	13956.13198175905	-53.08012673218218	2817.4998539045214	194773619.8922778	6616.185133411038	-6.646508001512302	44.17606861416706	43773905.71956924	8180.0806900801135	7705.494148868525	1.0336	17.481043	0.0510778732839918	0.0365831656161006	0.013600937	0.0665431034	-0.0221628604	0.1121328957	-0.0295453183	0.0906858291	0.0161834161	0.1272578313	0.0736317245	0.0007744286	0.009647573	-0.0514702977	-0.0176783693	0.0722781613	-0.0447058015	0.0142861045	0.0955309285	-0.0822040954	-0.0187915947	0.0420038182	-0.0583002267	0.073286746	0.1137021549	0.0015525775	-0.0579033946	0.0612092946	0.1120495581	0.0196921899	-0.1113331788	0.0063031435	0.1826066472	-0.0353942782	-0.1017808621	-0.0098374805	0.0045340414	0.0051472194	-0.024728127	0.0585014707	-0.1064951938	0.0776254515	0.0775656725	-0.1050033557	0.0615055841	0.0803156644	0.0338928595	0.0473510257	0.0067055312	-0.0127429117	0.0554904051	-0.0799839988	-0.0079599415	0.014742114	0.0374818043	-0.0420719991	-0.0485258895	-0.0505709412	-0.1454051487	0.0234664744	0.0123951618	0.0612735792	0.0481413124	-0.0317327747	0.0615715651	-0.0037460702	0.0510342671	0.0439860851	0.0320675018	0.1111031898	-0.0351722864	0.0394711864	0.0919830312	0.0385193878	0.0851082665	-0.0273381597	-0.0258746634	0.076756188	-0.0477975279	-0.0603121785	0.0520194312	0.012067395	0.0963230251	0.0081389484	0.1489102048	0.0357687612	-0.0474239203	-0.1597548088	-0.0089662169	0.058002323	-0.035665613	-0.1405907026	0.0367362342	-0.0427964964	0.0125680231	-0.0058116693	0.0240210375	0.008824444	-0.0408683458	-0.0096103173	-0.0122849975	0.0222638399	-0.043571917	-0.0433631797	-0.0474593525	-0.0892196337	0.0420161432	0.019088535	-0.0738777047	0.0	0.0	0.0	-0.1007028825180356	6.187542810211222e-05	0.0101410705474412	3.828568602819658e-09	-0.0254235143082723	-0.0328646473941772	0.0006463550797829	0.0010800850483435	0.4593186405154625	-0.0072941400100675	0.2109736135249726	5.320447848646761e-05	-0.0046691037340005	-0.0001654828172332	2.7384562799469744e-08	2.1800529678857414e-05	-0.000223170624531	5.106485398200002e-05	2.6076193122029836e-09	4.980512765355657e-08	-0.000784025408038	5.965378175999767e-07	3.5585736782694313e-13	6.146958404491524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6318.099384629726	-9.148388720574983	83.69301618274362	39918379.83405852	13977.910355097569	21.778373338518577	474.2975452718968	195381977.89514384	6615.998836788054	-0.1862966229837184	0.0347064317351377	43771440.60838088	8177.569425135019	7662.066263996042	1.071237	18.117598	0.062126999947518	0.040938504804268	0.0255471767	-0.0195181838	0.0235837232	0.1298303156	0.00506262	0.0785397498	0.1332984869	0.0259431163	-0.0368835397	-0.0078052657	0.0092429191	-0.1076280007	0.0620537219	-0.0326805866	0.035337691	0.0389054436	-0.0622218026	0.0146335861	-0.0142835619	0.0288419467	-0.0538590422	-0.0864871703	-0.1029664191	-0.0642963669	0.0417052205	0.01786429	0.0068748466	0.1307458673	0.0272419693	0.0153072197	0.1294143014	-0.0423919687	-0.0302136505	0.0096029496	0.0173547261	0.0668628308	0.0313937032	0.0746025044	0.0724517249	-0.1099389256	-0.0806561484	0.0216913431	-0.0486401302	0.0512863507	-0.0063399456	0.0160771413	0.0519473868	0.122935254	-0.0408480436	-0.0567738944	-0.0492535245	0.0145047458	0.1149469441	-0.0053434464	-0.0233154184	0.0143190377	0.0578550482	-0.0249040897	0.0515615583	0.137742211	0.0334427537	0.0176837018	0.0439113428	-0.0124951548	-0.0830473391	0.1343655912	-0.0628782802	0.0161891596	0.0484184409	-0.0250274545	0.0091545816	-0.0075470104	-0.0433867723	0.0050428729	-0.0095656719	0.0056570009	-0.0466538087	-0.104720014	-0.1173240053	0.0080212741	0.0865821004	0.0097993472	0.1067541209	-0.0122000443	-0.0421869408	-0.0186373772	-0.0632278184	-0.0678808669	0.0808045752	0.010091419	-0.0115358113	0.0088239699	-0.0320542176	0.0821627514	-0.0087541005	0.0570700665	-0.0335165715	-0.0259296907	0.0810947644	-0.0302149751	0.0757620855	0.1269251207	-0.029195856	-0.090262452	0.0455177209	0.0133986863	-0.0681434909	0.0	0.0	0.0	-0.100568487791989	0.0001343947260465	0.0101140207367674	1.806194238913901e-08	-0.0253954769644479	2.8037343824401092e-05	0.0006449302502518	7.860926487276821e-10	0.4697719025716296	0.010453262056167	0.2206856404457686	0.0001092706876149	-0.0052407966198055	-0.000571692885805	3.268327556800489e-07	2.746594921016476e-05	-0.0006789439626651	-0.000455773338134	2.077293357539006e-07	4.609649044393887e-07	-0.0007867853005285	-2.75989249049998e-06	7.617006559118182e-12	6.190311091277221e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
