global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5727.953344583742	18.86303000573025	355.8139009970798	32809449.51772808	9695.130157769896	117.37441687490536	13776.75373672407	93995548.77609932	6135.1767207595	17.329865127080666	300.32422532280657	37640393.394949295	6737.3965841678455	6277.159529266786	3.393153	106.983376	1.387950279832024	0.7054914860063685	-0.1701258305	0.0246923671	0.0175981709	0.1705147794	0.0363132648	0.0179267915	0.0019822124	0.0792644815	-0.3006569119	-0.1728393083	-0.0152081312	-0.1675410334	-0.136196673	-0.0113622053	-0.1800518832	0.2863851774	-0.1217257002	0.0740914877	0.1271275169	-0.2117019356	0.2745410324	-0.0158297356	0.0309469214	-0.1326604025	-0.1211006309	0.1731766907	0.090961722	-0.0378179547	-0.0777395768	-0.039205108	0.1355144186	-0.0249675841	-0.0391548119	0.0697256772	0.1785484261	-0.1235487314	0.1323431155	-0.157453459	0.0940325092	0.1637909965	-0.1311111931	0.0312316506	-0.0059923874	0.1237607864	-0.0077501014	-0.1108361756	0.16266321	0.0456977897	0.0488886533	0.2073710643	0.127353912	-0.2181011803	-0.1287446627	-0.187353354	-0.0418884514	0.4490497766	0.0382741193	0.0311422747	0.0595394745	0.0790949157	0.2376758937	-0.0607102607	0.0522303544	-0.0582853312	0.0245629444	0.0218440103	0.1783903584	0.0424649173	0.1139911015	-0.025250475	0.1316209251	0.0120979433	-0.2046700018	-0.0005150403	-0.0410291881	-0.0621865955	-0.0093595205	-0.1778776936	-0.1037726098	-0.1165832226	0.2658721184	0.2856644836	-0.0239042661	-0.0133479087	0.007350319	-0.5722539881	-0.1360860168	-0.0823924412	-0.1535038371	0.0918956252	-0.0422833985	0.0138406694	0.0013161454	-0.1497848628	0.1244541715	0.0624024027	0.0708917798	-0.0801166952	0.1061704144	-0.1505631647	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0705075752775883	0.1091010530463308	0.0049713181715247	0.0119030397758182	-0.2201673047234464	-0.2022076937116423	0.0484736420691869	0.0408879513961813	-0.0082675991098426	-0.5784916076535609	6.835319504107017e-05	0.3346525401256014	-0.002420918806416	-0.0074638908895261	5.860847867258671e-06	5.570966721075072e-05	0.0001341095869058	-0.002050923410049	1.7985381300044323e-08	4.206286833887019e-06	-0.0013298389266958	0.0004481842088346	1.7684715709554374e-06	2.008690850487859e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5663.073777877183	-64.87956670655967	4209.358176030926	32070404.613680147	9548.536130418965	-146.59402735093136	21489.80885496561	91174542.23391636	6102.9731606709	-32.20356008860017	1037.069282380082	37246281.39986936	6692.990285492855	6088.98523529825	1.422122	44.838352	0.3938910283014519	0.2168129180076919	-0.0046286026	-0.0816865589	0.1251113177	0.016328839	-0.0952406079	0.0335233816	-0.0855828632	0.1501012644	-0.1364856466	-0.0085728359	-0.0189759041	-0.0439218525	0.055246895	-0.0450681208	-0.2212251066	0.022662285	-0.0583028957	-0.0108323176	0.1048547081	-0.1352054934	0.0023970704	-0.0040699276	-0.1235676281	0.0044152745	-0.0141203144	-0.242911905	0.102761769	0.0382453722	-0.074405295	0.0618794667	0.0072917998	-0.0348023494	0.1344181318	0.0461920762	-0.1381157785	0.1434004639	0.0586586357	0.0958792258	-0.1059429305	-0.031446256	-0.249443108	-0.0102998955	0.0449501683	0.0530355431	0.1245328114	0.0505975858	0.0052266684	-0.0068339326	-0.0683536656	0.1576262169	-0.0186578726	-0.1277490952	-0.0533523478	-0.1312473013	-0.0288399833	-0.0444454014	0.0569776242	0.0361689064	-0.0235863952	-0.0856877415	0.0924537824	0.0138092249	0.1596787313	0.0276690453	0.2388023734	0.0837063998	-0.0278953164	-0.175216171	-0.1328846917	-0.2078632877	0.0334051949	-0.0098629055	0.0943806339	0.1205140064	0.0486594876	0.1823498972	0.0075254219	-0.0384131361	0.008188827	-0.0870851305	0.1979506087	0.0819371877	0.032275777	0.0115394241	-0.0453634499	-0.245807377	0.1185174974	0.0367047518	0.0248788482	-0.2572030608	0.0996159927	-0.0089427835	-0.1744279384	0.1428311563	0.050252415	-0.0755384666	-0.0396198836	0.0698833672	-0.1719131699	0.0896982535	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0717973890799896	-0.0012898138024012	0.0051548650787034	1.663619644864897e-06	-0.0136139806951121	0.2065533240283343	0.0001853404703668	0.042664275667154	-0.0633185816220489	-0.0550509825122062	0.004009242778628	0.0030306106755592	-0.0040272362298511	-0.001606317423435	1.62186316510253e-05	2.580255664831178e-06	-0.000476135852115	-0.0006102454390208	2.2670534966927722e-07	3.723994958456889e-07	-0.0009264636299815	0.0004033752967143	8.583348576784978e-07	1.6271162999934957e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646.250449698039	-16.823328179143573	283.0243710231662	31880144.14071531	9447.417949601717	-101.11818081724778	10224.886491789615	89253705.91445671	6095.149508627212	-7.823652043688526	61.209531300711646	37150847.532518536	6672.7959036878365	6016.1314799443735	0.8388139999999998	26.447113	0.1159324737404467	0.0859723938613032	0.0289112847	-0.1173054074	0.1508557308	-0.0174565916	-0.1782872392	0.1156893407	-0.1176359227	0.0055002783	-0.0597240145	0.0163517504	0.0305145943	0.1238992198	0.1154858777	0.0059608879	-0.1655632597	-0.0446266996	-0.0005656978	0.0244097762	0.092519337	-0.0257922638	-0.0522970208	-0.0292606258	-0.0068349031	0.0101927582	-0.1180255338	-0.1342713695	-0.0142428157	0.158049047	0.0890972762	0.1493564297	0.081293323	0.0511079986	0.0502741486	-0.088763529	0.0005153372	0.0291313498	0.2002254541	-0.0125241217	-0.1164541111	0.0232141211	-0.1457849618	0.0150901675	-0.1378507852	-0.0835677794	-0.0080320687	-0.0209094429	-0.0425450497	-0.1004384231	-0.0706896259	0.0996303648	-0.1586493787	-0.1084708147	-0.0257397365	-0.0507551362	0.0068318785	-0.0016560876	0.0981837773	0.0541218395	0.0096662511	-0.038601323	0.0988018682	-0.0237720325	0.1713670187	0.1307131531	-0.0234488436	-0.0465451517	-0.039542272	-0.1325269667	-0.1963186561	-0.1136844839	-0.1096332694	0.0922415069	-0.0380023279	-0.0559248479	-0.0319581535	0.0885560895	-0.0099035273	0.0511312887	0.0197001978	-0.0479962656	0.2171894046	0.0593684662	0.1064017826	0.0083816002	0.0206190602	-0.2393312444	0.081794188	0.0743542795	0.1363999661	-0.1269277575	-0.055645846	-0.0274851969	-0.0143311063	0.1174760396	-0.0463104019	-0.1552449102	0.0094567138	0.0235495832	-0.0321566283	0.0746073475	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0713134120206859	0.0004839770593036	0.0050856027340321	2.3423379393225465e-07	0.0705314900756093	0.0841454707707214	0.0049746910922857	0.0070804602512263	-0.0654150401554005	-0.0020964585333516	0.0042791274785326	4.395138382062777e-06	-0.0041332245871491	-0.0001059883572979	1.7083545487813847e-05	1.1233531882728463e-08	-0.0006636888369866	-0.0001875529848715	4.404828723406257e-07	3.517612213424661e-08	-0.0006358736246097	0.0002905900053718	4.043352664742777e-07	8.444255122198274e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646.054998528458	-0.1954511695812471	0.0382011596906774	31877937.046408184	9365.052244298598	-82.36570530311838	6784.109410080142	87704203.53844221	6083.368351828009	-11.781156799203018	138.7956555274075	37007370.50402262	6662.289120253697	5924.520147922448	1.008837	31.807816	0.0952724343114106	0.0497495898528175	0.0532558251	0.027474561	0.1993363623	0.0040038779	-0.1134022111	0.0955248368	-0.1640113043	-0.0870885013	0.0814616584	0.0017746319	-0.0220581028	0.1117985374	0.1925587435	0.0888035691	-0.0810702589	-0.1076692663	-0.0634473534	-0.0875912426	0.0247576064	0.0832212295	0.0161718688	-0.2218388593	-0.0173531249	0.0506351411	-0.1593808595	-0.1067158536	-0.0582326994	0.1368639663	-0.1565199709	0.1005732274	-0.0945169245	-0.1440947795	-0.0182895409	-0.0209978822	-0.0642863542	-0.159026525	0.0250251034	-0.1419575012	-0.0258502829	0.001302064	-0.0012074886	-0.2032439478	0.0850054794	0.0825903577	0.0276134135	0.0832905032	0.0174352978	-0.0268109361	-0.0918462828	-0.0190654954	-0.2542232712	-0.0342463998	0.0239174666	0.0040853532	-0.0587322613	-0.1670911364	0.0924145206	0.154871572	-0.0307082305	0.0378539554	0.1043749709	-0.045353408	0.1558255175	0.0800336255	0.1093200113	-0.0567457754	0.0445307732	-0.0956416102	-0.1719973297	0.123632734	-0.1273396213	0.0081864798	-0.0785411121	0.1171162205	0.0673316193	-0.0104088332	0.0285190908	0.0445707558	-0.0696954742	0.0639410552	0.1183787977	-0.0031160013	0.1947155823	-0.0243900215	0.0349849784	-0.0514926995	0.1412134446	0.0604484412	0.2524389525	-0.1555584975	0.0968582813	0.0573268948	-0.0866365274	0.0123175855	0.1003658242	-0.1055484537	-0.0519691192	0.06241178	-0.0129037712	0.0187748227	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0710451576471342	0.0002682543735516	0.0050474144251061	7.196040892961449e-08	0.0910828261912684	0.020551336115659	0.0082960812269888	0.0004223574161387	-0.0339968749156156	0.0314181652397849	0.001155787504028	0.0009871011070344	-0.0045030601233505	-0.0003698355362013	2.0277550474509416e-05	1.3677832383737697e-07	-0.0006656718850157	-1.983048029100009e-06	4.431190585003553e-07	3.932479485717431e-12	-0.0001469986371919	0.0004888749874178	2.1608599336275852e-08	2.389987533227541e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5667.4898818306365	21.434883302178605	459.4542221780152	32120441.560652643	9336.875050563438	-28.177193735160472	793.9542467887666	87177235.70983401	6085.323825942737	1.9554741147285315	3.823879013373333	37031166.06658635	6665.5335746591945	5918.873852380325	1.194658	37.666607	0.1039080068413848	0.073445126913115	-0.1022663593	-0.0880423254	0.1250808184	0.0835565035	-0.033050608	0.1821237316	-0.0366262651	-0.0689930292	-0.0120722862	-0.0924090362	0.0234216694	0.2004073029	0.0480148473	0.0478700354	-0.0987939775	-0.0216850034	-0.1174180754	0.0426928404	-0.1246709809	0.0639143043	-0.0389324578	-0.1392772208	0.0343085163	0.2079557171	0.0490198554	0.0773437582	-0.0479364615	0.0045742515	-0.0451593243	-0.2956077686	-0.0028986484	0.1346369975	0.0334969989	0.0020355883	0.159945962	-0.0906213684	-0.047789539	-0.0104472362	0.1395278335	0.0889152682	0.0037940507	0.1959937643	0.0682253363	0.1761278385	0.1428559803	0.028390432	0.0666628154	-0.1074668653	0.0830423495	0.0401199602	-0.2091583534	-0.0581911791	0.0936385068	0.0862742621	0.0168861628	-0.0935202798	0.044328181	-0.0625562185	-0.0262085203	0.0062175312	-0.0500971938	-0.1689228561	0.0012753894	-0.1254638555	0.0365876798	-0.1788588031	0.1530259024	0.0391359514	0.1835790132	0.1292970426	0.0230052782	0.037166704	0.0450428887	-0.0566922321	-0.0652420614	-0.0947881395	-0.0980206215	0.0031317841	-0.0694421759	-0.0624016342	0.1206263435	-0.0716195881	0.0650464732	-0.0524215788	-0.0352275442	0.0318126802	0.2027317346	-0.0102856149	0.0653402738	0.039858099	-0.1029070417	-0.026717145	0.0135612242	-0.0397828746	-0.0260020424	-0.0957509168	0.0135682554	-0.1166374261	0.1125310732	0.0293170437	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0627019704509592	0.008343187196175	0.0039315370984329	6.96087725904186e-05	0.098748224859861	0.0076653986685926	0.0097512119129736	5.875833674846123e-05	-0.0434715265586973	-0.0094746516430817	0.0018897736213435	8.976902375775075e-05	-0.0059340569261569	-0.0014309968028064	3.521303160287068e-05	2.047751849642141e-06	-0.0007213130834782	-5.564119846249995e-05	5.202925643968286e-07	3.0959429663433072e-09	-6.514125179009041e-05	8.18573854018096e-05	4.243382684779957e-09	6.700631544820392e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5679.146143820887	11.65626199025064	135.86844358536183	32252700.92287565	9411.18518485275	74.31013428931146	5521.996058095503	88570406.58359188	6108.043382925251	22.71955698251349	516.1782694816777	37308193.96769694	6696.852941004891	6007.395048046737	0.921373	29.050144	0.162194538917674	0.0916344229194547	0.0054127173	-0.0515717251	0.1071877531	-0.0099331865	-0.0285487506	0.0978166194	-0.0431659105	-0.0639866678	0.0304604945	0.0273484013	0.086150335	0.0532345572	-0.0069247915	-0.0064834826	-0.0613073473	-0.2015870128	0.1018740314	0.1697701385	-0.0676235557	-0.0312623634	-0.0957572821	-0.0685605618	0.0847461515	0.0528356243	0.0065668633	-0.0452544858	0.092872832	0.0534761489	-0.0744186893	0.0873280697	-0.0008357428	-0.1039710939	-0.0062549432	-0.0139292311	0.0659625567	0.0050865453	-0.0910590941	0.0922632047	0.0451591827	-0.0470489614	0.00752041	-0.0283755647	-0.0435865778	-0.0183048533	-0.0140402098	-0.0566770689	-0.0230943863	-0.0530491882	-0.00370915	-0.00077493	-0.0960405664	-0.0485956523	-0.0792326861	0.0449731373	0.0776224298	-0.1538075073	-0.1007880885	-0.0601262531	0.0297363675	-0.0701466708	-0.113373267	-0.0938540209	0.1329612218	0.0078380444	0.1335182414	-0.0760535539	-0.0175830694	0.0429419392	-0.0278327609	-0.0099589717	0.001452705	-0.0730168082	-0.0017830913	-0.0148997512	-0.131416214	0.1090006246	-0.0366502074	0.0678337117	-0.0254195249	-0.016571809	0.049543238	-0.0594005837	0.1143121012	-0.0053785272	0.0280262459	0.0966454919	0.1290572159	0.0022775595	0.1519743775	-0.1253021984	0.0012462667	-0.0281569449	0.0010755086	-0.0749578157	-0.0267837337	-0.1659883319	0.034695314	-0.1096324328	-0.0059454671	-0.0367546119	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0406055912197729	0.0220963792311863	0.0016488140383072	0.0004882499751284	0.1621395284686855	0.0633913036088245	0.0262892266920476	0.0040184573732261	-0.08228206006752	-0.0388105335088226	0.0067703374089549	0.0015062575112394	-0.0052630747077973	0.0006709822183596	2.769995537985564e-05	4.5021713735477e-07	-0.0007171159330292	4.197150448999993e-06	5.1425526140434e-07	1.7616071891540838e-11	-0.0001478883343583	-8.274708256820958e-05	2.1870959439272333e-08	6.847079673550093e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5697.932921205225	18.78677738433817	352.94300448867995	32466439.574554317	9502.282437193628	91.0972523408782	8298.709384057636	90293371.51619849	6100.488098712829	-7.555284212421611	57.082319530467245	37215955.04253687	6701.618493739849	6028.1945373763965	0.777945	24.527966	0.1856661471722523	0.1092258792564219	-0.024318411	-0.0145977618	0.0883076317	0.0275545313	-0.0136992439	0.0560751963	-0.0215434849	-0.1113933409	-0.0118497252	-0.0317996442	0.0853557193	0.0351571472	0.0116708983	0.1337311485	-0.1024736484	-0.1572516129	-0.0183621786	0.0387638424	0.0090417639	0.0291981003	0.0327788852	0.0727875919	-0.0497456988	0.0932355988	-0.0613800123	0.0977420823	0.1906855643	-0.0377707828	-0.1866643849	0.0587415073	-0.0752887189	0.0008686075	0.001236665	0.0328330087	-0.0092740725	-0.0458803445	-0.1869058771	0.1435385451	0.0471390484	-0.0088651852	0.055474543	0.1036633656	-0.0026191848	-0.0464888247	-0.0012890288	0.0051227812	0.0277297865	-0.0510448823	-0.0048206505	-0.0598901732	-0.1129509985	-0.1052569938	-0.1100861066	0.0873775037	-0.0345253344	-0.051268761	-0.1129291439	-0.0335345856	-0.0298193331	0.1338436297	-0.0869667468	-0.0662572328	-0.0388680265	-0.1356947408	0.0179936728	-0.0584195139	0.0598142384	0.0292645	0.1086176131	-0.0919836977	0.0041160993	-0.0495488728	-0.0708079216	0.0985639509	-0.084067236	-0.0185318952	-0.0644773228	0.0661156861	-0.0979084056	0.0334487172	0.0682479049	-0.0713348514	0.0543321485	0.008734512	0.025690856	0.0983202976	0.0737310242	-0.0417897218	0.1069533898	-0.0179236337	-0.0956580454	0.0632301886	-0.0255793692	-0.0347514341	0.0128589754	-0.0220245375	0.0139254806	-0.0893765679	0.1062593611	0.0011923337	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0507087087503208	-0.0101031175305478	0.0025713731431248	0.000102072983836	0.1194571778544855	-0.0426823506142	0.0142700173409581	0.0018217830539535	-0.0332833440072803	0.0489987160602396	0.0011077809883069	0.0024008741755519	-0.0066820399326926	-0.0014189652248952	4.4649657662098526e-05	2.0134623094621685e-06	-0.0008040879262063	-8.697199317710006e-05	6.465573930707482e-07	7.564127597197539e-09	2.3813706914594703e-05	0.0001717020412728	5.670926370142154e-10	2.9481590977278832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5707.842247890596	9.909326685370615	98.1947553573982	32579463.12680477	9442.006238151998	-60.2761990416293	3633.220170906113	89151481.80130126	6099.7043566144375	-0.7837420983914853	0.6142516767910887	37206393.23810115	6697.088081751816	6015.702769600351	0.881699	27.799261	0.1669221858833127	0.0957370704283193	-0.0974929757	-0.0066426532	0.031713786	0.0339317578	0.1275176158	0.089659468	-0.0008080082	-0.0925304906	0.0334135152	-0.0696456487	0.0001120296	0.1078549238	-0.0115954585	0.0874846888	0.072380682	-0.1175837802	0.0347968808	0.0541636061	-0.0034969031	0.1151452837	0.018697639	0.075028369	0.0669664577	0.2224820832	0.1863572956	-0.0298589002	0.0604015799	-0.2386445095	-0.1052256595	-0.0885685365	0.2308289425	-0.048932507	0.1306975628	-0.0296448228	0.0357092466	0.0143896224	0.0017009839	-0.0385516371	0.0289426766	-0.0134013088	0.062771023	-0.0582043341	0.0106875341	-0.0298059924	0.0111724141	0.0149994491	0.0638004438	-0.0136383065	0.116827249	-0.1307596272	-0.1256094425	0.0610298498	-0.0635447031	0.0251921416	0.0049332906	-0.1640906632	-0.2485119539	-0.1162236875	-0.0765902402	0.1707881103	-0.1319305436	-0.1778560401	0.0456582729	-0.1515231086	-0.0261798578	0.1398365248	0.0922620773	-0.0022191657	0.0302448801	-0.0151825101	-0.0241407216	-0.0471502468	0.0532623649	0.0144407003	-0.1105662034	0.0411340897	-0.081674419	0.0086714867	-0.1055104339	-0.0510776907	-0.0411229014	-0.0686529036	0.0898663294	-0.0267351606	0.0756848227	0.1958924268	0.1860168126	-0.1714928308	0.0832813872	0.0025688359	-0.1130183723	0.0500043641	0.113801114	-0.0999835276	0.0988913221	-0.0716480613	0.0453788205	-0.1401009414	0.109935808	-0.0176494153	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0403010248915336	0.0104076838587871	0.001624172607308	0.0001083198833044	0.177133277340701	0.0576760994862155	0.0313761979414577	0.0033265324519438	-0.0722430212897151	-0.0389596772824348	0.0052190541250662	0.0015178564539514	-0.0057159926564271	0.0009660472762655	3.2672572048328535e-05	9.33247339979992e-07	-0.000666842798799	0.0001372451274073	4.446793183100836e-07	1.8836224997046012e-08	0.0001180958083593	9.42821014447053e-05	1.3946619952036512e-08	8.889114652829701e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5736.196644625888	28.35439673529254	803.9718142223682	32903951.945817303	9658.925789627374	216.9195514753756	47054.09181227811	93294847.4095288	6101.547901345365	1.8435447309275328	3.398657174930671	37228886.79241203	6700.046571355567	6245.069102779771	1.233903	38.903954	0.2680664429589471	0.1651724101677599	-0.0117336427	-0.1184248671	-0.0851224184	-0.0876491826	-0.0059655958	0.0111103776	0.1527108879	0.0406140778	0.0509809353	0.0414065987	0.0358519642	0.1633696192	-0.0659488163	-0.0450752557	0.1385451049	-0.1074105389	-0.0795591582	0.0402905487	0.037133448	0.065240457	-0.1286757686	0.1460217301	0.0285793394	0.0426477982	-0.0436814267	0.0583935995	0.0246645176	-0.2237454953	0.0394903888	-0.0880173728	0.0113380097	0.0007614933	-0.1753090154	0.0262731639	-0.0246878824	0.0930162551	0.2076318769	-0.0730161688	-0.1038566272	0.0016559146	-0.0270668706	0.0520048838	0.0085015828	-0.1227251455	-0.1020662315	0.0093217997	-0.0882224426	-0.1252461578	0.0521185619	-0.0271943871	-0.0059729656	0.1386506083	-0.0366822289	-0.0243885482	0.0347398677	-0.035402261	-0.1011103133	-0.0745933078	-0.2497078064	0.1070074664	-0.0144227367	-0.0156422434	-0.0258567522	-0.0086781483	-0.1277385708	-0.0702341664	-0.1142760318	0.1148582078	-0.0107266914	-0.082714878	0.1683042979	0.054493046	-0.0275063237	0.1533050646	0.1012240848	-0.0530297446	-0.0882291444	0.0784368594	0.0739077295	-0.0560928134	-0.1148105829	0.0025346726	0.0608632132	0.1043738285	0.0260764037	0.0658475138	0.0124725029	0.0166951949	-0.1016136415	-0.0397188832	-0.1936061023	-0.0192181387	0.2756179777	0.1340965911	0.036821671	0.0136845223	-0.0039395261	0.1802085159	-0.1429912152	-0.080274841	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.032214996249877	0.0080860286416566	0.0010378059833795	6.538385919369096e-05	0.117439937726985	-0.059693339613716	0.0137921389733181	0.0035632947942384	-0.2226656385114296	-0.1504226172217145	0.0495799865737026	0.0226269637718304	-0.0059110395742363	-0.0001950469178092	3.494038884818766e-05	3.8043300146868864e-08	-0.0001275733664898	0.0005392694323091	1.6274963837540828e-08	2.908115206230868e-07	-0.0001448769911595	-0.0002629727995188	2.098934256742984e-08	6.915469328675498e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5728.99277997371	-7.203864652178709	51.89566592690986	32821358.272990894	9560.276166728898	-98.64962289847608	9731.748098011536	91398880.3841246	6115.717762071549	14.169860726184195	200.78495299945732	37402003.74531744	6706.531151118672	6187.893913919723	1.159058	36.544147	0.2195792173353858	0.138738907279641	0.0885431346	-0.0493696408	-0.1086515347	-0.1340863991	0.0196151372	0.0079265573	0.0584501199	-0.0690966753	-0.0969000913	0.1351881388	0.0829069097	0.0131250812	-0.1315726991	0.0149362591	0.1200211496	0.1306257138	0.0773518067	0.0179593434	0.0015283663	-0.1398970066	-0.1230556841	-0.008950904	0.0519284623	0.0103977499	0.213874116	0.1228410482	-0.0572540627	0.0784768041	0.1767034985	0.0315318435	-0.0048987565	-0.0714660802	-0.03650304	-0.1534132055	0.0166025472	-0.0394472166	0.0055935608	-0.0892934984	-0.1188186502	0.0026298618	0.0078819082	-0.0978792777	-0.0550554991	-0.0415094854	-0.1510001759	0.1421665131	-0.141621886	-0.0254118798	0.0840751428	-0.0760396968	0.1207450235	-0.0356925975	0.0775807409	-0.0116485811	0.0668660345	0.1595265072	-0.008035888	-0.1171497524	0.0048124766	-0.0846229538	-0.1205459775	0.1522222397	0.0668523349	0.0782488396	-0.0648459167	-0.0887215557	0.0329801403	0.1518141031	-0.1021294175	0.0736560906	-0.1363356836	-0.018384106	0.0469601172	-0.0530160129	0.0090830576	-0.0917241966	-0.0275146014	0.1746320591	0.0125769334	0.0296267123	-0.0050888961	0.0595206677	-0.1207287632	0.0561583325	-0.0662644908	0.1446612487	-0.1996481114	0.1180179218	-0.0588095788	-0.0539372065	-0.0398730177	-0.0998014504	0.0475831764	0.1353020617	-0.0435004376	0.111910182	-0.0217820053	-0.144269125	0.0969986067	-0.2083694625	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.0512272296667504	-0.0190122334168734	0.0026242290593299	0.0003614650194976	0.1191910749516722	0.0017511372246871	0.0142065123481351	3.0664815796851865e-06	-0.1167694482603494	0.1058961902510801	0.0136351040470264	0.0112140031096929	-0.0072601147591474	-0.0013490751849111	5.270926631598991e-05	1.8200038545429197e-06	-0.0006329687594486	-0.0005053953929587	4.006494504378996e-07	2.554245032239798e-07	-0.0001487995421445	-3.92255098500001e-06	2.214130374241283e-08	1.538640622992455e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
