global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
4746.645210532291	-57.11219749358861	3261.803102546669	22530640.754669134	8785.396900065894	-114.6622317415986	77183198.69168743	13147.42738796406	4935.237496980291	-25.718122698183837	661.4218351188385	24356569.15160029	5666.626635200029	5910.266636981188	1.578811	42.226322	0.4649980996514113	0.3312884473762705	-0.1563004819	-0.0577769011	0.0659150515	0.1943381763	0.0221604253	-0.0803079619	-0.1741641816	-0.210377627	0.2015259797	-0.013977204	-0.0049369167	0.1739506817	-0.1632938285	-0.0925953069	0.0952362366	-0.0988583031	0.1684124364	-0.0834234337	-0.1093344905	0.066799928	0.1041772425	-0.0037576359	-0.0935282785	-0.0228902337	-0.0876754929	0.0101451536	0.0819849308	-0.026158728	-0.0776788179	0.0318326998	-0.040737748	-0.1007667017	-0.0516083571	0.1247227507	-0.1024763345	0.0362349494	-0.1371031966	-0.0233620594	0.0389753658	-0.1299756363	0.0177889031	0.0302611529	0.0270238627	-0.1844936399	0.0970382973	-0.138788033	-0.0251384842	0.2129917159	-0.0006808747	-0.109829642	0.1521323938	0.0459750828	0.0865460552	-0.0284750802	0.1588068782	0.1620557964	-0.1221064576	0.0146954254	0.0677956882	-0.021636557	0.0255028319	0.1273319725	-0.0123041018	-0.0268721096	0.1407960222	-0.049547131	-0.115540352	-0.0503657382	-0.13996864	0.0189454873	-0.0537559491	-0.1697098155	0.0830999597	0.0359237067	0.2131503649	-0.008244836	0.0917923783	0.0440109602	0.0455411388	0.1028492467	0.3067358564	-0.0553458036	0.1166901316	0.1709590009	-0.0597601709	-0.0919441674	-0.0124613445	0.0630205091	0.1672236392	-0.1290447878	-0.1322998132	0.0568132563	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.0873350729867183	0.0050256093271059	0.0076274149735954	2.5256749108694777e-05	0.0329801925414443	0.3253453310291405	0.0010876931000707	0.105849584422461	-0.6416686295611598	0.0634163219447998	0.0040216298890065	0.4117386301628969	-0.0017748902312948	-0.000478248038708	2.2872118652804874e-07	3.150235333145709e-06	0.0043240206709083	0.0008330432348618	6.939610311490122e-07	1.8697154762442262e-05	0.0022558507972206	-0.0001129254734374	5.088862819320817e-06	1.2752162551083513e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4699.070270997794	-47.57493953449648	2263.374871710996	22081261.411775284	8669.293894943681	-116.10300512221328	75156656.63690779	13479.907798408683	4918.888841377534	-16.34865560275739	267.2785400175706	24195467.433828417	5631.275563607358	5702.56131830971	1.445998	38.674149	0.1734664650036083	0.1163533704294719	-0.0941806336	0.0548930113	-0.0168065398	0.1189599594	-0.1450793884	0.0529184143	-0.20045288	-0.068951609	0.1703798281	0.1787868098	-0.0991448822	0.1243255361	-0.0337312798	0.0602082809	0.2434418276	0.116387276	0.1190236929	0.0515943897	0.0384698303	0.1372760827	0.0923362337	-0.0414563582	0.0186276333	-0.0990664863	-0.0468230681	-0.0070482773	0.0027136164	-0.1741396188	0.0481881966	0.0211390674	-0.0323720488	-0.0694047128	0.0445371455	0.2461365371	0.1027828904	0.073711342	0.0049644363	-0.1550917037	-0.0174099939	-0.0724520403	0.0449154589	-0.034431662	-0.0747044299	-0.1267304697	0.0507836277	0.1092779256	-0.126424188	0.1678759934	0.1088298364	-0.2024304432	-0.1044521632	0.011547981	0.1118166114	0.0034384723	0.0303802894	-0.1402129841	-0.065657714	-0.0397364759	0.0357881056	0.0815679365	0.1287789112	-0.0433064964	0.1093655555	0.0643552209	0.2107208642	-0.0151810876	0.0388342871	0.0730076857	-0.0813826291	-0.0190239415	-0.0274799456	-0.1069600924	-0.0522557335	0.1671730349	0.1047311359	-0.0738006778	-0.1070040411	-0.0191874614	-0.1499266163	0.0852750895	0.082068506	0.0405681658	0.1561026761	0.0601596333	-0.0083061988	-0.0855642613	0.1330955824	-0.0898093737	-0.1393537376	-0.0065392074	0.082772562	-0.1679566812	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.0795630146580776	0.0077720583286407	0.0063302733014814	6.040489066379343e-05	0.0666413036463779	0.0336611111049336	0.0044410633516887	0.0011330704008186	-0.5299380374625358	0.111730592098624	0.0124837252107091	0.2808343235496439	-0.0015740696901053	0.0002008205411895	4.0328889763643716e-08	2.477695389308195e-06	0.0042068152344756	-0.0001172054364326	1.373711432937955e-08	1.7697294417016e-05	0.0021678227054146	-8.802809180600028e-05	4.699455282111075e-06	7.748944947005613e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4686.686897469787	-12.383373528006814	153.34793993413993	21965034.07491498	8552.470154697456	-116.8237402462255	73144745.74699073	13647.786285117569	4915.637406161118	-3.251435216416212	10.57183096655154	24163491.1088504	5604.864500682442	5641.992171555055	1.209332	32.344376	0.1924603241013013	0.1043225006127744	-0.0969982402	0.0770646354	0.001652753	0.1161259273	-0.1941056924	0.1898058566	-0.1360151879	-0.2258351148	0.1986714495	0.1936070031	-0.1331519343	0.1440992152	-0.1935820585	-0.0102393548	0.0349639929	0.0763820763	-0.0944218817	-0.0342938257	-0.1273033451	0.1132894624	0.0265614972	0.0996070333	0.1593629872	-0.034852335	0.0911849224	-0.0006888198	-0.0235838739	0.0220287699	0.0302435706	0.104158791	0.1330812698	0.0653829309	0.0526249432	-0.2039002763	0.0180841763	-0.0672746992	0.1231076959	-0.1287194891	-0.2712102914	-0.0382137556	0.042237824	-0.0911078271	0.1133660353	-0.1395170203	0.0813502608	0.097299353	0.0644450531	0.330275181	0.0359193207	-0.024040328	-0.1054120494	-0.0213052298	0.1277414373	-0.0394234862	-0.0587978899	-0.0552065209	0.0599658256	0.143354034	-0.0744430371	0.0782445854	0.039374128	0.0040012104	0.1598371839	0.0774709808	-0.109811203	0.0181141663	-0.1161348628	0.03511434	-0.0946083058	-0.0294544015	0.0817167858	-0.0578114415	-0.0470417185	0.1130401764	0.1838800361	-0.0946506535	-0.0665726741	0.1245377603	-0.1872123539	-0.0831767387	0.1448173926	0.0809602215	0.2741801099	-0.0067133666	0.0616838295	-0.088210373	0.033975634	-0.2062498813	-0.0377180075	-0.0277248224	-0.0778123411	-0.0540160161	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0971336081529727	-0.0175705934948951	0.0094349378328152	0.0003087257557628	0.1639264839542988	0.0972851803079209	0.0268718921416189	0.0094644063075446	-0.559548206423301	-0.0296101689607652	0.000876762105885	0.3130941953115331	-0.0018519953975572	-0.0002779257074519	7.724269886263913e-08	3.4298869525730517e-06	0.0039071599726259	-0.0002996552618497	8.979327595421237e-08	1.5265899051690026e-05	0.0025501293628674	0.0003823066574528	6.503159767358492e-06	1.461583803327328e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4725.60121510136	38.914317631572885	1514.3241167309443	22331306.84416745	8661.04948795652	108.5793332590638	75013778.23283188	11789.471610982837	4934.174471095117	18.53706493399932	343.62277636730715	24346077.71120678	5623.3292006758	5624.43395025674	1.487526	39.784851	0.2657712385348932	0.1717189199262684	-0.0653902421	-0.0417838493	0.094031476	0.0315870856	-0.157721795	0.2287885732	0.0916343967	0.0881420873	0.1399472678	0.1134610755	-0.0645183304	-0.1952215998	0.104678904	-0.0317211273	0.0799212456	0.0324995473	-0.0578325776	0.2090806588	0.0260978445	-0.0754510879	0.1374093757	0.0644423636	0.1383729817	0.0277290407	-0.0671793612	0.0954981915	-0.0180685784	0.0147225785	-0.0407056463	-0.0736475458	-0.0236029102	0.0164184548	0.1716904235	-0.0379894153	0.0531819875	0.0027997172	0.0546050724	-0.0414979543	-0.0554929103	0.0380624861	-0.0647897113	-0.0655033019	-0.0047971697	-0.0698426162	-0.051899653	0.3071240248	0.0897828046	-0.0981349686	0.0359416797	-0.1232298098	-0.0154394963	-0.0094177006	0.1330059083	-0.1163064019	-0.0585170315	-0.1365932081	0.0433972032	-0.0455355207	-0.0580663335	-0.037974081	-0.0877090106	-0.0951904765	0.1088729446	-0.0105170391	0.0981421416	-0.0373258264	0.0470214055	0.0297534914	-0.0906000262	-0.0606859696	0.1526004715	0.1162292537	-0.1279413051	0.1490417363	-0.0782640494	-0.1880736198	-0.0439814906	-0.1484011797	0.0219981217	-0.0360390658	0.0350703585	0.1864686175	0.099628682	-0.1287887113	-0.077546418	0.0196300125	0.1610321027	-0.1523229113	-0.0214429479	-0.0026057173	-0.0385189491	-0.02249256	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.085415007023414	0.0117186011295587	0.0072957234248098	0.0001373256124336	0.329067285098759	0.1651408011444602	0.1082852781222679	0.0272714842026341	-0.5343516007123768	0.0251966057109243	0.0006348689393517	0.2855316331838793	-0.0020109705071301	-0.0001589751095729	2.527308546371557e-08	4.044002380547091e-06	0.0031357949318315	-0.0007713650407944	5.950040261597469e-07	9.83320985450012e-06	0.0022061649022357	-0.0003439644606317	4.867163575856655e-06	1.1831155017765653e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4759.528433232639	33.927218131279005	1151.056130127387	22653110.90674994	8793.270162045377	132.22067408885778	77321600.14271754	17482.306656511948	4954.160021217729	19.98555012261204	399.4222137034381	24543701.51583205	5654.713207745204	5672.153420470767	1.426031	38.140114	0.2392653235727241	0.1338486009215768	-0.0306301075	0.0724851269	-0.1114422322	0.0018896212	-0.0023643649	0.1138779906	0.184211083	-0.0647834277	0.0257196625	-0.0011132293	-0.021116152	-0.1966609135	-0.020408013	-0.1373357901	-0.0288200901	0.1998591809	0.0837027928	-0.0224394302	0.0117078636	-0.1050440807	-0.0434353444	-0.0656200677	0.0353294532	-0.0705216756	-0.0960176438	-0.0153786191	-0.0357808315	0.0874115368	-0.0346682046	0.0050753699	-0.0623856977	0.0061933847	-0.0789872394	0.0888353826	0.0297329994	-0.0264328355	-0.0229309592	0.0555395591	-0.0473853858	0.0426804967	-0.0425299781	0.174565619	-0.0404197345	-0.0087728051	-0.0151688206	0.0154355101	0.1826582929	-0.0758654321	0.2475706183	0.0008122942	-0.0480254476	-0.0483250385	-0.0280963369	0.0787296022	0.0336211869	-0.0357727145	-0.1114997267	0.0387186905	-0.0476938384	-0.0465942128	0.0427331179	-0.0901262286	-0.0524486776	-0.0529840578	-0.0563057914	-0.0553683607	-0.0424538449	0.0086841813	-0.0560677689	-0.0511671626	0.1548268388	0.0845760313	0.0690329412	0.0001830641	0.0139775219	0.0817479077	-0.0809013628	-0.1141448712	-0.0478286288	0.1246397153	-0.0874121142	0.2016527768	0.0278096092	-0.0676708444	-0.1098802307	-0.0358201769	0.1116191785	-0.0905476769	0.0579835027	0.1639649128	-0.0221137679	0.0713566073	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0730640776605753	0.0123509293628387	0.0053383594443905	0.0001525454561258	0.2334097841137747	-0.0956575009849843	0.0544801273200389	0.0091503574946922	-0.5023641700657606	0.0319874306466161	0.001023195719372	0.2523697593658605	-0.0031510118384492	-0.001140041331319	1.2996942371158256e-06	9.928875606047006e-06	0.0024902216260038	-0.0006455733058277	4.16764893197305e-07	6.201203746617009e-06	0.0024059395166546	0.0001997746144189	5.78854495780017e-06	3.99098965662202e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4769.651786474356	10.123353241717268	102.48228085658752	22749578.16421802	8812.489642393242	19.2194803478651	77659973.69728817	369.3884248419728	4955.744589593057	1.5845683753277626	2.510856936088865	24559404.437280856	5658.418016146488	5782.399342179554	1.207539	32.296406	0.1896828127827545	0.1016332330015726	0.0043005172	0.0773376155	-0.0914319804	-0.0113400329	0.0098885831	0.0360245615	0.0554534302	0.0740221624	0.0003713116	0.0171973843	-0.0311309441	-0.0479006872	0.0486232447	-0.0142155947	0.0188296207	0.0450898062	-0.0159433077	-0.0349666797	0.1169552764	0.0062142914	-0.0120695531	-0.1118752772	0.0401525383	0.0083330612	0.0194622036	0.1391649069	-0.1482527415	0.0534267759	0.0150998302	0.1336271029	0.0619610808	0.2274238942	0.0500197535	0.0374912391	-0.1745188528	0.1136669071	-0.1600970521	-0.0654161138	0.1931574878	0.0068106219	-0.0028114669	0.0646023614	-0.0314520693	-0.0029513904	-0.0402119286	0.0359030443	-0.0235048428	0.019061423	0.0152571129	0.1681439284	-0.1569019792	-0.1061722403	0.0363200434	-0.0158553502	-0.0220424678	-0.0420606878	0.0439086212	-0.0801943107	0.1108638543	-0.0354356782	-0.0352108024	0.0664813728	-0.0209056167	0.0558227006	-0.0207213521	-0.0561116654	-0.0407406591	0.0761318247	-0.0192747145	-0.0234146358	0.0358201965	0.0247265366	0.0204029749	0.0868292317	-0.0221346383	0.1293299079	-0.1117700074	0.0877450386	-0.0509057941	-0.0132961994	-0.0856098457	0.1134874714	-0.046947502	0.0156940105	0.047927052	0.0848654409	0.1459433249	-0.0587555553	0.1444346288	0.1306355682	-0.0912200575	0.0253021942	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0990638668166781	-0.0259997891561028	0.0098136497086725	0.0006759890361618	0.1523186953747881	-0.0810910887389866	0.0232009849606774	0.0065757646728741	-0.4648085807137505	0.0375555893520101	0.0014104222915768	0.2160470167051311	-0.0034322946173864	-0.0002812827789372	7.912000172663384e-08	1.1780646340539652e-05	0.0021959387108854	-0.0002942829151183	8.66024341305833e-08	4.822146821965033e-06	0.0020807782999971	-0.0003251612166575	4.32963833373882e-06	1.0572981681818573e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4786.711815652316	17.060029177959223	291.04459555282006	22912610.006105486	8843.590529062216	31.100886668973544	78209093.44571893	967.2651515963364	4958.937398583357	3.192808990300364	10.19402924854283	24591060.123068675	5662.683442115122	5845.089757490465	1.162112	31.081442	0.1369376760978226	0.0701667277773668	0.008280673	-0.0724057047	0.0751777669	-0.0288407529	0.0312264773	0.0329138118	0.1298942757	0.1006411428	-0.0052143508	-0.0012744676	0.0040399331	-0.0729659325	0.0399493436	-0.0013574296	-0.1807607353	0.0193542655	0.0887531619	0.0593516563	-0.0165834188	-0.0757765799	0.1133630154	-0.0429148261	0.028894565	0.0611943245	0.0276756678	-0.0170066572	-0.0715138485	-0.0649550499	-0.1168634337	0.0287087087	-0.0985970845	0.0511931809	-0.0875425296	-0.1078424519	0.00717136	-0.1234991298	-0.0394923754	-0.004175989	0.0425303723	0.0681294569	0.0295235023	-0.0209187528	-0.0787384852	0.0193506414	-0.0304923081	0.0541692017	0.0709995037	-0.0414571874	-0.0148212273	0.116402312	0.1188247413	-0.0279297668	-0.0060733405	-0.0067020528	-0.0136622652	-0.0099151665	-0.078468007	-0.0162629944	0.0555768391	-0.0926013444	0.1056633328	0.0156360998	0.077158548	-0.1182340869	-0.0321428655	-0.0412171255	-0.0356301909	0.0284122246	-0.008589394	-0.005157499	-0.0057403914	0.0491962371	0.0456243594	0.0894592667	-0.0023989156	0.1176964982	0.0173564421	-0.0592861151	0.1166182406	0.017203849	-0.0190689419	0.1092234291	0.0408739476	-0.0033740958	-0.0979697138	0.0676875007	0.1159151298	0.0341963416	0.1772988735	0.1955553856	-0.1180044709	0.0207607457	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.09059947454395	0.0084643922727281	0.0082082647876398	7.164593654661925e-05	0.0979490895726371	-0.054369605802151	0.0095940241481084	0.0029560540350812	-0.444928404167257	0.0198801765464934	0.0003952214195197	0.1979612848348219	-0.0038610652185155	-0.000428770601129	1.838442283926096e-07	1.4907824621630143e-05	0.0024381962245632	0.0002422575136778	5.8688702933349464e-08	5.944800829474243e-06	0.0024942202147192	0.0004134419147221	6.221134479513892e-06	1.709342168490764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4783.384811116167	-3.3270045361487064	11.06895918355407	22880770.251216847	8867.368837523229	23.778308461012784	78630230.10067806	565.4079532670721	4965.582712963554	6.645314380196396	44.16020321164501	24657011.679282486	5684.442572567878	5918.196222962863	0.994663	26.602901	0.088405994387914	0.0419602484812545	0.0248866488	-0.0191328679	0.0067808731	-0.0295606062	0.0352015796	-0.0664234663	0.0176704476	0.1678904705	-0.0463849948	-0.0425129955	0.0059908562	0.013351251	0.1444703041	-0.0669271366	-0.0448120931	0.1769928967	-0.0308024925	0.0215225066	0.0324536061	0.0913877472	-0.2037070001	0.0924736767	0.0447095203	-0.1540938471	-0.0341949643	-0.0092432085	-0.1072328076	0.1137045717	0.0015461841	-0.119898184	-0.0726937303	-0.0783563908	-0.012623015	0.0586071361	-0.1090865639	0.0597024666	-0.0606032249	0.0285623228	-0.1120881333	-0.0114703381	0.0916020634	-0.0801319863	-0.0396777668	0.0334468004	-0.037966318	-0.0087908249	-0.1132688387	-0.1146920832	0.1302500496	0.0259170156	0.0131959041	0.0284265648	-0.0338471167	0.0720474484	-0.0249442889	-0.044856195	-0.1635267999	0.052943198	-0.0782658965	0.0856272663	0.0038070606	0.0995740052	-0.1061937194	0.1602295078	-0.1905803382	-0.0691847925	0.021670096	-0.046416105	0.016730013	-0.0004189517	-0.0520216208	0.0105139471	-0.0034997409	0.1093878352	-0.0675870713	0.1317013923	-0.0723788601	-0.0994927472	0.0643091827	0.1370154641	-0.0198275279	-0.058360521	0.0282994177	0.0846504533	0.0052158251	-0.0036288018	0.1732361116	0.1059507142	0.1173705979	0.1472964781	0.0162062381	-0.0892347796	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0836542987912736	0.0069451757526763	0.0069980417062596	4.823546623556408e-05	0.0689477577063257	-0.0290013318663113	0.0047537932927301	0.0008410772500199	-0.4140962301803057	0.0308321739869512	0.0009506229527616	0.1714756878495407	-0.0036653550301248	0.0001957101883906	3.8302477839923175e-08	1.3434827496861174e-05	0.0026448859426408	0.0002066897180775	4.2720639558997736e-08	6.995421649578914e-06	0.0025243665638904	3.0146349171200192e-05	6.3724265488878255e-06	9.088023683519224e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4751.179450977248	-32.20536013891888	1037.1852216774648	22573706.175388463	8793.136083510315	-74.23275401291357	77319242.18313113	5510.501768341736	4949.033380034368	-16.549332929185766	273.8804204010323	24492931.3966944	5666.617387081996	5865.781612747486	1.090666	29.170557	0.115216594241766	0.0645487091044552	0.0195258009	0.0579569982	-0.0346822616	0.000374445	-0.0440009237	-0.030192606	-0.0884663275	0.0471353972	-0.0010528399	0.0727226794	-0.0433472351	0.0731211399	0.0634620388	0.0509904111	-0.0037705848	0.0445894332	-0.0478545885	0.120423747	-0.009258808	0.116482959	-0.0097012027	0.0511176873	0.0188096457	-0.0082172487	0.129560374	-0.097369103	-0.1423026922	0.0240591199	0.0143553911	-0.0510165831	0.0707334507	0.1172022432	-0.052009246	0.1410275798	0.0660346313	0.0144050984	-0.0576108662	0.0597941115	-0.0465656525	0.0422746179	-0.1520156419	-0.0291861404	0.2657295734	-0.0013176121	0.0205878489	0.053886549	-0.1046852309	0.0384375974	-0.0184403556	-0.0427891205	-0.0719556809	0.05183958	-0.1096413963	0.0420029699	-0.024147206	-0.1307317643	-0.0171861768	0.0701472668	-0.0750746822	0.0392376245	0.0975017103	0.0222502784	0.1500462015	0.0988385911	-0.0860544709	-0.0679941389	0.0010142844	-0.0993159478	0.017676222	-0.0011698273	-0.0145602754	-0.0172244426	-0.068654563	0.0994113795	0.0299828896	0.0890683658	-0.0692678677	0.0623760417	-0.0863049322	-0.0390654191	-0.0443817242	0.0105220076	0.0912140318	0.0936914627	0.1183137548	0.0204354315	0.0731166965	0.1799125287	0.0623847893	0.139455814	-0.0442111474	-0.0965170416	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.1091392259518357	-0.025484927160562	0.0119113706413658	0.0006494815123791	0.0750120815125825	0.0060643238062567	0.0056268123728503	3.6776023227132885e-05	-0.4210563676806629	-0.0069601375003571	4.844351402387826e-05	0.1772884647644335	-0.0028650078966072	0.0008003471335176	6.405555341298392e-07	8.208270247621612e-06	0.003285036870569	0.0006401509279281	4.097932105273354e-07	1.0791467240997768e-05	0.0024307205098444	-9.364605404600006e-05	5.9084021969782205e-06	8.769583438386365e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4763.863497945777	12.6840469685294	160.8850474998599	22694395.42706018	8774.34457604862	-18.7915074616958	76989122.73923382	353.12075268296894	4948.567466566694	-0.4659134676739995	0.217075359360011	24488319.971162308	5648.22357889317	5810.489708126484	1.143923	30.59495	0.0871198611823058	0.046271275708403	0.0511271349	-0.0707636934	0.1181357176	-0.0488919858	-0.0580741672	0.0665449095	0.0106929138	0.1401034832	-0.0451614717	0.0866112385	-0.0731388234	-0.0522426503	0.1028140892	0.0432358934	-0.1346325857	-0.1181351659	-0.0961926468	-0.0111804513	-0.0790668782	-0.0304421804	0.0047668071	0.0294583114	-0.1659000742	-0.1073801136	0.0354659431	-0.0365539024	0.0650058119	0.0004721331	0.0312958785	-0.0491294238	-0.0143163314	-0.1165317661	-0.1132242174	-0.14648445	-0.0190476129	-0.0259497159	-0.0599153127	-0.0726604462	-0.1114754014	-0.1543238019	0.193395681	-0.1493928303	-0.0232708591	0.0462546859	-0.033854891	0.168589909	-0.0193466905	-0.0046111706	-0.0791944363	0.0337051992	0.0592612317	-0.0083168817	0.0066168937	0.0754573368	0.0028318191	0.0458182741	0.1223176597	0.0053263574	-0.005305086	0.0097989125	0.011766789	-0.0634286665	-0.0036950014	-0.1455411984	-0.1290980989	0.0813212402	0.0170884105	0.0975891849	0.0338590662	-0.0063924258	-0.0410415406	-0.0044322699	-0.0796470924	0.156991834	-0.0016257568	0.0797026874	0.0537626337	-0.0530409039	0.0508120462	-0.0986050332	-0.038157683	0.0265484191	0.082116088	-0.0297015352	0.1365987665	0.0241577968	0.0037458934	0.0334215798	0.0040465061	0.083599712	-0.100815491	-0.0344909155	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.104012833353849	0.0051263925979866	0.0108186695022955	2.627990106869278e-05	0.0439217184203926	-0.0310903630921898	0.0019291173490002	0.0009666106772042	-0.4014893192946687	0.0195670483859942	0.0003828693825398	0.1611936735076964	-0.0031610824147137	-0.0002960745181064	8.766012027199614e-08	9.992442032612196e-06	0.0030348022211674	-0.0002502346494016	6.261737976114167e-08	9.210024521602585e-06	0.0023503085352298	-8.041197461460025e-05	5.523950210774048e-06	6.466085661419115e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
