global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5657.495568475788	5.57461010832958	31.07627785989033	32007256.107323177	14163.558247055003	-37.05703859718051	200606382.2177198	1373.224109592926	5633.538933535351	-1.6601528028322718	31736760.915658623	2.756107328751848	7237.567077413351	8076.862425357924	1.078122	30.490294	0.0920086994715344	0.0436512282327607	0.0313992761	0.0836412294	-0.0291407109	0.1239503914	-0.1161773626	0.0441656393	-0.0152436865	-0.0209526985	0.0081843531	-0.0724921016	0.0313393251	-0.0220955722	-0.0171258506	0.0427500795	-0.0390133175	-0.1711162128	-0.0637967717	0.1057072155	-0.0731570112	-0.1035476087	-0.0823127607	0.0802994102	0.128914201	-0.0592271297	0.0302545188	0.0594777243	-0.0274319964	-0.1517575031	0.0828979034	-0.0476393722	-0.0191792677	0.0414019861	-0.00139528	0.1257802859	0.0893392919	-0.0473069292	0.0222609587	0.0737112251	0.0407145613	0.0211012336	0.033903409	-0.0028964404	0.0753806082	-0.0161037047	0.0659061346	-0.0877541767	0.064052388	-0.0399628402	-0.006412415	-0.0014174678	-0.1215093935	0.1412219949	-0.0336415899	-0.0928641075	-0.0436907397	0.0409209722	-0.1132857458	0.0926799958	-0.0087696639	0.0694047747	-0.0033341388	-0.0388238853	0.0381715783	0.0088061146	0.0874448282	-0.0350238346	-0.0037797626	-0.057654233	0.1148509174	0.0544572322	0.0536411792	0.1060826951	0.0052532736	0.1109674668	0.0915044291	-0.0985476827	-0.0361338916	-0.0543379013	0.0550659891	0.1150109513	-0.1393781261	0.1596128196	0.0541182398	-0.0371420396	0.0020611629	-0.0810786406	0.1168389675	0.004799988	0.0868799674	0.0841180119	0.0878643691	-0.018129312	0.0447621538	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0522918967812415	0.0086359338717017	0.00273444246898	7.457935383640475e-05	0.0653622230565673	0.0234001143481208	0.0005475653515051	0.0042722202028964	-0.0452032054895781	-0.0287118471640468	0.002043329786533	0.0008243701675715	0.0016218575833441	-7.710355296379999e-05	2.6304220206507645e-06	5.94495787964151e-09	-0.0013997449580429	-0.0003938319526902	1.95928594756652e-06	1.5510360695977598e-07	-0.0009198660074839	0.0001542805760993	8.461534717243703e-07	2.3802496161531906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5658.691183150581	1.1956146747934326	1.4294944505814058	32020785.906266127	14151.165758473746	-12.392488581257568	200255492.32379985	153.57377323659918	5619.61796372119	-13.920969814161252	31580106.05817789	193.7934005667888	7231.619062837285	8095.757967775678	1.01257	28.636431	0.1304965359223799	0.0654192938421732	0.0012899834	0.07162307	-0.1026899542	0.0111638968	-0.0918202537	0.0542072101	-0.0548171058	0.0956865421	0.0627499575	-0.09911632	0.0537739748	-0.0935243262	0.0432011006	0.0852735813	-0.09536694	-0.105653446	-0.0383410634	-0.0409337936	-0.0017477618	-0.0369464749	0.0280601405	0.0572155355	0.0743926801	0.0764762461	-0.1152255589	0.0900068203	0.0698945851	-0.1854537232	0.0442708956	-0.0237235215	0.0640263205	0.0310965019	-0.0406381651	-0.1517086392	-0.1097306251	0.1108767294	-0.1615587372	-0.0031211773	0.1240334131	0.1804017394	-0.123548674	0.0764599011	-0.0600981811	-0.1055745083	0.0767136767	-0.065143581	0.0501321057	-0.0814262578	0.0173676652	0.0325691119	0.0532418636	0.1308118281	-0.0727625214	0.0287026762	-0.0111228745	0.0114886821	-0.0150061398	0.0725271515	0.0788087049	0.0278712326	0.1321865849	-0.0626367826	0.0691300242	-0.1155912586	0.1392137735	-0.0151395128	-0.0271085547	-0.0111822824	0.1007170473	-0.0629474719	0.0790060227	0.0677811016	-0.0268102347	0.0638581636	0.0992407504	0.0841889756	0.0624830187	-0.0046919429	0.0739808142	0.0190737213	-0.1045534207	0.0247188164	0.0243382506	0.0804041791	0.053030697	0.0999595426	-0.0679646549	0.0608743735	0.0069625797	-0.0951857063	-0.0010520222	0.0389781945	-0.1646503158	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0520666613829661	0.0002252353982753	0.0027109372275684	5.0730984636276275e-08	0.0496231105370554	-0.0157391125195119	0.0002477196629018	0.0024624530993728	0.0121201788132196	0.0573233843027976	0.0001468987344644	0.0032859703879262	0.0020039344592577	0.0003820768759136	4.015753317000451e-06	1.4598273910789664e-07	-0.0018571180012108	-0.0004573730431678	3.4488872704211968e-06	2.091901006166656e-07	-0.0006151398525295	0.0003047261549543	3.78397038170015e-07	9.285802951329299e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677.597280356003	18.906097205421247	357.44051154083706	32235110.877905875	14180.651494232465	29.485735758718874	201090876.80087745	869.4086132329929	5637.053855718568	17.43589199737835	31776376.172271576	304.0103297442423	7227.304606026722	8140.846995390446	1.050941	29.721596	0.2005678608957544	0.1040136699230704	0.0243708323	0.0045276043	-0.0925389158	-0.0812432615	-0.0387546837	0.0609412573	-0.0249573751	0.1362418752	0.0118457916	0.0008314769	0.0765252644	-0.0058797387	0.1061099361	0.0608433724	-0.0641137931	-0.0491240675	0.0713723608	-0.0520558591	-0.0246781687	-0.03464134	-0.0191622118	-0.0332139465	0.0656148517	0.0276240386	0.2057387867	0.0103188937	0.0690007489	0.1458856931	-0.1358863451	-0.0419747058	-0.1314210884	-0.0135041911	-0.0150412705	-0.0631318746	0.0087139994	0.0131226704	-0.0351762259	-0.0006949138	0.1123914506	-0.1102543494	-0.0493927029	-0.0408052728	0.1140275624	0.0367898354	0.1054466989	-0.0023266107	0.080449259	-0.0190150478	0.0161747035	0.0901629503	0.1111428068	-0.0293748413	-0.0231460075	-0.1136733268	-0.0124221403	0.1766393487	-0.0561025754	0.0382394582	0.0167047301	0.0811209801	-0.1206302887	0.1583801582	0.0384626255	0.0344332108	-0.1117748598	-0.1198763604	0.074172414	0.0479294394	0.0079230435	-0.0373140529	0.0680292287	-0.0413564675	-0.03243218	-0.0977183845	-0.0448949462	0.0530080261	0.1455212186	-0.0992937832	0.08871669	0.0139468495	-0.0577141862	0.0377851347	0.1950420722	-0.0179955981	-0.0845089626	0.1590223357	-0.0798668572	-0.0034457043	-0.05750459	0.0180009166	-0.0062462925	-0.0304093834	-0.0662263623	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0689742635667727	-0.0169076021838066	0.0047574490345786	0.0002858670116058	0.0573797273720799	0.0077566168350245	6.016510472538552e-05	0.0032924331132942	-0.0839496274446887	-0.0960698062579083	0.007047539948102	0.009229407674432	0.0012001247077909	-0.0008038097514668	1.440299314250193e-06	6.461101165531191e-07	-0.001565173937114	0.0002919440640968	2.4497694534209392e-06	8.52313365613565e-08	-0.0011160627493462	-0.0005009228968167	1.2455960604781989e-06	2.509237485552343e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5668.050975563474	-9.546304792528645	91.13193519185536	32126801.86158605	14225.94259633988	45.29110210741601	202377442.75435743	2051.2839301043828	5647.251609827593	10.197754109024572	31891450.74470034	103.99418886812757	7273.667274970694	8241.418649152003	1.184028	33.485405	0.1192590760129013	0.0584728082208959	-0.0111307692	0.1237801983	-0.046327151	-0.1323194863	-0.0408866842	-0.0274074802	-0.0103212549	0.0988460802	-0.0640436106	-0.0294284633	0.0744056217	-0.0624798232	0.1421118215	-0.1643187936	-0.0648167449	-0.1676137043	-0.0314949752	-0.0309426799	-0.0891294011	-0.0133754115	-0.0081318401	-0.0530953458	0.2107480171	0.0783006086	-0.1367760196	-0.0247990747	-0.0383980332	0.0045905052	0.0121178587	-0.0111169672	0.1276973968	0.0322868683	0.007846767	0.1191547998	0.0121341984	0.1086337034	-0.0718250743	-0.0141049993	0.0324485469	-0.1844969809	-0.1447025048	-0.0678682591	-0.0512633792	0.0816291367	-0.0699757849	-0.0709843207	-0.0006606841	0.0352102638	0.1511463853	0.0962305182	-0.1297242306	0.0259529036	-0.1087447017	-0.1073579328	0.0356095618	-0.0625128621	-0.0285935179	0.1322902906	0.126016051	-0.0534381171	0.0517293388	0.125909138	0.1387836358	0.0390085267	0.0225898858	-0.1103696032	-0.0015350369	0.0003581338	0.0855261064	-0.1049749933	0.0975389912	-0.0459192223	-0.0721730008	0.1317722396	-0.0605550781	-0.1004072942	0.1550073256	-0.1379106338	0.0825920469	-0.0166981767	0.0003795525	0.0352236122	-0.0433486146	-0.0417280585	-0.0474888049	0.0933268928	-0.1100352199	-0.0926219012	0.012842871	-0.0318868538	-0.1070091575	-0.0470546918	-0.0881322228	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0522279860305729	0.0167462775361998	0.0027277625248097	0.0002804378113194	0.0382359819628419	-0.019143745409238	0.0003664829882937	0.0014619903166627	-0.0317670308491102	0.0521825965955785	0.0010091442489683	0.0027230233874568	0.0017157030763473	0.0005155783685564	2.943637046187589e-06	2.658210541232791e-07	-0.0015298968305854	3.527710652859997e-05	2.340584312235252e-06	1.2444742450301906e-09	-0.0010431890949935	7.287365435270005e-05	1.0882434879133574e-06	5.310569498716799e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5645.157071844022	-22.893903719452283	524.130827515551	31867798.36579057	14253.039938804124	27.09734246424341	203149147.49714547	734.2659686244892	5645.183989768804	-2.067620058788634	31868102.278342035	4.275052707505116	7283.396735719225	8068.014824263547	1.239708	35.060093	0.1409359617994833	0.0655298662278642	-0.0926833219	-0.0038394028	-0.0361512033	-0.094379952	0.0422379262	-0.0377211989	-0.0434364723	0.1085650391	-0.0589380947	-0.0436587415	-0.0242014893	0.1590372982	0.1435363685	0.0677840876	-0.0813203597	-0.0290087315	-0.0969520888	0.1087346375	-0.1235065927	0.0319753534	-0.0261021812	0.1374445749	0.0074459396	-0.0672336993	0.115501886	-0.2573309189	0.1377342601	0.1485663265	0.1334632567	-0.0964445586	0.0758967008	-0.0117769617	-0.0443596043	-0.0219543824	-0.0177677761	0.1167545457	0.1920744478	-0.1419890336	0.0661259025	0.1146117281	0.1317801687	-0.0628997758	-0.1021053416	-0.0063060941	0.061078467	-0.0110565916	-0.0751478797	0.0143415158	0.2335880519	-0.0380521844	-0.0122447785	0.0566224822	0.0676610125	-0.0019810211	-0.0691291893	0.1312379649	0.0326233066	-0.1054773517	-0.0031395151	-0.0078147287	-0.0209748085	-0.0884770835	0.0420722973	0.0638142337	-0.190631595	-0.1282624008	-0.0532784724	-0.0195614474	0.1600124116	-0.1810674298	-0.0183896639	-0.0352995182	-0.0150724065	0.1084735855	0.0595235324	0.0099855227	0.030929795	-0.1019877725	0.0408565181	0.0608731155	-0.0403145713	-0.0714909062	-0.1632764987	0.0835360765	-0.062170747	0.0018013567	-0.0799070757	-0.0996887708	0.0832667683	0.0653925861	0.0221671306	0.0284551494	-0.0412809571	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0579059934286618	-0.0056780073980889	0.0033531040749602	3.223976801275229e-05	0.0257355118178281	-0.0125004701450138	0.0001562617538463	0.0006623165685255	0.0239368683699154	0.0557038992190256	0.0005729736673586	0.0031029243882033	0.0023316989261049	0.0006159958497575	5.436819881998743e-06	3.794508869185875e-07	-0.0020129383955846	-0.0004830415649992	4.051920984418704e-06	2.3332915351687643e-07	-0.0008011548090032	0.0002420342859902	6.41849027988954e-07	5.85805955948343e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5639.866206770331	-5.290865073690839	27.99325322800156	31808090.83026996	14153.256317043006	-99.7836217611184	200314664.37591776	9956.771171765944	5626.383448603938	-18.800541164866445	31656190.71072434	353.4603480918377	7255.851949204901	8018.410492531313	0.934307	26.423075	0.0497540066912755	0.0258010059934658	-0.1032960606	0.0196373954	-0.1359449757	-0.0640525655	-0.0263501938	0.0174421525	-0.1155916349	0.0532613518	0.0369873994	-0.1111742928	-0.0336661797	0.0602562432	0.1817058934	-0.0071090599	-0.0995105574	-0.0226492881	0.0415259322	-0.085245694	-0.0261749836	0.1265652648	-0.0454484403	0.0991409413	0.0468958969	-0.1459295685	-0.0250240924	-0.0390667019	-0.0892451351	-0.0331876081	-0.1860623279	-0.008885117	-0.0998776147	-0.0386502402	-0.0586393191	0.1078019712	-0.0978428447	-0.1128030152	-0.0091639253	0.1311775848	-0.0786953095	-0.0786370703	-0.1379500691	-0.0157103502	-0.0326488722	0.0313024174	-0.1165432627	-0.0552537321	-0.0285087973	-0.1009002142	0.1748641651	-0.01076448	0.0372812171	0.0625827792	-0.022291676	0.0329383465	0.0557132888	0.1392056824	0.0457703788	-0.0514727968	0.0141000768	-0.0665390599	-0.0495792591	-0.0533999761	0.0067204505	0.147768699	0.088014801	-0.0414069223	-0.1013156856	0.1078452992	-0.0332804028	-0.1929638973	0.042219227	-0.0133421884	0.0082317288	0.0437280698	0.039247063	0.0524415828	0.0254234932	-0.0481817015	0.0815956414	0.0145105735	-0.0372900256	-0.070147813	-0.1565053807	0.0907181874	-0.1203002079	0.024742641	-0.0383838865	-0.0295011479	-0.1156876062	0.0337563567	-0.0662814319	0.0234712971	0.0266456857	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0631777874993417	-0.0052717940706799	0.0039914328333119	2.7791812723655775e-05	0.0046531580003943	-0.0210823538174338	0.0004444656424834	2.165187937663348e-05	0.0220370875637385	-0.0018997808061768	0.0004856332282918	3.609167111518151e-06	0.0025430882145277	0.0002113892884228	6.467297666869686e-06	4.4685431259897794e-08	-0.0019392079100422	7.373048554239984e-05	3.7605273183702377e-06	5.4361844983180315e-09	-0.0009460365949777	-0.0001448817859744	8.949852390370007e-07	2.09907319071608e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.7278698918	4.861663121469064	23.635768306652324	31862952.725133214	14126.7365347644	-26.519782278604907	199564685.1226473	703.2988521046069	5613.041814556946	-13.341634046992112	31506238.41196473	177.99919904385914	7230.260705052661	7997.330210890464	1.46217	41.35154	0.2302636146962039	0.1103599093792397	-0.0402093134	-0.1199671831	0.0396534185	-0.0336840815	0.1349585324	0.0014669103	-0.073571254	0.0143764441	0.1283620519	0.0605995662	-0.0961048891	-0.0408062923	0.0562686482	0.1076372812	0.0441948954	0.178886968	0.0561417809	-0.0356569464	0.0552207607	0.1459743383	0.1481714915	0.0141581732	-0.0374900422	0.151714786	0.0582782609	0.1987135646	0.0556723535	-0.0044189239	-0.0148289612	0.1529063976	0.1435632591	0.1780222254	-0.0347703017	-0.0800687249	0.0542693912	0.0491098209	-0.0878640769	-0.1137213081	-0.0986411833	-0.0068923549	-0.0887528381	-0.197828859	-0.0253896821	-0.0392037927	-0.0450184705	0.1192407825	-0.0662279455	-0.0690735867	-0.0905162812	0.0772499405	0.1399959134	-0.0171162913	0.0602951283	0.1838863294	0.0053206951	-0.0469998138	0.1188379409	0.1218245552	0.0152543634	0.0869083239	0.0040675908	-0.0982401624	-0.0617501466	-0.093143966	0.0624458269	-0.0225485337	0.092119885	0.1232411052	-0.1065429673	-0.0015191151	-0.0782494444	-0.0951315563	0.0422639522	-0.0824416779	0.0653718303	0.0938608153	0.017290287	0.1012083885	-0.148762725	-0.0722407273	0.1471941051	0.0615196839	0.0048441915	0.0468556012	0.0342892307	0.1131903954	-0.0162924097	-0.0137867384	0.0327526917	0.0174904359	-0.0643850098	-0.0289175052	0.1082488095	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0520333321573076	0.0111444553420341	0.0027074676553927	0.0001241988848705	0.0443915518166448	0.0397383938162505	0.0015791399430954	0.0019706098726898	-0.0747786513936858	-0.0968157389574242	0.0055918467042583	0.0093732873098721	0.0013630376367601	-0.0011800505777676	1.8578715992245584e-06	1.3925193660896463e-06	-0.0016717836410156	0.0002674242690266	2.7948605423673768e-06	7.151573966441138e-08	-0.0011498622797934	-0.0002038256848157	1.3221832624916754e-06	4.15449097905891e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5668.028462259895	23.30059236809484	542.9176047041195	32126546.648988266	14130.921603307455	4.185068543054513	199682945.35882133	17.514798710064422	5635.933106077074	22.891291520128107	31763741.976175573	524.011227459489	7210.41377323915	8013.773502958805	1.212696	34.296177	0.0887425112093237	0.0548432763867772	0.0706051595	-0.1100904844	0.0518759226	0.0321140263	0.1132216499	0.090467237	0.0197495998	-0.081355557	0.0591275333	0.1050693825	0.0267372215	0.0038321866	-0.0876590223	0.063860362	0.143459137	0.10764366	-0.1375414689	0.1190147139	0.1190114168	0.0200423514	0.0849065065	-0.091786288	-0.0068506352	-0.0206408848	0.108969697	0.0681056374	0.0373565865	-0.0523223683	-0.1451318935	-0.0272261338	-0.0298111311	-0.1471201083	0.0502057511	0.1381004555	-0.066280698	0.0444427903	0.0447549642	-0.051534036	-0.0957614485	0.0670037064	-0.0098081485	0.0043922102	-0.0323204309	0.1193495534	-0.096714	0.1412225804	0.0414868125	0.0011991901	-0.0745393271	0.0429829386	-0.1351741732	-0.0902964024	0.1411495642	0.084431931	0.0308833962	-0.033467873	0.0525394382	0.095095035	0.0199884491	-0.0432039835	-0.0303640131	-0.0800986325	-0.1824200517	-0.1179517103	-0.107544038	-0.0426003086	0.1409723924	-0.0173044522	-0.0222267388	0.0818277814	-0.0987933535	-0.0222891792	-0.0285183302	-0.0358246517	-0.0411449078	-0.1877334789	0.0048263357	0.1236532385	-0.126606917	-0.066696359	0.1058352924	-0.0506671956	0.0198091918	0.0361984462	0.1640662055	0.0780744134	-0.0155050144	0.0395979461	0.0342155777	0.0231693427	0.040154655	0.0207059994	0.0797392394	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.0522432457171078	-0.0002099135598001	0.0027293567230581	4.4063702587991446e-08	0.0960470440758456	0.0516554922592008	0.0026682898805403	0.0092250346757074	-0.068799848999653	0.0059788023940327	0.004733419222375	3.574607806689231e-05	0.0010231528476288	-0.0003398847891312	1.0468417496109223e-06	1.1552166988282825e-07	-0.0014301105842764	0.0002416730567392	2.045216283259386e-06	5.8405866353668645e-08	-0.0011862704938487	-3.640821405529989e-05	1.4072376845760385e-06	1.325558050696536e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5671.370830884668	3.3423686247733717	11.171428023869437	32164447.10140945	14206.936993350804	76.01539004334882	201837058.7330396	5778.339523442454	5653.592236084795	17.659130007721615	31963105.17191828	311.844872629614	7269.956136384146	8196.429273468857	1.171006	33.117138	0.0949846930809316	0.040933524004268	0.049851405	-0.0269704801	0.1183123066	0.0121599102	0.0783814909	-0.0317147092	0.050428208	-0.0785026891	-0.0802292637	0.0778091232	-0.0656380122	0.1136241476	-0.0408698276	0.1185541022	0.1030639668	0.0427304608	-0.0186321734	-0.0038109561	0.0546291496	0.0488200373	0.0002452391	-0.1098560832	-0.0118013682	-0.0608021717	-0.1276683051	0.0312794275	-0.0145296447	-0.0469216336	0.0323267176	0.0595989711	-0.0673080197	-0.0408216599	-0.0269593772	-0.0209556517	0.1784562261	0.0193950006	-0.2230400359	-0.0573557045	-0.067141423	-0.1090623622	0.1044326419	0.159483696	-0.0716822852	-0.0577952507	0.0037366044	0.0619673961	-0.042851141	0.0988506048	-0.0024210675	-0.0274348963	0.0362710191	0.0232527662	0.1830169093	0.0856648111	0.018810597	-0.219047824	0.0652918095	0.0999550069	-0.1068936908	0.0384176622	0.0068202627	0.0305224519	0.0538457012	-0.0151466165	0.0182108712	0.1110763368	-0.1013881496	-0.0165420382	0.0602975651	0.0554843959	-0.0947519546	-0.0123349972	-0.0157251107	0.0566304261	0.0623612633	0.053934029	0.008708319	0.0790461512	-0.125674053	-0.1189011099	0.0936182958	-0.0089599736	0.0096234874	0.1407887245	0.0424225307	-0.1687700948	-0.002540896	-0.0808578107	0.010487474	-0.0164600285	-0.0045695064	0.0464541483	0.0451444054	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.0405359319207292	0.0117073137963785	0.0016431617766819	0.0001370611963268	0.0732231231799289	-0.0228239208959167	0.000520931365063	0.005361625768223	-0.0405486405304316	0.0282512084692213	0.0016441922488661	0.0007981307799714	0.0014222124997322	0.0003990596521033	2.022688394394513e-06	1.592486059368866e-07	-0.0015257435679068	-9.56329836304e-05	2.3278934350089715e-06	9.145667558052355e-09	-0.0010369181311942	0.0001493523626544	1.075199210799272e-06	2.230612823048126e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666.204143472502	-5.166687412165629	26.694658815030767	32105869.395504955	14262.139613232268	55.20261988146376	203408626.34732908	3047.3292417773782	5645.478732796602	-8.113503288192987	31871430.12245873	65.82893560751842	7258.496007809373	8068.32433681663	1.136729	32.147762	0.0950081762376126	0.0483042056922418	0.0196783017	-0.0803913372	0.0576285593	0.0174809285	0.0814091197	-0.0326135712	0.0864638022	-0.02825348	-0.0449927517	0.0916718881	-0.1017983046	0.1676513319	-0.165053604	-0.1402060723	0.0168883579	0.0783705971	-0.0155267002	-0.0689688748	-0.00436795	0.0205252148	-0.1041441899	0.0116068308	0.0214243374	0.0420407237	0.0817408103	0.0468953492	0.0683124262	-0.0284112379	-0.0004718901	-0.0175740745	0.0423743303	0.0379429077	-0.0171562999	0.1896604772	0.0785836501	-0.0758813854	0.1060839001	-0.101271775	0.0483216115	0.0048754428	0.0445199842	-0.0468025932	-0.0220927751	-0.0636375608	-0.0164902488	0.0566836069	-0.0317361506	0.0790030344	0.0262863357	-0.1640235922	-0.0721734859	-0.1690107956	0.0416427946	0.0729752697	-0.0128332572	-0.0049343596	-0.0034988953	-0.0469340259	0.0074685391	0.108337136	-0.1063696445	0.0241609219	-0.0583921599	-0.0281513061	-0.0449048355	-0.0150638177	-0.0405170252	-0.054996431	0.0169081213	0.0362255726	-0.0999157011	0.0266618395	0.0065101189	-0.0669740514	-0.1570980943	-0.0444684459	-0.0296500245	0.0470303258	-0.0905319947	-0.1346395719	0.0463315337	-0.1149391345	-0.0036973018	0.1788660046	-0.0543220243	-0.0728277716	0.067319476	0.0523367876	0.0219897547	0.1043801944	0.0494785581	-0.0298478039	-0.0101466274	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.0433918958470371	-0.0028559639263079	0.0018828566252001	8.156529948372045e-06	0.0473278337648253	-0.0258952894151036	0.0006705660138919	0.0022399238488709	-0.0109632495644405	0.029585390965991	0.0001201928410122	0.0008752953586105	0.0021537094284994	0.0007314969287672	4.638464302407213e-06	5.350877567958463e-07	-0.0015266173337973	-8.737658905000854e-07	2.3305604838503767e-06	7.634668314014073e-13	-0.0010358581872477	1.059943946500044e-06	1.073002184088091e-06	1.1234811697220881e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5672.231131409525	6.026987937022568	36.324583593015554	32174206.00813138	14243.995072032963	-18.144541199304516	202891395.61209932	329.2243753332588	5635.697948772646	-9.780784023956585	31761091.369800206	95.66373612328437	7246.375464269249	8109.944358755689	1.227178	34.705723	0.1355631895327528	0.0638112485808996	0.0633488148	0.0057063649	0.0651876012	0.1195127234	-0.0032207827	-0.0081300851	0.0906758452	-0.1091953916	0.0003794496	0.0506702254	-0.0059500969	0.0474429437	-0.148970782	0.020888885	0.0155610371	0.0986400009	-0.0589529323	0.1181473025	-0.1558277275	0.0235112714	-0.1444844651	-0.0457573563	-0.1237734464	-0.0364131449	-0.0482929748	-0.016126174	-0.1005351002	-0.0364123507	0.0976693515	-0.0062932126	-0.0663434511	-0.0074158159	-0.0373699498	-0.0948588239	-0.056798284	0.0544070894	-0.0996816682	0.0736685788	0.0135517092	-0.1810379433	0.0758171357	0.0074054687	0.087741655	-0.1127207286	0.0788877886	0.0312969963	0.0103032841	0.036549378	-0.0478767483	-0.0871960014	-0.1153182604	0.1025090165	0.0614564946	0.0448220656	-0.0334067224	0.0087064339	0.0708064203	-0.1262796535	-0.1343362233	0.0187793754	0.0850897559	0.1027295067	0.0749222301	0.0135553814	-0.0370910365	0.0191380411	0.0088389387	-0.0982433707	-0.0202032921	0.0829105029	-0.0740676184	0.0832264846	-0.0343166847	0.0632047336	0.1328767242	-0.0856875753	-0.0426994125	0.0629806412	-0.1489447991	-0.0290428599	0.0463168687	-0.0433767312	-0.0060413383	-0.0543310162	-0.0993381151	-0.1361617476	0.0157142926	-0.0721255854	-0.0264412106	0.0575519583	0.0609362642	-0.0045093205	0.036857514	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	-0.0404850793719191	0.002906816475118	0.0016390416517505	8.449582020017435e-06	0.0943957913286084	0.0470679575637831	0.002215392629226	0.0089105654205541	-0.0449991150073572	-0.0340358654429166	0.0020249203514453	0.0011584401364483	0.0015260030740198	-0.0006277063544796	2.3286853819178797e-06	3.940152674540695e-07	-0.0019297910207898	-0.0004031736869924	3.724093383920938e-06	1.6254902188312632e-07	-0.0010360291467943	-1.709595466000205e-07	1.0733563930073252e-06	2.9227166573684576e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
