global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6413.478950469575	8.074717736581988	65.20106652547175	41132712.24811632	14663.09056754064	17.33410356823333	215006224.99189928	300.47114651423954	6259.728890687948	-8.378170768171003	70.1937454206351	39184205.78491336	7736.220092773437	7674.3510991133235	0.812874	23.205095	0.0685423655473519	0.0401084802722804	0.0263807072	0.0781851997	0.0147257649	0.0723010979	-0.0548913523	0.0353397341	-0.0283544373	-0.0243120725	-0.0706556788	0.0060497575	-0.0642862739	-0.0336013106	0.0804178936	-0.0611263383	0.0787960858	0.0035651355	-0.1561274791	0.0296098986	-0.0475979914	-0.0435336887	-0.0109064534	-0.0357757603	0.1775909764	0.0864476784	0.0442259532	0.0956056802	-0.0442845249	0.0717148658	-0.0307465276	0.017037049	0.1048111434	-0.013772419	-0.0045312146	0.005039971	-0.0622226199	0.0707413674	-0.1452053873	0.0307790818	-0.008848529	0.0787021331	0.0777979984	-0.1900834143	-0.0156469494	-0.0546162115	0.0638989087	0.0357904783	0.0093673531	0.0536749501	-0.0263360494	0.0826133462	-0.1251137374	-0.0380940581	0.0087505886	0.0661522803	0.0056344597	0.010794773	-0.0621278413	0.0821613697	0.0037285129	0.0593194605	0.116851758	-0.1611190858	0.0256173098	-0.0636880594	-0.0567223459	0.0139552139	-0.0958488228	-0.0336072023	0.0149235616	0.0657948977	0.0021717519	-0.0191579557	-0.1026853014	-0.0365022578	-0.0231265239	-0.0650782353	0.0374138704	0.0373181791	0.0570539056	-0.0769721807	-0.0455553798	-0.0211615853	-0.1460718948	0.0108808402	0.0132523736	-0.0663234472	0.0322487436	-0.1076933266	0.0585200249	-0.0454344248	-0.045420255	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.3799291888397818	-0.0068769445568648	4.729236643819355e-05	0.1443461885324545	-0.0149362892662736	0.0344934575931717	0.0002230927370457	0.0011897986167319	-0.0640680723981574	0.0174954319485678	0.0003060901390669	0.0041047179008155	1.4348259278409471e-05	-5.301394632489971e-07	2.0587254432046347e-10	2.810478504939348e-13	0.0039219979748399	-9.800144591930007e-05	9.6042834022735e-09	1.5382068114648276e-05	-0.0045120603700916	-9.499904359239978e-05	2.0358688783351143e-05	9.024818283470676e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387.263639146272	-26.21531132330256	687.2425477776753	40797136.79596008	14668.020538638337	4.929971097697489	215150826.5219161	24.304615024132588	6255.068209546533	-4.660681141414898	21.72194870194048	39125878.30607966	7735.893051203354	7646.984274859405	0.967748	27.626299	0.1478247866893579	0.072814575495344	0.0565168372	0.1115797103	0.074953539	0.1218515729	-0.068667628	0.0825456813	-0.1307676041	-0.0468642343	-0.0236963769	7.33617e-05	-0.0559347252	-0.0685387692	0.1161152392	-0.0900655735	0.0252477387	-0.0375081901	0.0099403924	0.0005184858	-0.0678974804	-0.0992699001	0.024537893	0.0491313529	0.1554943048	0.05162137	0.1995770402	0.0360119723	-0.0408196817	0.1247991782	-0.0323497436	-0.1693832073	0.1028675453	0.0270612415	0.0194913858	-0.0091822076	-0.0074059164	0.0629005032	-0.0251998939	0.0134917652	-0.0605133017	-0.1153858349	-0.1072232072	-0.0177742993	0.1014167621	-0.097789927	0.0781951792	0.1377412757	0.0946010938	0.0606931314	-0.1057811629	-0.0474611788	-0.0064817525	-0.0328724974	0.0205104826	0.1412989421	-0.0609964852	0.0402266912	-0.0988715271	0.0222910937	0.0409193417	0.0581152896	0.0202069044	-0.1791620069	-0.1251501362	-0.1035196392	0.0447967822	0.0310825203	-0.216702853	-0.0578340885	0.0306093482	0.0541300916	-0.0011679334	-0.0819889192	0.0222498457	-0.054360925	0.0927130444	-0.0712431302	0.0307972148	0.10153484	0.0751652165	-0.2409480543	0.0642690629	-0.1609518217	-0.0152918161	0.0713633171	-0.1067169157	0.0407613752	0.0598686941	-0.1342543856	0.0440593613	-0.1171313882	-0.009578168	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.3679795683796101	0.0119496204601716	0.0001427934291421	0.1354089627448441	-0.0443734483467324	-0.0294371590804588	0.0019690029181801	0.0008665463347282	-0.0213363479888855	0.0427317244092719	0.0018260002709899	0.0004552397455028	-0.000466825941078	-0.0004811742003564	2.1792645926336037e-07	2.3152861108863009e-07	0.0041469487800596	0.0002249508052197	5.0602864768991695e-08	1.7197184184437807e-05	-0.0039440597208786	0.000568000649213	1.5555607081856976e-05	3.226247375063897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376.321794647432	-10.9418444988396	119.72396103678642	40657479.62889586	14640.23084688026	-27.789691758076515	214336359.2499443	772.2669680089058	6252.678991360438	-2.389218186094695	5.708363540765624	39095994.569000185	7731.240250791573	7458.957064374607	0.973638	27.79442	0.0936651396388057	0.0428713870778218	0.1166583084	0.0449478518	0.1083644458	0.1145348982	0.0125055036	0.1015487307	0.0772690797	-0.0235769746	0.0314782115	-0.0243379893	-0.1276645811	-0.0036538126	0.0544792033	0.0054167053	0.0264020984	0.1101036238	0.1160014467	-0.020189054	0.0382663929	-0.0317417421	-0.0180457569	-0.0603956082	0.1745144581	0.0844943651	0.0712487262	0.0789308924	0.029291251	0.0681147892	0.0678038584	-0.1552933098	-0.0829719802	0.0359820211	0.1191929199	0.1395195138	-0.0027232407	-0.1375113422	0.0212846052	-0.1710965301	-0.0409686255	-0.0600524885	0.1132513957	0.0178993687	0.1965181859	-0.0898686517	0.0529007279	0.0788928371	-0.0990165409	0.0844914945	0.0530969342	0.0276715352	0.1015760435	0.0673035379	-0.032709363	0.0383283704	-0.0463215435	0.01109531	-0.0517954862	-0.0407354966	0.0602729165	0.0702568032	0.0415330271	-0.1142219017	-0.0217304239	-0.0949607864	-0.0384914904	-0.0232410036	-0.1204092188	-0.0887891625	0.0441864628	0.0859967477	0.0412541897	-0.0266704876	0.0239775611	-0.04664254	-0.0055999344	0.1291533184	-0.0553094031	0.0720078327	0.0547125397	-0.0759032246	-0.0523155137	-0.1499856018	-0.0419339918	-0.0180102687	-0.2051847351	0.052479629	0.0241291431	-0.1640187087	0.1193001006	-0.1727941776	0.0220704452	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.3628101722169106	0.0051693961626995	2.672265668693245e-05	0.1316312210640643	-0.0590998710608943	-0.0147264227141619	0.0034927947594143	0.0002168675259561	0.0159746664172288	0.0373110144061143	0.0013921117960132	0.0002551899671417	-0.000150634801302	0.000316191139776	2.2690843363293024e-08	9.997683687284597e-08	0.0038988049177457	-0.0002481438623139	6.157537640406004e-08	1.5200679786638054e-05	-0.0037792285958519	0.0001648311250266	1.4282568779704724e-05	2.7169299777567533e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388.378485939621	12.056691292188589	145.36380491513614	40811379.679616205	14700.069425948945	59.83857906868434	216092041.12771893	3580.6555449591874	6260.938757422575	8.259766062136805	68.22373540122695	39199354.124196135	7733.884290119293	7481.985454284566	0.917674	26.19684	0.1253458733099623	0.0701625713285184	0.1024488143	0.0268960781	0.1370724413	0.0636373975	-0.0235266575	0.1841308224	0.0529550914	0.0123709337	0.0040366359	-0.0001740142	-0.1528646876	-0.0120076838	0.0389219834	0.0022099222	-0.1367900564	-0.0682159259	0.0078998534	0.1012998179	0.0840970773	-0.025580087	-0.1096439186	-0.1933645012	-0.0410542788	0.060425033	0.0521552394	0.0732270735	-0.0958439983	-0.1282869917	0.2883006427	-0.0208817097	-0.0831306365	0.0357907748	0.0016420026	0.0013941687	0.146424383	0.0742150859	0.0644299777	-0.0577013077	-0.0913805272	0.0144776004	-0.1253583751	-0.0448785923	-0.0279052795	-0.0404396573	0.0638769922	0.1269778204	-0.1023634516	0.0120604551	0.0552934655	-0.0494900904	-0.0857693709	0.0819150942	-0.0385682031	0.0814014782	-0.1179167561	0.0282988866	0.162360366	-0.0144681986	0.0032837162	0.1057390398	-0.099705355	-0.1045354023	0.0937935938	0.0082752681	0.0184334341	-0.0406788361	0.1385642834	-0.1189093216	0.0727740489	0.0121335468	0.1067351633	0.0779259383	0.0516658162	-0.0451908174	-0.0343439815	0.0333538294	0.0677855198	0.1208813575	-0.0287532097	0.0463724757	-0.0221469997	-0.0711539471	-0.0545089624	0.1142931172	-0.0264282332	-0.1037691092	0.0997001009	-0.2245791731	0.2480452935	-0.1068244707	0.0995981793	-0.0486008445	-0.089802651	0.117332818	0.0	-0.368203948075859	-0.0053937758589484	2.909281801657457e-05	0.1355741473786498	-0.0298757473235866	0.0292241237373077	0.0008925602781427	0.0008540494082134	0.079694153848365	0.0637194874311362	0.0040601730784867	0.0063511581576068	0.0001922080299592	0.0003428428312612	3.6943926780796724e-08	1.1754120694719566e-07	0.0038871440977072	-1.166082003849992e-05	1.359747239702813e-10	1.510988923633992e-05	-0.0039648946702036	-0.0001856660743517	1.5720389745808915e-05	3.4471891165171095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6388.104499424152	-0.2739865154690051	0.0750686106588473	40807879.0955631	14596.517408377396	-103.55201757154828	213058320.4530644	10723.020343138243	6263.619477657089	2.6807202345144105	7.186260975734997	39232928.960885264	7724.770749270261	7515.624957009576	1.304593	37.242195	0.317674925278557	0.1751687743456474	0.1024139166	0.0411356857	0.120764529	0.0883025675	0.0106301	0.0698064276	0.1088232949	0.0098970033	-0.0131444313	0.0243476937	-0.1922897558	-0.0238108998	0.1025902354	0.124492353	0.2880362834	0.1234025617	0.0444034264	0.0714930183	-0.0482526549	0.1858133307	-0.2390085599	0.1116116975	-0.032050196	-0.1163408729	0.0239630284	-0.0782627582	0.0721013696	0.0335330254	-0.2697663247	-0.0183256227	0.1557373705	0.2485837345	-0.0639156433	7.56524e-05	0.081754165	0.0581786956	0.1957831284	-0.07299362	-0.0298047007	0.1136239616	0.0037555299	0.015489513	-0.1334543505	-0.0673379877	0.0802509066	0.0092237877	-0.1619794355	0.1598175025	-0.0601669809	0.1769360332	0.0944447258	-0.2967544726	-0.1741556837	-0.1135872095	0.18107598	0.1295823387	0.0647095914	-0.1254186389	-0.0467165392	-0.1093715778	0.2781874357	0.175577833	-0.3434204204	-0.0412861005	0.0861171002	-0.1353150924	0.1080088481	-0.1120799591	0.0107318612	0.189229517	0.0469209739	-0.0874723652	-0.229651567	-0.0637308056	0.0552750922	0.0466972699	-0.3915448188	-0.1638810258	0.2807743525	-0.1040522859	-0.3185967408	0.1741034109	-0.0368443379	-0.3565295485	-0.0860602951	-0.140090883	-0.0979448111	0.116635621	0.026754232	0.0539674138	-0.0303128005	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.3734430799063659	-0.0052391318305068	2.744850233743051e-05	0.1394597339299523	-0.1363121997370058	-0.1064364524134192	0.0185810157971413	0.011328718402354	-0.024399122911376	-0.104093276759741	0.01083541026658	0.0005953171988444	0.0016880192198287	0.0014958111898695	2.849408886511093e-06	2.237451115738809e-06	0.0035769849383624	-0.0003101591593447	9.619870412547297e-08	1.2794821249271463e-05	-0.0041970456064871	-0.0002321509362834	1.761519182293267e-05	5.389405721730564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6420.524143478684	32.419644054532	1051.033320622552	41223130.276992686	14649.382258045956	52.864849668560055	214604400.54235163	2794.692330479454	6289.943577287447	26.324099630357523	692.9582213489891	39563390.2054596	7752.077721165088	7527.659019380758	1.099813	31.396351	0.2942279893489004	0.1642320190749842	0.061347787	-0.016019853	0.1604361551	0.025869221	-0.03531556	0.1499808319	0.011185954	0.0607547834	-0.0094634061	0.0949071442	-0.1129671478	0.0404927654	0.1026414313	-0.0998061268	0.06134482	0.0599452458	0.0821969992	-0.0342499716	-0.1429675223	0.0497749813	-0.1106722757	0.0441587853	-0.1285228037	-0.0548731908	0.0040450294	-0.0013266067	0.0614688098	-0.1364498215	-0.074982709	0.1260446482	0.0793749422	-0.105179284	-0.0478572772	-0.1307714123	0.0639315394	-0.081953458	-0.0494555181	-0.099168717	0.1625759311	-0.0038879329	-0.0331368983	0.0353563652	0.0723514082	0.0093330612	0.0919693821	0.1569298247	-0.0495871955	0.0883219512	0.0265711577	0.0792705011	-0.0403232322	-0.1105018366	-0.0708084068	0.0711798952	0.1187981884	-0.108282833	-0.1092679996	0.0614649779	0.0417957281	-0.1553188665	-0.0797844981	0.2059293754	-0.0092398234	0.1444738295	0.0460769324	-0.0231316293	-0.0160184472	-0.1383771275	0.0324886387	0.0906902617	0.0158616746	0.1333067162	-0.2000268427	-0.0101194045	0.0910645897	-0.0279841671	-0.2470531185	-0.0629676848	0.0209347077	-0.0168719673	-0.0856671381	0.0132865164	0.0837293101	-0.1263126733	0.1134643236	0.0549119678	-0.1510610959	-0.0347172165	-0.0018273805	-0.140847179	-0.1969742917	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.3738832862826626	-0.0004402063762967	1.9378165373228465e-07	0.1397887117615234	-0.0062371706363961	0.1300750291006097	3.890229754752173e-05	0.0169195131955244	0.0441427618581329	0.0685418847695089	0.0046979899677566	0.0019485834244638	0.0005289511954786	-0.0011590680243501	2.7978936719824015e-07	1.343438685070844e-06	0.0028369095842488	-0.0007400753541136	5.477115297663707e-07	8.048055989202698e-06	-0.0041927716029011	4.274003585999844e-06	1.757933371409386e-05	1.826710665313953e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433.365068742568	12.840925263883946	164.889361632653	41388186.10771707	14734.945192073732	85.56293402777555	217118609.8134168	7321.015679441472	6285.717952226248	-4.225625061199025	17.85590715783327	39510250.17493933	7753.038806669753	7693.226072889676	1.006804	28.741234	0.2262437616971747	0.1213799413633542	0.0155832012	0.0462729934	0.1702389038	0.0203283831	-0.1007451179	0.1583558549	-0.0523456487	0.0610649198	-0.1352207143	0.0947286607	-0.1541940197	0.0342577633	0.0390328372	-0.0524550119	0.0934215497	-0.1399077558	0.1168607692	-0.0595401928	-0.0843300763	0.1193110217	0.0448361358	-0.1187762321	-0.1321185784	-0.0293563614	-0.0883917374	-0.0191038239	-0.0324782086	-0.0926996951	-0.0933382892	0.0434316274	0.0499122281	-0.0916812021	0.009780816	-0.0759890347	0.0209776024	-0.1371656284	-0.0072177408	0.0181237171	-0.0647034485	-0.0931440736	-0.1626191115	-0.0546114124	-0.0868757435	0.0273421783	0.1156396932	0.1737012309	-0.047622038	0.0255800432	-0.1881257565	0.0402473461	0.0106647167	-0.0252187825	-0.0413278571	0.0590505804	0.0120592443	-0.134292276	0.0366367196	-0.0213363082	-0.0004027493	-0.116544206	-0.1339125711	0.1634164867	0.1202393021	0.0326521417	-0.1214967895	0.0001538749	-0.0445755694	-0.188978024	0.001539032	0.1319527481	-0.0858255117	-0.0154640462	0.0991884107	0.0495857118	0.1057631544	-0.078630574	-0.0898836812	-0.0462994003	0.0061962646	0.0468328434	0.1147497247	0.0460395762	0.1459612579	0.1043154868	0.1080620416	-0.0098052322	0.0610709892	-0.0550709686	-0.014378863	-0.1127197497	0.0031592437	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.3600397328564924	0.0138435534261702	0.0001916439714632	0.1296286092353744	-0.1080365549732249	-0.1017993843368288	0.0116718972104826	0.0103631146513573	0.0168401019867872	-0.0273026598713457	0.0007454352360503	0.0002835890349253	0.0015841864034351	0.0010552352079565	2.509646560828637e-06	1.1135213441109977e-06	0.0022281922414946	-0.0006087173427542	3.705368033697342e-07	4.964840665056729e-06	-0.004194782333447	-2.010730545900022e-06	1.759619882499906e-05	4.0430373282154e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416.316832395472	-17.048236347095553	290.6423625464299	41169121.69368147	14744.926708902172	9.981516828440364	217412863.65089664	99.63067819643815	6268.891895318096	-16.82605690815126	283.1161910763447	39299005.59518492	7745.614306231808	7735.639309089188	1.061222	30.294706	0.0792021270619404	0.0405723747803884	0.0318977837	0.0626785666	0.1884004407	0.0565759962	-0.0764340809	0.0661889469	0.1111539045	0.0276379134	0.0110116039	0.0269412244	-0.1659728985	-0.0420005502	0.020545493	0.0661996149	0.0536661564	0.1615675949	0.0062748902	-0.1404594381	-0.0010632997	0.061732876	-0.0568638003	-0.005127113	-0.02606633	-0.1412627761	-0.1205568154	-0.1482528931	-0.0378203853	0.001402657	0.0971547298	-0.1636214058	0.0981052871	0.0886566697	-0.0236823419	-0.0449628292	-0.0406914533	-0.0781412204	0.0074854796	0.0369964519	-0.1230813819	0.003995395	-0.0714846958	-0.0089915283	0.1234029908	-0.0325453262	0.0983812759	0.0398744582	-0.1291719594	0.0717051741	0.1027014907	0.0968847007	0.1783749164	0.0001418503	0.0338943453	0.0368517638	0.0382772278	-0.0125874511	0.0561256014	0.0029778136	-0.0643803401	-0.0786696603	-0.1374769785	0.0076758921	0.0424392213	-0.0673645388	-0.0973870663	-0.1637152891	0.041002948	-0.1832564769	-0.0110898603	0.1171626655	0.0103607674	-0.0078993916	0.0267317834	0.1295042736	-0.06994316	0.0237245049	-0.1227614164	-0.104307797	-0.0493393653	0.0320172145	0.0302632093	-0.1182486142	0.0846157763	0.0548973795	-0.0488299269	0.104141917	-0.0012424529	0.0506181952	0.0080231578	-0.1088665896	0.1029426183	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.3657170934101259	-0.0056773605536335	3.223242285595423e-05	0.1337489924123507	-0.0770968652881691	0.0309396896850557	0.005943926637262	0.0009572643978075	0.0342641286417233	0.017424026654936	0.0003035967048719	0.0011740305115765	0.0015569423618654	-2.7244041569699992e-05	2.4240695181710104e-06	7.422378010515411e-10	0.0024320375558755	0.0002038453143809	4.155291219504797e-08	5.914806673188875e-06	-0.0044669139808627	-0.0002721316474157	1.9953320512426655e-05	7.405563352518294e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406.05718291502	-10.259649480452026	105.26040746173952	41037568.63077713	14713.549757421217	-31.37695148095554	216488546.46411	984.513084238238	6262.9330097359	-5.958885582196672	35.508317381711365	39224329.88443957	7731.747192318935	7570.059031526447	1.018746	29.082119	0.1219681396540332	0.0664857178036696	0.0744551465	0.0202318031	0.1517585358	0.0283768795	-0.0508554033	0.1688852771	0.1247921192	0.0397785473	-0.0341350985	0.0122123262	-0.2779102749	0.0078617256	0.0036976081	-0.0367141167	-0.1572622544	-0.0601421972	-0.0554706018	0.0755363578	0.0717982576	0.0732436731	-0.1426185441	-0.095978485	-0.0569789173	-0.0750935524	0.0208576761	0.034088098	0.0074948665	-0.1069529183	-0.0193585225	-0.0379492397	-0.043018965	-0.0538895705	0.031436893	0.0155318629	-0.1513041609	0.0581314039	-0.0806189355	0.0408020774	0.0991691048	0.1284962885	-0.0031528108	-0.0353530015	-0.0873215479	-0.0140463068	0.0731689934	0.1423798111	-0.1741863762	-0.0354777627	0.0498204146	0.0251138689	-0.1643374409	-0.0223491779	0.0291230126	0.0080291601	0.0062468633	-0.0174061244	0.2023832167	-0.0547987867	0.0075145274	-0.0116679222	-0.1387750626	-0.0793221344	0.0736428626	-0.0417465789	-0.0243039074	-0.0837472673	0.0873195641	-0.2005767067	-0.0034083244	0.0700810711	0.0545472723	0.1319404261	0.0340606344	-0.0279746478	-0.090613309	-0.1031938366	0.0092066716	-0.0017168727	-0.097611144	0.1596995593	-0.0478266375	-0.013737481	0.0696956222	0.1273379219	0.0221201705	-0.0179234131	0.00486768	0.0545436892	0.1248436281	-0.0081844385	0.0872442387	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.3319008657866078	0.0338162276235181	0.0011435372506855	0.1101581847098998	-0.0766257205979172	0.0004711446902519	0.00587150105715	2.2197731915256254e-07	0.0796185534462665	0.0453544248045432	0.0020570238493509	0.0063391140528759	0.0011702202177853	-0.0003867221440801	1.369415358113475e-06	1.4955401672190966e-07	0.0026830240005792	0.0002509864447037	6.299419542500346e-08	7.198617787684014e-06	-0.0042580957189321	0.0002088182619305	1.813137915158788e-05	4.3605066515716665e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411.110934875528	5.053751960507725	25.54040887833568	41102343.41928057	14726.465085013548	12.915327592330868	216868773.9001231	166.80568681722306	6261.511209267639	-1.4218004682606988	2.0215165715463423	39206522.62378429	7720.508265648507	7581.990558771233	0.923744	26.370111	0.1147129327758181	0.0531334842894078	0.055320949	0.006738201	0.1196052864	0.0066412248	-0.0562451317	0.1488588143	0.0033665156	0.1281995821	-0.1394045259	-0.0085193336	-0.2376231858	0.0243479114	0.038362781	-0.0809904659	-0.0079116717	-0.1410773247	0.0287025762	0.0739921439	0.2090828929	0.0926069611	0.1181671768	-0.0476762773	-0.0900526752	0.0839140613	-0.0686334401	-0.1585571525	0.0667251545	-0.0185642557	-0.0803930792	0.0299739586	0.0283594959	0.0605304926	0.1736544621	0.1132883887	0.1591152484	0.0609818091	0.0037210565	0.0241290196	0.0181698538	-0.0310596677	-0.0011848462	-0.0432400982	0.0052779154	-0.0114276145	0.0421463861	0.1671434032	-0.1014349094	-0.0618786212	-0.122536975	0.1282431273	0.0042682961	0.033388558	0.0141756444	-0.2028827628	-0.0400056606	0.0975300652	0.1861970801	-0.1748881252	-0.0308181918	-0.0595476993	-0.0645510736	-0.0163581038	0.1637774072	-0.1405886972	-0.0084087088	0.0880338823	0.0368307815	-0.18305712	-0.0427965682	0.0942356756	-0.0388732613	0.0260821	0.1281897235	-0.0846679561	0.0506579011	-0.1062957879	0.016092266	-0.0009971395	-0.0459866745	0.0848608329	-0.0687431379	0.1067886694	0.1504163478	0.0198032031	0.0219907311	-0.0020773396	-0.0575496536	0.100046198	0.0036027038	0.0345656392	0.1457398343	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.3281978873170459	0.0037029784695619	1.3712049546039086e-05	0.1077138532393723	-0.0935880248397182	-0.016962304241801	0.0087587183933997	0.0002877197651914	0.0480115191239463	-0.0316070343223202	0.0009990046186523	0.002305105968589	0.000945717568873	-0.0002245026489123	8.943817200750575e-07	5.040143936863943e-08	0.0033163264613744	0.0006333024607952	4.010720068492562e-07	1.0998021198412051e-05	-0.0046491029240673	-0.0003910072051351	2.1614157998571115e-05	1.528866344676398e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6399.504579742098	-11.606355133430045	134.7074794832979	40953658.86614009	14683.366169836385	-43.09891517716278	215601242.07749563	1857.5164894482723	6253.768433819312	-7.742775448326938	59.95057164321442	39109619.62383485	7699.312298849077	7503.551901403583	1.032232	29.467127	0.3923704882707959	0.1828368032992817	0.0557945275	-0.0179722564	-0.0015966203	-0.0049212404	-0.0013544004	0.0300978704	0.1361151388	0.0463103391	-0.1263520484	-0.0309778433	-0.0949622598	0.0111481975	-0.1039115783	0.1396891872	-0.0453628261	-0.0788187183	0.0172377785	-0.0216570351	-0.1042708522	0.0399380362	0.0846665312	-0.0783393764	-0.1563968434	0.0187451422	0.1295703645	-0.1010930111	-0.0431430605	-0.0680360523	0.1086323562	0.0214807633	-0.0619459866	0.0408002979	-0.0050722007	-0.0293824593	-0.0923877337	-0.0463479434	-0.0519156941	0.0585026531	0.0225307543	-0.0705517577	0.0124935238	0.1517245751	0.0113238639	-0.0012943967	-0.0030772267	-0.0510525284	-0.1669365586	-0.0865952454	-0.1128844286	-0.0844184818	-0.049688625	0.0497883852	0.0901907375	0.07750901	0.034448402	0.0251081478	0.1063588953	-0.0476204775	0.1150081463	-0.0330855311	-0.1800899335	0.0175160892	-0.0903080462	0.1176283971	-0.0582215315	0.1729230804	0.0693836488	-0.0488131231	-0.0820068996	0.0580179774	-0.0330223452	0.0205551541	0.2142683377	-0.0923535617	-0.0904019327	0.0399527761	0.0323459783	-0.0725836417	-0.0778318105	0.0005900516	-0.0115421085	0.0526334165	0.0836909087	-0.0231264606	0.1414859455	-0.0664676607	0.0009355326	0.0602522966	-0.0918608153	0.0802616284	-0.0635225262	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.3891294108056797	-0.0609315234886337	0.0037126505546459	0.1514216983539754	0.0050696573771062	0.0986576822168244	2.570142592124732e-05	0.0097333382603959	-0.0644969194919014	-0.1125084386158477	0.0126581487597759	0.0041598526239448	0.0003479438868747	-0.0005977736819983	1.2106494841347405e-07	3.573333748898048e-07	0.0049212028017442	0.0016048763403698	2.5756280678787618e-06	2.4218237015894965e-05	-0.004851909780689	-0.0002028068566217	2.354102851994558e-05	4.1130621092774984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
