global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5835.215865803391	-21.02489577330107	442.0462422781731	34049744.20052362	13081.678339454424	-2.1269227088087064	171130308.17695105	4.523800209246165	5479.431246083188	-3.2628039050177904	10.64588932259934	30024166.78055276	6340.385119815036	7354.275178009356	1.150694	35.484669	0.5147873062985917	0.2484954475066965	-0.0338541996	-0.020822637	0.0524407717	0.0425931889	0.0013861284	-0.02137154	0.0167160694	0.0881248088	0.050329703	0.0848203753	-0.0163926252	-0.1346383495	-0.0241212982	0.0629017099	-0.0394807018	-0.0182186448	0.045277253	-0.0541617309	-0.0194514524	-0.0992218556	-0.043628242	0.0024980136	0.0405685575	0.0938223911	0.0165681166	0.0630763342	0.0105225271	0.0264200097	-0.0134364634	0.0485719357	0.1160370534	0.0260388665	0.0164516904	0.0757870493	-0.053819665	0.011016877	0.0412328842	-0.0203630305	-0.0048433096	-0.0414840675	0.066740566	0.0236283344	-0.1264526158	0.0910045049	-0.03030547	0.0310776623	-0.0523066572	0.0591478797	0.0891251934	-0.1003780121	0.0785165167	0.1232683507	-0.018833683	-0.018984549	0.0285277679	-0.04916698	-0.0518354434	0.0474784594	-0.0117757821	-0.0647033043	0.0307788598	0.1043469599	-0.0407108418	-0.0724873457	-0.0686005484	0.0746904189	0.0321956044	0.0922702671	0.0267346336	0.0232354713	-0.0038573983	-0.0273649073	-0.189540198	0.0354552504	-0.1653887542	-0.1368384562	0.0188744887	-0.0505068709	0.0010175232	0.0404366194	0.0166353289	0.0562739229	-0.1680461674	0.0716875899	0.0467762443	-0.063183035	0.0401094079	-0.0059744998	0.0713844773	0.167904252	-0.0018881394	-0.0986496082	-0.0363005617	0.0434742363	-0.1376527075	0.0275216594	-0.0607945671	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	-0.0009781411087743	0.0039511085440295	9.56760028674217e-07	1.56112587267037e-05	0.0612696194201447	0.0656136085654281	0.0043051456289772	0.0037539662638893	0.7891900628678954	0.1971653142452041	0.03887416114141	0.6228209553294327	0.0074482031025583	0.0030012960362845	9.007777897417051e-06	5.547572945695908e-05	0.0034630443841185	0.0018580065506072	1.199267640637468e-05	3.452188342099636e-06	-0.001212918320762	-0.0001018429119867	1.47117085284011e-06	1.0371978721951066e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5817.509940688471	-17.70592511492032	313.4997841751661	33843421.910009176	12937.46825766326	-144.21008179116325	167378084.91804445	20796.547690213996	5470.23139019107	-9.19985589211774	84.63734843573349	29923431.46223173	6318.556900664236	7176.35752063402	0.844265	26.03513	0.2722306999481225	0.1667614222291182	-0.0625338234	-0.0990623309	0.0536676222	-0.0241910514	-0.0834876933	0.0023134817	0.0014351147	0.1017156741	0.0510162816	0.1197511952	0.0121077899	-0.0296826512	-0.0741829776	0.0508465294	-0.1261078257	0.051735683	0.0013111903	-0.0832460708	-0.0078493635	0.0027475856	-0.0450189135	0.0103291877	0.0572435487	0.0748924411	-0.0388242724	-0.0481839878	0.0130546738	-0.1326294123	-0.1611427403	-0.1478640417	0.1736871001	-0.0379098324	-0.0073456634	-0.0591813479	-0.0474998921	0.0017638835	-0.0357807166	-0.0141533014	0.0157983638	-0.0213718494	-0.0279650753	0.0236807169	-0.1174875553	0.020341766	0.0972781838	0.0946863028	-0.0679768676	0.0821147364	0.0306131231	-0.0386639628	0.0051448444	0.1139636405	0.0945765493	-0.0243104027	-0.0474260426	-0.1062172258	-0.013679115	0.0818554996	0.0781729066	-0.0041568108	0.0947609039	0.0338875537	-0.0133599941	-0.0886401051	-0.1132213846	-0.0395500639	0.0305407148	0.0379641267	0.0538530323	0.0387706448	-0.0657399738	-0.1403073068	-0.0437498122	0.0651061655	-0.0918022872	-0.0885402365	0.0975388739	-0.0653527059	0.0766548221	-0.0016158424	0.0026645844	0.0151708266	-0.1236428121	0.117720601	-0.0111805566	-0.0129014676	0.0814368618	-0.077957498	0.0600818519	0.0976022872	0.0251536855	-0.0524092055	0.0109287166	-0.0603979948	-0.0376936941	0.0021163034	-0.0379239594	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	-0.0011039233497456	-0.0001257822409713	1.2186467621135463e-06	1.5821172143762192e-08	0.1991094111878055	0.1378397917676608	0.018999808194552	0.0396445576235546	0.8716547868312858	0.0824647239633904	0.0068004306983581	0.7597820674058944	0.0068881635458173	-0.0005600395567409	3.136443051146554e-07	4.7446797033926366e-05	0.0036050234120619	0.0001419790279434	1.2996193801514423e-05	2.0158044375752807e-08	-0.0008789288659244	0.0003339894548376	7.725159513551519e-07	1.1154895594271725e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828.713594189448	11.203653500976545	125.52185176994396	33973902.163088866	12998.432484978455	60.96422731519488	168959247.0665432	3716.637012138753	5481.376939702217	11.145549511146784	124.22327390542428	30045493.155099243	6334.936671527247	7346.83097405165	0.923555	28.480238	0.2940236838595365	0.1651010375145221	-0.0926789184	-0.0565700363	-0.0066272535	0.0330660736	-0.0756607166	0.0300232221	0.0422089827	0.0345168543	0.1353644923	0.0559834351	0.0535224359	0.0212721688	-0.0779548358	-0.0119385853	-0.0829080065	0.1326681133	-0.0401372505	-0.0847855028	-0.0978449306	-0.0264179747	0.0467422514	0.0488437633	-0.0789252558	0.0599819576	0.0044265124	0.0534554878	0.1330320599	-0.0510334749	0.0076956838	0.0406955787	0.0524006474	0.1603156823	0.0214531267	-0.0582538919	-0.0471430516	0.0828652463	0.0029637318	-0.1895156579	0.066240704	-0.0611751962	-0.077368686	0.0892057117	0.0969721743	-0.1199191859	0.0888916844	0.0923442872	-0.0260557265	-0.0086840141	0.0754076181	0.0149082266	-0.1130963961	0.0941276622	0.0025151724	-0.0156581995	-0.1677506696	-0.0654401742	-0.0480374472	0.0764443765	-0.0088157159	0.0598637024	0.0497053233	-0.0940062427	-0.0142261766	-0.0174670499	-0.0183972348	-0.0123293566	0.1618566545	0.0149195441	-0.1217922759	0.0849146153	0.0631462096	-0.0334673486	-0.0639561158	0.0880141296	-0.0194055511	-0.041209774	0.0785912103	-0.1043754251	0.0912774694	0.1004434566	0.0816958127	-0.0178211819	-0.0188721663	0.0575988036	0.0362034378	0.0159808277	0.0458544274	-0.0200685619	0.182084166	0.0194307906	0.0299464827	0.0692676127	0.1300748818	-0.0207259857	0.0697220598	-0.0722949067	0.0052861561	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	-0.0200252930461459	-0.0189213696964003	0.000401012361584	0.0003580182311878	0.2784283275553036	0.0793189163674981	0.0062914904937141	0.0775223335852434	1.003262934154904	0.1316081473236181	0.0173207044419551	1.0065365150491072	0.006252815861039	-0.0006353476847783	4.036666805531468e-07	3.9097706192060885e-05	0.0040120476857545	0.0004070242736926	1.6096526632768044e-05	1.6566875937498892e-07	-0.0011200619168939	-0.0002411330509695	1.254538697676038e-06	5.814514826985955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5850.435996633632	21.72240244418481	471.8627679471261	34227601.35070656	12940.281179839989	-58.15130513846634	167450877.013321	3381.574289307022	5494.6143776823565	13.237437980139475	175.22976427803908	30190787.15943367	6337.754232365415	7308.453408147247	0.935793	28.85763	0.0544989755372504	0.0249878439785516	-0.1095421529	-0.0374485284	-0.0150638212	-0.0970481647	-0.1111156231	-0.0113832696	0.0337255248	-0.0134644163	0.0331835376	-0.0061139937	0.0606093985	0.0824630452	-0.1134692435	-0.0293740297	-0.1827247607	0.1006000167	0.031125903	-0.0928733839	-0.0821528147	-0.044330692	-0.0932329533	0.0078458688	-0.0419630308	0.0486154819	0.1053714922	-0.097892163	0.0788278757	0.1125253603	0.0472485607	0.008754245	0.0254516762	-0.0004598875	-0.1031334857	-0.0570906567	0.0417638329	0.0043552204	0.1064993196	-0.0037001817	-0.0873428364	0.0334930995	0.0395306964	0.0596290451	0.169568353	0.0201255435	-0.015221508	0.0761721731	0.0321373243	0.0277666592	0.0024289774	0.0393939092	-0.1311592462	0.1917714913	0.0674589904	-0.0287493031	-0.0788082063	-0.1029000018	0.0447502158	0.0101397099	-0.0624663195	-0.043478261	0.0789433537	0.0659629277	-0.0012577488	0.0981319641	0.0175746751	-0.1302986555	0.0531285043	0.0141207105	0.0557253759	0.1113611891	0.0112614685	0.015014494	-0.0678566422	0.0663981747	0.0164191724	-0.0408196043	0.2083437277	-0.0301262229	0.0602024426	0.0349396368	0.0876844235	-0.098996011	-0.1121170044	0.1271732415	0.0139640568	-0.0317632864	-0.0217099343	-0.0718203392	0.1178433637	-0.050034515	0.0039224158	-0.0184640244	-0.0483250591	-0.0658065941	0.0056259157	0.0662636971	-0.1060671279	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	-0.015025989504636	0.0049993035415098	0.0002257803605934	2.4993035900153424e-05	0.2963887362502788	0.0179604086949751	0.0003225762804905	0.0878462829760373	0.9932612486198736	-0.0100016855350303	0.0001000337135416	0.9865679080099105	0.0061761097931325	-7.670606790650004e-05	5.883820853676595e-09	3.814433217682717e-05	0.0042150608524051	0.0002030131666505	1.776673798947801e-05	4.121434583350417e-08	-0.0009690295961363	0.0001510323207576	9.390183581880806e-07	2.2810761913426607e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5870.24084807313	19.804851439497725	392.2321405405751	34459727.61438634	13164.948888227393	224.66770838740376	173315879.22963965	50475.579192047495	5501.270349819739	6.655972137382378	44.30196509361054	30263975.46180579	6369.653982082498	7506.034962586954	0.8834419999999998	27.24325	0.2159699114772344	0.1281733940084267	-0.1267530577	0.0328080047	-0.0244069626	-0.0074315848	-0.0082769812	0.0167804013	0.1439994309	0.0911633301	-0.0310347686	-0.0196584261	0.1273928995	0.0430732898	-0.0100430124	0.0711574005	-0.1153658551	0.0746875706	-0.0639962388	-0.1731014054	0.0231864896	0.0294974339	-0.1150522652	-0.0316425603	0.0586043112	0.1135043731	-0.0139340087	-0.0640265477	0.033207759	0.0633658101	-0.0197439138	-0.0065035236	0.0433844817	0.0013395987	-0.0838687764	-0.0550186338	-0.0432795559	0.0903407741	-0.0490857449	-0.0338724921	0.0160337761	0.1053932936	0.0320233888	-0.1510706143	-0.0874535507	0.0840088519	0.0697750515	0.0815040036	0.0684847156	-0.0574189479	-0.0092977598	-0.0467141435	-0.0483614931	0.065292215	0.2180009194	-0.1389147037	0.0158616581	-0.1309102823	-0.0751519168	-0.0163980586	0.0663254532	0.0050149096	0.0808932892	-0.075433493	-0.0491153874	-0.0017729133	-0.0406808465	-0.0666367951	0.0071916041	0.075798892	0.0185827956	0.1086294736	0.029371924	-0.0016011887	-0.0413782912	0.1018589779	0.0304860622	-0.0056640837	0.1464443193	-0.0747900039	0.1084901425	-0.0684375016	-0.1019808203	-0.099009375	-0.0677469441	0.1304857724	0.0393773039	0.0223574792	0.0064404589	0.0012913239	0.1656459627	0.0431214056	0.0816907126	-0.050853482	0.0627205931	-0.0893474446	0.2141792597	0.0399520004	-0.0560544283	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	-0.0200798140030684	-0.0050538244984324	0.0004031989303978	2.5541142060955517e-05	0.4091390264661072	0.1127502902158284	0.0127126279437535	0.167394742977634	1.0481354780609422	0.0548742294410685	0.003011181056751	1.0985879803700398	0.0062252199708697	4.911017773720061e-05	2.4118095573794334e-09	3.875336368571495e-05	0.0038197166510216	-0.0003953442013835	1.4590235294091666e-05	1.5629703756755764e-07	-0.0013904065634537	-0.0004213769673174	1.933230411695128e-06	1.7755854858560918e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5872.762059555937	2.5212114828073027	6.356507341039398	34489334.20815969	13138.05767801988	-26.891210207511904	172608559.55097714	723.1371864245924	5499.595340654838	-1.6750091649009846	2.805655702502294	30245548.9109524	6375.593126309115	7457.576769116898	0.975654	30.086853	0.2408100156212339	0.1372608015187797	-0.1279828376	-0.028014108	-0.0654098194	0.0300821558	-0.0431809556	0.0120753754	0.145840634	-0.0147796623	0.0625050785	0.009301917	0.1208111997	-0.0096943077	0.0137692048	-0.0310188502	-0.0030217599	0.0911287535	-0.0491409298	-0.0567887057	0.0125791504	0.2029326475	-0.0076055517	-0.078536187	0.0102460745	0.0457907949	-0.0543805875	0.0423142482	-0.2673120018	-0.0543252031	-0.0139226512	0.0094401947	0.1630871492	-0.0070449644	-0.0464860308	-0.0874650569	0.0513542285	0.0490091051	-0.0837825913	-0.0051224126	0.0434102546	0.0325814392	-0.0120975881	-0.0282256614	-0.0267017591	-0.0531405581	0.1723369474	0.0936244047	0.040173815	-0.0904977192	0.0632239291	0.0118795943	-0.0368091748	-0.0932159367	0.0962078223	0.0864939796	0.0166725461	-0.1501487511	0.077468469	0.0530904962	0.0463215281	0.0865137154	0.1113034556	-0.0096503529	-0.077201476	-0.0805658339	-0.0429941941	-0.0855849882	-0.1969985217	0.1121605513	-0.147780858	0.0034184013	0.0113832581	0.1006542457	0.0794041287	0.1127819493	0.0260339877	-0.0071624404	-0.0380968124	-0.20828929	0.1466132995	-0.0127671612	-0.0310462895	-0.023797099	-0.0933594401	0.1026108924	0.0001014787	0.0352157419	0.0238001746	0.0894181057	0.0437459755	0.1238586518	0.0827178095	-0.0378486384	0.0615852908	-0.106284306	0.1313625126	-0.0248863097	0.1060532898	-0.044631391	-0.0962726542	0.1120237907	0.0178542067	0.0	-0.0211676067845161	-0.0010877927814476	0.0004480675769838	1.1832931353697211e-06	0.3215984003363701	-0.0875406261297371	0.0076633612231864	0.1034255310989121	1.1556011203955163	0.1074656423345741	0.0115488642823826	1.3354139494593726	0.0066423411612265	0.0004171211903568	1.7399008744467388e-07	4.4120696102123816e-05	0.0033981170366603	-0.0004215996143612	1.154719939484098e-05	1.7774623482959657e-07	-0.0013348082806623	5.559828279139991e-05	1.7817131461246456e-06	3.091169049352475e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5901.679391175732	28.917331619794822	836.2120680091855	34829819.63622836	13126.358817369835	-11.69886065004539	172301295.80234283	136.86334050918043	5502.693950170007	3.0986095151693007	9.601380927497727	30279640.7092376	6362.531862426137	7542.377294164308	0.993565	30.639191	0.225466301760186	0.1303098214436179	-0.1477608561	0.0356097531	-0.0794310202	-0.0313049908	-0.0670414922	-0.0466770382	0.1364363731	-0.0863459029	0.0512560096	0.0002234333	0.0841865376	-0.0420095439	0.0134306879	-0.0031933292	-0.0790778059	0.071227412	0.0645761137	0.0206690719	-0.0580280828	0.0422514095	-0.046835477	0.0479859754	0.1170977659	-0.0619197498	0.0524925295	-0.068424538	-0.0755338703	0.0168837684	0.1497039895	0.0149350844	0.0298817811	0.044937778	0.0272779805	-0.0657076782	-0.0248659734	-0.0177224741	-0.0131996722	-0.0769201831	-0.0151522024	-0.0564959798	0.0101910412	0.0426701015	0.0377524688	0.0925075183	-0.0216084769	0.0846522967	0.0631396667	-0.0223576592	0.0567750522	0.0412612211	0.017057647	0.1459182473	-0.0625082911	0.0726171612	-0.0237406302	-0.0266154133	0.0043661691	-0.0382666372	0.0837869469	-0.0491917051	0.0574516695	0.1288167754	0.0263184656	0.060553425	0.0061031394	-0.1153645219	-0.0345532103	0.0221528871	-0.1485521584	0.0272584209	0.0121876266	0.1149557899	0.0087553054	0.0844015631	0.0181681621	-0.0804507562	0.1119140077	-0.0610837489	-0.0189117076	0.1426488514	0.0935123111	0.0013224299	-0.0916253457	0.112339231	-0.0449733345	0.0310650577	-0.0039999106	0.0993369734	0.135927505	-0.0047613118	0.0379063939	-0.0432675266	-0.051431605	0.0155439199	0.0363297391	-0.0791333634	-0.0892964116	-0.047667412	-0.0918775579	0.1163582113	0.0048841862	0.0	-0.0214889484759766	-0.0003213416914604	0.0004617749066031	1.032604826706947e-07	0.2204272264740723	-0.1011711738622977	0.0102356064206752	0.0485881621710519	1.165212647290069	0.0096115268945526	9.238144924470968e-05	1.3577205134047308	0.0060451117048288	-0.0005972294563977	3.566830235890927e-07	3.654337552385816e-05	0.0048083738344524	0.001410256797792	2.312045893184648e-05	1.988824235718827e-06	-0.0010550493486146	0.0002797589320477	1.1131291280120918e-06	7.826506006046965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.674240475738	5.994849300005626	35.938218129777944	34900614.93158059	13209.27082089649	82.9120035266551	174484835.61978745	6874.400328804068	5513.330331122462	10.6363809524546	113.13259976573906	30396811.340074915	6384.538062477354	7691.834253230565	1.017479	31.376635	0.3091646939573942	0.1786417499928489	-0.0951117843	0.1087014837	-0.0727281048	0.0206343849	0.0025332679	0.0107793255	0.1362862941	-0.0235688247	-0.0395504321	-0.0891128419	0.0677025224	0.1027242168	-0.0126925206	0.0309990114	-0.1021367449	0.1829912191	0.0005242866	0.0745009598	-0.1061024533	0.0424732772	-0.1170632676	0.1257461323	0.0533887604	0.0299435478	0.119082536	0.1117789441	-0.0201375627	0.08367669	-0.0196258415	0.0907375232	-0.07468199	-0.0156367827	-0.0350582018	-0.0269785714	-0.0382591213	-0.0702092883	0.0007635184	0.1128076987	-0.1189105612	0.0933407633	-0.0033548904	-0.2342444074	0.1459905671	-0.0403534595	-0.1941488592	0.0346290224	0.0812036582	-0.0990304068	-0.0341934657	-0.0018310913	-0.1242014703	0.140351396	0.1045768705	-0.0151696777	-0.052514132	0.0942477593	-0.0410553546	-0.1593842282	-0.0921717116	-0.1437692302	0.1385284179	0.019141805	-0.0799598758	-0.0172715336	0.1870145001	0.0673472091	0.0778042402	0.0369083454	0.0241523144	-0.0361575258	-0.1116981974	0.0758957027	0.0889184195	0.0403843527	0.1008700676	0.055984297	0.1312614073	-0.0178695304	-0.1120068491	-0.0523119737	0.0829719181	-0.234957785	0.0149173537	0.0340470366	0.0227100793	-0.0696202991	-0.049031993	0.0580069078	0.1730445798	-0.098275537	-0.0691615006	0.1338194841	-0.150304962	0.0340929242	0.0831493602	-0.1531623001	-0.1240221451	-0.0506723382	-0.0872427635	0.1200097957	-0.0081367702	0.0	-0.0228882407578225	-0.0013992922818459	0.000523871564988	1.958018890033508e-06	0.2898657111358602	0.0694384846617878	0.0048217031521253	0.0840221304922979	1.1905894245840545	0.0253767772939854	0.0006439808258285	1.41750317793139	0.0031170511616504	-0.0029280605431784	8.573538544518187e-06	9.716007944346109e-06	0.0040177162452914	-0.0007906575891609	1.6142043827678427e-05	6.251394232978841e-07	-0.0005147646865585	0.0005402846620561	2.649826825276707e-07	2.9190751605307425e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5896.454510706461	-11.219729769276457	125.8823360955883	34768175.79683057	13266.14037274839	56.86955185189981	175990480.3894648	3234.1459278359216	5530.933665374852	17.603334252390596	309.877376801388	30591227.2107769	6402.018145123764	7737.3910845367	1.341441	41.366859	0.4925270276960457	0.3340280352324596	0.0844841134	0.1644699228	0.145062117	0.0421298686	0.1199302152	-0.1588145529	-0.0034292314	0.1078188766	-0.1049077335	-0.1948131429	-0.0395605395	-0.0615753998	-0.111552433	0.1166448933	-0.2487776278	-0.0430452566	-0.0710437802	-0.0724864314	-0.06946727	-0.0431719124	0.0084632	0.0673459168	-0.0743770414	-0.0052575682	0.0203250759	0.0274572238	0.1164064358	0.1048322602	-0.0327158044	0.0798361965	-0.1532211336	-0.0361875793	-0.1104789131	0.0227099328	-0.0028294078	-0.1068669116	-0.0153214249	-0.0497581029	-0.035629307	-0.0019721651	-0.0572738729	0.0392137783	0.0769787121	-0.1299458935	-0.0832790106	-0.124033978	0.1608479779	0.0865254779	-0.0245254524	-0.125370495	0.079410457	0.1002733021	0.1224666797	-0.0367235966	-0.1640969149	0.0086065101	-0.0435619814	-0.0644745864	-0.1748880608	-0.0076255459	0.0019001326	-0.1421634385	0.0423219629	0.131627924	0.1352843731	-0.0302088064	0.0990557105	0.0094293813	0.0791392693	0.0762241962	0.0096628175	0.1179808138	-0.0300467765	-0.1007203243	-0.0656451303	0.1336664549	0.0893002231	-0.0839530812	-0.1556360835	-0.1503974779	0.0568657371	-0.1281495251	-0.0453606288	-0.1887284684	0.1281912034	-0.0282227718	-0.0606681948	0.0251018004	0.1594452644	-0.1210987984	-0.1398989333	0.0914785813	0.0926699965	0.0622931183	-0.0321173635	0.195713238	-0.1787060473	-0.0536442095	-0.0823803627	0.1229571148	-0.0210728703	0.0	-0.0227888343124078	9.940644541470144e-05	0.0005193309693183	9.881641389986021e-09	0.2174134717351563	-0.0724522394007038	0.0052493269941769	0.0472686176919336	0.8559500861613074	-0.334639338422747	0.1119834868200138	0.7326505499995496	0.0018477454237502	-0.0012693057379002	1.6111370562663712e-06	3.4141631509898065e-06	0.0036981466306453	-0.0003195696146461	1.3676288501753184e-05	1.0212473860505693e-07	-0.0003969191705612	0.0001178455159972	1.57544827958991e-07	1.388756564066988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5836.148472028479	-60.30603867798254	3636.8183010303264	34060628.98756035	13259.518433833837	-6.621938914553539	175814829.09717932	43.8500749880785	5514.332247499841	-16.601417875011066	275.6070754607369	30407860.13581665	6410.249428386761	7564.047297410562	1.378965	42.52401	0.5829927974532125	0.2982281816472635	0.0956761548	-0.0014961265	0.0669957385	0.1733817383	0.149759481	0.0143088867	0.007261096	0.0994397681	0.0952603653	-0.099541328	-0.0800395625	-0.1525915232	-0.0220879091	0.1078861341	-0.1041069171	0.1533332832	-0.1708449772	-0.0401581113	-0.1315175479	0.090866002	-0.0133546558	0.054523427	-0.0628636087	0.0495211224	0.0812741458	0.0755302488	-0.0541200237	0.0264636153	-0.0538723726	-0.0495161737	0.0775982148	0.016165918	0.0778621035	0.137886142	0.0853696687	-0.0099734462	-0.0400530282	0.0300029451	-0.0320914112	0.1431446096	-0.0203271065	-0.096437519	-0.1312695139	-0.0866808695	0.0296687019	-0.119927058	-0.0086150629	-0.0888550852	0.1447484066	-0.1692184638	-0.0502151403	0.0442297539	0.1041388705	0.0116790104	-0.1831547428	-0.0993115637	0.0708481028	0.0668375279	-0.1846680007	0.0305028039	0.0938077421	0.0252024873	-0.0827109073	0.026425772	0.0627469874	0.0768107314	-0.1059518912	-0.0217545103	0.0449238031	0.0489750679	0.0908742521	0.0414510846	0.1271454431	-0.0580066603	-0.152401749	-0.0460661607	-0.0506896895	-0.1902823454	0.0017224424	-0.0744534114	0.1254791411	-0.0961211595	-0.0481013316	-0.0890863746	-0.0139616861	-0.116649165	-0.1797288208	-0.0348554841	0.0849290315	0.0580302508	-0.0813236623	-0.0025311595	-0.098362811	-0.1265501045	0.0419564032	0.0036769551	0.0186146356	-0.0565810871	-0.077303041	0.1251828728	-0.033789207	0.0	-0.0223724776930396	0.0004163566193681	0.0005005277581255	1.7335283449171513e-07	0.0611840372423557	-0.1562294344928005	0.0244076362019402	0.0037434864132739	1.0258853261809762	0.1699352400196687	0.0288779858005424	1.052440702473448	0.0066886643921671	0.0048409189684169	2.3434496458778543e-05	4.473823135104409e-05	0.0038091343478954	0.00011098771725	1.4509504480316514e-05	1.2318273380388126e-08	-0.0005732478113217	-0.0001763286407604	3.286130531851193e-07	3.1091789552445443e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
