global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6375.512194651086	-19.871241076083606	394.8662219038324	40647155.74414471	13261.849725466358	-24.65920758928587	608.0765189314939	175876658.14085212	6211.330233432279	0.6051448406560667	38580623.268749885	0.3662002781726563	7643.249399630967	8255.323751267197	0.883667	28.586441	0.0583224551497467	0.0300329301642493	0.0756629795	0.0122528581	-0.0612709533	0.0321035986	0.0578791843	0.0213381953	-0.0202908433	-0.0518363083	-0.0021146924	0.0675950691	0.0311587788	-0.0072725776	-0.0169770316	-0.0372633179	0.0146338658	-0.0995940669	-0.0871061791	-0.0101583317	0.1254988334	0.024051714	0.0349988315	0.0396115603	-0.1852324678	-0.0306687675	0.0918586636	-0.1021766568	0.0943890734	0.0022434158	-0.1200074625	0.0023561929	-0.0467880334	0.0038725867	0.0356911146	-0.1279066908	-0.0728343718	-0.0633749127	0.0771771713	-0.0638625438	0.0248241648	-0.1818094157	-0.0386024816	0.0625443208	0.0703020166	-0.0163108416	0.029649933	-0.0058145379	-0.050590913	0.0291654206	0.0398719418	0.0909153536	-0.0330315658	-0.0620761935	0.1025421969	0.0360287086	0.0170307266	-0.0795487052	0.0072035014	-0.003801363	0.0071438769	0.1519847749	0.0755273922	-0.0766694904	0.089625602	0.1227155718	-0.0020008023	0.0839598071	-0.0396938947	0.0560902087	0.0911847037	-0.0150919986	-0.0152691669	0.019979559	0.0092433146	-0.1064607799	0.0244735985	0.0493340468	0.0384716905	0.0479882165	0.0769256924	0.1635969295	-0.0673734259	0.0214461931	0.035064097	0.029838287	-0.0019443459	0.006494079	-0.0283499149	-0.0812226444	-0.0755804426	0.0832785875	-0.0197036693	-0.1089101673	-0.1219724619	0.0	0.0	-0.1918049459810049	-0.0043004987755636	0.0367891373027762	1.849428971862473e-05	0.073379759006869	-0.0051527041913601	2.6550360483659966e-05	0.0053845890319061	1.6619741881576786	0.0120386234759379	0.0001449284551954	2.7621582021023747	-0.007118172524601	-0.0003910394069727	1.529118178056386e-07	5.066838008998457e-05	-0.0038671409132249	-0.0002752475039438	1.4954778842737914e-05	7.576118842729222e-08	0.0025492848532821	7.032566322109999e-05	6.4988532631735385e-06	4.945698907487576e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6390.675527211512	15.16333256042617	229.92665433808045	40840733.69410014	13308.44735032685	46.59762486049112	2171.3386426390603	177114770.87642172	6213.2889462713365	1.9587128390576252	38604959.529857576	3.836555985889183	7653.294164804904	8168.183373795916	1.1177	36.157333	0.3011983024384801	0.1812063675874708	0.044740723	0.0201629514	-0.0044364837	0.0155959902	0.0628614635	-0.0270179776	-0.0392520234	0.0924661432	-0.0469111767	0.0533483579	0.0030554702	0.006913304	-0.0545495932	0.0571907486	-0.054818769	0.0077622214	-0.1056651976	-0.0182860351	-0.0606947982	0.0513403384	-0.0453973061	-0.0739594891	0.0036184712	-0.094319903	-0.0795698017	-0.0337657517	-0.0770008026	-0.0141407903	0.0279522888	-0.0152991355	0.1398725862	-0.0619235845	-0.0635286474	0.1458484429	0.1484050824	-0.0747697294	-0.0372233179	0.0019442009	0.120908461	-0.0397931878	0.0696336326	0.082775542	0.0599018851	-0.0070987408	0.0248740471	-0.0421694099	0.010843749	-0.0707885	0.086055747	-0.1379210538	-0.0548886389	0.0724645003	-0.0685886892	-0.1580108671	0.0972167693	-0.0264764226	0.0045699985	-0.0328411332	-0.0111679606	-0.0715372997	0.1060230547	-0.0385900972	-0.0219628995	-0.0988282945	-4.06276e-05	0.0303492253	-0.0332236586	-0.0142060757	-0.0009664127	0.0087203519	-0.0173440831	-0.1112502499	-0.0874591647	0.0493126069	-0.0899449823	-0.0524189367	-0.1511033366	0.1153077101	-0.0703996986	0.0378907286	0.0271583168	-0.0096294309	-0.0861982521	-0.0194591091	0.1264318797	0.0586095982	0.0334340097	0.2773429651	-0.0987935593	0.0807469196	-0.0261902083	-0.1137808181	-0.1173223575	0.0	0.0	-0.1734133005869296	0.0183916453940752	0.0300721728204528	0.0003382526203014	0.1065119394281737	0.0331321804213047	0.0010977413794698	0.0113447932407509	1.5610650056003834	-0.1009091825572952	0.0101826631243815	2.436923951710125	-0.0047533567593083	0.0023648157652927	5.592353603776898e-06	2.25944004812619e-05	-0.0032686212199677	0.0005985196932572	1.0683884679623135e-05	3.582258232166927e-07	0.0025612552760483	1.1970422766199688e-05	6.560028589085252e-06	1.4329102120155178e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408.935606959695	18.26007974818276	333.4305124099942	41074455.61415584	13291.617923907845	-16.82942641900445	283.2295935926849	176667107.0351483	6209.525231087562	-3.763715183774366	38558203.59551304	14.165551984573709	7646.00457772915	8048.003970401213	1.967909	63.661423	1.3602800186090942	0.9359490943381192	-0.1525946781	-0.0140797866	-0.2437016358	-0.1154339761	-0.1147423502	-0.004410415	-0.1955416044	0.0254555012	-0.0192131769	-0.0971408134	-0.0506338427	-0.1889835366	-0.0958196775	0.0761854175	-0.3681446039	0.058308605	-0.1016116493	-0.179423419	0.0266400689	-0.0691683907	-0.1873133205	-0.0316916825	0.1444034811	0.0584391427	-0.0309204039	-0.0454797312	-0.0003206388	-0.0606521608	0.1750389971	0.0275102922	-0.1321104799	0.1017628259	-0.1603389534	-0.0765175488	-0.0220454594	0.2904560772	-0.0250047675	0.0591444712	-0.0171792914	0.1257169943	0.0955989684	0.0442729406	-0.1076247802	-0.0092515635	0.0908665126	0.0316229316	-0.1204803872	-0.4107367217	0.1880559554	-0.0903282869	-0.0531681957	0.0285065365	-0.2447485257	-0.0542179249	0.0477962662	0.2765341953	-0.0585157065	-0.133162703	0.0732323912	-0.0965230404	0.0069441033	0.0898837077	0.1637517459	-0.0781778164	-0.1424539823	-0.137042204	-0.3224136339	-0.2310235859	0.1405243264	-0.1480720762	0.0833455948	-0.2367711116	-0.0236228843	-0.002997877	-0.3156030174	-0.0725649805	0.1024190975	-0.1019435056	-0.2078489297	-0.0757105088	0.1736762566	-0.082796696	-0.3772639555	-0.1471057322	-0.0673555619	-0.2370754583	0.2457652122	0.0357839316	-0.051054208	0.0781617113	-0.0326072956	-0.1179727724	-0.1114286069	0.0	0.0	-0.1446459763959637	0.0287673241909659	0.0209224584875416	0.0008275589411081	0.2056285756126072	0.0991166361844334	0.0098241075685173	0.0422831111084697	0.9715755656642386	-0.5894894399361448	0.3474977997962296	0.9439590797957852	0.0069139591528984	0.0116673159122067	0.0001361262605952	4.780283116794755e-05	-0.0035299111605551	-0.0002612899405874	1.2460272801411456e-05	6.827243305216709e-08	0.0016317287628914	-0.0009295265131568	2.662538755647099e-06	8.640195386616242e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6421.583420364435	12.647813404740193	159.96718392112567	41236733.6246994	13338.520039461097	46.90211555325186	2199.80844337059	177916116.84310526	6224.695151351073	15.169920263510903	38746829.72725356	230.12648080127872	7668.986565240883	8244.226449035941	1.640984	53.085453	1.1108556440603548	0.5912658590348076	-0.0439975685	-0.0914212371	-0.1373531489	-0.1243602101	-0.0305240453	0.0050413725	-0.1677751952	-0.0849927568	0.1176527163	-0.0126862906	-0.0907709262	-0.1772273306	-0.1133527963	-0.0529066214	-0.1223848547	-0.0053567582	0.2754973397	-0.0638928483	0.1121380313	-0.0583891693	0.1019004395	-0.0983924252	0.0698350796	0.0145520015	-0.0383993123	-0.028866034	-0.1145929148	0.0466323438	0.0703884038	0.0862027749	-0.0496506419	0.0337576242	0.0203678454	-0.1575035055	0.0113805555	-0.1113115227	-0.124286264	-0.0524311196	-0.0717842829	0.052396511	0.0119105455	-0.1518407792	-0.02124002	0.0056182075	0.0294121517	-0.0163779154	-0.2372280529	-0.1557916667	-0.0417203704	0.0817904515	0.1984042308	0.0353516548	0.0249062456	0.1854318231	0.1573025021	0.0177384851	-0.0544269473	0.002092776	0.0540037579	-0.0985491633	-0.1666764719	-0.0402177456	0.0334883579	0.0174012425	-0.0011516969	-0.0708912476	-0.1237470859	-0.1567927818	-0.0609927575	0.032394224	0.0561315911	-0.3060232502	0.2294610504	0.0377880831	0.1091399845	0.0307304947	0.1744670763	-0.0282157996	0.1325836389	0.1248767467	-0.0076830191	0.2083817458	0.2025159751	-0.0226075889	0.129455503	0.0195531544	-0.0467735632	-0.2065235719	0.102062936	0.0755246767	-0.0389379143	-0.1214610254	-0.1043536854	0.0	0.0	-0.1680996349898578	-0.0234536585938941	0.0282574872837234	0.0005500741014389	-0.0107706285469362	-0.2163992041595434	0.0468286155608837	0.000116006439296	1.3238093991131308	0.3522338334488921	0.1240686734261019	1.7524713251802684	0.0008230004240455	-0.0060909587288528	3.709977823658933e-05	6.773296979790729e-07	-0.0009091468168216	0.0026207643437335	8.26547934536848e-07	6.868405745384884e-06	0.0032953846474655	0.0016636558845741	1.085955997475132e-05	2.767750902278032e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6351.721687722609	-69.86173264182617	4880.661687718	40344368.39828576	13192.99788544324	-145.52215401785725	21176.697309996965	174055193.20530978	6191.122200037386	-33.572951313686644	38329994.095795766	1127.143059911174	7617.042061448999	8204.339344111215	1.439264	46.559872	0.5877262981933326	0.3448276499453848	-0.1269677786	-0.0845910181	-0.1217498665	0.0849369548	-0.1040097941	0.0950806226	-0.1343814203	0.1395463558	0.2389990252	-0.1123988019	-0.0289824962	0.0322368563	-0.1044653351	-0.1576713283	0.0503924365	0.1073816232	0.1664864578	0.0821555168	0.0415997674	-0.0004983313	0.0073375153	-0.0533383925	-0.027916219	0.1311808926	0.0568844592	-0.0054327104	0.0131238353	-0.0282716574	0.1502234392	-0.161234666	-0.0717742801	0.0420206688	-0.1421051144	0.010493472	-0.0040834369	-0.0106065272	-0.0318511114	0.0419955106	-0.1445512631	-0.0450754809	0.002989033	0.0173390034	-0.0919624983	-0.1243672299	-0.0552744765	-0.1251730971	-0.1483173677	-0.0220819079	-0.1449245856	-0.105959704	0.0194876536	-0.051716691	0.0489704466	0.1045289341	-0.1630241174	0.1133057263	-0.094226956	0.0122807374	-0.1451199464	-0.0970144088	0.0317315932	-0.0509396211	-0.0881621027	0.0006566847	0.0412585697	-0.1280936164	0.0041666272	-0.0142664959	-0.0509640762	0.0919312704	0.0412388848	-0.1108566339	0.0415413989	0.0577259497	0.1074559294	0.1587164199	0.1485974408	-0.1956125055	0.1452616332	-0.1166942391	-0.0174807651	-0.1534615662	-0.0377534886	-0.0148552985	0.02835397	0.1954355999	0.0666314664	0.1268887008	0.0189607726	0.0728375643	-0.0451652766	-0.1242247698	-0.0961725888	0.0	0.0	-0.1782648648988782	-0.0101652299090203	0.0317783620574152	0.0001033318991032	-0.0310473179882677	-0.0202766894413315	0.0004111441347002	0.0009639359542646	1.12534948414379	-0.1984599149693406	0.0393863378496379	1.2664114614626945	-0.0052603439177087	-0.0060833443417542	3.700707838035284e-05	2.767121813257491e-05	-0.0018640481227572	-0.0009549013059355	3.474675403954641e-06	9.11836504077514e-07	0.0034336282772485	0.0001382436297829	1.1789803146320502e-05	1.9111301175579092e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.665170147281	-92.05651757532814	8474.402428096699	39183408.042354986	13053.28704958546	-139.71083585777887	19519.11765607923	170388302.79887548	6155.448015168949	-35.674184868437806	37889540.26744735	1272.6474660274769	7589.37116855735	8014.241034025505	1.188928	38.461563	0.2272899207054662	0.1213935960727908	-0.135414529	0.0706662489	0.0048454127	0.2082769672	-0.1422590267	0.213208318	0.0878960016	-0.0435423297	0.1367618141	-0.1771701881	0.0907484072	0.2390672635	-0.0754543105	-0.1091869792	0.0134091068	0.0337356375	0.0933994072	0.0771465767	0.1624768508	-0.0325844805	-0.0219036101	-0.168447534	0.0145331797	0.199624511	0.0579891351	0.1007261677	0.1289225362	-0.0157914258	-0.0173071379	-0.0944685447	0.0142597339	0.0036592798	-0.0417763238	0.0831980932	0.0478537221	0.014793625	0.1221814515	0.0244326801	-0.0178417003	0.1226142747	0.0302712659	-0.0594975172	-0.1139494304	-0.2055579812	-0.1795322565	-0.0347157193	-0.0541601201	0.1052548768	-0.0349438652	-0.0090575111	0.0533008987	-0.0159168232	0.1635039917	0.0824502725	-0.0520267444	0.0806519357	-0.0130467688	-0.0965704028	-0.196298989	-0.1295610158	0.0782295318	-0.0338208087	0.0057516615	0.0937939228	0.03945858	-0.1159331208	0.0192461542	0.0256482084	-0.0745206822	-0.0018692857	0.1117840747	-0.0163175069	-0.0572176915	0.0633179614	0.2055475219	-0.0290810003	0.1379308605	-0.1451927472	0.0048590464	-0.0873197634	-0.0101149306	-0.1169612861	-0.027256191	-0.0083887093	0.0025322952	0.1951557541	0.0305844256	-0.016599726	-0.0094821087	0.0701021558	-0.0512728686	-0.12624752	-0.0869720389	0.0	0.0	-0.1794673418508807	-0.0012024769520025	0.0322085267910208	1.4459508200972526e-06	0.0467967652401455	0.0778440832284132	0.0060597012936721	0.0021899372369412	1.1637837943178155	0.0384343101740254	0.0014771961985531	1.3543927199167716	-0.0067867524495417	-0.001526408531833	2.3299230060525755e-06	4.606000881136026e-05	-0.0025271662799088	-0.0006631181571516	6.386569406308084e-06	4.397256903441343e-07	0.0034269739592126	-6.654318035900168e-06	1.1744150517121282e-05	4.4279948522906267e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6204.181444137609	-55.48372600967196	3078.443851916348	38491867.39178143	12940.23188675861	-113.0551628268513	12781.46984180586	167449601.28308427	6150.057177049492	-5.39083811945693	37823203.280977964	29.06113563018993	7576.645952712882	7611.574636153309	1.139538	36.863808	0.141833079320052	0.0868588524355147	-0.1454544914	0.2420902536	0.1551102041	0.0729628311	-0.1350820983	0.2629616328	0.2304672965	-0.0126106014	0.0132303384	-0.1604586908	0.0949713942	0.3134655909	-0.0095796587	-0.0198647128	0.0433596461	0.0352906924	0.0695279227	-0.0850547941	0.1824631391	-0.0407566327	0.0500437296	-0.045172426	0.0458827772	-0.0246511655	-0.0113028067	0.0355615376	0.0332165704	0.1035215873	-0.0965977583	-0.0111357957	-0.0501667478	0.1132790768	-0.02987914	-0.0314157228	0.0908697389	0.040167186	0.1356819856	-0.0482835184	0.1531611978	-0.0505266988	-0.0672714689	0.201497343	-0.0929872578	-0.2065541445	-0.2287442468	0.0104715592	0.1022075633	0.1183198733	0.0351881481	-0.0684358483	0.1097159615	-0.0421700702	0.0403523094	0.1368794346	0.1007950206	0.092838657	0.0347223079	-0.1159886272	0.0215171135	-0.0189070905	0.0792282838	-0.0514246121	-0.0298861036	0.0082903884	-0.0052712967	-0.1050502636	0.0268394798	0.0421358441	-0.0898164105	-0.0619021318	0.1254425677	0.0668755706	-0.1670546896	0.1097991962	0.1581943569	-0.0991529913	0.2012666516	-0.007972011	0.0326751821	0.0558560344	-0.0613464797	-0.0798458538	-0.0818677211	-0.0636010287	-0.0137922938	0.0093264882	1.41371e-05	-0.0822374883	-0.0963329769	0.0673202651	-0.0572444943	-0.1275172104	-0.0768495638	0.0	0.0	-0.1816520198304516	-0.0021846779795708	0.0329974563084827	4.772817874421958e-06	0.0688466268437366	0.0220498616035911	0.0004861963967375	0.0047398580277607	1.2327733548946256	0.06898956057681	0.0047595594685813	1.5197301445381506	-0.0075302303466958	-0.0007434778971541	5.52759383556683e-07	5.670436907429835e-05	-0.0026400115326188	-0.0001128452527099	6.9696608923602655e-06	1.2734051059183749e-08	0.0033111175258751	-0.0001158564333374	1.0963499270157243e-05	1.3422713145686509e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.4049381666855	39.22349402907639	1538.4824838489913	38980105.22192416	12944.193642378828	3.961755620219265	15.69550759433893	167552149.05140048	6164.863092504319	14.8059154548273	38005536.94932192	219.2151324554939	7575.388938322265	7517.52844307527	0.8535439999999999	27.611971	0.1091094620117069	0.0617667092938585	-0.1377494743	0.2390614388	0.1784758708	-0.0822316864	-0.1412155412	0.1260277297	0.204591983	-0.0318737261	-0.1170896352	-0.1388581621	0.0322726659	0.1592620889	0.0980578799	0.0120574752	0.0232888092	0.052318728	0.0761190133	0.0064882977	0.1507945127	0.0590606717	0.1189875487	0.0949253627	-0.0234152527	-0.1482873664	-0.1344424589	-0.1019788486	0.0321973884	0.0728222242	0.0420597698	0.1332857746	0.099212693	0.1277209995	0.0979256467	-0.1445845704	0.0657355054	-0.0342831798	0.0097157158	-0.0586841523	-0.0503131818	-0.0492530999	-0.0106442234	-0.091482789	-0.1074804021	-0.0841403785	-0.1446840521	0.0396812846	0.1702558513	0.0728846227	0.009337729	-0.0112268624	0.1347941568	-0.068492122	0.0514036412	0.213805271	0.1455805891	0.0388056334	0.065170805	-0.0060663711	0.0776651227	0.1053063652	-0.0264740576	0.0160952288	-0.0437266497	-0.0847292111	-0.0580153403	-0.0953619621	0.0291461029	0.0441263367	-0.1050972231	-0.0560382146	0.1170282013	0.092468398	-0.1593259597	0.0790220261	0.1604799191	-0.0810577253	0.1584883507	0.023911924	0.0524828422	0.100090103	0.0236035145	0.05185949	-0.0290079768	-0.1445613554	-0.0575025198	-0.0867251967	-0.0393063826	-0.1107723003	-0.0877921214	0.0644937366	-0.0630643178	-0.1280262674	-0.0659124641	0.0	0.0	-0.1923737535603038	-0.0107217337298522	0.0370076610588805	0.0001149555741738	0.0826955269353391	0.0138489000916025	0.0001917920337471	0.0068385501751133	1.2557577550535228	0.0229844001588972	0.0005282826506643	1.5769275393770634	-0.0085138769447804	-0.0009836465980845	9.675606299234055e-07	7.248610063086323e-05	-0.0028826396967689	-0.0002426281641501	8.309611621387896e-06	5.886842603884795e-08	0.0033063037274827	-4.813798392400148e-06	1.0931644338365996e-05	2.3172654962674247e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6307.4893824455785	64.08444427889299	4106.81599853454	39784422.309663706	13095.146133111448	150.95249073261948	22786.65445838157	171482852.2475437	6195.902249075005	31.03915657068592	38389204.68009271	963.4292406195548	7608.684510478944	7734.057992205628	1.071385	34.659069	0.245931012225244	0.1494424779195239	-0.0815768017	0.1675096314	0.19379899	0.0027209864	-0.0886236594	0.0502805105	0.154972012	-0.0248893522	-0.0847059563	-0.0481784756	-0.0405412935	0.1201858864	-0.0105972009	0.0331504822	0.0330156643	0.1910917854	-0.0422809092	-0.1223397521	0.0367714494	-0.0664867425	0.0098502559	0.0742852716	-0.1388742072	-0.0275585103	-0.0019599896	0.1284437638	-0.0412575156	0.0433139526	0.0120039975	0.021702968	-0.0037367678	-0.0424329892	0.059729284	-0.0697254584	0.0570259564	-0.176430031	0.0044904257	-0.0406959777	-0.0461422085	-0.1857117095	-0.0262624252	0.0001508663	-0.0575124713	-0.0220924285	-0.1066426188	0.0436375575	0.1130609188	0.0458259284	0.0756068341	-0.1395991273	0.1214028579	0.0878356894	-0.0490846975	0.0801924344	-0.0380816834	0.0259445045	0.0784255156	0.0391750764	0.1001085918	0.0125802609	-0.022119896	-0.0753844121	-0.1075477027	0.0740532283	0.0097676588	-0.0612550152	0.0481751391	0.0586792316	-0.0861524354	-0.0229833206	0.0933030747	0.151800125	-0.1567998423	0.0739738001	0.0372723024	-0.093377896	0.0462763057	-0.033785449	-0.0399993821	0.0967444189	0.0993247015	-0.0257735155	0.0666132798	-0.0854288014	-0.0243429081	-0.034815733	0.0304850079	-0.0901588148	-0.0456043467	0.0616244447	-0.0687169062	-0.1277716545	-0.0542766759	0.0	0.0	-0.1863571684008746	0.0060165851594292	0.0347289942143919	3.619929698066382e-05	0.0994179815190676	0.0167224545837284	0.0002796404873048	0.0098839350493256	1.357785225261189	0.1020274702076662	0.0104096046769762	1.8435807179375776	-0.010275006963831	-0.0017611300190506	3.10157894400117e-06	0.0001055757681067	-0.0025919733541281	0.0002906663426408	6.718325868510074e-06	8.448692274417898e-08	0.0036777974112797	0.000371493683797	1.3526193798415662e-05	1.3800755710106544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6345.814118553437	38.32473610785837	1468.7853977369832	40269356.82723213	13192.717685746173	97.57155263472488	9520.207883550886	174047799.93579984	6203.168559360819	7.266310285814143	38479300.175842576	52.79926516972841	7613.572991453476	7979.217092183266	0.928199	30.027021	0.0803334832450896	0.0390017435642051	-0.0593336412	0.0603337824	0.1079223329	0.0550692732	-0.0725405208	-0.0026241601	0.0585833321	-0.050730204	-0.041711289	-0.0493357223	-0.0765367056	0.0760241165	-0.0064610682	0.0452205858	-0.0108715676	0.1285159434	-0.0149140541	-0.0828204318	-0.0100832706	-0.1036544904	0.1452381157	0.0790998437	-0.0852728614	-0.1549516903	0.0491233774	-0.0288225438	-0.0872614674	-0.145218533	-0.0040089449	0.1258014298	0.0874823144	0.056655535	0.0960137995	0.0651202094	0.0496176807	0.0392527063	0.0816239643	-0.0030183739	0.1636661085	-0.021962264	-0.0420860204	-0.0975501494	-0.0613743531	0.0232932614	-0.0732128272	0.0460684334	0.0581320365	0.0521002792	0.0821974447	-0.0772132534	0.0484594876	0.1262559515	-0.0127571391	0.1122078492	-0.1123320388	0.0574050164	0.0874953306	0.1477463046	0.1608795538	0.0050509322	-0.0915606875	0.0277807283	-0.0681754814	-0.0833986888	0.01242624	-0.058217794	0.0492874863	0.0539360137	-0.0511098484	-0.0106222871	0.0474995276	0.1519848892	-0.0727388052	0.0391064809	0.0405228872	0.0056761134	-0.0053157888	-0.1041204734	-0.0847249946	-0.0357571514	0.1998947513	0.1133465281	0.008546763	-0.0603350776	-0.0419517796	0.0242031356	-0.0354861079	-0.075941519	-0.0348216256	0.0587142917	-0.0741872696	-0.1267548904	-0.0420655415	0.0	0.0	-0.1655331304234266	0.020824037977448	0.0274012172677791	0.0004336405576861	0.0825255414727053	-0.0168924400463622	0.0002853545307199	0.0068104649953632	1.3819201865401285	0.0241349612789394	0.0005824963559359	1.9097034019671035	-0.0104155422839377	-0.0001405353201066	1.9750176197492288e-08	0.0001084835210684	-0.0024733069198528	0.0001186664342753	6.117247119791745e-06	1.4081722623614116e-08	0.0037882365357445	0.0001104391244647	1.435073605074949e-05	1.2196800212551577e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
