global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5936.186911480732	-16.166600915104027	35238315.04803515	261.3589851482424	16987.01043726925	-57.818125535668514	288558523.59589446	3342.935640458324	5650.085859639974	2.706359023238292	31923470.221303582	7.324379162663322	7484.429541959311	8443.105313145976	0.917831	33.31078	0.0901152867022163	0.0450855641714697	-0.0546586824	0.0294756904	0.0031938821	-0.0540635814	-0.0604405536	-0.0187368607	0.0184984049	-0.0419217598	-0.0208305152	-0.0361616244	0.0515070323	0.0961416124	0.0494217114	0.022451277	-0.0772400986	0.0441346405	0.1401942921	0.0453019738	-0.0457515687	-0.165156642	-0.1008397392	-6.04009e-05	0.0448375528	-0.037603248	0.0573225363	-0.012951168	0.0224737183	-0.1016055608	0.0976948738	0.1011516424	-0.0427669375	-0.0720751018	0.0268256301	0.062497887	-0.0091929775	-0.0410958939	-0.0511637376	0.0200084091	0.0174178324	0.0018004993	-0.003964679	0.0785018992	-0.0905703549	-0.0528357377	-0.0992468707	0.1077039642	0.0841978937	0.0355076587	0.094402394	0.1411428569	-0.0592626204	0.0446029054	-0.0222605055	-0.0424426793	-0.0236298028	0.0808371673	0.002659755	-0.1964242364	0.0925291204	-0.0078739177	-0.0594392284	-0.04388257	0.0114530642	-0.0401621467	0.0749675668	0.0642223894	0.1467123512	-0.2089261969	-0.1007729394	-0.0150726694	0.0176232451	0.0371230003	0.047271991	-0.0928011828	0.0318166279	-0.1056704701	-0.117332818	0.089802651	-0.0486008445	-0.0	0.037251861664842	-0.0050852813422751	2.5860086330091252e-05	0.0013877011974965	-0.0255179321088689	0.0055202171007949	3.047279683990846e-05	0.0006511648591128	-1.21453812565413	0.0347579455141013	0.0012081147763612	1.4751028586674475	0.0109818857673873	0.0002736020514849	0.0001206018150079	7.485808257680049e-08	-0.0116088676821599	0.0005347073239137	0.0001347658088618	2.859119222469508e-07	0.0016868454074083	8.672747950220008e-05	2.8454474284944737e-06	7.521655700804536e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5925.590490241433	-10.59642123929916	35112622.65803971	112.28414308067038	16967.643177145143	-19.367260124108725	287900914.9869201	375.0907647148919	5645.399217060312	-4.686642579661566	31870532.31998519	21.96461866949681	7463.768871826781	8362.575349895315	1.176158	42.686199	0.1805383193981758	0.0964286327786497	-0.0211705068	-0.0400467735	-0.0425688896	-0.0430295733	-0.0451857323	0.001259759	-0.1770481593	-0.0232208647	0.0502213326	0.0103458764	0.0657077778	0.1996639533	-0.1872034129	-0.0241773886	-0.0791278889	0.0501264758	0.0524214312	0.0853544155	-0.1394538448	-0.1006803945	-0.0340938334	-0.0497508855	0.0286321473	0.047515907	-0.093572617	0.0674159565	0.0217465637	-0.0884984544	0.10654123	-0.0462341424	-0.1148352868	0.1828888143	-0.050080045	0.0322228705	0.1134748489	-0.0328512283	-0.0340499799	-0.0641745401	0.0412508852	-0.1783454887	-0.1420079537	-0.0274818389	-0.0336921891	0.0352314327	0.0017465819	0.1227892945	0.1638856244	-0.0609243785	0.0623253425	0.0911212886	-0.1345332945	0.0848326229	-0.0054962803	0.0347483305	-0.0025936416	0.0993081595	0.0090405763	-0.2172367521	0.2375022442	0.0757497429	0.0002748285	-0.0584375825	0.0296671945	0.0232203239	0.0403819727	0.0029430898	0.0731210504	-0.0026164241	-0.0608831384	-0.0941879741	-0.0598744359	-0.1399537676	-0.0317992252	0.1147496408	0.019541016	-0.1465166302	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.0418071548417628	0.0045552931769207	2.0750695927701188e-05	0.0017478381959631	0.0118613144323092	0.0373792465411781	0.0013972080719861	0.0001406907800621	-1.1473801149413632	0.0671580107127669	0.0045101984028961	1.3164811281628557	0.010248209905888	-0.0007336758614993	0.0001050258062751	5.382802697467405e-07	-0.0110701064011198	0.00053876128104	0.0001225472557321	2.902637179479692e-07	0.0018433236442151	0.0001564782368067	3.397842057322436e-06	2.4485438594164954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5944.604613339722	19.01412309828902	35338324.00893991	361.536877196888	16811.09166862391	-156.55150852123188	282612803.0908763	24508.374820273337	5664.818356494851	19.41913943453892	32090167.012081027	377.10297637806457	7498.3953489688865	8413.599672761316	1.724532	62.588299	1.0618429514857628	0.6688317115231934	0.0438229018	-0.2644338727	-0.064804344	0.0950039404	-0.1011167745	-0.0930093811	-0.3590889385	0.0689965277	0.1998838578	-0.0692231295	-0.0187506786	0.3588009854	-0.1439682855	0.05813256	-0.1802335591	0.1252154252	-0.2228235781	0.1720536748	0.0603060655	-0.0713274501	0.0868426586	0.0716372315	0.1068793275	0.1306784626	-0.12409213	0.0221584867	0.1725023295	0.1519643306	-0.0929970933	0.1322017328	0.187386842	-0.0291391439	-0.0144238251	-0.1784475984	0.1010547849	0.0570964607	0.0570993082	-0.2074833451	0.2313537092	-0.1756461699	-0.2629321029	0.1775065424	0.0273886454	0.0865511527	-0.0375138575	-0.0906309123	0.1605761998	-0.2228077044	0.1632410989	-0.0051742222	-0.0657504934	0.0303011656	0.0846968715	0.2064445976	-0.1060542577	0.2602231044	0.0891158005	-0.0808217432	0.247905968	0.0309725895	0.1405327747	-0.1008494114	0.1774987078	0.2785091762	-0.2318555669	-0.2117052586	0.0180344971	0.0675376235	0.0086399169	0.1258418943	0.0342271382	0.056833908	-0.1329458659	0.0758242408	0.0283557663	0.113345773	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0246387746201577	-0.017168380221605	0.0002947532794336	0.0006070692147829	0.1102405052104273	0.0983791907781181	0.0096784651781573	0.0121529689890502	-0.6010126823462585	0.5463674325951047	0.2985173714005662	0.3612162443410446	0.0056633294322222	-0.0045848804736658	3.2073300257874224e-05	2.1021128957801927e-05	-0.0083789998460359	0.0026911065550839	7.020763841986962e-05	7.242054490815541e-06	0.0011207517151461	-0.0007225719290689	1.2560844070029248e-06	5.221101926784958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6014.566718949554	69.96210560983218	36175012.81669561	4894.696221361312	17152.785840770866	341.6941721469557	294218062.0993495	116754.9072791934	5682.937415707641	18.11905921278958	32295777.67084984	328.30030675657497	7529.382249150074	8508.861430341074	2.576267	93.500267	2.0182183094345487	1.4107854193821563	0.0385648499	0.0500786543	0.0537866639	0.0252400075	0.1768120796	0.010152163	0.2496994621	0.0485475478	-0.0570563267	0.0071996933	0.0468837576	-0.2441504727	0.1435231312	0.0956979913	0.0333838891	-0.0165837485	-0.1082921695	-0.081172734	-0.0459318835	0.1485975286	-0.0272926816	-0.0024574063	0.0082281365	0.1750275741	0.1007790424	-0.0624166916	0.1614161088	0.2481679353	-0.0377538803	-0.0374797401	0.1391380689	-0.1051716454	-0.062583926	0.1663050294	-0.0493603465	-0.1242608706	0.045595231	0.054047229	-0.137901777	0.1048013764	0.1595033752	0.0170846385	0.1233560037	-0.1119143233	0.0695652633	-0.1400537125	-0.0384674646	0.0530354757	-0.1393263632	-0.1572895633	0.0203349514	0.0483601429	0.0077675984	-0.069120044	-0.015540154	-0.0607147973	-0.0583875086	-0.0134356875	-0.2352776334	-0.0792134674	-0.0271601068	0.1087185584	-0.1406196387	0.0186244556	-0.0038762472	0.0011438189	-0.0567606109	-0.0148591297	-0.0517400872	0.1075742386	0.2120988575	0.0683585427	0.0496789145	0.0214840948	-0.0993155813	0.0536730108	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.056275296409467	0.0316365217893093	0.0010008695109254	0.0031669089859733	-0.1265541675817019	-0.2367946727921292	0.0560717170627315	0.0160159573322974	-1.7908270593963491	-1.1898143770500906	1.4156582518350953	3.207061556666175	0.015023476095172	0.0093601466629497	0.0002257048339822	8.761234555193025e-05	-0.0100440121432272	-0.0016650122971913	0.0001008821799332	2.772265949798255e-06	0.0012950475110654	0.0001742957959192	1.6771480559166874e-06	3.037902447514226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5981.493370564185	-33.07334838536917	35778262.9421033	1093.8463734200016	16948.897170956127	-203.88866981473984	287265115.3116446	41570.589678824006	5666.300950890773	-16.636464816868283	32106966.466065675	276.7719616028962	7477.20979390513	8417.16670342234	1.041318	37.79248	0.251161022491649	0.1305987111489442	0.0529201374	0.0430331739	-0.0032053918	0.0598778287	-0.0479734731	0.1261835118	-0.0691411645	0.0343478028	-0.0375183254	0.0072007458	0.0461575922	-0.0573633856	-0.0476080175	0.0051009077	0.0637133272	0.0171132834	-0.1329785242	-0.1503379421	-0.0721528861	0.0982642391	-0.1523727221	0.0234868351	-0.0670447169	0.1295908619	0.0515014747	0.0755993347	0.1838707871	-0.0266763307	0.0424801137	-0.156718494	0.1149225773	-0.0605786224	-0.100271266	-0.0059087677	-0.0886286262	0.0630602016	0.0399640118	0.0557807665	-0.0405322091	-0.0892129737	-0.0285323021	-0.0193004416	-0.0249767606	0.0119382142	0.0485239393	-0.1545839434	-0.0566639143	0.1425532373	-0.1167023554	-0.0676895186	-0.2321700505	-0.0574423674	0.0181999515	-0.0398943271	-0.0426741654	-0.0329179122	-0.0627791887	0.0415918565	-0.0811805047	-0.0117080761	0.0380390552	0.1657352547	-0.1748180329	0.1218091485	-0.0210966484	-0.0591811727	-0.0022531187	-0.0698777294	-0.0434832299	0.0789480328	0.2167028231	-0.04754126	-0.0143126435	-0.0098144831	-0.0589932481	-0.1240426606	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0544645067980411	-0.0018107896114258	3.278959016847948e-06	0.0029663825007538	-0.0346196204899627	0.0919345470917392	0.0084519609489632	0.001198518122869	-1.7479568056840051	0.0428702537123439	0.0018378586533607	3.055352994537031	0.0136222828376519	-0.00140119325752	0.0001855665897089	1.9633425449197872e-06	-0.0094522351886334	0.0005917769545938	8.93447500612395e-05	3.501999639883128e-07	0.0015929859404743	0.0002979384294089	2.5376042065487904e-06	8.876730771864217e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5974.693746757316	-6.799623806869022	35696965.36754098	46.23488391493997	17073.34236241594	124.44519145981394	291499019.4242668	15486.605677469748	5660.7030457959045	-5.597905094868111	32043558.97268303	31.33654145115035	7506.794397611927	8479.239280099535	0.85855	31.159302	0.0994363195064018	0.0686942417888739	0.024575119	0.0285056486	0.0197822342	0.0155849228	0.0355937973	0.0403732934	0.129691435	0.0179654069	-0.0574285087	0.0182887737	0.0002309681	-0.0738161045	0.0938501277	-0.0273151675	0.0030706404	-0.0152089459	-0.0547171858	-0.0733008909	-0.0272224618	0.0352115948	-0.137709461	0.0804753076	-0.1119638326	0.1594665638	-0.0762129889	-0.0134751361	0.1045334216	0.0402974274	0.0695185221	-0.08991566	0.0456620472	0.0285939168	-0.0878358455	0.0776870848	-0.0296826745	-0.0950453714	0.0170786598	0.0392200821	-0.0755226169	0.0498595142	0.0785261567	0.0640917385	-0.0040462272	-0.0036747962	0.0857829963	-0.068584704	0.0114003754	0.0985260646	-0.0391003252	-0.028817994	-0.1038520263	-0.0757159871	0.0073814161	-0.0319436325	-0.0340441988	-0.0356564819	-0.0669283232	0.0141665137	-0.1317841894	-0.0186056574	-0.0041616267	0.0461383469	-0.0693887435	0.0612372173	0.0059469449	-0.0027164029	-0.0118642264	-0.1227782053	-0.1431105209	-0.0165308513	0.170891252	0.0377723657	0.0976171127	-0.0357951747	-0.091398583	0.0012257344	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.054715487651066	0.0002509808530248	6.299138858510576e-08	0.0029937845888939	-0.0131387836522662	0.0214808368376965	0.0004614263512477	0.000172627635861	-1.6834233141336696	0.0645334915503355	0.0041645715316772	2.833914054568788	0.0135948876298915	-2.73952077604004e-05	0.0001848209696693	7.504974082355022e-10	-0.00957902121098	-0.0001267860223465	9.175764736040473e-05	1.6074695462472252e-08	0.0017022249156742	0.0001092389751999	2.8975696635420377e-06	1.1933153702724368e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965.776591752673	-8.917155004643064	35590490.34270414	79.51565337683084	17022.507898000724	-50.83446441521664	289765775.137497	2584.1427723819274	5656.434344988848	-4.2687008070561205	31995249.49916942	18.221806580161577	7490.648506206408	8359.739627752044	0.83082	30.152885	0.1017805057005555	0.0657717005481339	0.0268861015	0.0143922812	0.0089909399	0.0339433012	0.016810116	0.0547927916	-0.0184791918	0.0269640141	-0.0243727978	0.0181336602	0.0061888753	-0.0053650324	0.0567314495	-0.063037937	0.0454468143	-0.0283931736	-0.1120687328	-0.0323412819	-0.0129773764	0.0462498061	-0.0893461824	0.0037726892	-0.0211014764	0.0681000358	0.0444025386	0.0872139399	0.0675297907	0.006166009	0.0465918323	-0.0132639357	0.0549692027	0.0472287386	-0.1133726882	0.0620208162	-0.0690028264	0.042322686	0.027566154	0.0190756575	-0.0198002078	-0.016280513	0.0163356857	0.0499656679	-0.0288144118	0.0249454713	0.1374982648	-0.0581526834	0.0013142993	0.0848602372	-0.019394541	-0.0402634513	-0.0696841665	-0.0515007229	0.0145261107	-0.0183163084	-0.0197058214	-0.032525579	-0.0563263158	0.0226367961	-0.0822254614	0.0251456107	0.0138254754	0.0795850189	-0.0348336037	0.0804476811	-0.0227744703	0.0168197552	-0.0008090704	-0.0886392663	-0.1147330011	0.0173953284	0.106139866	-0.0155751413	-0.0480458642	-0.0359647423	0.0114913252	-0.0600666895	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0563121605097194	0.0015966728586533	2.5493642175604163e-06	0.0031710594212724	-0.0402896770304153	-0.027150893378149	0.0007371710112316	0.0016232580752151	-1.6322493007223215	0.051174013411348	0.0026187796486248	2.6642377797085075	0.0132452476805847	-0.0003496399493068	0.00017543658612	1.2224809415126197e-07	-0.0095722676572411	6.753553738898452e-06	9.162830810186403e-05	4.5610488104189255e-11	0.0017830099336766	8.07850180023998e-05	3.179124423589433e-06	6.526219133648061e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5963.437208219483	-2.3393835331899027	35562583.336376585	5.472715315360072	17058.431297076906	35.92339907618225	290990078.3170929	1290.4906011866517	5651.102058461647	-5.332286527201177	31934954.475149468	28.433279608171187	7494.546474116223	8401.671687643444	0.768866	27.904392	0.0661067871487114	0.036643667730156	0.017449099	0.0040835195	0.0426692141	0.0181492	0.0598705777	-0.0023982989	0.1245124692	0.0131975114	-0.0345105926	0.0670622895	-0.0323357684	-0.0267580886	0.0930426866	-0.0923078593	0.0172727544	-0.0157109889	0.0182015514	0.0162903552	0.0121653095	0.0340800498	-0.0499445581	0.0180051464	-0.0276909685	0.0133201831	-0.0107840625	0.0134245164	-0.0791620639	0.0549486369	0.0115304843	0.0373729235	0.0485240104	0.0714487474	-0.0177007178	0.1124054631	0.0031571553	0.0549192183	0.0159242922	0.0122948946	-0.071125658	0.0797584765	0.064221101	0.0339152894	-0.0307439777	0.0445389639	0.0987762927	0.0489507707	0.052745007	0.0220740124	-0.0277561287	-0.0844337773	0.0606877038	-0.042743152	0.0101851695	0.0012724739	-0.007610247	-0.0508209974	-0.060296176	0.0023995353	-0.116042061	0.0262301653	0.002864395	0.0255666691	0.0046873024	0.0273754437	-0.0048299719	0.0546935544	-0.0181321066	-0.001891522	-0.1022984592	0.0009656032	0.0555862025	-0.0163254144	0.0026838108	0.0541319252	-0.0227927867	0.0438350231	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0599511876284992	0.0036390271187798	1.3242518371214823e-05	0.0035941448980675	-0.059815508020975	-0.0195258309905597	0.0003812580758719	0.0035778949998073	-1.6378759255558035	-0.0056266248334819	3.165890701675606e-05	2.68263754751528	0.0138166429592969	0.0005713952787121	0.0001908996226646	3.264925645345924e-07	-0.0094002978633149	0.0001719697939262	8.836559991904269e-05	2.957361002301972e-08	0.0017800689221972	-2.9410114793999072e-06	3.1686453677723013e-06	8.649548521962031e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5978.867196718247	15.429988498764033	35746852.95599351	238.08454507199036	17033.39957038461	-25.031726692297525	290136700.9243786	626.5873411978804	5651.247395289305	0.1453368276579567	31936597.122764155	0.0211227934736786	7476.767007012498	8357.967291164769	0.681542	24.735159	0.1081474377430858	0.0661542777183843	0.018779317	-0.0095069191	0.011209498	0.0259932459	0.0488975214	0.0128587724	-0.0277699023	0.0123513646	0.0051001629	0.0673707953	-0.0377004166	-0.0007211921	0.0151233785	-0.0770448503	0.0216537414	-0.0207908386	-0.0234171138	0.0192750453	0.0323281787	0.0818017215	0.0017987605	-0.0294343121	-0.0130005179	-0.0696408803	0.0059207574	0.0618814817	-0.0431487957	0.0088841007	-0.0149582625	0.096723898	0.0048525452	0.0205396486	-0.037622682	-0.0551970215	0.0001854464	0.0492806709	0.0218015198	-0.0125432268	-0.0262183653	0.0122304079	-0.0040326727	-0.0179874899	-0.0217657965	0.0608178771	0.0670045576	0.0076865717	-0.0253139203	0.0016065535	-0.023486307	-0.0927219795	0.0175145926	-0.0072688797	0.015800133	0.0154789101	0.0020571596	-0.0518499125	-0.0449967656	0.0115494861	-0.0636862092	0.0474400974	0.0266300305	0.0482956698	0.000170034	0.0313976625	-0.0192886999	0.0271286646	-0.030610273	0.0005582293	-0.023058796	0.0209669881	-0.0018340204	-0.0065732239	-0.0717011662	0.0222142808	0.0506147098	-0.0022722932	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.053664419227374	-0.0062867684011252	3.952345692938631e-05	0.0028798698910113	-0.0778740282767245	-0.0180585202557495	0.0003261101538273	0.006064364280044	-1.5951046502233623	0.0427712753324411	0.0018293819935634	2.544358845164195	0.0131688583811312	-0.0006477845781656	0.0001734188310622	4.196248597093133e-07	-0.0092312902840037	0.0001690075793112	8.521672030754112e-05	2.856356186463164e-08	0.0017838942397957	3.825317598500069e-06	3.1822786587762785e-06	1.4633054729394333e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5996.296486429838	17.429289711591082	35955571.55317082	303.7801398505748	17064.041334449994	30.64176406538536	291181506.66381794	938.9177050387416	5653.030479176139	1.7830838868339924	31956753.59849441	3.179388147487018	7479.635873572904	8481.533992497189	0.755204	27.408564	0.0981502305595901	0.0633801749000316	0.0103554914	-0.0199135765	0.0347076239	0.0055846334	0.0656859188	-0.0369398625	0.0658609291	0.0123242204	0.0095654373	0.0713563141	-0.0604136824	-0.0572736758	0.0256854521	-0.0648096446	-0.0020369419	-0.0230702083	0.0237029012	-0.0045671485	0.0025243178	0.0915900523	0.0751564666	-0.0633397828	-0.038469226	-0.0347437519	0.0653998029	-0.0930363465	-0.0862301099	-0.0123172468	-0.010834917	0.0164572202	-0.0472368343	0.0753475911	0.0056762309	-0.0014692323	0.0161496863	0.0170076152	0.0163474544	-0.0238837703	-0.0604490622	0.0700419095	0.0292444014	-0.0439776288	-0.0014698265	0.0468257628	0.0348261906	0.0482952563	-0.0119235463	-0.0326158421	-0.0623199324	-0.092134708	0.0451740452	0.0222844078	0.0144922309	0.0399690522	3.8382e-05	-0.0653136589	-0.0491967615	0.0014675141	-0.0590247541	0.0146936291	0.0003935854	-0.0062960271	-0.0077725905	-0.0193875007	0.0245658393	0.0489211189	-0.050864843	0.0587212932	0.0077086722	-0.0095352188	-0.0422558176	-0.0152782162	-0.0023401815	0.0400886111	-0.0100934263	0.0191624878	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0543290281201649	0.0006646088927909	4.417049803767471e-07	0.0029516432964816	-0.0978609347128838	-0.0199869064361593	0.0003994764288877	0.0095767625428793	-1.6067562045474872	-0.0116515543241249	0.000135758718168	2.5816655008518468	0.0142638541062239	0.0010949957250927	0.0002034575339636	1.1990156379712897e-06	-0.009290234033682	-5.894374967829914e-05	8.630844840058332e-05	3.47436562613799e-09	0.001946897983155	0.0001630037433593	3.790411756813007e-06	2.6570220349144542e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6007.915958540755	11.619472110916831	36095054.16488868	135.01213213637405	17061.765281451906	-2.2760529980878346	291103834.5193576	5.18041725010462	5661.805175685245	8.774696509105524	32056037.847416226	76.99529882690868	7479.301460581943	8494.292022206348	0.709342	25.744083	0.0960765319759781	0.0450246441200629	0.015765145	-0.0472044635	0.0139517561	0.0275056597	0.0527026194	-0.0295510659	-0.0503876285	0.02605974	0.0405780761	0.0681207076	-0.0140483936	-0.0232355845	0.0161262874	-0.0315932907	0.0459330978	-0.0373439177	-0.0329212803	-0.0356136047	-0.0179605993	0.0536951874	0.0475551601	0.0082982171	0.0121513136	-0.052476173	-0.0040793348	0.0333279319	0.0309491943	-0.061816793	-0.02911422	0.0502104435	-0.0828210363	-0.009883878	0.0579223782	-0.0714164266	-0.0085754533	0.0359836734	0.030801496	-0.0447501188	-0.0288507882	0.0052854393	-0.0155343949	-0.0501583728	-0.0173579234	0.0265334103	0.0311208781	-0.0191323587	-0.0693590182	-0.0237044693	-0.0737180646	0.0075831882	0.0087291784	-0.0022887064	0.0237730158	0.0559841437	0.0093539384	-0.0769145479	-0.0313521409	0.0571985234	-0.0227024052	0.0081902331	-0.0056597645	0.0475035183	-0.0173597278	-0.0021363352	-0.0184722469	-0.0120592473	-0.057922762	0.0386487106	0.0300361117	-0.0116873126	-0.0586554022	0.0604560576	-0.0443164085	-0.0335606853	-0.0092467342	0.0134155369	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0643713079848282	0.0100422798646632	0.0001008473848802	0.0041436652916776	-0.082715032978399	0.0151459017344848	0.0002293983393506	0.0068417766806176	-1.5799867455911922	0.026769458956295	0.0007166039328127	2.496358116243847	0.0141458737493256	-0.0001179803568983	0.0002001057441318	1.3919364613850483e-08	-0.0087660942698104	0.0005241397638715	7.684440874720274e-05	2.747224920713761e-07	0.0021871556907958	0.0002402577076407	4.783650015780453e-06	5.77237660808121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
