global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5467.769381960691	3.157765507091426	29896502.0143068	9.971482997776372	12884.712674056242	-31.512248978189746	993.0218356634208	166015820.69298553	5181.385849473305	-0.2993224247220496	26846759.321122203	0.089593913941487	6333.959900355677	6902.781190155559	1.392505	37.856461	0.4312935052996946	0.2264157738680221	0.0262412721	0.0116501873	0.1163215278	0.0491878925	0.1445633975	0.094899472	-0.0290714584	-0.0390667205	-0.0012186759	-0.0003895069	-0.0037855088	0.0783710067	-0.2122127924	-0.029170553	-0.0667779918	-0.0385930228	0.1429880687	-0.0512160161	-0.047104757	0.0342026107	0.1521485478	0.0131416713	-0.0432144671	0.1315652166	-0.0497774396	-0.0289062228	-0.0079187859	0.0914700556	-0.0455113416	-0.2245119452	0.0526183124	0.1698281151	0.0390298343	-0.0055219119	0.0240888683	0.0135328226	0.0464184727	-0.0113207756	-0.0978446495	-0.1370452218	0.0277127369	0.0887287454	-0.1147520868	-0.1011366458	-0.0488970558	0.1824753989	0.0012216902	0.1233360464	0.0553129513	-0.0064324351	-0.1247638604	0.1002693489	-0.0801664589	-0.0311430399	0.0257599339	-0.0912558395	-0.0809961634	0.0740386775	0.1678920252	-0.133458102	0.0895001189	-0.0081392388	-0.1494944434	0.0900990569	0.1674887663	-0.0507405514	-0.0326578532	0.0744077794	-0.0840531229	-0.0366763668	0.11729585	0.0072270834	0.0897182286	-0.1028728307	0.1741013858	0.0887300083	0.0421120068	0.1123128834	-0.0092626615	0.027214549	-0.067305065	0.0097230185	0.139079385	0.0040073895	0.0064052892	0.1742838052	0.0124351917	0.1407153757	0.2055025391	-0.0677324479	-0.0523736227	0.1489834235	-0.0830914178	0.1142384785	0.0683036096	0.2385822385	0.0580740568	0.1858841186	-0.0345752315	0.1191313405	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.067253463368246	0.0176050174410846	0.0003099366391008	0.004523028335024	0.1586212556633341	0.188838837250202	0.0251607027482128	0.0356601064540082	-0.0112684022269604	-0.0984642618112231	0.009695210854029	0.0001269768887485	-0.0063611923243853	-0.002302313234784	5.300646231062024e-06	4.0464767787818455e-05	-0.0044329155399314	-0.0001858652738668	1.9650740184165296e-05	3.4545900029617736e-08	0.0015259241180454	3.952926729269986e-05	2.328444414032632e-06	1.562562972697711e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5503.848575165387	36.07919320469591	30292349.138350066	1301.7081823017757	13034.11758858817	149.40491453192772	22321.828486292627	169888221.31314346	5208.3746093226655	26.988759849360576	27127166.071037028	728.3931582064575	6382.900011720728	6977.927055160434	1.211154	32.926292	0.2625260631318529	0.1531275102021334	0.0248135249	0.0217532603	0.1609834076	-0.0119883606	0.2535487437	-0.0759176215	-0.1924202265	-0.0806846016	-0.0838303505	0.0027793604	-0.2013184526	0.2041764668	-0.1802304908	-0.0100377705	-0.1164424373	-0.0354227156	0.1448524753	-0.083387125	-0.0493536139	-0.0576620905	0.0246311548	0.027008096	0.0518223509	0.0917632387	-0.0816634849	-0.0106996373	-0.0003571491	0.0762799074	-0.0013619331	-0.0164501233	0.0945967692	0.1768621843	-0.1167693771	-0.1165681749	0.0474176527	0.1454571046	0.006242073	-0.0526552578	0.2339381029	0.0962011709	-0.0854884206	-0.2002338909	0.1283769518	0.0547076154	0.0709910121	-0.0073045067	-0.0282734327	0.2404229222	0.1903889645	0.2074450113	0.0321188348	0.1133678181	-0.1005681689	-0.0455641463	0.0116650041	-0.0966544501	-0.0570368661	0.0763178471	0.0444481095	-0.1173070719	0.0274815769	0.0837403965	-0.1233043842	-0.0063832802	0.0856503373	0.1549766863	-0.0834359193	0.0649650414	-0.02485046	0.131142219	0.0275759477	-0.0072372507	-0.2819901845	-0.0562122102	0.1403464898	0.0850267526	0.0214713616	0.165310605	0.035839296	0.0115493453	-0.1665474333	0.0392215582	0.2158348276	0.0628832806	0.0602979825	0.0265848851	-0.0542523705	0.1543363666	0.1497484002	0.1659303568	0.0828895687	0.1581748589	-0.0606270711	0.0205142508	0.2070143466	0.0250261347	0.071971439	0.0688082215	-0.0060795252	0.156866502	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0674657216858634	-0.0002122583176173	4.505359339776802e-08	0.0045516236025943	0.0272447513828382	-0.1313765042804959	0.0007422764779126	0.0172597858769631	-0.082143234828365	-0.0708748326014045	0.0050232418962771	0.0067475110280679	-0.0068503366490933	-0.000489144324708	2.392621703940458e-07	4.692711220591082e-05	-0.0042149813819398	0.0002179341579916	1.7766068050099144e-05	4.749529721950776e-08	0.0020200949939925	0.0004941708759471	4.080783784753558e-06	2.442048546343241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5468.500532293995	-35.348042871391954	29904498.07169971	1249.4841348377636	12982.559985068774	-51.55760351939534	2658.186480663167	168546863.76590893	5181.866915098723	-26.507694223942053	26851744.72579476	702.6578530700109	6348.707330697296	7013.591268932659	1.618527	44.001072	0.3288051949219424	0.1605414931737689	0.0378065585	0.0935923896	0.0693760473	-0.0087692658	0.023780724	-0.0112936574	-0.1015356867	0.0417807546	0.0307142825	0.0079211134	-0.0609940658	-0.0347349418	-0.0758353691	0.1758690697	0.0966680066	-0.0757485266	0.0348256265	0.0860680373	-0.0333420863	0.0428001872	-0.0922552249	-0.0009034633	-0.0230766691	-0.0913087975	-0.0961296751	0.0572568657	0.1000008362	-0.0821831264	0.1785071274	0.1898095464	-0.0597212162	0.1195410257	-0.0084915622	-0.0996894518	-0.1247180056	-0.0068582951	0.1069026258	-0.0143930816	-0.1102302787	-0.1082242288	0.0581782758	0.1505148657	0.0657289702	-0.0134768762	-0.0625986349	0.116446811	-0.0425423586	0.0107704534	0.0040666516	0.0940463983	-0.1251476744	-0.0636370378	0.0633394243	0.0093342702	-0.0536931009	-0.0073996171	-0.0087886702	0.0310109768	-0.0514137781	0.0135529969	-0.1840938289	0.0215919893	-0.0502411468	-0.0238755752	0.1383748663	0.1302222067	0.3102687176	-0.1338294921	-0.1587590185	-0.0562326631	-0.0745289824	0.2384652672	0.0933733037	-0.0620115652	-0.0025690326	0.0541181016	0.0582886592	0.077783429	-0.0554113963	-0.0187205808	-0.03417551	-0.0459404738	-0.0832620114	-0.0802920275	-0.1787790385	-0.0478759641	0.0137747538	0.0861375127	-0.0953006368	-0.0024256585	0.0845504323	0.0669810479	0.0495596671	-0.1562446693	-0.0174788518	-0.0693970315	-0.1284776047	0.1593095966	0.1389144632	0.2762290225	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.1387353916515081	-0.0712696699656447	0.0050793658570119	0.0192475088966973	0.0146530581794763	-0.0125916932033619	0.0002147121140111	0.0001585507377275	-0.0416142184127892	0.0405290164155758	0.001642601171614	0.0017317431741073	-0.005234093187029	0.0016162434620642	2.612242928665594e-06	2.73957314905034e-05	-0.0035076997561516	0.0007072816257881	1.2303957579305994e-05	5.002472981775988e-07	0.0002553237750978	-0.0017647712188947	6.519023013019197e-08	3.1144174550390847e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5445.99487252442	-22.505659769574777	29658860.15156228	506.50472166385657	12927.4078635433	-55.152121525474286	3041.756508760684	167117874.07040113	5168.518086031702	-13.348829067021144	26713579.20563681	178.19123746054856	6330.254633643996	6800.725993073745	1.368299	37.198399	0.2871416790961895	0.1995057318059529	-0.0010755547	0.051925255	-0.0744691357	0.0292921998	0.0459779851	0.0191438967	0.0606598496	0.0128671038	-0.0991545664	0.0301635578	0.11551634	0.0451846826	0.0287357159	-0.0256699557	0.2199231363	-0.0543380457	-0.0105912889	-0.1056345797	0.0656038957	0.0147804958	-0.0644744174	-0.0744766416	0.0618493074	0.1245433988	0.0358660372	-0.0845199963	-0.0690965587	-0.0315577188	-0.1188704627	0.0538681699	0.0488604366	-0.1991522894	0.0387192341	0.148963774	0.041405475	0.1165205296	0.176014282	0.1018389193	-0.1627002583	-0.0294794277	0.2028298555	0.174403851	0.0428515564	0.1055293933	-0.0701983567	-0.0196118236	0.008004601	0.0698540989	-0.0280262504	-0.0624954065	-0.0457156272	0.0635003177	0.1765058978	0.1712008469	0.0482667026	-0.0501726315	-0.019900117	-0.031852404	-0.0677380928	-0.0315662938	-0.0245406105	0.1343904428	0.03032393	0.0178888802	0.0026520979	0.0282697062	-0.0839777297	-0.0195971301	-0.017304014	-0.0078180137	0.0092394406	-0.0850596552	0.2071942017	-0.0853581648	-0.0404892542	-0.1966474774	0.0164077226	-0.0909396211	-0.095803121	0.0061766866	-0.1011870492	-0.1673602855	-0.0150845023	-0.0632881999	-0.0615969735	-0.0557353054	-0.065671901	0.0023173977	0.094125194	0.0784463409	-0.0293647862	-0.0845243198	-0.0357315861	-0.0287165311	-0.1494814379	-0.1241169229	-0.0529882933	-0.0174861345	-0.1585994579	0.0121543418	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.1722414138587709	-0.0335060222072627	0.0011226535241535	0.0296671046480683	0.0122674707520786	-0.0023855874273977	0.0001504908386531	5.691027373757978e-06	0.0439439848203448	0.085558203233134	0.0073202061404822	0.0019310738018906	-0.0082502152880738	-0.0030161221010447	9.096992528410892e-06	6.806605229956664e-05	-0.0032180784131199	0.0002896213430317	1.0356028672988294e-05	8.388052233948573e-08	0.0002472298946064	-8.093880491400038e-06	6.112262078709165e-08	6.551090140906612e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.675703577336	2.680831052915892	29688066.92275398	7.186855134278128	12888.240323217678	-39.1675403256213	1534.096215159171	166106738.62901413	5168.508765511958	-0.0093205197445058	26713482.859173942	8.687208830772382e-05	6312.918337021543	6809.94387835023	1.082063	29.416822	0.1718821926357118	0.0876166270579383	0.0043781572	0.1441702807	-0.0481135364	0.0139857822	-0.053643012	0.1025113665	0.0014210912	-0.0687709049	0.0487947128	0.0008282855	0.1163750249	-0.0433968092	0.047949202	-0.0153475214	0.0741279475	-0.0163347748	-0.0755173871	0.0671213603	0.0361663483	0.0561846738	0.0257015271	0.0314194422	-0.0006177689	-0.1717948127	0.006638576	-0.0246991408	-0.0104456339	-0.115707543	-0.1880153238	-0.1233803511	-0.159856283	0.0924536455	-0.0445414388	0.0669302602	0.0450812757	0.0502485747	0.0933104996	-0.0011255368	0.079208762	0.0363455105	0.1052446662	-0.0003262325	0.1791538498	0.2019109856	0.0464929674	0.1800264576	-0.0035357907	-0.0642530356	0.0038510756	-0.1314301875	-0.0981626305	-0.0328016948	0.009422815	0.067279616	0.0633123809	0.0006607387	-0.0260021524	-0.0194810406	0.0584303991	0.0116517368	-0.0102005672	-0.0149797338	0.1260171213	-0.0383228224	-0.0772642756	-0.0148630599	-0.0474295807	0.0386146265	0.0208432502	-0.1414631886	-0.1722183542	0.0278198743	0.0343251188	-0.1528207599	0.087782655	-0.0036359792	0.0083603517	-8.19146e-05	-0.0390712057	0.0229641152	-0.0086359527	-0.1987093995	-0.0449607267	-0.0328319629	-0.013312336	0.1130112067	-0.0129630954	0.0253930689	0.0565679077	-0.0450111848	-0.0477165437	-0.116658858	0.052201195	0.0112651899	-0.0595645164	-0.0520512535	-0.0611167749	0.1036499683	-0.1419638838	0.0147573359	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.1510739473911826	0.0211674664675882	0.0004480616366564	0.0228233375803538	0.0380254861177604	0.0257580153656818	0.0014459375944919	0.0006634753555786	-0.002641984132282	-0.0465859689526267	0.0021702525032551	6.9800801552298725e-06	-0.0073141951546986	0.0009360201333751	8.761336900837253e-07	5.349745076101648e-05	-0.0036018661611951	-0.0003837877480751	1.2973439843162324e-05	1.472930355726331e-07	0.0004948368501523	0.0002476069555459	2.4486350826864984e-07	6.130920443470932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467.005012244418	18.32930866708193	29888143.80390559	335.96355621316485	12891.291466908106	3.051143690427125	9.309477819633257	166185395.68477774	5193.2612736447445	24.75250813278672	26969962.656338237	612.6866588636725	6343.45541606442	6929.263192355059	1.01701	27.648323	0.0617020785510799	0.0306818197794592	-0.029170966	0.1476182824	-0.1283729248	0.0007875868	-0.0937925084	0.1107102921	0.0789338835	-0.1174889877	0.0309249299	0.0339675958	-0.1232147664	-0.0171873755	0.0784873755	-0.1222806098	0.1155380292	-0.0055031113	0.0213679992	-0.0390657397	0.1776960739	0.0171104629	-0.0082951625	0.2004052294	0.0584373012	-0.1970684426	0.0235794803	-0.0427977789	-0.1007048159	0.0230775753	0.0909537858	-0.0031718135	-0.0894127188	-0.0118567419	-0.0028162605	0.0103695338	0.0547110704	-0.0445001026	0.0397501884	0.0489725643	0.0706396909	-0.0764605285	-0.1036657547	0.0550242335	-0.0585613162	0.0912575654	0.1044776948	0.1083965266	-0.0402780343	-0.0831921935	0.1198050622	-0.1055896785	0.0263027122	-0.1763021202	0.1591341747	-0.0069594488	-0.1393086653	-0.1321660702	-0.026798026	0.019922655	0.0179633779	-0.0553760444	0.0491781461	-0.051075999	0.062098645	0.0028663262	-0.1305527318	0.0662503595	-0.069657647	0.0915124452	0.0171225386	-0.0510002595	-0.1148767002	0.1913041875	-0.0091272703	0.0277508071	0.0439387054	-0.0080512147	-0.0118993306	0.0058126655	-0.0768629207	0.0057033876	2.28335e-05	-0.2254167627	-0.1273321436	-0.0745505002	-0.1176762842	-0.0381973012	0.0786791703	0.0133364384	0.1158101312	-0.0589330562	-0.139027592	0.0424943551	0.1268509406	0.1016654368	0.0290248418	-0.0259027793	0.0209800199	0.1210989023	-0.0581049956	-0.0625985001	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.1688613538590431	-0.0177874064678605	0.0003163918288528	0.0285141568271089	0.0500117856691701	0.0119862995514096	0.002501178705819	0.0001436713769361	-0.0055839871649467	-0.0029420030326647	8.65538184420829e-06	3.118091265828948e-05	-0.0072871152401595	2.70799145391e-05	7.333217714449595e-10	5.310204852336485e-05	-0.0039049538511364	-0.0003030876899413	1.5248664579505002e-05	9.186214779395381e-08	0.0002452770646498	-0.0002495597855025	6.016083844322218e-08	6.228008654005381e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.381783357412	12.376771112993993	30023624.727789056	153.18446318344257	12962.407691042396	71.11622413428995	5057.517335118564	168024013.14879504	5197.486418925426	4.225145280681318	27013865.074914247	17.851852642863612	6352.669595804672	6928.011581626701	1.050309	28.553581	0.0508645214343923	0.030564972146388	-0.0215916208	-0.0201547604	-0.0917265016	-0.0596235022	-0.155923731	-0.0007922	0.0461261997	0.0232426127	0.0454569533	-0.0011864504	-0.1633109252	-0.0919635728	0.1529033874	-0.0271515553	0.0107584197	0.0847110928	-0.1796360264	-0.0538534165	0.0724053396	0.1387588121	0.05348613	0.1006760682	-0.0133301315	0.0208752838	-0.0752099556	-0.006542761	-0.1424107988	-0.1935912344	-0.0790802087	0.0570943194	0.0297413297	0.0622577083	0.0416558568	0.002312832	0.0017582604	0.007039381	-0.1162717321	-0.008030443	0.0659132056	-0.1020208347	0.0932446762	-0.0688507669	-0.0015465177	-0.0014814946	-0.0408370387	-0.058980082	-0.0304519106	-0.1437681818	0.0083860519	0.0302191606	0.1149751884	-0.1882933669	0.0645279934	0.0021973125	-0.1630917633	0.0069104444	-0.0789059243	0.1019660929	0.0577253619	-0.0908376006	0.0071051092	0.0726900454	-0.0564623265	-0.1270966912	-0.105968157	-0.0769190597	-0.0280068883	-0.0494559276	0.1409111245	-0.1951035121	-0.032687633	-0.1027944056	0.0239577288	0.0168879083	0.0249986565	0.1542203046	-0.0163185107	-0.0182365583	-0.0327921362	0.0629559602	0.1001577939	-0.1065740882	-0.1086358502	-0.130310291	-0.1112256943	-0.0917586275	-0.0181181698	0.0208987644	0.0418434171	-0.0624467185	-0.0333100186	0.1313544584	0.1361484219	0.0818062971	0.0134631591	-0.1444515645	-0.0173486546	0.0100057343	0.0132196305	-0.1123153062	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.1690357763547325	-0.0001744224956893	3.0423207002513825e-08	0.0285730936878471	0.0336951729232168	-0.0163166127459533	0.0011353646783254	0.0002662318515014	0.0178309188436429	0.0234149060085896	0.000548257823391	0.0003179416668085	-0.007358096684864	-7.098144470450013e-05	5.0383654923380105e-09	5.414158682380659e-05	-0.0040519642207597	-0.0001470103696233	1.6418414046316765e-05	2.161204877677935e-08	0.0002440972752944	-1.1797893554000235e-06	5.95834798061501e-08	1.3919029231152036e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.481340251847	-5.9004431055655004	29958997.98208515	34.81522884201545	13047.70085892254	85.29316788014512	7274.924487030619	170242497.703928	5191.276930307141	-6.209488618284922	26949356.16713913	38.55774890061	6361.680320435807	6953.458693546597	1.171235	31.841066	0.1116749023738935	0.0597389666544809	-0.0267067256	-0.1168995485	0.0496017316	-0.0585757046	0.0304363522	-0.1404270855	-0.0219769207	0.0934965202	-0.0526138445	0.0054216853	-0.0982441815	0.0814900656	0.0581419664	0.0962173601	-0.0855032399	-0.0293842437	-0.1360022957	-0.0319219905	0.0614202421	-0.0045791432	0.155976107	0.1692758304	0.1336805698	0.0578804788	0.0557040465	0.0212209863	-0.0039205957	-0.0106517699	-0.1030241335	-0.0756360427	0.0504709362	0.1173526634	0.0201904155	-0.089692113	0.0897219092	-0.1091202545	-0.03859087	-0.1425839416	0.0446856661	0.0202083758	-0.1127486173	0.2059780463	0.0828489615	-0.0266505267	-0.0121882699	-0.0541271689	-0.0255560362	0.0591144509	-0.0443213991	0.1579422404	0.0807606723	-0.0112174452	0.0175226285	0.0931344738	-0.0859790508	0.0405470717	-0.029779299	0.0444225476	0.0525746871	-0.0881856942	0.0183107408	0.1675840168	0.1743211513	0.1619020591	0.1318141606	0.0101191138	0.0037299603	0.0397129302	0.1012035304	-0.1590885073	-0.029654709	-0.0688483021	-0.1923887203	0.0471439339	0.0483495586	-0.0501338968	-0.0171542038	-0.0364220006	-0.024681639	0.0817510821	0.0237204984	-0.0005192415	0.0635588968	-0.1100413979	-0.1059633648	-0.0594610037	-0.1135648271	0.0735204346	0.0856598811	0.0427935946	0.1512349602	0.0707498957	0.0131968681	0.0401043054	-0.1030522857	-0.1468087971	-0.049433593	-0.0266929761	0.0491269468	0.0107756013	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.144623802383478	0.0244119739712544	0.0005959444731732	0.0209160442158552	0.0322733216702175	-0.0014218512529992	0.0010415672916293	2.0216609856556707e-06	0.0232391777289677	0.0054082588853247	2.9249264170694635e-05	0.0005400593815185	-0.0082030951442726	-0.0008449984594085	7.140223964029062e-07	6.729076994598871e-05	-0.0036129021382498	0.0004390620825099	1.3053061860569976e-05	1.927755122979306e-07	0.0005686930986622	0.0003245958233678	3.234118404660148e-07	1.0536244854782005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.373468108487	-30.1078721433596	29630314.713307414	906.483965000889	12986.38000040533	-61.32085851721058	3760.2476892877576	168646065.51492754	5164.935565715434	-26.341364591707134	26676559.39799221	693.8674885532423	6326.895726978578	6832.180627253244	1.152898	31.342541	0.2665804448324188	0.1344016022238723	-0.116324827	-0.1206963131	0.0738050186	-0.0944217569	0.0327518066	-0.0271310843	0.0133244993	0.1844964216	0.0598786573	0.0559260107	0.1319557863	-0.0329366235	0.0898692848	0.1338494643	0.0356232728	0.0507914951	0.0555958435	0.1548342351	-0.1079964626	-0.010332717	-0.0100042474	-0.0297119338	-0.0484803216	0.1394775006	0.0614224303	-0.0160235544	0.0547075273	0.0333146736	0.0030536123	-0.1794062461	0.0089653547	-0.0295531492	0.1186366816	-0.0914630189	0.1336953298	0.031470562	-0.082132065	-0.0969485649	0.0053979265	0.0250927228	0.0530550707	0.0588581449	-0.0131025935	0.0982361178	-0.0203143609	-0.2030571623	-0.0715385975	0.017034393	-0.160508049	-0.0021636621	-0.0456687122	-0.0496499618	-0.089744839	0.0852171348	0.0992088134	0.0330231375	0.0069077599	-0.1099946557	0.0915482572	0.085155272	-0.1047795186	0.0002754084	0.0747358899	-0.0212367768	0.0675632392	-0.1139063024	0.0557020378	0.0728564448	0.1285478254	0.1171438826	0.0592085157	0.0797168573	-0.1373468633	-0.1194774504	-0.1833334931	0.0018460359	-0.0858641913	-0.0847712077	-0.0455999068	0.0875691696	0.0933058735	-0.0074850065	0.1060196177	-0.0969669871	-0.067194898	0.0691913929	-0.0291882156	0.0258652307	-0.0842814322	-0.0144350345	0.2306914752	-0.1170899432	-0.0175238781	-0.1114454404	-0.1519404369	-0.0521159619	0.0057428478	-0.0501201986	-0.0897907285	-0.0450490866	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	-0.1540880553181836	-0.0094642529347055	8.95720836120835e-05	0.0237431287917396	-0.0288568858854461	-0.0611302075556636	0.0008327198630056	0.0037369022757985	-0.0306106484516419	-0.0538498261806096	0.0028998037796818	0.00093701179863	-0.0102922890702528	-0.0020891939259802	4.364731260352562e-06	0.0001059312143056	-0.004242917615743	-0.0006300154774931	1.8002349893982262e-05	3.969195018809845e-07	0.0004451793389068	-0.0001235137597554	1.981846437894955e-07	1.5255648848914682e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5455.978955708851	12.605487600363633	29767706.36513784	158.89831764292126	12872.410077776229	-113.96992262910136	12989.143264083348	165698941.210435	5170.626355726236	5.69079001080263	26735376.91053078	32.385090947051	6314.727346272182	6823.187002722239	1.228702	33.403355	0.2930528095173262	0.1669333204619333	-0.0913664454	-0.1439087817	-0.1805060766	-0.0140214783	-0.1209163256	0.0483448667	0.2242193139	0.150904976	0.0215040727	-0.0036767547	0.1714958345	-0.090338359	0.2293627006	0.0213697022	-0.053870471	0.1641094143	0.0146153156	0.1116846178	0.0188326868	0.0672391261	0.0981589387	-0.0296584586	-0.0007607948	0.1808525415	-0.0432744703	-0.1251043133	0.1374438729	-0.0644524567	0.0780076744	0.2185372512	0.0066095117	0.0328841063	-0.121455761	-0.1097625908	-0.0781766508	0.0290810399	-0.004880241	0.1207849973	-0.0530823298	0.0586752344	-0.1807248292	-0.019206733	-0.0503501585	-0.0749354862	0.1370696353	0.0291450817	0.0105634271	-0.0957840757	-0.2031545718	-0.1711605815	0.1141410481	-0.0960818212	0.006523294	0.0005131457	0.0476515475	-0.014176433	-0.0460747132	0.0604656254	0.2048094133	0.0971566472	-0.0870385638	0.0882792756	0.0395201525	-0.0702664522	0.0075881463	-0.0085979764	0.0147166153	-0.0675095378	-0.1734762454	0.1281568526	0.0435897511	-0.0517840813	0.1262732026	0.0363389984	0.0117249003	-0.024402245	-0.0892202274	-0.1766648529	-0.0455859766	0.1563227724	0.2124829798	-0.0614721406	0.099535737	0.0219595113	-0.0360546312	-0.0356548402	0.0710453656	-0.2024519754	-0.039630486	-0.0288442297	-0.0684612834	-0.0271859233	-0.0931543963	-0.0754703864	-0.0214166809	0.1207285218	0.17837507	-0.1361542944	0.1729179935	-0.064292142	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	-0.1629327504095812	-0.0088446950913975	7.822863125979275e-05	0.0265470811560308	-0.0108667009032217	0.0179901849822244	0.00011808518852	0.0003236467556946	0.0912244688162573	0.1218351172678992	0.0148437957996827	0.0083219037108083	-0.0116707239555492	-0.0013784348852964	1.9000827330020995e-06	0.0001362057976466	-0.005406330370278	-0.001163412754535	2.9228408072590257e-05	1.3535292374147172e-06	0.0007909879425915	0.0003458086036847	6.256619253251342e-07	1.195835903823619e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
