global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4960.677525723092	-15.286558831623552	233.678880912688	24608321.514214177	12959.221549465232	-28.49947973800045	167941423.16812405	812.220345336698	4968.531563859895	-6.67905731663086	44.60980663884023	24686305.90107205	6355.77450104654	8256.737212126718	0.65965	27.958355	0.0977334832573274	0.0432172716020084	-0.0028055789	-0.0241443998	-0.0270001027	0.0065155084	-0.0154035158	-0.014713659	-0.0025693365	-0.0186557362	-0.0317456575	0.0204652036	0.0142484837	-0.0452196647	0.0690757473	0.0375119232	-0.0051449071	0.0176449367	0.069844501	0.0143616546	0.0212051624	-0.0009105284	-0.0914252531	0.0895587052	0.0172958612	-0.0297195214	0.0736935388	0.0723112111	0.1291771838	-0.0824754857	0.0657206956	-0.1146093815	0.0266914052	-0.0206492462	-0.0783314722	-0.0489322493	-0.0546726351	-0.0125773894	0.057289314	-0.0001232076	0.0858435261	0.0160168714	-0.0144353772	0.0189222084	-0.0043367875	-0.0421814733	0.0228723492	-0.0229847559	-0.0199121368	-0.013059687	0.0512821602	-0.0077585498	0.0574646395	0.0685161551	-0.0165637951	-0.0605418088	0.1030090707	-0.0395562585	0.0039256051	-0.0008439939	0.0055779691	-0.0136520883	0.0070978647	-0.0048942372	0.0117115773	-0.0063564208	0.0080475732	0.013534558	-0.0034040664	-0.0009059556	-0.0037968809	0.0163553174	0.0411136877	0.0357216404	0.0293254048	-0.0233951939	-0.0486259694	0.0020294283	0.1178587187	-0.055085964	0.0589449206	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.1839177296756702	-0.0094156417269317	8.865430912993916e-05	0.0338257312890529	-0.0983662138867913	-0.0220047464721915	0.0096759120344219	0.0004842088673054	1.6511203113031885	0.0189917862114941	2.726198282397938	0.000360687943503	-0.0089274479849743	0.0006818188719799	7.969932752442168e-05	4.6487697418794396e-07	0.0074281808492848	6.68944341138001e-05	4.474865315405542e-09	5.517787072968145e-05	-0.0015598957508983	-0.0001977128708405	3.9090379295992255e-08	2.4332747536705717e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4955.500621887859	-5.176903835233134	26.80033331925153	24556986.41353096	13012.251597574312	53.03004810907987	169318691.63857523	2812.1860024513257	4966.554174829324	-1.9773890305705208	3.910067378220624	24666660.371514592	6372.838540290097	8230.774474158654	0.662461	28.077501	0.0563321773890761	0.0239608006990845	-0.0141613636	-0.0378645569	-0.0221210891	-0.0128679753	-0.0139119738	-0.0097424942	0.0362817098	-0.00441314	-0.0145177218	0.020830396	0.0127234412	0.0510765656	-0.040760796	-0.0270527953	0.0144113061	0.0219272238	-0.0851773873	0.0090034407	0.121556387	-0.0437397973	-0.035906478	0.035669818	-0.0589130563	0.0222452543	0.026400274	-0.005702673	0.0523737916	0.0788718629	-0.0119199889	-0.0288052532	0.0117448713	0.0527394608	0.0084470879	0.0127822566	0.0329381465	-0.0930791266	0.1060028423	-0.1385832752	-0.0129344885	0.0163346521	-0.0072488962	0.0324350697	0.0225239186	0.012476553	-0.0343136102	0.0958283307	0.0049277991	0.055237042	-0.0658153509	-0.0315294278	-0.0082577759	-0.0900837909	0.0154855102	-0.0217574489	0.0142466249	-0.0436571509	0.0161601677	0.0112495655	-0.0006541577	-0.0002898092	-0.0195106803	0.0021513293	-0.0187516259	-4.28357e-05	-0.0113193698	0.0063306366	0.0151029809	0.0184653225	-0.0077572672	0.0404146366	-0.0136003406	0.0582547747	0.1009597138	0.0641443543	0.0147104758	0.0057908205	0.0147186527	0.0160263175	-0.0064777246	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.1698039229088692	0.0141138067668009	0.0001991995414505	0.0288333722352411	-0.0909776193227145	0.0073885945640767	0.0082769272176287	5.45913296323052e-05	1.64281110007029	-0.0083092112328984	2.698828310514157	6.904299131292505e-05	-0.0087640248568923	0.0001634231280819	7.680813169222611e-05	2.670711879210552e-08	0.0073312323813881	-9.694846789670004e-05	9.399005427517475e-09	5.374696822991343e-05	-0.0018299354514256	-0.0002700397005272	7.292143986087382e-08	3.3486637563842146e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4941.844597803148	-13.656024084711134	186.48699380221055	24421828.028836157	12940.852943733948	-71.3986538403642	167465674.91134757	5097.7677702161545	4960.734571593561	-5.81960323576368	33.86778182171109	24608887.48980355	6362.800156720852	8279.326887118654	0.64792	27.46121	0.1033204594665946	0.0595010033663415	-0.0086549808	-0.0429552989	-0.0295339956	-0.0001527596	0.0037272073	-0.0143278794	0.0059293884	-0.0117904366	-0.0095507769	0.0180312983	0.0379075959	-0.0253193706	0.0368550011	-0.0123050686	0.0211838416	0.0081656401	0.0927125613	0.0195261472	0.0076525694	-0.0353325859	0.0878247664	-0.0088804798	0.0256453197	-0.0665601875	0.0306663492	0.000179449	0.020903904	0.0917718875	-0.0268844267	0.0456311385	-0.0688047763	-0.0121106774	-0.0958476523	0.0025041841	0.1191828758	0.0025460499	0.0195556201	-0.038656143	0.1016142294	0.0174879916	-0.0144382727	0.0286161203	0.0072725676	-0.0456753344	0.0019958985	-0.0286737244	0.0409057391	0.0241438088	0.0548680795	0.0396920283	0.0587843655	-0.0390207981	-0.0850386581	-0.0505235683	0.0100503858	-0.0434650935	0.0128210358	0.001645455	-0.0013809252	-0.0093384546	-0.0204234202	0.0202716195	-0.017537172	-0.0195299831	-0.0115202896	-0.0032047941	-0.0252357414	0.0072762605	0.0221970248	0.0329786278	-4.38114e-05	0.1179234633	0.0326417836	0.0020710398	-0.0537598701	0.009757449	0.0517642003	-0.0853035491	0.0244239268	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.1750193222512592	-0.00521539934239	2.72003903006022e-05	0.0306317631612901	-0.1360054079498098	-0.0450277886270953	0.0184974709915941	0.0020275017486463	1.6208834793862508	-0.0219276206840393	2.6272632537472784	0.0004808205488631	-0.0093426138593667	-0.0005785890024744	8.728443372523075e-05	3.347652337843213e-07	0.007290756654986	-4.0475726402099815e-05	1.63828442777764e-09	5.315513260222265e-05	-0.0018260071640407	3.928287384899996e-06	1.5431441778364452e-11	3.33430216312796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.322388328551	-1.5222094745968209	2.317121684552329	24406785.30062032	13013.786329400047	72.93338566609964	169358634.62727955	5319.278744720028	4960.521602626766	-0.2129689667945058	0.0453557808175193	24606774.57012682	6360.442887498777	8232.845726931473	0.596228	25.270281	0.0981259497869303	0.0576679733401449	-0.0132624627	-0.0473474738	-0.0267777351	-0.0131821695	-0.0099479923	-0.0074877824	0.0356528198	0.0046510629	-0.0307509894	0.0174995599	0.0362473319	0.0430795701	0.0244812939	-0.0234766781	0.0056095772	0.0773289231	0.0408090893	-0.0028012302	0.0048531944	0.0022454035	-0.0311826608	-0.0049073321	-0.0524999731	-0.0498003334	-0.1005430341	-0.0431892264	0.0178262509	-0.0042284309	0.0194961938	0.0717774089	-0.0069149521	0.051953133	-0.0647007786	-0.0704466379	-0.1693054977	-0.075748898	-0.0189576605	-0.0384022371	-0.0227839425	0.0145602209	-0.0041533371	0.0405070828	0.0207638709	-0.0160614545	-0.0306965653	0.0487633315	0.0349970361	0.0548457445	-0.0088496263	-0.0272857903	0.0592540208	-0.0098436812	0.0718267505	-0.0392392915	-0.0186604034	-0.0513632427	0.0280002408	0.003540188	-0.010023291	0.0079411045	-0.0296425879	0.0150786115	-0.0238668866	0.01476609	-0.0200033998	-0.0205620306	-0.006696865	0.0174958165	0.0017869645	0.0342626872	0.0201315077	0.0509577232	0.072336835	0.040036158	0.0208409285	0.0234624499	0.0582746161	-0.0239253313	-0.0353734893	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.1880935885304921	-0.0130742662792328	0.0001709364387402	0.035379198046278	-0.0911381853198634	0.0448672226299464	0.0083061688233977	0.0020130676665251	1.6169893237939448	-0.0038941555923059	2.614654473263599	1.5164447777088031e-05	-0.0088893383895652	0.0004532754698015	7.902033700419762e-05	2.054586515237715e-07	0.0075623444507253	0.0002715877957393	7.375993079453185e-08	5.718905359141575e-05	-0.0018269500042088	-9.42840168099892e-07	8.889475825826327e-13	3.337746317878534e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.906755660503	0.5843673319523077	0.3414851786530586	24412559.5681316	12889.225273236836	-124.5610561632111	166132128.1442472	15515.456712494632	4958.523398821818	-1.998203804948389	3.99281844611022	24586954.296663474	6340.934361550804	8246.996010316874	0.5623	23.832323	0.0930042281534721	0.0384831286321364	-0.0134480105	-0.0451153105	-0.0392999435	0.000472964	0.0034919453	-0.0096712587	0.0326373892	-0.0034934223	-0.0509010428	0.0391002206	0.0278477332	-0.0606444304	0.0963392736	-0.0009624411	-0.0380112753	-0.0370837203	-0.0134234167	-0.1418800037	-0.0310011843	-0.0999615258	-0.0387934573	-0.0141631423	0.0303787163	0.0385525887	-0.1221491608	0.0948489604	-0.0315341806	0.0096716789	0.0751389697	-0.0432499984	0.0044999887	-0.0004092674	-0.0329262885	0.0051077135	-0.1326769138	-0.0041183481	0.025437823	-0.0094240752	-0.0569747611	0.0107415813	-0.0074686937	0.0321677928	0.0062065633	-0.0489361626	0.0204813635	-0.0153495026	0.0443498121	-0.0454717219	0.0542914747	0.0990686603	0.03680523	-0.0768711673	0.0564625261	0.0457699382	0.0016781316	-0.056193758	0.0242409192	-0.0085957012	-0.0108670142	-0.0028321981	-0.016424907	0.0202897082	-0.0112739745	-0.022071955	-0.0155204163	-0.0064856107	-0.0491372418	0.0121652399	0.0602548609	-0.0041175005	-0.0126343561	0.0846751648	0.0119236776	0.0065828331	-0.0077056907	0.0420681727	-0.0239253117	-0.0517768046	-0.002082996	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.2004463388973647	-0.0123527503668726	0.0001525904416262	0.0401787347773571	-0.079523652026836	0.0116145332930273	0.0063240112316852	0.0001348973836148	1.5998321220640577	-0.0171572017298871	2.5594628187879858	0.0002943695712	-0.0095343478387031	-0.0006450094491379	9.090378870938248e-05	4.160371894771781e-07	0.0073918895583282	-0.0001704548923971	2.9054870342107018e-08	5.4640031242521474e-05	-0.0016048194904701	0.0002221305137386	4.9341965133818737e-08	2.5754455969927118e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4953.89993505966	12.99317939915636	168.82271089866126	24541124.5665841	12954.273125217383	65.04785198054742	167813192.20272934	4231.223047283207	4963.990725366186	5.467326544368007	29.891659542751007	24641203.92152151	6351.704346093334	8230.54502074643	0.540668	22.915455	0.067768584697071	0.034557147370334	-0.0167803067	-0.0463894938	-0.0453115535	-0.0180811899	-0.0020479769	-0.0087609051	0.0304530169	-0.0196735199	-0.0210868487	0.0268701882	0.0365069375	-0.0256712888	0.0206447747	0.0155324567	-0.0464023222	-0.0083482618	0.067344251	-0.0086094837	0.00637592	0.0369516689	-0.020543854	0.0077053547	0.0309362288	0.0134151739	-0.0536718534	0.1181981716	-0.1413771086	0.0435875465	0.0213204727	-0.0190720057	-0.082868818	-0.0495473332	-0.006780005	-0.0238961949	0.0045754786	-0.0492946534	0.0160924884	0.1138648431	-0.0165812273	0.0255851512	-0.0023315297	0.0369214024	0.0190800313	-0.0442574977	0.0161847218	-0.0128189214	6.30411e-05	0.0158204744	0.0041534839	-0.0292881496	0.0406504494	0.0291552163	0.0318538217	0.070595529	0.039376088	-0.0619874717	0.0369728525	-0.0006891072	-0.0160443967	0.0068392426	-0.0124222659	0.028725674	-0.0163955291	-0.0136952553	-0.0333482505	-0.0389343786	-0.0558713313	0.0006152234	0.0233924055	-0.0132029577	0.0180489814	0.0068499949	0.0209533025	0.0032036435	0.0503539975	0.0566004052	0.0461415008	-0.0021689719	-0.0133373637	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.1812036234375398	0.0192427154598249	0.0003702820982677	0.0328347531468937	-0.0742108865225077	0.0053127655043283	0.0055072556784565	2.8225477303980863e-05	1.58111018176119	-0.0187219403028677	2.4999094068689027	0.0003505110487041	-0.0092560226017572	0.0002783252369458	8.567395440424013e-05	7.746493752099127e-08	0.0075252973081001	0.0001334077497719	1.7797627699201956e-08	5.663009957529861e-05	-0.0015267292085869	7.80902818832e-05	6.098092124597635e-09	2.330902076352382e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.416728235836	6.516793176176179	42.468593301056416	24605734.117761917	12926.388140952751	-27.88498426463229	167091510.37056392	777.5723474387906	4963.412074638543	-0.5786507276425255	0.3348366646012242	24635459.42266769	6342.1357406917	8256.855491672706	0.53039	22.479839	0.0656170029055016	0.036956983508961	-0.0199447384	-0.0423140318	-0.0520700176	0.0013530465	0.0090995478	-0.0148546661	0.0361106328	-0.0066057439	-0.0540487129	0.0362572931	0.0460999699	-0.0025933748	0.0187420797	-0.0176158547	0.0095077529	-0.0381472469	0.0322335285	-0.0182459084	0.0343743272	-0.0589062185	0.0216936582	-0.070891297	-0.0047788689	0.0776381901	0.0229241641	0.0384109759	0.0018878686	0.0094612314	0.0342165613	0.0096896899	0.0368862938	0.0793767986	0.144563329	-0.0218942258	-0.0988396356	-0.0037934334	-0.0119081601	-0.017514471	-0.0353252571	0.0147325513	-0.0047035628	0.0408864151	0.0126133113	-0.0642129088	0.0302499189	-0.0106732116	0.0159839431	-0.0357623553	0.0144187568	0.0676642954	0.0203539059	-0.0625875834	-0.0036647758	0.0113350294	0.0392625221	-0.0648195098	0.0358182292	-0.0099519994	-0.0138265587	0.0042661543	-0.001727521	0.0239390987	-0.0032031402	-0.0413157432	-0.0174951468	-0.0274016277	-0.0723423097	0.0063319607	0.0502695117	-0.0380397269	-0.059834048	0.0200587799	-0.0019685138	0.0313314687	0.014894237	0.0846252028	-0.0167535453	-0.0248960761	-0.0341416261	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.1955482329856153	-0.0143446095480755	0.0002057678230867	0.0382391114237964	-0.0601632450765805	0.0140476414459271	0.0036196160581446	0.0001973362301933	1.579010866362431	-0.0020993153987589	2.4932753160906347	4.407125143466495e-06	-0.0092413122413034	1.4710360453799864e-05	8.540185194126408e-05	2.1639470468071892e-10	0.0068879944315038	-0.0006373028765963	4.061549565179189e-07	4.744446728842736e-05	-0.0015772247017916	-5.049549320469997e-05	2.5497948339859e-09	2.4876377599416016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.850198370509	8.433470134673371	71.12341851242769	24689472.29384665	13018.862600457178	92.4744595044267	169490783.40958264	8551.525660635854	4966.551102007915	3.139027369371433	9.853492825662942	24666629.848856032	6358.766333716691	8270.236377284538	0.550512	23.332703	0.07393737040668	0.0399408700756229	-0.0148116766	-0.0447574318	-0.0521294373	-0.0189786215	-0.0066388566	-0.0208128486	0.0241726883	-0.0115601997	-0.0220900191	0.0470846031	0.052031221	-0.01613059	0.0169951767	0.013390845	-0.0059700834	0.0445659422	-0.0286752956	0.0467530687	0.0278012625	-0.0202370035	0.0103770817	0.0681276644	0.0100397794	0.0459367888	0.1087913206	-0.0350780784	-0.0022047775	-0.0598258215	0.1122821399	-0.0078506812	-0.0524000338	0.0901477475	0.0229763843	-0.0594460328	-0.0313242391	-0.0128568885	0.0367891613	0.0621907703	0.0208535154	0.0353484935	0.0020581156	0.0352751752	0.019282419	-0.0421754919	0.0093217138	0.0194996324	-0.0152029926	0.0188175052	0.0047732237	-0.0736837628	-0.0075353571	0.0191089988	0.0356520013	-0.0007187857	0.0390710777	-0.0721817886	0.0395999883	-0.0088728406	-0.021923081	0.0044731836	-0.0047202286	0.0209546031	-0.0083845272	0.0102849088	-0.0495113133	-0.052047121	-0.0444590575	0.0073878721	0.026150432	0.010275064	0.0297562201	-0.007836212	0.0233219532	0.0348500446	0.0363269945	0.1171086741	0.0835151738	0.0228613555	0.0273205043	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.1984346834221497	-0.0028864504365344	8.331596122569654e-06	0.0393763235848487	-0.0290577502300806	0.0311054948464999	0.0008443528484337	0.0009675518096456	1.570820788494565	-0.0081900778678658	2.467477949566687	6.707737548170607e-05	-0.0093954124980271	-0.0001541002567236	8.827377600808381e-05	2.3746889122309826e-08	0.0073532156246083	0.0004652211931044	2.1643075851357398e-07	5.406978002198363e-05	-0.001593010197079	-1.57854952874e-05	2.491818614685276e-10	2.5376814879976745e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4959.040258586095	-9.809939784414382	96.2349185738361	24592080.28627764	12924.909904166445	-93.952696290733	167053296.03081986	8827.109140298715	4958.8509815882	-7.700120419714949	59.29185447811113	24590203.05759825	6339.407641809674	8246.998302628876	0.614138	26.02939	0.0543599226092588	0.0328132135051904	-0.0276514246	-0.0450838287	-0.0552643489	0.0030654643	-0.0005439617	-0.018073039	0.0493138466	0.002576818	-0.0443407605	0.0643574452	0.0861742149	-0.079887164	0.0093409846	0.0177488218	-0.0281564716	-0.0932056917	-0.0369813557	0.0211780596	-0.1011136079	-0.0986946634	-0.0493716076	-0.031775062	0.0326072754	0.1086979486	0.0268254509	0.0118870932	0.0057715612	0.0637876425	0.026034346	-0.0355205028	0.020033125	0.1196883558	0.108786728	-0.0608124759	0.1127297462	-0.0333820292	-0.1287875507	-0.0745758372	-0.0022106994	0.0163624834	0.0026500253	0.0435503381	0.0321075205	-0.0600474701	0.0449695566	-0.0046445575	0.0041513358	-0.0766993686	0.0410855064	0.0410521837	-0.0450734616	-0.1102373608	0.0588693714	0.077455245	0.0289632833	-0.0738198608	0.0468610002	-0.0053791329	-0.0192085364	0.0018912127	0.0099366913	0.0287194519	0.0048239966	-0.0834190485	0.0037363683	-0.0775170282	-0.1221300834	-0.0373140073	0.050438549	-0.1117445416	-0.1041545793	-0.074220842	-0.0123607576	0.0134603379	0.0314316525	0.038055355	-0.0955715731	-0.0202500039	-0.0703547266	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	-0.1943376883805569	0.0040969950415928	1.6785368370836028e-05	0.0377671371250984	-0.0001547759144102	0.0289029743156704	2.3955583681513556e-08	0.0008353819242923	1.5600401515101794	-0.0107806369843856	2.4337252743239035	0.0001162221337891	-0.0092761873955317	0.0001192251024953	8.604765259702117e-05	1.4214625065038612e-08	0.0073269208193909	-2.6294805217399325e-05	6.914167814209708e-10	5.3683768693623824e-05	-0.0016590766147184	-6.60664176394001e-05	4.364771539703637e-09	2.7525352135054665e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4994.302370548933	35.26211196283839	1243.4165400797503	24943056.16847069	12934.592474532454	9.682570366008804	167303682.4822316	93.75216889271186	4978.7806750007885	19.92969341258868	397.1926795197805	24788257.009761307	6348.212513488217	8226.437427254932	0.754483	31.977703	0.070908098078722	0.0324245615512952	-0.010835578	-0.0354640292	-0.0781884854	-0.016039365	0.0024312717	-0.0287268447	0.0228489557	-0.0424772276	4.90782e-05	0.0762548514	0.0960204509	0.0735314748	-0.0028726273	0.1218114339	-0.0073484563	-0.0129850506	0.0059733878	0.0221817349	0.0223269985	0.1140757119	0.0307608117	0.0084651994	0.1355157328	-0.0084016197	0.1151817663	0.0702543747	-0.0890672156	-0.0180893704	0.0062626555	-0.0436299024	-0.0443552849	-0.1346925269	0.0105350694	0.1332485053	0.0263033432	0.0638182238	-0.0538227448	0.1193549823	-0.0118731638	0.0451939777	0.0023856774	0.0310204641	0.0210241825	-0.0936758495	0.0726809007	-0.0772103462	-0.1083131935	0.0136726849	-0.0040808334	-0.0783573031	0.0083710295	0.0846025363	-0.0674542669	0.0154961144	0.0740053993	-0.0768633981	0.0483859414	0.0040445871	-0.0243645595	0.0022049019	0.025884589	0.0439090498	0.0115629891	-0.0932415242	0.0038223074	-0.1443401089	-0.1471552744	-0.0937865646	0.0133308615	-0.1696655939	-0.0460987366	-0.2554994789	-0.1192106571	-0.1273301325	-0.0020622207	0.0147342638	0.0041715143	0.0500908588	0.0819842471	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	-0.17340577234242	0.0209319160381369	0.0004381451090276	0.0300695618816711	-2.254387210598452e-05	0.0001322320423042	5.082261695309867e-10	1.748531301194383e-08	1.5468352823037534	-0.0132048692064259	2.3926993905797325	0.0001743685707588	-0.0090502656395523	0.0002259217559793	8.1907308146461e-05	5.104063982481525e-08	0.0076679889732802	0.0003410681538892	1.16327485597455e-07	5.879805489434674e-05	-0.0018248683206868	-0.0001657917059683	2.7486889767912345e-08	3.330144387846261e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4988.519163904618	-5.783206644315214	33.44547909085164	24885323.44864363	13014.183667744675	79.5911932122217	169368976.53779227	6334.758036945205	4976.530482841668	-2.250192159120161	5.063364752965851	24765855.64665233	6365.080981003076	8244.130396115403	0.873931	37.040348	0.2433352522045204	0.1218073175315167	-0.0404583262	-0.0346089326	-0.073943978	-0.0205912741	0.01781578	0.0124285967	0.0732578767	-0.0077068712	0.0334901826	0.0412582453	0.0490917964	0.1627241842	0.0211769736	-0.0175967345	-0.0273879485	-0.0014127863	-0.0861976589	-0.0041236035	0.0261750052	-0.028061777	-0.0622078507	-0.0004381302	0.0322564804	0.0368592363	-0.0737353829	0.0228394199	-0.0425087407	-0.0277746214	-0.0664980059	-0.0140273934	-0.0354242852	-0.082224263	-0.0556807516	0.102467396	0.0064880572	0.0034171364	0.0345655782	0.1458761632	-0.1710348711	0.0087148896	0.0142937967	0.04469223	0.0644861098	-0.0581243829	-0.0504984981	0.006845741	-0.0337956086	0.0894067832	-0.0990994889	-0.029935876	-0.1093794762	-0.0574029641	0.0606085899	0.0042397086	-0.0169088896	-0.0681485179	0.0796794092	0.0039614491	-0.022225568	0.0165444155	0.0252991625	0.0078767871	0.0042198081	-0.0802112914	0.0779207715	-0.106434188	-0.1503234566	-0.0005151028	-0.0104661934	-0.0067829151	-0.0562232131	-0.0867623044	-0.0273239305	0.1587311621	0.0965359769	0.0410709893	-0.0011057927	0.027738384	-0.04050431	-0.1269899372	0.1269593695	-0.1269084288	0.1268371232	-0.1702391491566146	0.0031666231858054	1.002750240088038e-05	0.028981367905568	-0.0436903405955462	-0.0436677967234402	0.0019088458613548	0.0019068764706796	1.4711198427368686	-0.0757154395668848	2.164193591694149	0.0057328277888065	-0.0077981416618554	0.0012521239776969	6.08110133783649e-05	1.5678144555235069e-06	0.0070411923983515	-0.0006267965749286	3.928739463423494e-07	4.957839039060296e-05	-0.0012880810187446	0.0005367873019421	2.881406075263865e-07	1.6591527108501266e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
