global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4600.6865225364445	20.49149804537956	419.9014921437943	21166316.478648484	10125.279904974344	153.99752942750456	23715.239069775133	102521293.15407726	5030.065301029266	9.299955822172706	86.48917829436401	25301556.932618644	6228.8075159732425	6270.025819870319	1.402547	33.204353	0.0772274168962056	0.036819539918441	-0.0795911378	0.0013808707	0.0439795573	0.1000987848	0.1815852049	-0.0848116277	0.0725679914	-0.0946227633	-0.1618821453	-0.0526022914	0.011690752	0.1204756751	-0.0731014126	-0.0582984512	0.0575890583	-0.1004881881	-0.0527547673	0.1290318849	-0.0452355378	0.1056812471	0.0407308193	0.0651077485	-0.114514401	-0.0223705901	-0.035956929	0.0916796658	-0.0056052401	0.0223956298	-0.0969463837	-0.0021109078	-0.1283985679	-0.2573607382	-0.0892333418	0.1474046815	0.1035939073	0.0910709584	0.1433395356	0.0376408015	-0.1024192527	-0.0456539468	-0.0093310875	0.1059401357	0.0624845829	-0.05018071	0.050072996	0.0380012254	-0.1284276668	0.1584650221	-0.191960103	-0.080549416	0.0239213064	-0.0643587941	0.1431613464	0.0633208933	-0.1426371636	-0.0685980923	-0.1488936805	-0.0655060969	0.0038093554	0.0363730733	0.0008648243	0.1993102349	0.0198348594	0.0986983075	0.0098315999	-0.1695779968	0.1452774569	-0.0155894888	-0.0196325047	0.0530575716	0.1968496388	0.1480448164	-0.130652943	0.0689252797	0.0053981173	-0.043059469	0.1406772773	0.0109392403	0.0220103154	-0.0146069438	0.1091876894	0.0688018492	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0422876221749675	0.0018825273104282	3.5439090745083944e-06	0.0017882429892128	-0.0451216936684204	0.0209875339539138	0.0020359672395067	0.0004404765814666	0.2032803639361233	0.0284958132192585	0.0413229063620027	0.0008120113710268	0.0025839062764346	0.0002476692886483	6.134007653955493e-08	6.676571645398119e-06	0.0014298723400945	0.0001527089839848	2.3320033789669898e-08	2.044534908967322e-06	-0.001262850327216	-0.0001168525756189	1.3654524428794094e-08	1.5947909489495582e-06	0.0	0.0
4600.158537822596	-0.5279847138481273	0.2787678580572889	21161458.573102128	10030.237569998992	-95.0423349753528	9033.045437567169	100605665.71061929	5012.044057694692	-18.021243334574137	324.7652113239328	25120585.636272676	6219.050190221484	6308.699768433911	1.43104	33.878914	0.2261277585655396	0.1057557086585912	-0.1105483348	0.2819403588	0.122128398	-0.069611781	-0.151420707	-0.0271157327	-0.0106570266	0.0706827806	0.0163745901	-0.0207637001	0.1424981437	-0.0300278217	-0.0196662222	-0.005161907	-0.0947654181	-0.1590107772	-0.1600488252	0.0405565106	0.0666405942	0.0960802802	0.0766496705	-0.1031948272	-0.0255132924	0.0125451088	-0.1033139501	0.0688260834	-0.1364692064	0.1023976059	-0.0065868987	-0.1394716824	0.0024480562	0.0557452715	-0.1419833452	0.0904648155	0.0918945503	-0.0039580407	-0.0107632235	0.051336371	-0.0984958615	-0.0065386971	-0.0351498666	0.1770580869	0.0044249164	-0.0925891596	-0.1641550462	-0.0705472778	-0.1706499224	-0.1232812553	-0.0313209981	-0.0219839122	-0.1076057273	0.1484277724	0.1336684479	0.0876810133	-0.1254749698	-0.0748139782	-0.0786763592	-0.0378386514	-0.2997490161	-0.056627159	0.0304512309	0.2294577818	-0.1040322648	-0.0914058856	0.1260618011	-0.0392344515	-0.0873343174	-0.0623770648	-0.0099618678	0.1907522868	0.0480877211	0.0235448656	-0.0245609009	-0.0367548842	-0.0483973386	-0.1719123238	-0.0141569298	0.2124517671	0.1044442979	-0.0350332878	-0.1891773206	-0.1545661259	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0483818741131614	-0.0060942519381938	3.71399066861801e-05	0.0023408057427017	0.0132090680568381	0.0583307617252585	0.0001744794789301	0.0034024777634488	0.2426605314454306	0.0393801675093072	0.0588841335213788	0.0015507975930611	0.0039999894212674	0.0014160831448328	2.0052914730795533e-06	1.5999915370251112e-05	0.0010287213352189	-0.0004011510048756	1.6092212871270374e-07	1.0582675855345565e-06	-0.0018920677253632	-0.0006292173981471	3.95914534131132e-07	3.579920277361073e-06	0.0	0.0
4593.999854195059	-6.158683627537357	37.9293840240967	21104834.660344224	10063.51344417558	33.27587417658833	1107.2838022161382	101274302.84110264	5006.603400917658	-5.440656777033837	29.600746165484217	25066077.61408026	6211.016034741268	6252.849323603459	1.133114	26.825716	0.1099627103795246	0.0580273670712416	-0.0916629761	0.1681765566	0.1375185907	-0.0627918523	0.1250854888	-0.0308129666	0.0520952791	-0.035689686	-0.0181193879	-0.046760382	0.0641138865	0.1624835762	-0.0940881161	-0.0048305944	-0.0390535535	-0.0804441032	-0.243064722	0.0862997464	0.0338670095	-0.052550516	0.086920615	0.0589968699	0.037459676	-0.1402887469	0.1435083774	-0.041570766	-0.0298702866	-0.0514339612	0.061533567	-0.018528036	-0.1892965957	-0.0499053803	-0.1189289579	0.0756865706	-0.0498171326	-0.088467845	-0.0531434662	0.0776375953	0.1843089415	-0.012422545	-0.014736555	0.1037719554	0.126917804	-0.0593511325	-0.0637906362	0.0397997273	-0.1208775345	-0.0112622126	-0.2566214458	-0.1347710023	-0.0758838903	0.1335731469	0.0805906096	-0.132714527	0.0310871171	0.0259677189	0.0484321076	0.2390753599	-0.2128397448	-0.1054038438	-0.0343236816	0.1810912272	-0.0687455174	-0.0997984966	0.0293266787	-0.1467722083	-0.1141311456	0.0409213516	-0.0505432774	-0.1205783825	0.1865335814	0.0456258265	0.0293797637	-0.063137367	0.1643662638	-0.0019437081	-0.0667168551	0.1977956926	0.076227825	-0.0698027198	0.0675316732	-0.0451066245	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0704267329476238	-0.0220448588344624	0.0004859758010313	0.0049599247136759	0.0267678230145378	0.0135587549576997	0.0007165163489376	0.0001838398360029	0.2421720738845181	-0.0004884575609124	0.0586473133695285	2.385907888125699e-07	0.003225320601334	-0.0007746688199334	6.00111780577007e-07	1.0402692981389514e-05	0.0003279466558885	-0.0007007746793304	4.91085151190625e-07	1.0754900910845025e-07	-0.0018940370066284	-1.9692812652000358e-06	3.878068701467852e-12	3.5873761824778697e-06	0.0	0.0
4593.874871448919	-0.1249827461397217	0.0156206868326261	21103686.334529825	9997.784798147051	-65.7286460285286	4320.254908743608	99955700.87006028	5011.310639105903	4.707238188244446	22.15809136086685	25113234.321616013	6210.009058159088	6270.2799251313845	1.27185	30.110209	0.1135562515549205	0.0695493447218867	-0.1054472179	0.0652699829	0.1261750458	-0.0266851482	-0.132986086	-0.0255274612	0.0020632811	0.1169856587	0.0958927058	0.1285076259	0.122418827	-0.0972007076	0.1487215144	0.004809257	-0.0204009707	0.0458514825	-0.1388309197	0.09862767	0.0162779518	0.0985201331	0.1158366093	-0.2044970257	-0.0461098204	0.0771145689	-0.0159881979	-0.0237062514	0.0431461983	0.0345939534	-0.0862913588	-0.1186347416	-0.0895358906	-0.0683959044	-0.0002088006	-0.0224229218	0.0493171097	-0.0189850844	-0.1872391395	0.078372278	-0.0628635443	-0.0389814713	0.0191912624	0.0143308682	-0.1040740095	0.0693409812	-0.1362404577	-0.1953046468	-0.2042010561	-0.029594948	-0.0579996501	0.0337068974	-0.0141033955	-0.0363847606	-0.0267493966	0.0521051953	0.0504587276	-0.049156342	-0.0375706384	-0.0330026814	-0.074311154	-0.1279689111	-0.0778669747	0.2159860259	-0.0117572287	0.0527099556	0.1522844543	0.0355502454	-0.1021644912	-0.1117491582	-0.063942459	-0.0574459705	-0.1626603927	-0.0025280282	0.0225020482	0.0829211055	-0.028583469	-0.1267930843	-0.000860048	0.0130208312	-0.0088079388	0.083507071	0.1467177086	-0.0064505529	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0728577689811516	-0.0024310360335277	5.909936196310526e-06	0.0053082545009108	0.0113540203658288	-0.015413802648709	0.0001289137784676	0.0002375853120933	0.1730994970522843	-0.0690725768322338	0.0299634358797537	0.0047710208702448	0.002815399033925	-0.0004099215674089	1.680356914270511e-07	7.926471720225823e-06	0.0004037681725541	7.582151666560001e-05	5.7489023894718604e-09	1.630287371676775e-07	-0.0019410706433628	-4.703363673439994e-05	2.2121629844634955e-09	3.767755242524874e-06	0.0	0.0
4596.291328491738	2.416457042818365	5.839264639786478	21125893.97636834	10069.561737623602	71.77693947655098	5151.929040620463	101396073.58781326	5041.096011594742	29.78537248883913	887.1684142988948	25412648.99811641	6234.090146929304	6338.811358824861	1.345521	31.854315	0.0605192145854217	0.03206299936335	-0.1046801557	0.0780707085	-0.1507805516	0.0192805912	-0.0223457713	-0.0894283688	0.0460308817	0.0738649477	0.0752847174	-0.1389999215	-0.0412356725	-0.1043351117	-0.001425796	-0.1501724082	0.0206993632	-0.0608975991	0.0390712262	-0.0726008732	0.0520478909	0.1098242839	0.0783063291	-0.0344785552	0.0793444746	-0.1170187986	-0.136425712	-0.2607445055	0.09753423	0.109434608	0.0470181816	-0.1476316819	0.0581594691	-0.033690815	-0.1148884946	-0.0280879103	-0.0328974131	-0.0413764261	0.0557463781	-0.1088561206	0.0579374192	-0.086229766	-0.0504359301	0.1367815345	-0.0812888772	0.0946468498	0.0160993839	0.104765606	-0.1088196085	-0.0700801857	0.0044720241	-0.1149909825	0.0800550631	0.0309768349	-0.0295761147	-0.0669722377	0.0637632208	0.0560793277	-0.0080456022	-0.1456562334	-0.0113911186	-0.081666811	-0.1166227903	0.1854307786	0.0257621711	-0.0552429433	-0.0236161548	0.0358316935	-0.0472334408	0.1667851953	-0.1188832817	0.0389744098	-0.0327665188	-0.0625929119	0.0963478475	0.118249467	0.1394013177	-0.0151861254	-0.1004213265	0.0036344792	-0.0346245592	0.1056761933	0.0889701226	-0.0380923487	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0703895826291756	0.0024681863519759	6.091943868080532e-06	0.0049546933427095	-0.0125339018143222	-0.023887922180151	0.000157098694691	0.0005706328260849	0.1844965897400641	0.0113970926877798	0.0340389916257135	0.0001298937217338	0.0032613925886847	0.0004459935547597	1.989102508871935e-07	1.0636681617527489e-05	0.0004028497710986	-9.18401455500008e-07	8.434612334645334e-13	1.622879380741944e-07	-0.0019326623322677	8.408311095099881e-06	7.069969547197976e-11	3.735183690566426e-06	0.0	0.0
4576.918740147383	-19.37258834435488	375.29717915983457	20948185.153912306	10073.146308701856	3.5845710782541573	12.849149815056172	101468276.55651385	5025.395044720362	-15.700966874379446	246.52036079036068	25254595.35549997	6234.637321044352	6269.20669635045	1.23874	29.326347	0.047367508804266	0.0199598679600207	-0.0257289828	-0.0865499295	0.0264419164	-0.0633784064	0.0432628355	-0.0926555795	-0.0734837935	-0.0494407533	0.0923838755	0.0131679255	0.0759127698	0.124492431	0.1114847587	-0.1006507968	-0.1303266365	0.0377120701	0.0336363765	-0.0169977178	0.0001899657	0.0922063762	0.2014448028	0.015737098	0.0374452897	0.0080971802	0.1782355138	0.1063373246	0.1631852017	-0.0149859548	0.0896782278	0.1531237733	-0.0077711932	-0.0200505994	-0.1059558517	-0.0816569137	0.010845171	-0.0105347443	-0.0769941768	0.0083618631	-0.0132530382	-0.0083531551	-0.1542702596	0.0271647284	0.0465829679	0.1464022784	-0.0503904716	-0.1200586194	0.0040907393	0.0710631915	-0.0857109275	-0.0833870246	0.1645385317	0.0574666476	0.0549102905	-0.0662076177	0.1079432188	-0.0329908701	-0.0253858598	-0.0663527613	0.022765698	-0.0557515306	-0.124372798	0.1646435878	0.0894147245	-0.0820901116	-0.0901611926	-0.0387245974	-0.0576714115	-0.0492954606	0.0063622051	-0.0849698377	-0.1081930986	0.0479370308	0.0635597452	0.1497795208	0.1182472662	-0.0133832242	-0.077241299	0.0434449224	0.0916733874	0.0160676278	0.0454497563	0.0358079258	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0765218862688215	-0.0061323036396458	3.760514792881432e-05	0.0058555990781384	-0.0239598013449438	-0.0114258995306215	0.0005740720804891	0.0001305511800838	0.1993628902478477	0.0148663005077835	0.0397455620079753	0.0002210068907877	0.003398974173946	0.0001375815852612	1.8928692603012315e-08	1.1553025435151892e-05	0.0005008248985505	9.797512745190004e-05	9.599125599216057e-09	2.508255790081187e-07	-0.0018693589424566	6.330338981110008e-05	4.007319161576089e-09	3.494502855742458e-06	0.0	0.0
4564.452908985206	-12.465831162176984	155.39694656390273	20834230.358343508	10011.258816990025	-61.8874917118319	3830.061630382062	100225303.1007605	5011.293989102803	-14.101055617559725	198.8397695295126	25113067.44521788	6211.580773255535	6250.941438178796	1.099223	26.023378	0.039459186022808	0.0185259796906209	0.0420252884	-0.0438074425	-0.0075603779	0.1134582769	-0.1277999202	0.015915167	-0.0486889799	-0.0672338072	-0.0081214093	0.005749994	0.085737329	-0.0351695418	0.0011492234	-0.0273119924	-0.1554373744	0.0527014361	0.148591122	0.0455248089	0.0770027252	0.0230243423	0.1730340944	0.0968715932	-0.0740894527	-0.0491426686	-0.0132336217	0.0837582827	-0.0137015806	-0.0350818168	0.0047015082	-0.060731458	-0.0823372431	0.071337522	0.0574835674	-0.0957204531	-0.1987954253	-0.0257215272	0.0320148509	0.1030189288	0.1116245899	0.0587446414	-0.1328427259	0.0196834727	0.0458183466	0.0764730789	0.0328642812	0.0456410466	-0.0491155148	-0.1424607383	0.0635108259	0.0603163588	0.1019618189	-0.0848896213	0.0769153746	0.0785709415	0.0842415339	-0.0745066775	-0.1530950021	0.2053711544	0.0459524691	0.0146852682	-0.0972721906	0.1099853004	0.057426099	-0.0292807159	-0.0952844007	0.0403168272	0.0993639434	-0.0533452207	-0.0802568201	-0.0576268208	-0.0928696131	-0.1950076248	0.0962114902	0.1022728781	0.1449869507	-0.0081749163	-0.1385526841	-0.0013413135	0.1405653118	-0.066669873	-0.0508357805	-0.0095422841	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.0770191529778685	-0.0004972667090469	2.472741799264317e-07	0.0059319499254283	-0.0359627973308533	-0.0120029959859095	0.00129332279186	0.0001440719126377	0.2126938660682142	0.0133309758203664	0.0452386806630434	0.0001777149163231	0.0035168765215892	0.0001179023476432	1.3900963579778053e-08	1.2368420468105352e-05	0.0004028147067121	-9.801019183840004e-05	9.605997704199976e-09	1.6225968794355519e-07	-0.0018127125317885	5.664641066810005e-05	3.208815841579038e-09	3.2859267229030734e-06	0.0	0.0
4549.378604447827	-15.074304537379248	227.2346572856526	20696845.68660765	9992.541180937931	-18.71763605209344	350.3498993786281	99850879.25274044	5000.689999922495	-10.603989180307508	112.44458653607867	25006900.475324847	6198.276414033408	6178.957539023691	1.143662	27.075426	0.091132314375668	0.0547236042276709	0.1049900721	-0.0766551891	-0.0059443806	-0.1697688906	-0.0005361231	0.0428289313	-0.106546689	-0.0903912566	0.1646075503	0.0298260587	-0.090509707	0.1112603979	-0.0472014261	0.0162408358	-0.1326088361	0.0991788567	-0.0987182447	-0.122066823	0.1058191508	0.087823611	-0.0364327301	0.0866391708	0.0478987418	0.1310150883	0.0869993187	-0.0664614849	0.0680122787	-0.0277978531	0.0182832626	0.0789132624	0.0951143061	0.0895892979	0.0148606703	-0.0460064391	-0.0148429639	0.0411570799	0.0326571708	-0.016633373	0.1642401926	0.1036736152	-0.0853867405	-0.1167709207	0.0372793317	0.0561444162	-0.1167100698	0.0392352816	0.1076285386	-0.0372826743	0.0091044673	-0.0404969587	0.1126496655	0.0640892018	0.018749084	0.112597894	0.019213606	-0.0553312503	0.0681123538	0.1033676148	0.0712397519	0.0816985649	-0.0427938518	0.1103498607	-0.0509789574	0.0377293762	-0.15790357	0.0187290375	-0.0522067818	-0.0165792052	0.1714866314	-0.1247192395	-0.0668986163	-0.0538304797	0.1100217957	-0.007016244	0.1174709947	0.0434011821	-0.13130564	-0.0662459095	0.1296931607	-0.0250695881	-0.1319868617	0.1089795107	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0696036550370422	0.0074154979408262	5.498960971039908e-05	0.0048446687945155	-0.0227676014586393	0.013195195872214	0.0005183636761794	0.000174113194106	0.266481072811267	0.0537872067430527	0.0710121621666437	0.0028930636092199	0.0038353729019246	0.0003184963803354	1.014399442867518e-07	1.4710085296817528e-05	0.0004020545046399	-7.602020721999962e-07	5.779071905771682e-13	1.616478247012354e-07	-0.0017972808378046	1.5431693983899855e-05	2.3813717921273097e-10	3.230218409939605e-06	0.0	0.0
4541.705816482524	-7.672787965302632	58.871675160492906	20627091.72347119	9998.107862859635	5.566681921704003	30.98794761742617	99962160.83737566	4998.280446273561	-2.4095536489339797	5.805948787091054	24982807.419600632	6188.784954748421	6138.248729228055	1.169442	27.685759	0.057039465338455	0.0264748612406478	0.1471790264	0.0201987452	-0.036784098	0.1348969926	0.0369626938	0.1131724688	-0.0085950679	-0.0809061786	-0.1773527311	-0.0631187489	0.0268187063	-0.0778245574	0.0079491278	0.1028923383	0.0150150236	-0.0019955209	0.1098931274	0.1028419456	0.036762217	0.0644922303	0.0838867221	0.078509329	0.0185305372	0.1203550048	0.099237257	0.0033407635	-0.1018642334	-0.0380234684	0.0358842241	0.1299090698	0.0164501199	0.0575832802	0.2410731446	0.0199845621	-0.0326142814	0.0240964942	0.0904692371	-0.0243619311	0.1607455769	0.1204702933	0.0188419345	0.0606043085	-0.0433796897	-0.0226417392	0.0852346546	0.0184893743	-0.0108106697	0.0915549062	-0.1154753938	0.1734809103	0.1226272908	-0.0040262352	-0.0820727358	0.1218004837	0.025201489	0.1646456729	-0.0380472672	0.1284970853	0.071071143	0.1087572153	-0.0141214549	0.1116417851	-0.0193595981	0.0544525792	-0.0789079188	0.1930676614	0.0860725	-0.0719355779	-0.019883396	-0.1700899507	0.0801287151	-0.0283781218	0.1096741642	0.0745800771	0.0267216057	-0.0510994628	-0.1738212965	-0.0603874338	0.0059748457	0.0164797458	-0.0275843562	0.0639241687	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.068086498457319	0.0015171565797232	2.301764087397416e-06	0.0046357712721785	-0.0088874933362319	0.0138801081224073	7.898753780156642e-05	0.0001926574014897	0.2759475692243214	0.0094664964130544	0.0761470609608116	8.961455433837211e-05	0.0042090516841181	0.0003736787821934	1.3963583226161702e-07	1.7716116079577412e-05	0.0005599846162787	0.0001579301116387	2.4941920162243818e-08	3.1358277046880285e-07	-0.0019091860284377	-0.000111905190633	1.2522771690630417e-08	3.644991291181718e-06	0.0	0.0
4548.087899005127	6.382082522603014	40.730977325314846	20685103.537076868	9954.752617529835	-43.3552453297998	1879.6772976071277	99097099.67621712	5001.753153676836	3.4727074032743985	12.059696708756816	25017534.61031617	6174.892066812961	6143.830403734034	1.090603	25.819294	0.0322196774678583	0.0159978319738389	0.1130793145	-0.0246482049	0.0207103831	-0.0613275159	-0.0769851531	0.113799243	0.0079106018	-0.0145598794	0.0541575734	0.025891385	0.036016994	-0.0792169974	0.0655622929	0.0801888259	-0.0009806544	-0.011715683	0.0594766189	0.0050037578	0.0313996734	0.247313189	0.0771666874	-0.0184049103	-0.1872788352	0.0262729086	-0.0408520423	0.1188098224	-0.0427870727	0.0005459983	0.035186761	-0.0637255815	0.1452688365	0.0181705006	0.1544567796	-0.0452835028	0.0826366435	-0.0008697197	-0.0438021673	0.054357289	0.092274873	0.0994757863	0.0629582526	0.0259928059	-0.0408016466	0.0055162875	-0.0329458533	0.0023236399	-0.1003215028	0.0184893156	0.0496042292	-0.0541242116	0.0583327538	0.0782434906	-0.1747867086	0.1036103482	-0.0635193213	0.0696487526	-0.1151268225	0.0503245774	0.0708251664	0.1024775871	-0.0026690188	0.1306214196	-0.0192109591	0.0815070052	-0.0816680363	-0.0110308981	-0.1175895045	-0.05860483	-0.0291276496	-0.0667962603	0.0134987278	-0.1385883551	0.0729285087	-0.0074117445	-0.0289865974	-0.1088892471	-0.006382102	-0.2578258417	0.0335649677	-0.0359810053	-0.0882285681	0.0407173742	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0579436880877608	0.0101428103695581	0.0001028766021928	0.0033574709892117	-0.0013526210979932	0.0075348722382386	1.8295838347363296e-06	5.677429964658027e-05	0.27588418628239	-6.338294193142247e-05	0.0761120842406964	4.017397327882072e-09	0.0040066007029004	-0.0002024509812176	4.0986399796009455e-08	1.605284919248198e-05	0.0005980801367029	3.809552042420008e-05	1.4512686763906452e-09	3.576998499185596e-07	-0.0019582117651584	-4.902573672069992e-05	2.4035228610073847e-09	3.834593317204776e-06	0.0	0.0
4560.585103049866	12.497204044739192	156.18010893584562	20798936.48216036	9995.498383356637	40.74576582680129	1660.2174328125277	99909987.93168512	5012.550419301835	10.797265624999454	116.58094497679484	25125661.706043	6189.612866660144	6133.029088044213	1.011743	23.952337	0.0508351062832136	0.0281491615451121	0.0767090149	-0.0095659991	-0.0555503924	0.0742553786	0.1410369646	0.0573881962	0.0802665362	-0.0461400834	-0.0544331066	-0.0306739589	0.0241056686	0.0246548553	0.1119543114	0.0364618693	0.0721442473	-0.0260997315	0.0626481374	0.1892850944	0.0055987466	0.064976237	0.1024164971	-0.0187783455	-0.1499795899	0.0792944753	0.1021071294	0.026591748	-0.0406055189	0.0993057814	0.0271000097	-0.1077658782	0.112035546	0.0367102369	0.0517812213	-0.073883719	-0.099565669	-0.0832003561	0.232225601	-0.032081732	-0.0768669326	0.051563436	0.0720462091	0.0910994105	-0.0274143431	0.0518427571	0.0793584502	-0.0527422528	-0.0005205454	0.06857721	-0.0918251468	-0.0063477891	0.0432948045	0.023963433	-0.0634203845	0.0720451055	-0.1500060706	0.0696995461	-0.123407367	0.1241929108	0.0950833416	0.0958674588	-0.0324618583	0.0991618448	0.088529236	0.0669411292	-0.0867736765	0.107308214	-0.0579952566	-0.0124793738	-0.0098151911	-0.1337144279	0.1044503819	0.0421624707	0.0278368824	0.0465076284	-0.0367344749	-0.1344331756	-0.0353820458	-0.2292152405	-0.0201711891	-0.0671159057	-0.063446125	0.0457711467	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0784498297722535	-0.0205061416844926	0.0004205018467844	0.0061543757912955	0.0022090946498707	0.0035617157478639	4.880099172087351e-06	1.26858190685817e-05	0.2760602979124371	0.0001761116300471	0.0762092880835035	3.1015306237848164e-08	0.0043199116709407	0.0003133109680402	9.816376269434966e-08	1.8661636844729668e-05	0.0004002275671268	-0.0001978525695761	3.91456392878655e-08	1.601821054882372e-07	-0.0019788709719582	-2.065920679980007e-05	4.2680282559690535e-10	3.915930323658791e-06	0.0	0.0
4575.967929412127	15.382826362260856	236.6313468914676	20939482.491008308	10009.09328671839	13.594903361752586	184.82139741539171	100181948.42223112	5013.785704597594	1.2352852957592404	1.525929761918994	25138047.091627195	6191.228589066835	6203.857097294978	1.143449	27.070389	0.1029934075820852	0.0507280123915044	0.0072195271	0.0533584593	0.1157258706	-0.0516906761	-0.0451500099	0.0076913865	0.062757774	-0.0092514298	0.0372337163	0.1068801605	0.0920686034	-0.0621635551	0.1194485402	-0.0111375794	0.0656895171	-0.0687544154	-0.03977146	0.0282862007	-0.0043617717	0.117313538	0.1833911816	-0.0062931885	0.1032454712	-0.0238540009	0.0955204622	-0.078726583	-0.1479273784	-0.014357242	0.0400083	-0.0284826193	0.0076470995	0.0096016027	0.0660887549	0.0452434097	0.1357318791	0.0280738306	0.0383605585	-0.0073740055	-0.088904531	0.0056938412	0.0551682165	0.0443163562	0.0730134137	0.0659649466	-0.0621153224	-0.0780003963	-0.0797334949	0.0029550742	0.0532576828	0.0174251731	0.0795444294	0.107143842	-0.0441554954	0.0853309412	0.0236342628	0.1614137919	-0.0179822722	0.1038073399	-0.0682174812	0.0293914537	-0.0441753342	0.0744435838	0.0578708284	-0.0377532985	0.0146533891	-0.0181599591	-0.109244395	-0.1758095228	0.0802675919	-0.0220741783	0.0905836459	-0.1580647589	-0.0367944909	-0.0659452741	-0.1160795375	-0.0764676505	0.0539640903	-0.0466339852	-0.1114245888	0.1022805287	-0.1953614199	-0.0949960898	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0870059800750198	-0.0085561503027663	7.320770800352803e-05	0.0075700405688147	0.029327332537818	0.0271182378879473	0.0008600924337837	0.0007353988261473	0.3114389405332787	0.0353786426208416	0.0969942136804911	0.0012516483536932	0.0045260015009107	0.00020608982997	4.2473018017063636e-08	2.048468958624591e-05	0.0003980490733843	-2.1784937425000424e-06	4.745834986111841e-12	1.5844306482209982e-07	-0.0024094101836563	-0.0004305392116981	1.8536401280962158e-07	5.805257433106686e-06	0.0	0.0
