global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5968.8718904275	-17.188640304148976	295.4493555054146	35627431.64433556	15534.524297891496	-15.696573136909135	241321445.16178128	246.3824082423376	6288.52607865767	-7.633455764071186	58.26964690203162	39545560.24195761	7672.363507619345	7108.484831467984	1.065533	29.311638	0.1902480895631784	0.0924698173817839	-0.0255791019	0.1019678814	0.0668796541	0.0641105215	-0.0779642881	0.0522047455	-0.085641109	-0.0960690441	0.1300060306	-0.0060811371	0.0303026217	-0.0215527687	-0.031144634	0.1491480635	-0.0829629169	0.0163374133	-0.1366565147	-0.0227363923	-0.0264816145	0.0619557476	0.0065339239	8.87267e-05	-0.1126526711	-0.0894577599	-0.0248328848	-0.0110324025	-0.0717583667	0.0193566785	-0.082632012	-0.0617713926	-0.029584941	-0.0869407332	0.057316392	-0.0571285609	-0.0908802024	-0.220764066	0.052145704	-0.030949681	0.030555332	0.0357355735	0.0144221148	0.0912644729	0.1565064197	-0.0576583552	-0.0297721239	0.113640391	-0.0059387387	-0.0209860831	0.0721056147	0.1487603093	0.0593466555	0.0133952879	-0.0290911887	0.103096312	0.009049909	0.0103698189	-0.068297334	-0.0355452566	0.1151222045	-0.0205666443	0.0039439666	-0.1194727552	-0.0671452129	0.0821161197	-0.0092029862	-0.105491958	-0.0275226141	0.1092134927	-0.066024801	-0.0244477089	0.0153199386	-0.0172460202	0.0653493237	-0.0342452005	0.0426930686	-0.0518987242	-0.0504137281	0.0584318298	-0.0074379367	-0.0258803663	0.0443659218	0.1333335408	0.0609359682	0.0164076487	0.0832721945	0.1159206606	0.0775119904	0.0068105291	0.0006622755	-0.0461936135	-0.1156441784	0.091403783	-0.0447816909	-0.1693649607	-0.0176988912	-0.0765844186	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0777262219628767	-0.0078621935958267	0.0060413655806223	6.181408813825855e-05	0.0916675390542991	-0.0196755618303682	0.0084029377162714	0.0003871277333406	-0.058375255906732	0.0384121946810083	0.0034076705021764	0.0014754967002116	-0.0008570495101947	0.0015869927267652	2.518545914805645e-06	7.345338629249752e-07	-0.0009798951423358	0.0002410382477792	5.80994368925152e-08	9.601944899732978e-07	0.0009210806801197	-0.000657931814575	4.328742726299522e-07	8.483896192897692e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987.662709855037	18.79081942753692	353.09489475829884	35852104.72698857	15463.743154079057	-70.78114381243904	239127352.33532688	5009.970319397177	6300.037974395396	11.511895737726263	132.52374347628012	39690478.47882405	7651.563882054095	7147.006254091065	1.03516	28.476107	0.1757312399041173	0.0946098978486647	0.0270085405	0.1247264644	0.131417093	0.0022401571	-0.0418947916	-0.064804527	-0.0383205661	-0.1151814326	0.0920921716	-0.0352201734	-0.0583034858	0.0841158285	-0.1167723985	0.1534935726	0.027757532	-0.0367866895	-0.0912015479	0.0562738239	-0.0682441947	0.0113873074	-0.0535463629	-0.0068377637	-0.0025672301	0.1541407292	-0.1441560038	-0.09005778	0.0515677202	0.1221322692	-0.0032175303	-0.0119336617	0.0433307089	-0.1176173472	-0.0413401731	-0.0426884687	0.006972663	-0.0711166952	0.1365725956	0.0546100825	-0.0129116502	0.083057862	-0.0867869547	0.034350675	-0.0139145269	0.0006837868	-0.1136588826	0.0707513024	0.0150050526	-0.1222608888	-0.0069102825	0.1342888289	0.0737663582	0.0442292923	-0.0059802237	0.0311217257	-0.0200245914	0.1052548535	-0.0010281129	0.0667987803	-0.0119542169	0.0372811426	-0.0453662945	-0.0846061958	-0.1255393983	-0.1054507443	0.0427461545	-0.0653151387	0.1209681343	-0.1129477804	-0.216046188	0.0474940692	-0.0545797728	0.0405363651	0.1040746842	0.0075256268	0.0289081948	-0.1051453688	-0.059440923	0.0537315332	-0.0829855529	0.0737720598	-0.0879742979	0.1419805509	-0.0239816447	-0.0358044164	0.0524742147	0.1560273746	-0.0138825702	0.0005116567	-0.0078305192	-0.0731184423	-0.0551968559	0.0226401643	-0.0884977984	-0.0162919323	-0.0315253796	-0.0618404582	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0752985017019511	-0.0024277202609255	0.0056698643585587	5.893825665308639e-06	0.1274756013028337	0.0358080622485346	0.016250028927519	0.0012822173219949	-0.0975105312238042	-0.0391352753170721	0.0095083036995484	0.001531569774143	0.0002931371468814	0.0011501866570761	1.322929346115894e-06	8.592938688176749e-08	-0.0004009000950897	0.000578995047246	3.352352647355135e-07	1.607208862429305e-07	0.0006830587428902	-0.0002380219372295	5.665444260248405e-08	4.665692462387404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6014.040962133216	26.37825227817939	695.8121932512761	36168688.69421622	15468.22716785984	4.484013780784153	239266051.71651727	20.106379586262197	6315.614956088833	15.57698169343712	242.64235867767516	39886992.27357296	7655.4866435958675	7305.80727948169	1.025062	28.198324	0.1567309160507522	0.0936422568425821	0.0688649485	0.0706506621	0.1040266724	-0.0586562844	-0.0521009884	-0.0969861625	0.069476802	-0.1066786759	0.0385865621	-0.0481098856	-0.106727083	0.0922784244	0.0596499236	0.0048072357	-0.0892849986	-0.0271039522	-0.0982475325	-0.0466145432	0.1086288847	-0.1453475626	-0.0452760513	-0.1456256335	-0.1388257905	-0.0180203238	0.0526956117	-0.0268623443	-0.049403688	0.0828284537	-0.1576468504	-0.0212547785	0.0401182099	-0.0335939009	-0.074611807	0.0557478718	0.0149887451	-0.019953508	0.0462474225	-0.0731324633	0.0378958866	-0.0113043686	-0.1200303126	0.0505313358	-0.1809394395	0.0714379049	-0.114334915	0.0140645542	0.0609497564	-0.035251736	-0.0750273379	0.1113386379	-0.0897910795	0.1155060237	0.0967756862	-0.1076055632	0.0434212209	0.0887068946	0.0430169221	0.0883265807	-0.0202895287	-0.0684936116	0.026317221	-0.0829097118	-0.1125022986	0.0599695464	-0.077928758	-0.1951150519	0.0138216672	0.0001851967	0.1025889158	0.095029312	-0.1713735153	-0.0573840521	0.0731313233	0.0374364075	0.0233370298	-0.0875440407	-0.0275058847	-0.1313704127	0.0325486861	-0.0624896525	-0.0998201994	0.0672117322	-0.1442943502	-0.1001475709	0.0443383528	0.1714229067	-0.0218505069	0.0731976569	-0.0222601647	-0.025717282	0.0887856588	0.1086414862	-0.104318954	-0.0544526433	0.2047808836	-0.0150365824	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0736558565888572	-0.0016426451130938	0.0054251852098382	2.6982829675712503e-06	0.1486441278846655	0.0211685265818317	0.0220950767545927	0.0004481065176457	-0.0720497316947827	0.0254607995290215	0.0051911638372901	0.000648252312657	-0.0011991174625896	-0.001492254609471	2.226823819487447e-06	1.4378826890873209e-06	-0.0009799692962695	-0.0005790692011798	3.3532113975501173e-07	9.603398216309392e-07	0.0007809138287755	9.785508588529996e-05	9.575617833619429e-09	6.098264079728109e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6054.818237421022	40.77727528780542	1662.7861798974668	36660823.88820621	15552.641496282527	84.4143284226866	241884657.5118892	7125.778843053194	6339.472811422518	23.85785533368471	569.197261123028	40188915.52676533	7675.852427042153	7646.969985975698	1.285385	35.35952	0.1591001232552598	0.0693777249404546	0.1251895213	-0.0341511717	0.0540149587	-0.148793185	-0.1100402937	0.0001244786	0.0715503929	-0.1049186251	-0.075297315	-0.0644027038	-0.1416788394	-0.027386509	0.0373247366	0.1699252971	-0.0029704368	0.0344895742	-0.0337760079	-0.03477648	-0.0057821417	0.0928738694	0.0082856915	0.1527037928	-0.0988909024	-0.1572514808	-0.1849123583	-0.1121122342	-0.0331903501	-0.0491253714	0.0974127447	0.0008943524	-0.1089388785	-0.0648839564	-0.0584793286	-0.0192287125	0.1186379424	0.0155239577	-0.0457703148	0.0489208961	0.0082680149	-0.0022148613	0.157903766	0.0243571196	-0.0474333605	-0.0979455798	-0.1210922273	-0.1035487437	0.0822142194	0.0346395725	0.0228196739	0.1266864369	0.1250603326	-0.0434955244	-0.0439254134	0.0835300895	-0.0204876811	-0.1220345597	-0.0077941112	-0.1085857279	0.0284682337	0.0658649982	0.1309469263	-0.1140593616	-0.0298190574	-0.0776150646	-0.0782427476	-0.0242638237	-0.122174369	0.1290224475	-0.0048397045	0.0142022332	0.1850013087	0.1004777581	0.0333294272	0.0887868346	-0.1145010749	-0.0656602335	-0.1256410562	0.0121683634	0.0361651023	0.005115606	0.0802600244	0.0910194859	0.0502819877	0.0737264743	-0.0461312094	0.0507204856	-0.059805729	-0.06092007	0.0300062379	0.0726325805	0.0454983084	0.0523540184	-0.0663082503	-0.0143288281	-0.0493196489	0.0232309044	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0587993789543759	-0.0148564776344813	0.0034573669654203	0.0002207149277038	0.1351386901627336	-0.0135054377219318	0.0182624655788993	0.0001823968480609	-0.0992339744580093	-0.0271842427632266	0.0098473816867328	0.00073898305461	-0.0022575671057261	-0.0010584496431365	1.120315647055784e-06	5.09660923685652e-06	-0.0016048228587193	-0.0006248535624497	3.90441974506206e-07	2.575456407867986e-06	0.0011686899259016	0.0003877760971261	1.503703015023506e-07	1.3658361429038874e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6041.20150329911	-13.616734121911575	185.41544814683104	36496115.60346343	15624.54983826818	71.90834198565244	244126557.6485262	5170.809647125546	6345.254364369354	5.7815529468362	33.42635447707035	40262252.94854834	7710.277086740517	7753.796613215969	1.176727	32.370476	0.139279497350036	0.062067333155369	0.1317591349	-0.0474574539	-0.0615793424	-0.134321366	0.0712453787	-0.0957626437	-0.1100771284	-0.0374527258	-0.0953659844	-0.1472865894	-0.0270310764	0.0246978969	-0.1429521904	0.0225594661	-0.0147188021	-0.0316032653	-0.0402998068	-0.1075257214	-0.0437620786	-0.0639208251	0.0347701188	-0.0683567605	0.0647474811	0.0023400167	0.0073576318	0.1082057825	0.0040399715	-0.2371771068	-0.0380048583	0.0893969164	0.0976720546	-0.0686310779	-0.0479065654	0.0552634515	0.0215924443	-0.0408258442	-0.0323669608	0.1440528641	0.0037010013	0.0383720224	-0.0307749534	0.021733634	0.0116108	0.040150017	-0.0648135183	-0.1298876977	-0.0995414803	-0.1273602316	0.0079630906	0.0303928165	0.0499177983	0.0521237049	-0.0336290405	0.0183345075	0.0788208803	0.0811549328	0.0121547682	-0.040538009	-0.0305525328	-0.0678038951	-0.0500901072	0.1080485583	-0.0021518238	0.0392579841	-0.1749366343	0.0938133186	0.1027458357	0.0312351496	0.1332398612	-0.0526754885	0.0400830084	-0.0054562499	0.0556670515	0.0039019633	-0.1565705493	0.0372350124	-0.0191335524	0.0762843475	-0.0934573891	0.0710872604	0.0211634352	0.1297752299	0.0536810542	-0.0580312288	-0.0833473267	0.0548413746	-0.0187726195	0.0455840117	0.0239369735	-0.0027631578	-0.0152467914	0.1113468926	0.0007800417	-0.0242545303	-0.1222939825	-0.1042692728	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0410483942552417	-0.0177509846991342	0.0016849706709337	0.0003150974577888	0.1103348454819581	-0.0248038446807755	0.0121737781275275	0.000615230710948	-0.046547404203693	0.0526865702543163	0.0021666608381019	0.002775874685163	-0.0017632562171104	0.0004943108886157	2.4434325460404305e-07	3.1090724871784777e-06	-0.0016048747949151	-5.1936195799963745e-08	2.697368434172171e-15	2.575623107353784e-06	0.0015550890554063	0.0003863991295046	1.4930428728198982e-07	2.4183019702444583e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.557145260665	-50.64435803844572	2564.851001126281	35886774.9106336	15535.267639840846	-89.28219842733415	241344540.64148617	7971.310956017869	6314.239714983368	-31.01464938598656	961.9084765356764	39869623.17827324	7693.901252961063	7314.057648669952	1.260204	34.666836	0.2013348318710783	0.0916880576954429	0.0125041095	0.0479502131	-0.0240595974	0.0072364709	0.0753480083	-0.0915382178	-0.1758956514	-0.0348542815	0.010496005	-0.092471594	0.0286976706	-0.0796109219	-0.2023900626	-0.0654411766	0.0877000128	0.1312325979	-0.1745737989	0.0496236989	0.0154567829	-0.0585521415	-0.0190179779	0.093906475	-0.0302267445	-0.0243928381	0.1937638797	-0.0356025066	0.0839912524	-0.1206007757	0.1257564446	0.0484915487	-0.0825661815	0.2173929057	0.1449819476	0.1023033523	0.1876164261	-0.0395459268	0.0714540273	-0.0856487746	0.0504285596	0.0300658738	0.0448557678	-0.0433366425	-0.1610120948	0.0203266091	-0.0151107763	0.0045543396	-0.0888878283	-0.1565025323	0.1132017542	-0.0892008353	0.0082072531	-0.0129764383	-0.1316211707	-0.0866965766	0.070735699	-0.0157336743	0.2505024622	-0.1571059362	0.1261124994	0.0523184994	0.056462913	0.0858460023	-0.0140394234	0.0482829443	0.0074321739	-5.1296e-05	-0.0984155256	-0.1355052527	0.1210051776	-0.0088094959	0.0480652845	-0.1157641828	0.0555142404	-0.119022099	-0.069004389	0.1115966883	-0.0334315029	0.0685116512	0.0008103127	0.064126205	-0.0052949479	0.0548205097	-0.0549804837	-0.0880461579	-0.0938866155	-0.0284359221	0.0094967355	-0.0636126002	-0.0189752438	0.1061892546	-0.0480521246	0.0100561478	0.0197765004	0.0713744057	-0.1269041894	-0.0792895366	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0323463302931941	-0.0087020639620475	0.0010462850834364	7.572591719956753e-05	0.0750072247331701	-0.0353276207487879	0.0056260837621722	0.0012480407877701	0.0252789141323148	0.0718263183360078	0.0006390234997089	0.0051590200057055	-0.0009402246091547	0.0008230316079556	6.773810276941448e-07	8.840223156601084e-07	-0.0024106973235666	-0.0008058225286515	6.493499476822976e-07	5.811461585851168e-06	0.0014743666155288	-8.072243987749996e-05	6.516112299776596e-09	2.1737569169858483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993.825091343904	3.2679460832396217	10.679471602961184	35925939.225623764	15491.368359193482	-43.89928064736341	239982493.64022097	1927.146841355976	6315.576954187306	1.3372392039382248	1.7882086885493371	39886512.26426181	7693.908387088392	7262.041646238911	0.972126	26.742128	0.1226374316185409	0.0613522643203444	-0.0071870747	0.0452194812	0.0126412241	0.0554245067	0.1007330752	-0.0834387834	-0.0600716779	0.0006218473	0.041302823	-0.0298541045	-0.0115715136	0.051693657	-0.0598100836	-0.0424419666	0.037308202	0.0649462511	0.0617883395	0.1497301465	-0.1531506646	-0.1302200368	0.0796640384	0.0184039353	-0.0745981332	0.1093803785	0.1450941063	0.0401118687	-0.037335951	-0.1357168933	-0.0436462131	-0.0117280575	0.1186060214	0.0130644008	-0.0584397933	-0.0024682771	-0.0631461592	-0.0795156106	-0.1913650537	0.1234698018	-0.0183810165	-0.1272375425	0.141790743	-0.1079489036	-0.0658965251	0.0927297947	-0.0236029756	0.0346221782	-0.0410939507	-0.0706656408	-0.0223385952	-0.0659667357	-0.0800886307	0.0288017229	-0.0760981126	0.0376989023	-0.1746065156	0.0257866605	0.0942607445	-0.0388040609	0.0025037299	0.0118720166	-0.0707567585	0.0834400735	-0.0889220436	0.0144981298	0.0342614749	-0.0376718407	-0.0187587415	-0.0753181832	0.1316484423	-0.1480197079	0.0388882032	-0.0125202583	0.0394802937	-0.0518560459	0.0046755765	0.0985467548	0.0377138993	-0.0289117161	0.0842142175	0.0531826304	-0.0722775235	0.0497985449	-0.0674369771	-0.0982481364	-0.0313673275	0.0633335631	-0.0313290658	-0.0354568645	0.013246148	0.0762091668	0.011384647	-0.0529338724	0.0338145081	0.0489187044	-0.0343475342	0.0624325513	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.043647228403131	0.0113008981099368	0.001905080547275	0.0001277102980911	0.0825979174913129	0.0075906927581427	0.0068224159739017	5.761861654852147e-05	-0.0272172717205165	-0.0524961858528313	0.0007407798799084	0.002755849529095	-0.0016999120726111	-0.0007596874634563	5.771250421328189e-07	2.8897010546089653e-06	-0.0024079819730797	2.7153504868998417e-06	7.373128266707207e-12	5.798377182676805e-06	0.0017369568995381	0.0002625902840093	6.895365725608487e-08	3.017019270853009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6013.509487953023	19.684396609119176	387.4754698651025	36162296.36170104	15582.889042170074	91.52068297659208	242826430.9005842	8376.03541250187	6324.13868534352	8.561731156213682	73.30324039128007	39994730.11145846	7720.530001353069	7467.76941926951	1.098253	30.211748	0.2345822138273279	0.1159363596866011	0.03485125	0.0495269441	0.0090906662	-0.0176935499	-0.0022158558	0.1025448361	-0.0668920362	-0.0640074956	0.0207451641	-0.0828110514	0.0086324915	-0.0639916567	0.0277562794	-0.1003078782	-0.1314556562	0.0341943966	-0.0258137107	0.0825922474	-0.20647353	0.0264400646	-0.0997557701	0.0499664572	0.0318138894	-0.0473385674	-0.0670265316	-0.0063012177	-0.0616776543	0.115574705	-0.0630277245	0.0870469834	0.0422770204	-0.0172077872	0.1464399116	0.1941424901	-0.0866128589	0.0074795378	-0.1099000163	-3.4789e-06	-0.0151041761	0.0486218542	-0.0502861424	-0.1437062033	0.0604846005	0.0506611411	-0.0215684594	0.0176004064	-0.1063168549	0.0729991623	0.0936547164	0.0249695364	-0.140356476	-0.0428207448	-0.0416615748	0.0575777443	-0.1019993112	0.1213362095	-0.0235857361	0.0116035203	-0.0557644931	0.1367156535	0.0629308735	-0.109377993	0.0261272603	-0.0342870593	0.0425711239	0.0109522378	0.0542962817	0.0245597927	-0.0710581158	0.0857389367	0.0779303304	-0.1296236711	0.0807328875	-0.0759580822	0.0524230366	0.0176795029	0.0949040292	-0.0623612927	-0.1201360787	-0.0445042918	0.0627341954	-0.0003932303	-0.0361619171	0.0599576421	-0.0274846851	0.0784512312	0.0108466557	0.0203882408	0.0082309601	0.0470750027	-0.0017574767	-0.0530079053	0.0070767796	0.1496191043	-0.0915983082	-0.032348302	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0597733652855936	0.0161261368824626	0.003572855197565	0.0002600522907519	0.0479581407831091	-0.0346397767082038	0.0022999832673725	0.0011999141303942	-0.029628620651863	-0.0024113489313465	0.000877855161732	5.81460366870591e-06	-0.0007897462924903	0.0009101657801207	8.284017473029042e-07	6.236992065021745e-07	-0.0007062841710188	0.0017016978020609	2.895775409538899e-06	4.988373302317135e-07	0.0007207214556135	-0.0010162354439246	1.032734477488629e-06	5.194394165816422e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5991.017878899974	-22.49160905304961	505.8724777952234	35892295.22529914	15523.883298058492	-59.00574411158232	240990952.65173945	3481.677838161532	6305.478653155655	-18.660032187865	348.19680125215785	39759061.04540165	7680.636834508444	7348.955457017135	0.963892	26.51561	0.2136676838266659	0.1010339815477175	0.0064346094	0.049729617	0.0411882997	0.0362049446	0.0333891313	0.0942204861	0.0316188913	0.0195833829	0.0526250702	-0.0441297305	0.0167878696	-0.0671052249	0.0760235684	0.011412407	-0.0618662003	0.0024543162	0.032610348	-0.0075868814	-0.0845988708	0.1425491157	0.0779316336	-0.0917490699	-0.0308733616	0.0605556525	0.0649526007	0.0381471073	0.0023425209	0.0264131758	0.0051792291	-0.0634358602	-0.0568887762	0.1222174712	0.0718656485	-0.0911383832	0.1143068932	0.0922047125	0.047625761	-0.0183393828	-0.0350864271	0.0913276265	-0.0299667624	0.0258711696	0.1722582289	0.1407947352	0.0110456398	0.0574322556	-0.036620452	0.1032664286	0.0259065282	0.0210200556	0.0226203882	0.0081553219	0.0480635845	0.0260213303	-0.0098081895	0.0018565289	-0.005250289	-0.0738535372	0.0259421317	-0.0680105495	-0.06522821	0.0245031502	0.0545294322	-0.0772411398	0.0325532387	0.0680774563	-0.0182127932	0.0659528615	0.0280393583	0.0488197234	0.0041767372	-0.08274157	0.0555597845	-0.0157434894	0.0469407107	-0.0459815863	0.0249424517	-0.0806125563	0.0398777732	-0.0426033085	0.0674274229	0.0714499396	-0.1471394619	0.117717877	-0.0614159704	-0.0870075906	-0.0138241481	0.0976386026	-0.1018144447	-0.0260569974	0.0105120669	0.009345941	0.0751978745	0.1166190785	-0.0920321513	0.0437912398	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	0.0450498768431799	-0.0147234884424137	0.0020294914035856	0.0002167811119138	0.1259128105118492	0.07795466972874	0.0158540358509928	0.0060769305325169	-0.0425193527861651	-0.0128907321343021	0.0018078953613543	0.0001661709749583	-0.0019447637844225	-0.0011550174919322	1.3340654066693495e-06	3.782106177201324e-06	-0.0012361661375335	-0.0005298819665146	2.807748984374856e-07	1.528106719584492e-06	0.0011977978675908	0.0004770764119773	2.276019028651345e-07	1.4347197316050675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5996.477461701348	5.459582801374381	29.807044365062936	35957741.94869224	15522.171596371109	-1.7117016873835382	240937811.06719	2.929922666591652	6317.335853843422	11.857200687767545	140.59320814999515	39908732.2902556	7703.47655146955	7409.258486974315	0.8807979999999999	24.229794	0.1011610251744565	0.0515124724192001	-0.0033363757	0.0073123275	-0.0322613985	0.0349607352	0.054157109	0.044145423	0.1015752902	0.0297923399	0.0078214742	-0.0314932251	0.0724447471	-0.0015920974	0.1239665115	-0.0374034593	-0.0263063854	-0.1415663066	0.0801085116	0.0494657173	-0.0572908926	-0.0008821092	-0.0876962002	-0.0406707632	0.029327898	0.0191868423	0.0014605702	0.1202942546	0.0067094048	0.0590626104	0.0764394638	-0.0732771284	0.0101039058	0.019000103	-0.0043764156	-0.0641179514	0.0478063903	-0.0806933187	0.1358939023	-0.0508551222	0.0757891991	0.0030054716	-0.0488153837	0.2536038289	-0.013848634	-0.1277239191	0.0557666096	0.026178945	-0.07070005	0.0895459111	-0.0688716707	-0.0109513899	-0.0116607522	0.0090383604	0.1177646563	-0.0694490653	-0.0457382425	0.1001864757	-0.1450349664	-0.0834702835	-0.0332277465	0.0703915864	0.0012146925	-0.0430161588	0.0731230314	-0.0242691162	0.0519961674	-0.0234636286	0.0209358769	0.0304083258	0.009643781	0.0102867706	-0.1105451392	0.0405104113	0.0358531651	0.0142219058	0.0456233655	-0.024513084	0.0034769283	-0.0029469384	0.0702227557	-0.032286087	0.1584307312	0.0529345925	-0.0503995825	0.0062230058	-0.0564908108	-0.0205686281	-0.0655607881	0.1885014614	0.0306630323	0.0484274943	0.1064067038	0.0222354617	0.0526456594	0.0307581526	0.0825629305	0.0176214308	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	0.0404865571998414	-0.0045633196433384	0.001639161313896	2.0823886167278986e-05	0.0898943905147149	-0.0360184199971342	0.008081001446012	0.0012973265790899	-0.0740270353720689	-0.0315076825859037	0.0054800019659775	0.000992734061934	-0.0018889091389668	5.58546454557001e-05	3.11974141898196e-09	3.5679777352722976e-06	-0.0014599182079044	-0.0002237520703709	5.006498899526424e-08	2.131361173770795e-06	0.0014996232107258	0.0003018253431349	9.109853775856045e-08	2.248869774147557e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
