global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5203.207206523533	-4.617424547422161	27073365.23401843	21.320609451136747	6926.338795876017	-22.35660350566013	499.8177203092949	47974169.11525723	5629.977477268715	24.54233136365656	31696646.39455301	602.3260287635204	5955.03493611361	6745.830597859996	1.679462	52.166702	0.7391184897383538	0.4163880170472875	0.0839135086	0.2451518393	-0.1202273763	-0.1985396001	-0.0298754529	0.0441381275	0.0074129744	0.1592067605	0.0329573746	0.085956707	-0.2446143581	-0.0882608746	0.0442274703	0.124677062	0.1060538817	0.0155475071	-0.074979897	-0.088780799	-0.1393585293	0.0080870161	-0.0282605096	-0.3087543065	0.0760839953	-0.111660542	0.0813581067	0.2291139267	-0.069991385	-0.0324933439	0.0838206325	-0.1678900046	-0.0177152442	0.0674460503	0.1178189239	-0.2396100629	-0.0798974083	0.0054061425	0.0488242037	0.1652296114	-0.0621451526	0.0439407803	-0.1048551973	-0.0058370791	-0.0354760346	-0.1670804239	-0.0452896144	-0.1120871839	-0.1418733886	0.215581952	-0.1799000083	-0.0028394236	0.15304407	-0.037669388	0.1028042307	-0.0538794708	0.0982181127	-0.0404050249	0.1601494133	0.1835401932	0.0797996383	-0.0744780835	0.0746306654	-0.0522901152	0.0802394177	-0.1141024288	-0.1806809506	0.113760417	0.0100175634	0.214611601	0.0944697497	-0.1567549742	0.0420300403	0.080944558	0.0121504389	-0.0788475863	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.0646576003565684	0.0466237529968368	0.00217377434351	0.0041806052838697	-0.0068468758711759	-0.0603926621485157	4.687970919529074e-05	0.0036472736413847	-0.2068213966249388	-0.1607214150681813	0.0427750901018902	0.0258313732615186	0.0013580633956596	0.0065263845096981	1.8443361866304835e-06	4.259369476842731e-05	-0.0006228630493352	0.0021291886962438	3.879583782271437e-07	4.533444504212373e-06	0.0002019226994835	0.0007720399845545	5.960457377509126e-07	4.077277656670385e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5128.5585576015455	-74.64864892198784	26302112.878748044	5572.4207858781965	6918.806146427077	-7.532649448939992	56.74080772061596	47869878.4918371	5612.677226783192	-17.300250485523065	31502145.652050663	299.29866686184107	5936.012364522445	6518.150228830236	1.767201	54.892017	0.1739214496205376	0.0997063910670687	0.148150792	0.0888438984	-0.1689178206	-0.0380172473	-0.0462505018	-0.1633629671	0.0173587433	0.1465647106	-0.1016037509	0.1735610243	-0.1364002481	0.0764666992	-0.0123123505	-0.0161812677	-0.1899499573	0.0484628968	0.1022100289	0.0608805102	0.0449656425	-0.1560987933	-0.1676700574	0.0141285142	-0.0438796238	0.0064641404	0.038360991	0.2052679276	0.1700610921	-0.0125162295	-0.0834362758	0.032577743	0.0352542521	0.0992577857	0.181465034	-0.1034009468	0.080148893	-0.0236372484	0.0889769249	-0.1884154163	0.0376958416	-0.0247558765	0.2468028615	-0.0354318546	-0.0982444164	-0.1557279676	-0.0032590404	0.1471566142	-0.1191792184	-0.0280517664	-0.0382696603	-0.2366042818	0.1744075609	-0.0586502241	0.1030072106	-0.0416672081	0.1326548551	0.0001908798	0.037255987	0.1089219377	0.0057261837	0.2239890267	-0.0187873406	-0.0460607168	0.0928700439	-0.1568953535	-0.0414974514	0.078664951	0.0190477531	0.19233714	-0.0683640006	0.0955689601	0.1517445868	0.1791732575	-0.1643415016	0.1267249653	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.0636094012970289	-0.0010481990595394	1.098721268419488e-06	0.0040461559333664	0.0474794076609867	0.0543262835321625	0.0022542941518381	0.0029513450824169	-0.2243211648745529	-0.017499768249614	0.0503199850106763	0.0003062418887902	0.0016320133488876	0.000273949953228	2.6634675709473194e-06	7.504857687362345e-08	0.000894978038139	0.0015178410874742	8.009856887511334e-07	2.303841566824862e-06	-2.7230235398730072e-05	-0.0002291529348822	5.2511067565139586e-08	7.414857198702521e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5103.269229240481	-25.28932836106469	26043356.82611273	639.5501289537509	6896.004663584184	-22.801482842893165	519.9076198347514	47554880.320174806	5573.790226650777	-38.88700013241487	31067137.49070772	1512.198779298434	5896.285010614555	6220.176699165676	1.295102	40.22789	0.2496855486073048	0.1192653830465365	0.1715806306	-0.0165816649	-0.1645067236	-0.016385873	-0.0315802205	-0.0995052229	0.0038566716	-0.0414751839	0.0449400124	0.1732499732	0.0052002134	-0.0367496272	-0.0376647964	-0.077599485	0.0569391989	0.0102009882	0.0040273727	-0.0131596723	0.0553261876	-0.0302986155	-0.2024497448	0.0048648892	0.0070197324	-0.0550579988	0.0790301524	-0.020168739	-0.0563706278	-0.0557161446	-0.0869727426	-0.0478280379	0.0958282436	0.0599129022	0.1689397995	0.0083279651	-0.0193261452	-0.0104762497	-0.1123146339	-0.0239924186	-0.0214718646	-0.0086616411	0.1125575312	0.0256595028	-0.1555743031	-0.1063222356	0.1014221884	0.0236183598	0.0254575894	0.006870123	-0.0739982635	0.0988206609	0.1429835182	-0.0104337548	0.1041688807	0.0217789526	0.1087300407	0.0110366967	0.0406868178	-0.0694085816	-0.027236221	0.0547926764	-0.0835566282	-0.1530882942	0.0399172628	-0.1681305912	0.0302003115	0.1477981448	0.0882295396	0.1224055248	-0.0101571624	0.0017795142	-0.129455621	0.0934894801	0.0127775718	-0.003249129	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0896389634886389	0.0260295621916099	0.0006775381078868	0.0080351437753175	-0.0104019641143935	-0.0578813717753802	0.0001082008574371	0.0033502531985997	-0.1683551181352598	0.055966046739293	0.0283434458023372	0.0031321983876247	0.0007510185219715	-0.0008809948269161	5.640288203442564e-07	7.761518850529292e-07	-0.0001539102856511	-0.0010488883237901	2.3688376029203195e-08	1.1001667157832056e-06	0.0002390579719155	0.0002662882073142	7.090940935462639e-08	5.714871393635199e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5095.216556543216	-8.052672697264825	25961231.758072108	64.84553756927436	6879.476537899095	-16.528125685088526	273.17893866208306	47327197.43550412	5550.541022797493	-23.2492038532846	30808505.645757835	540.5254798115834	5866.871725568763	6107.154504571445	1.315046	40.847374	0.6217059621470944	0.3272196957497226	0.0779434243	-0.1143053688	-0.0586544454	0.1063433697	-0.0037932146	-0.1328112386	0.0418715481	0.0679439148	0.0449014125	0.0955808895	0.1335389085	0.0179776729	-0.0054553393	-0.0344147201	-0.11658919	0.0823325595	-0.0809548366	-0.0612774579	0.0685238873	0.1288871734	-0.0348865007	0.0563838839	0.1173634111	-0.0380692766	-0.1229240442	0.0319004421	-0.0245353341	-0.1518542823	-0.046081203	-0.0868932826	-0.1534660856	0.0103345427	0.080597086	0.1288120662	0.0318054911	-0.0135862097	0.0554223342	-0.1357010683	-0.1155488825	0.0431409644	-0.0267873461	-0.0028802558	-0.1184861603	0.091859548	0.0580465079	-0.1115675145	0.118626016	-0.0416097446	-0.0638923769	-0.0498229861	0.0134299016	0.0210513682	0.0763612798	0.077336748	0.1139433889	0.0192981101	-0.0002979096	-0.0707097779	0.0462218445	0.0618253526	-0.1490618692	0.1278607335	-0.0102911852	-0.095370167	0.1736672438	0.0947811133	0.1492778718	0.0633430129	-0.071223811	-0.0877655878	-0.1066669286	0.0362635331	0.0585278525	0.0084063733	-0.117332818	0.089802651	-0.0486008445	-0.0	0.0293433824950142	-0.0602955809936247	0.0036355570873587	0.0008610340962487	0.0470263630513017	0.0574283271656952	0.0022114788218328	0.0032980127610501	-0.0082208583867853	0.1601342597484745	6.758251261557819e-05	0.0256429811451919	-0.0034658171458373	-0.0042168356678088	1.2011888488379809e-05	1.7781703049304488e-05	-0.0027197606939894	-0.0025658504083383	7.397098232569704e-06	6.58358831796982e-06	0.0001447881632766	-9.42698086389e-05	8.886796820814824e-09	2.096361222501138e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5091.867697625988	-3.3488589172284264	25927116.65012697	11.214856047500348	6904.53911824129	25.06258034219536	628.1329334089974	47672660.43532421	5553.459650520282	2.918627722789097	30840914.08995685	8.51838778423307	5851.772116730444	6086.037514860734	1.03063	32.01297	0.1559001361991734	0.0793795785289978	0.0530720219	-0.162698136	-0.0314650693	0.1388659912	0.0604381188	-0.1065579668	-0.0185569998	0.0181403937	-0.0354106117	0.0477185897	0.1709760674	-0.0028698262	-0.0617386407	-0.0658492742	-0.0356968648	-0.098535111	-0.0944517024	0.0107004609	0.0856295669	0.0419255627	-0.0182640582	-0.0222384875	-0.0051091906	-0.0582534906	-0.1490618707	0.0370020744	0.0176534671	-0.0459670559	0.0882930414	0.0751829997	-0.079569943	0.1354038411	0.0298619115	0.1691223649	0.0100851475	-0.0320980284	-0.0844348882	-0.1017107556	0.0731032378	0.1038103157	0.0098691383	-0.0249299385	-0.0917365653	0.0019885398	-0.0656202809	-0.0393700583	0.0967123415	0.052320497	-0.0202231776	-0.1547780205	-0.0176097302	0.0229030671	0.0427816501	0.1061732554	0.0936223385	-0.002871094	0.0193279317	-0.1784221103	-0.0192440608	0.1374945508	-0.0959784514	-0.004986604	-0.0694797911	-0.0684721399	0.1464729298	0.0133874897	0.0549892814	0.0430913661	-0.0005411516	-0.1337692635	-0.0815107781	-0.056743788	0.0122712259	0.0868591013	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.0164963954073584	-0.0128469870876558	0.0001650450772303	0.0002721310614359	0.0598713649785906	0.0128450019272889	0.0035845803443996	0.000164994074512	0.0221201859967976	0.0303410443835829	0.0004893026285329	0.0009205789742865	-0.0043219852503454	-0.0008561681045081	1.8679556504203192e-05	7.330238231769931e-07	-0.0037370728222976	-0.0010173121283081	1.3965713279155349e-05	1.0349239664029591e-06	2.0926340079984243e-05	-0.0001238618231966	1.53417512455897e-08	4.3791170914315484e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118.848423505332	26.98072587934439	26202609.18282302	727.9595689763241	6887.567233961456	-16.97188427983474	288.04485600810153	47438582.40233946	5550.118103234243	-3.341547286038804	30803810.95984847	11.165938264833294	5846.02311880964	6083.382525280938	0.919153	28.550306	0.1051272830908898	0.0470354986873012	0.0156148419	-0.1314192668	0.0003507254	0.1013890181	0.0779347312	-0.17757871	0.0803440035	-0.0102339381	0.1010121252	3.45374e-05	0.1380783954	-0.0775948932	-0.0324909713	-0.1182265777	0.0119044949	-0.0117812522	-0.1645719527	0.0531159003	0.1117901953	0.0510760731	-0.0317294115	-0.1218027636	-0.0020913661	-0.1129025485	-0.0152727999	0.0937970826	-0.1204926142	-0.1644080293	0.0046676962	0.0058182028	-0.0587913049	-0.1145110527	-0.0154302651	0.1337176109	-0.063822629	-0.0254274111	-0.1273644269	-0.0942363087	-0.056025085	0.0995153075	0.0550558527	-0.0707905737	-0.1328469128	0.0382637902	-0.055895406	-0.0944952377	-0.0672978254	0.1251071775	-0.0625719827	0.0327915444	-0.0176796373	0.0391503259	0.0471944671	0.082100451	0.1530197331	-0.0367370397	0.0251444833	-0.1817178577	0.0335084966	0.0077497089	-0.0231935771	-0.053793743	-0.0553624625	-0.1438428402	0.1455440388	-0.0132742421	0.0629414434	0.0204278174	0.039933607	-0.0484200604	-0.0466854199	-0.0480814397	-0.0501882085	0.0436407568	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0228784232032381	0.0063820277958796	4.073027878738107e-05	0.0005234222482664	0.0417034750689992	-0.0181678899095914	0.0017391798328306	0.000330072223767	-0.008111405510597	-0.0302315915073946	6.579489935734339e-05	0.0009139491250699	-0.0045171286648607	-0.0001951434145152	2.040445137490621e-05	3.80809522286901e-08	-0.0033092037067461	0.0004278691155514	1.0950829172742129e-05	1.830719800428227e-07	-0.0003629766074137	-0.0003839029474936	1.473814730943385e-07	1.317520175295593e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5151.143771742998	32.29534823766608	26534282.15716668	1042.9895177921212	6893.374505490673	5.80727152921736	33.72440261405853	47518612.07294878	5572.891359697762	22.77325646351892	31057118.10699397	518.6212099532062	5871.310422609178	6185.493943808735	0.924686	28.722197	0.0524803050298683	0.0309074416393538	-0.0276012119	-0.0706519115	0.0384632289	0.0075796412	0.0642093106	-0.1381799663	0.054509642	0.0330731619	0.1025076798	-0.0559772618	0.0531326709	-0.0597062184	0.0218369361	-0.1055130886	0.0213503743	0.1226242695	-0.1102630348	-0.0216906911	0.0453335298	-0.0563592394	0.0680653565	-0.0751329556	-0.0280842953	-0.2432472449	0.011073348	-0.0490395516	-0.0428721976	-0.0164244489	0.028582715	-0.0690700156	0.1097537633	0.089753624	-0.0588939858	0.05401074	-0.0665685571	0.0234267646	-0.0460098481	-0.0640541335	-0.1652683504	0.0543609721	-0.0165349	-0.1208318325	0.0257505989	-0.0342090264	0.0114660603	-0.0135074619	0.0257065207	0.1960968459	-0.0215550184	0.0574740568	-0.0309972309	0.0472735367	0.0275606424	0.0449511437	0.1650813415	-0.0537061926	0.0617360606	-0.1795155058	0.0724123923	-0.0945371398	-0.0285893628	0.0011012466	-0.0227736396	-0.1307004656	0.1195426296	-0.0332896319	0.0232100729	-0.0845322327	0.0725352076	-0.0457490897	-0.0386907064	-0.0402639228	-0.0287123789	0.0687593657	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0228462175799393	-3.220562329879842e-05	1.0372021720641075e-09	0.0005219496577099	0.0421059009564146	0.0004024258874154	0.0017729068953513	1.6194659486207458e-07	-0.0197457451005362	-0.0116343395899391	0.0003898944495753	0.000135357857694	-0.0050470537868167	-0.0005299251219559	2.5472751927020783e-05	2.808206348800811e-07	-0.0030541678399582	0.0002550358667878	9.32794119463494e-06	6.504329334825545e-08	-0.0003397109175733	2.3265689840399988e-05	5.412923237496912e-10	1.1540350751849345e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.689989260535	21.54621751753712	26756721.72499616	464.2394893130233	6895.776799104651	2.402293613978145	5.7710146077601765	47551737.66306999	5584.318549583995	11.427189886233464	31184613.663227897	130.58066869603635	5885.377264643364	6345.187899470675	0.913882	28.386606	0.0434406448685172	0.0204655025237205	-0.0618498299	-0.0224492554	0.0664384184	-0.014829544	0.0356934377	-0.1582347491	0.0660129875	0.0877878487	0.0037863183	-0.0750869797	0.010194657	0.0142445599	0.0221826977	-0.0980701235	-0.0871015411	0.1222941236	-0.0656956322	-0.0874904136	-0.1027783325	-0.1242765836	-0.0529284105	0.0543577956	0.102717767	-0.1503455665	0.0411323564	0.2407950043	0.0060885533	-0.0176847406	0.051389572	0.0401013855	0.0341674731	-0.0657961993	-0.0755051024	0.0098646336	0.00277209	0.0152233239	0.0350956949	-0.1140753102	-0.156338902	0.0153857416	-0.0561256344	-0.1199073049	0.0173225119	-0.0973518643	-0.0557850066	0.1474102178	-0.0592009478	0.0722094921	-0.1579168478	-0.0885702868	-0.0494077962	0.0475900819	0.0014264162	0.0320639053	0.1490177982	-0.0698172942	0.1010558986	-0.1025902612	0.0666742024	-0.0302797876	-0.0309345437	0.1231252897	0.0624365665	-0.0517276972	0.1189901416	0.02071131	0.0181822498	-0.1643339834	0.0588499871	-0.0248462133	0.0672900347	-0.046675799	0.0215251355	0.0388156383	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0177267503647868	-0.0051194672151524	2.6208944567021283e-05	0.0003142376784954	0.0421827631678723	7.686221145769556e-05	0.0017793855084768	5.907799550167507e-09	-0.0112694385068792	0.008476306593657	0.0001270002442603	7.184777346967313e-05	-0.0052587836763837	-0.000211729889567	2.7654805754999665e-05	4.4829546136054316e-08	-0.0032491331426895	-0.0001949653027312	1.0556866178923346e-05	3.801146926910735e-08	-0.0001510459329066	0.0001886649846667	3.559447643928616e-08	2.2814873847625108e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5158.088777625638	-14.60121163489748	26605879.837867547	213.1953812070656	6938.3576532480665	42.58085414341531	1813.1291395828089	48140806.92438602	5583.906516416733	-0.4120331672620523	31180011.984081257	0.1697713309239983	5883.924859819176	6374.704898823172	1.123184	34.887836	0.3232192357302111	0.1744523670277129	-0.0958545981	-0.0540591669	0.0888323019	0.0476749621	-0.0093404686	-0.0868565086	-0.0953362808	0.02711472	-0.145681223	-0.0600035405	0.0262142891	0.1505697097	0.0497566403	-0.0640072764	-0.1923488385	-0.0893542896	-0.0262519982	-0.0799129224	-0.0707983743	-0.0870500449	-0.0138584065	0.0218186002	0.0134304208	-0.148267255	0.0634212713	-0.126060448	-0.0151767772	0.1452290323	-0.0054540404	-0.0165512619	0.1517516134	-0.1487681744	-0.0651588703	0.0425685799	0.1305721349	0.0517965373	0.0956913363	-0.1502152145	0.1209549578	-0.0107290261	-0.0872664926	-0.0905719572	0.0555640197	-0.1140793257	-0.0561342095	0.0661423747	0.0524702255	0.0421925585	-0.0971247354	0.1148912152	-0.10748864	0.0111334475	-0.0819729581	0.020005855	0.0321582147	-0.0370036117	0.0992254167	-0.0995529979	-0.0396126861	0.0991114673	-0.0691664264	0.1167274928	0.0837489273	0.0514468475	-0.0047233699	-0.0404653791	-0.0973568508	-0.1099586898	-0.0211111273	0.0273095682	0.1404294121	-0.0533764367	-0.0187279897	0.0975911643	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0260251356545637	-0.0437518860193505	0.0019142275302502	0.0006773076858384	0.0422229063203758	4.014315250350231e-05	0.0017827738181392	1.6114726929194436e-09	0.0989049210449479	0.1101743595518271	0.0097821834069073	0.0121383895026552	-0.0070978088719566	-0.0018390251955729	5.037889078282583e-05	3.382013669951944e-06	-0.0043931093632727	-0.0011439762205832	1.929940987767427e-05	1.3086815932598228e-06	-0.0005531014568811	-0.0004020555239745	1.6164864435840976e-07	3.059212216039953e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5168.091085901057	10.002308275419637	26709165.47216997	100.04617083652816	6936.8775342046	-1.4801190434664022	2.190752382831897	48120269.92455249	5574.284518518825	-9.621997897907931	31072647.89339865	92.58284354734464	5867.785981224786	6264.213204616971	1.102416	34.242764	0.0563470730928533	0.0388904196459579	-0.1014581762	-0.0670732263	0.0958775521	0.04657746	0.0659868239	0.0740389244	0.0798015033	-0.1067026051	-0.1203643896	-0.0913820459	0.0484132013	0.0191095951	0.0352465079	-0.0138341705	0.0671959443	-0.1231323944	-0.0890072382	-0.048007986	0.046804368	-0.1413148481	0.0115083103	-0.0189324677	0.0055497887	-0.0296951294	0.0439892864	-0.0719185305	0.0155329017	0.2280817908	0.0510957966	-0.0232916378	-0.119327769	0.0217327874	-0.1036259675	0.0571827904	-0.0148739304	0.0348553071	-0.0691307843	0.0597438558	0.1151872068	0.0077671685	0.001699087	-0.1898764438	0.0490998507	-0.0809512572	-0.040829062	-0.0187082637	0.0365026832	-0.0129169783	-0.0443183056	0.0519037258	-0.1008574479	0.0324350533	-0.0709798581	0.0766057041	-0.0946218488	-0.0963760025	0.054737874	-0.1005287234	0.0329109367	-0.0112383063	-0.0171440563	-0.117703241	0.0372081561	0.0673260193	-0.0120396097	-0.0766046988	-0.0320907033	-0.0718905484	-0.0710891649	0.0725662567	0.0007464991	-0.0641081612	-0.0316545969	-0.0016443553	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0258000428269866	0.0002250928275771	5.066678102665419e-08	0.0006656422098743	0.0422071542608932	-1.5752059482600222e-05	0.0017814438708028	2.481273779433756e-10	0.0622831854175842	-0.0366217356273637	0.0038791951857611	0.0013411515203605	-0.0070210808401609	7.672803179570049e-05	4.929557616407449e-05	5.887190863242025e-09	-0.0045830671283246	-0.0001899577650518	2.1004504302729494e-05	3.6083952503512686e-08	-0.0004300974021601	0.000123004054721	1.5129997477806762e-08	1.849837753448668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5194.811924387999	26.72083848694183	26986070.929763746	714.0032094452317	6929.946747760383	-6.930786444217119	48.03580073534378	48024161.92679471	5591.230875513109	16.946356994283633	31261862.703291085	287.1790153777058	5896.2792888735885	6486.688061110639	1.088536	33.811604	0.0798183791112376	0.0418252475409671	-0.1209300115	0.0027244844	0.1104729692	0.0041478296	-0.0050704559	0.0724703466	-0.0227049378	-0.0878457759	-0.0540305542	-0.1102111279	0.0579305356	0.0020183529	0.0149213406	-0.0079927375	0.0136005473	-0.0808804218	-0.1364412328	-0.1027047406	0.0586932828	0.1753808813	0.0307960221	0.1802740625	-0.1047791254	-0.0346676238	-0.0676890244	-0.1501200226	-0.1322118984	0.0606613501	0.0119462613	-0.0048242795	-0.0404822525	0.14532005	-0.1151033038	0.0366931462	-0.0033593645	0.0179482117	0.0061704932	0.0104161464	0.0030312483	0.0414161392	-0.1496636301	-0.1019597608	-0.1421351372	0.2461469272	0.0558609967	0.0815442299	0.0761926912	-0.0205166029	0.0428495702	0.13268803	-0.1002496646	0.0361926969	-0.0664090064	0.0312985771	-0.0559641622	-0.1127907902	0.0634222586	-0.084916047	0.0819664604	-0.1257071914	-0.0498844421	0.0097305542	0.0318398642	0.0345829986	-0.0254125968	-0.0177141139	-0.0219637878	-0.0201431829	0.0286060972	0.1265460011	0.1401295361	-0.0852099527	0.0050623008	0.0386106078	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.007869967163927	0.0179300756630595	0.000321487613283	6.19363831612892e-05	0.0376631189834171	-0.004544035277476	0.001418510531559	2.064825660294729e-05	0.0327578696677122	-0.029525315749872	0.0010730780251668	0.0008717442701296	-0.0069030071010672	0.0001180737390937	4.765150703738419e-05	1.3941407863567162e-08	-0.0041590273077054	0.0004240398206191	1.729750814623923e-05	1.7980976947076294e-07	-0.0004443628908638	-1.4265488703700026e-05	2.0350416795539304e-10	1.9745837877683347e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5170.981354028154	-23.830570359845296	26739048.16370684	567.8960836755372	6933.912268190968	3.9655204305845473	15.725352285383453	48079139.34296921	5575.361245020635	-15.869630492474244	31084653.01247804	251.8451719676683	5890.371020907883	6542.818204339806	1.155943	35.90538	0.2187031717682795	0.1009746596556521	-0.0934160371	0.0004615082	0.0677398953	0.0913516986	0.0161421948	0.100212984	-0.0705251016	0.1127938134	-0.2066839999	-0.0465360504	0.036287343	0.0901345757	0.0994569971	0.1105318455	-0.1434186946	-0.1871169364	-0.1149944783	-0.0465315724	0.0686526892	0.074614759	0.1026283916	-0.0104040959	-0.0034999411	0.0916907047	0.1897715061	-0.0606729478	0.0117276273	-0.1891691786	0.0402837736	0.0407306866	-0.0801859527	-0.0514708253	-0.0455660745	0.0417956392	0.0666941445	0.0694716775	0.1619376297	-0.0316034274	0.1604454965	0.0332636125	-0.076392133	-0.095847762	-0.0016533116	0.1180627662	0.1761833491	-0.2051460148	-0.0649726421	0.0563392881	0.0747362406	0.0317480255	-0.10593885	0.0377134383	-0.0677311174	0.1095235532	-0.1918730017	-0.1242573344	0.0719894447	0.0295754905	0.0865312709	0.0445370181	-0.0196134377	0.05797883	0.0827046003	0.0048932086	-0.0400272137	-0.0468787939	0.0448164671	-0.0082838309	-0.0020905211	-0.0471956883	0.1204522135	0.0361342168	-0.0568231924	0.0178717637	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0141417715066154	-0.0062718043426883	3.933552971296506e-05	0.0001999897013453	0.0299394530458982	-0.0077236659375189	0.0008963708486875	5.965501551438972e-05	0.0796227206043695	0.0468648509366573	0.0063397776364414	0.0021963142533151	-0.0059473580101933	0.0009556490908738	3.537106730141041e-05	9.132651848881112e-07	-0.0052630121405934	-0.0011039848328879	2.769929679203352e-05	1.2187825112467444e-06	0.0006528601964026	0.0010972230872664	1.2038985032304103e-06	4.2622643604684157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
