global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5257.790841866591	6.349772761089298	40.31961411747161	27644364.5368162	12191.221249012466	20.39583150456565	415.9899427626327	148625875.54237306	5184.944042131013	-2.139679154539408	4.578226884370476	26883644.720029887	6257.165016407667	7855.145804693532	1.101132	28.863987	0.2995758711131594	0.1762761532585346	-0.0246354941	0.0394742831	0.0198570255	0.1216172278	-0.1482133911	0.0363589545	0.0388407814	0.0059663055	-0.0103767648	0.2209391755	0.0723312827	0.0877852723	0.0713144935	-0.029126899	0.0100439946	-0.0498040395	-0.0650931863	0.0266110019	0.0640570287	0.0715423989	-0.0263756498	0.074381755	0.164032171	0.0544670088	0.0310687465	-0.0573870309	-0.0562846998	-0.0544902876	-0.1023974932	-0.017205976	0.0915961253	-0.0261213824	-0.0228069881	0.0148899377	0.1438605102	0.0219448991	0.0290835063	-0.0306168214	0.0779255081	0.0783291786	-0.0871872314	-0.1363131207	0.1469907677	0.0181647181	-0.0057984714	0.019542608	0.0347298701	0.072910446	-0.0012393322	-0.0213154253	0.1213518579	-0.0864854997	0.0990909229	-0.0107828052	0.0124290818	-0.0941260561	0.0379455266	0.0371283921	0.1415481122	-0.1168542391	-0.0742703226	0.0365162914	-0.0269214031	-0.0733471726	-0.0047465178	0.0044901357	0.0460018718	0.0075030307	-0.1452519825	0.0358495893	0.1125256695	0.0276566473	-0.1200593845	-0.1106951147	-0.0680841358	-0.0486985679	0.0575734942	0.0026069995	-0.0200576983	0.0143027327	0.14074156	0.0245050469	-0.1001941321	0.0010312583	-0.1048472728	-0.1499902648	0.0483033271	0.0327869634	-0.1353450332	-0.0523242533	-0.1305889572	0.0452298749	0.0412499977	-0.0351023246	0.0481651542	0.1686270226	0.0127358472	0.0927818687	0.0849004714	0.0075853407	0.00261949	-0.0542191665	0.008274519	-0.0830318714	0.1654431925	0.0291427895	-0.1237799406	0.1127925824	-0.0951969898	0.0720240444	0.0	0.1230401481995215	0.0180906193104277	0.0151388780689602	0.0003272705070348	0.2532678774849728	0.0256905809173844	0.0006600059478726	0.0641446177657432	-0.9764274073984396	-0.1751461833322523	0.0306761855358549	0.9534104819188384	-0.0082210757066683	-0.0009041318405642	8.174543851221878e-07	6.758608577477168e-05	-0.000935811993874	0.0002939812186946	8.642495694516222e-08	8.757440878784314e-07	-0.0010228636901328	-0.000414856691803	1.7210607473372934e-07	1.0462501285920887e-06	0.0	0.0	0.0	0.0
5266.018528152453	8.227686285861637	67.69482161855565	27730951.13884493	12226.9135888489	35.69233983643426	1273.9431229995118	149497415.9091779	5181.839665232141	-3.104376898872033	9.63715593025034	26851462.316173144	6265.395517431311	7941.835455310437	0.976275	25.591091	0.1314907670419644	0.0696965275860311	0.0364685035	0.1207934444	0.026144683	0.0305697844	-0.0761286114	-0.0138736517	0.0697539872	0.0724139851	-0.030483335	0.2037353425	0.1313303715	0.014702948	0.0990636598	-0.0135535538	-0.1167148825	0.0506321159	-0.0004135305	-0.0349697051	-0.0459885185	-0.0568599088	0.0244342658	0.1541168794	0.10537667	0.2046964318	-0.0268379144	0.1043962972	-0.1326279215	-0.0665228367	-0.1339181716	-0.1162817502	0.0435641299	0.0235038149	0.1249543974	0.0084731256	0.0003144675	0.0809609656	-0.1185198301	0.0374823244	-0.043142659	-0.0091741746	-0.0593672032	-0.0101399733	-0.0190489487	0.0972663675	-0.0051061679	-0.0039195493	0.0081014596	-0.0013130011	-0.1769443837	0.123714362	0.0811318531	-0.0318823282	0.1656058191	0.0021992898	-0.0107031323	-0.1663183068	-0.0605959221	-0.021053591	0.1460655433	-0.2159520378	-0.0172554649	-0.1710735067	-0.1103404032	-0.1607847539	-0.0322285501	-0.0584640548	-0.0567501061	0.0265290547	-0.0506167929	-0.0372515732	0.1430638801	0.0304078781	0.0005952165	-0.1097794082	-0.1154158035	0.0959621244	-0.0280624002	-0.1754732223	-0.0260077465	-0.0131314829	0.0065631676	-0.1062373704	-0.1238415405	0.0408535728	0.079221788	-0.174970697	-0.1345453796	0.0575542254	-0.106848525	0.0660070752	-0.0529906561	0.0248501371	0.2425055475	0.1110629168	0.0791861508	0.170711413	0.0198827125	0.0176838236	0.0474403701	0.1039207596	-0.0679740716	0.0426845442	0.0022687636	0.0307477507	0.0824606484	-0.1402039368	-0.1245220213	0.115682589	-0.101412043	0.0823803627	0.0	0.1178466547578409	-0.0051934934416806	0.0138878340376137	2.697237412877943e-05	0.2605760666702394	0.0073081891852666	5.34096291676477e-05	0.067899886521333	-0.9461390586216324	0.0302883487768071	0.0009173840716255	0.8951791182494288	-0.0091272357373253	-0.000906160030657	8.211260011602967e-07	8.330643220470813e-05	-0.0002491656945737	0.0006866462993003	4.7148314034279714e-07	6.208354335239437e-08	-0.0008416553073259	0.0001812083828068	3.2836477999492e-08	7.083836563498553e-07	0.0	0.0	0.0	0.0
5277.912199939903	11.89367178745033	141.45942858759193	27856357.190274466	12179.518319233526	-47.39526961537376	2246.311581913972	148340666.48854506	5180.566326266021	-1.273338966119809	1.6213921226390635	26838267.460841417	6249.99114708631	7960.32613650773	1.060421	27.796824	0.0848959968198507	0.0408158638175388	0.038902462	0.1648235901	-0.0272796859	-0.0876646598	-0.0469637114	-0.1654718372	-0.1231954611	0.1282356879	-0.1177406527	-0.0716312967	0.1162701074	-0.0416286843	0.02865456	0.0679735411	0.0149455547	-0.0284893732	0.0443418183	0.0158369316	-0.1664804961	-0.0740971197	-0.0735428571	0.1436068956	0.0450120866	-0.0752073225	0.094695989	0.0445194083	0.0473732846	-0.0654453424	-0.0037930248	-0.0354694986	0.0779746422	0.0058941109	0.0613186531	0.0255823335	-0.1364282139	-0.0170230693	-0.0762228239	0.0223237	0.0089058657	0.0353888321	-0.0219897593	-0.0911108348	-0.2648014615	-0.1666530466	-0.0397146659	0.0233275248	-0.0736298695	-0.0145174817	-0.073447514	-0.0040689286	0.1045199309	0.173913475	-0.0043504724	0.0017752305	0.1043364152	0.0021554268	0.0142330584	0.0050760342	-0.0535651478	-0.0335782663	0.087946018	-0.1406096859	-0.1438001468	0.0719823293	-0.1325534707	-0.1288717092	-0.0801690978	0.0066519358	0.0396412696	0.0743399452	0.019190269	0.0240555536	0.0779605725	0.0124481987	-0.0804643249	-0.0739863924	0.063286272	-0.0154203474	0.0159930183	-0.0534218082	-0.135265055	-0.0040487799	-0.0610441745	0.0092584555	0.0742491975	0.1158134725	-0.0863682637	-0.0002097249	-0.141655438	0.0487382337	0.0307260709	-0.0070457679	0.2498831921	-0.0878173003	-0.0275480318	-0.127488987	0.0035860483	-0.0067787532	-0.0232773989	0.0623046707	0.0215858597	0.028462214	0.0600026741	0.0138780549	-0.0580521195	-0.0430118468	-0.1251828728	0.1182707928	-0.1070319699	0.0918775579	0.0	0.113078690245814	-0.0047679645120268	0.0127867901877087	2.2733485587947843e-05	0.277668767467901	0.0170927007976615	0.0002921604205583	0.0770999444271432	-0.9206903600478852	0.0254486985737472	0.0006476362590974	0.8476707390851045	-0.0090244917010829	0.0001027440362424	1.0556336983379922e-08	8.144145046291412e-05	-0.0007339775949368	-0.0004848119003631	2.3504257873368046e-07	5.387231098692093e-07	-0.0010058320294487	-0.0001641767221227	2.695399608698704e-08	1.0116980714648903e-06	0.0	0.0	0.0	0.0
5298.581942007892	20.66974206798932	427.2382371572073	28074970.596172128	12212.819970520248	33.30165128672161	1108.999978422407	149152971.6323382	5194.313379823772	13.747053557751316	188.9814815196831	26980891.48781626	6264.071866697447	8088.959998079049	0.8931909999999998	23.413221	0.1182283227443295	0.066865007034957	0.0498611747	0.1753913649	0.0250940288	-0.1581806102	0.0006661229	-0.0960984128	-0.0862463515	0.1128850652	-0.1583629601	-0.1062681023	0.0065187626	-0.0704499603	0.0219917393	0.0862989596	0.1010431817	-0.0545623362	-0.0834487381	-0.0070981979	0.006748096	0.0923911295	-0.0025731001	0.1262678876	-0.0591317438	0.0268123319	-0.0793616337	-0.014066699	-0.0203372219	0.0560558162	0.0708076457	0.0646639272	-0.0019753396	0.0474546886	0.0126044059	0.1041385961	0.0087921231	-0.0414549463	0.007280279	0.0321696474	-0.0162187834	0.0980013556	0.0822414453	0.0594075327	-0.0566307651	0.0043435208	-0.1060622237	-0.0585864609	-0.1212550159	0.0980142622	-0.0908439454	-0.0856530189	0.0619739177	0.1221594678	-0.070950334	0.0509442237	0.1483557973	-0.0826536029	-0.026918806	-0.0974767188	-0.0857628782	-0.0473676228	0.101302936	-0.0095979192	-0.0791839509	0.0114543827	-0.0019462138	0.0609176188	-0.0393450532	-0.0935502616	0.1162396087	-0.0505240764	-0.0130669625	0.0053288496	0.0064571929	0.0157583293	0.0682041636	-0.0823914604	0.0621703305	0.0168750058	-0.0574586646	-0.0772251482	-0.1460074924	-0.0703112662	0.0022092783	0.0115542945	0.024704152	0.1492260524	-0.113058473	0.0071562891	-0.1527719259	-0.0274817222	0.0868424189	0.0660349791	0.1597701889	-0.0928639858	0.1347605224	-0.0217118189	-0.0336288444	0.0079406724	-0.0693253769	0.0474022253	0.0910967738	-0.0346551712	0.0233713227	-0.017605672	-0.05270024	-0.0557438328	-0.125762064	0.1205504417	-0.1120237907	0.1004165861	0.0	0.1143822798666036	0.0013035896207895	0.013083305947482	1.699345899430358e-06	0.2826440851298599	0.0049753176619589	2.4753785837400288e-05	0.0798876788588954	-0.8610974593802041	0.059592900667681	0.0035513138099881	0.7414888345510422	-0.0082938911000906	0.0007306006009922	5.337772381703085e-07	6.878862958016207e-05	-0.0007849435070532	-5.096591211639992e-05	2.5975241978565997e-09	6.16136309264977e-07	-0.0007402682466794	0.0002655637827692	7.052412271873993e-08	5.47997077041793e-07	0.0	0.0	0.0	0.0
5273.52431062793	-25.057631379962004	627.8848903740566	27810058.65478379	12243.318990300211	30.49901977996342	930.1902075386	149898859.89824578	5193.650967068143	-0.6624127556297026	0.4387906588209361	26974010.367727853	6279.214424192627	8037.825840676478	1.042367	27.323563	0.1082685655754013	0.0603151539853336	0.0784285422	0.0424544477	-0.0031694942	-0.132359089	0.1172450252	-0.1125996637	-0.0395971792	0.0270249563	-0.005349731	-0.1908755993	-0.0429608619	-0.0693021644	-0.0700017157	0.0769709794	-0.0212635126	0.0295638725	-0.0112109466	0.0441404246	0.0553698664	0.0006347877	0.1287936569	0.1662290201	-0.0142441983	-0.2238139368	0.0797795228	0.0227528755	0.0115967969	0.0620038105	0.0932183112	-0.029037147	-0.0228798963	0.0165447485	-0.145129583	-0.0825355133	0.0699523429	0.0175690209	-0.0403068369	-0.0459709243	-0.0052704804	0.0396879071	-0.0018172217	0.0554228551	0.0919881217	-0.0065051453	0.0247314443	0.0421385982	0.0647074771	-0.1552492859	-0.0723350223	-0.0091724839	-0.0684002778	0.1263734698	-0.0852998225	0.0050309133	-0.0118323956	0.0373207698	0.0163562953	-0.1002708654	-0.1237572836	0.0847102696	0.0659734126	-0.0184211274	-0.1787391351	0.1679492856	-0.0734106622	0.0693889467	-0.0018397456	-0.1151627007	0.0195668112	-0.0859496944	0.1348324151	0.082948529	-0.1762492892	0.1048476278	0.0569296342	0.0061572507	0.0493420311	0.0905482739	0.0142122732	0.0055133115	0.042222398	-0.0015912784	0.0653520496	0.0096000971	0.0132247608	0.1295450337	-0.0670218425	-0.1347618074	-0.1022024791	0.0088496248	0.1010051161	0.1117810136	0.0022211832	-0.1872280466	0.1676050662	-0.023871666	0.0298582035	0.0334378193	-0.1370862205	-0.0294569911	0.0403712436	-0.111142385	-0.1617444058	-0.1267912735	-0.0318585777	-0.0752067074	-0.1262592171	0.1225155882	-0.1163582113	0.1079083962	0.0	0.1121356650927367	-0.0022466147738668	0.0125744073857904	5.047277942157001e-06	0.2747523297892513	-0.0078917553406085	6.227980235602432e-05	0.0754888427246215	-0.8032538748667832	0.0578435845134208	0.0033458802693612	0.6452167874885019	-0.007934901721385	0.0003589893787056	1.2887337402343298e-07	6.296266532803863e-05	-0.0010761982847153	-0.0002912547776621	8.48293455109993e-08	1.1582027480241538e-06	-0.000584780184097	0.0001554880625823	2.417653760562832e-08	3.419678637125213e-07	0.0	0.0	0.0	0.0
5244.607232151129	-28.91707847680118	836.197427633478	27505905.019531928	12232.520450206284	-10.798540093926931	116.60846816014744	149634556.56471497	5182.814279194751	-10.836687873391384	117.43380406530788	26861563.85262501	6278.955007376109	7837.324893152991	1.235977	32.398685	0.2737979059205703	0.1733665783830915	-0.0377941935	-0.0476812308	-0.091705801	0.0476753168	-0.0482478632	-0.0649606952	0.0290099703	-0.072429812	0.1588140644	-0.0860586923	0.041314572	0.035079396	-0.0801691288	0.005231857	-0.1612025975	0.012902501	-0.052697747	0.0561275925	-0.1498936582	-0.0697944261	0.0416754838	-0.1063087269	-0.1756800515	-0.0029198869	0.0722298661	0.1207569171	0.2347655427	0.032661487	-0.1240201162	-0.0250301115	-0.0393291737	0.038291296	0.0311881368	-0.0024167608	-0.0774590709	-0.0857825244	-0.0827152181	0.0028947243	0.022591555	-0.0105441368	0.0702521474	0.0929518212	0.0944960521	-0.0262681832	-0.0107544193	-0.0156446757	-0.0563484209	0.0371663894	0.0055554907	0.0752910575	-0.0018664605	0.0308765542	-0.0156808784	-0.0619903834	-0.1896291725	0.0901478635	0.1071694846	0.071761873	0.0430342874	0.0842554446	0.1978058116	-0.0679912509	-0.0082586559	0.171682569	-0.006876304	0.1305730796	-0.1368894402	0.1183271339	-0.0433160827	-0.0878460969	0.0234723323	0.0243140519	0.2189699188	-0.0198608428	0.0510046218	0.0699893655	-0.0713570216	0.0431580995	0.0339259695	0.0504782116	-0.002619433	0.085543602	-0.0801329118	-0.0023495754	-0.0945992507	-0.0057206094	0.1789867611	-0.1900065543	-0.1426620247	-0.0143060075	-0.0429950732	0.0399274876	-0.0468645805	-0.2300468106	0.0398296182	-0.1185542492	0.0045532035	0.0030998506	-0.0934568234	0.0456422388	-0.0307457481	-0.0355779152	-0.1591563775	-0.2203058731	-0.0304993012	-0.0146338623	-0.1266740078	0.1241611056	-0.1200097957	0.114274858	0.0	0.1253469615513722	0.0132112964586355	0.0157118607701611	0.0001745383541179	0.2309149924066247	-0.0438373373826266	0.0019217121487982	0.0533217337181515	-0.9710951449336064	-0.1678412700668231	0.0281706919376442	0.943025780513622	-0.0083940181914303	-0.0004591164700453	2.1078793306685715e-07	7.04595413980628e-05	-0.000894644730699	0.0001815535540162	3.2961692975949544e-08	8.003891941674862e-07	-0.0009222702002851	-0.0003374900161881	1.1389951102664398e-07	8.505823223339185e-07	0.0	0.0	0.0	0.0
5236.297460205524	-8.309771945605462	69.05230978797158	27418811.09175482	12136.427517665908	-96.09293254037584	9233.851684209223	147292872.8915583	5178.463776033688	-4.3505031610629885	18.926877754419056	26816487.079693083	6265.910834249652	7732.331599923067	1.128459	29.580307	0.2272063606553952	0.1568148208407032	-0.0305449395	-0.0998470219	0.0145465557	0.0288196757	-0.0254840237	0.068672317	-0.0897197915	-0.0037896517	-0.0220258785	0.1712691971	0.1069176869	0.0101971337	-0.0001694266	-0.1141126798	0.0363776429	0.0020529725	-0.0187346967	0.0306482006	0.0766281911	-0.1381939947	-0.0323060172	0.0022333454	-0.0538183985	-0.0475034388	0.1688492262	-0.0911055047	-0.0044751337	0.018620168	0.0001811552	0.1564211626	-0.047474909	0.0929647052	-0.0207642315	0.0284083178	-0.1128356819	-0.0513819366	0.1182910708	-0.034637097	-0.0405943211	-0.0014062523	-0.0758221807	-0.0095101741	-0.0282817636	-0.018713653	0.0351999942	-0.0279005894	0.0251422252	0.0163106612	0.0289587931	-0.2037774936	-0.0175240028	-0.0599805892	0.0449216154	-0.041146121	0.0575287653	0.0156093405	0.0992223846	0.114136723	0.0764310835	0.0698385072	-0.1573944921	-0.0561912988	0.0169326249	0.0793384717	-0.0477480296	-0.0939017846	-0.0432248517	0.0519911934	-0.0035915407	-0.0206686762	-0.0805180383	-0.1233188877	0.0403858024	0.1157896391	0.0760459091	0.0527539818	0.1590973586	-0.001176663	-0.138933202	0.000444024	-0.0572790231	0.1526384399	0.0367844854	0.0336478319	-0.0926025127	-0.0311578689	0.0892418527	0.0226432555	-0.0221782003	-0.0336487828	-0.1261924162	-0.0281079913	0.0767190303	0.0260525155	-0.214761457	0.0292783485	0.1871684896	0.0384773822	0.0961474076	-0.0933521003	0.0193160212	0.007274171	0.0462660441	0.0298681477	-0.0673275496	-0.0449124061	-0.1270061656	0.1254827008	-0.1229571148	0.1194495774	0.0	0.1061529436296098	-0.0191940179217624	0.0112684474412311	0.0003684103239809	0.2543153247980569	0.0234003323914322	0.0005475755560295	0.0646762844271411	-0.8164761220774608	0.1546190228561456	0.0239070422289892	0.6666332579226486	-0.0081201718633077	0.0002738463281225	7.499181142623057e-08	6.593719108965404e-05	-0.0011198648968318	-0.0002252201661327	5.0724123232886006e-08	1.254097387156098e-06	-0.0010230634557508	-0.0001007932554656	1.0159280347373861e-08	1.046658834492769e-06	0.0	0.0	0.0	0.0
5261.547896793405	25.250436587881268	637.584547878613	27683886.270251103	12121.23657546597	-15.190942199938943	230.7647249218859	146924376.11841398	5188.561899422041	10.098123388353088	101.97209596640364	26921174.58413406	6267.815251802768	7833.088861835095	0.847886	22.225634	0.0593764066385547	0.0313417868761408	-0.0502710539	-0.0271664378	0.0468159554	-0.037581873	-0.0328546962	0.0549908219	-0.1195849215	0.0693977934	-0.0630220346	0.1410532712	0.025413469	0.0772214372	0.0028426637	-0.1037608831	0.0774717647	-0.0483211815	-0.0122976439	0.0697395615	-0.0262687551	-0.0102886566	-0.0716429077	0.0684012074	0.0113562012	-0.047751746	-0.0040958772	-0.0124993372	0.0342159897	0.0611854172	-0.0405270711	-0.0143774472	-0.018462281	-0.1138337005	-0.0402213695	-0.1136999497	-0.1055717429	-0.0349370891	0.06654855	0.0217106546	-0.0592171504	0.0617366648	-0.0056299065	0.0034162939	-0.045938035	-0.0087307679	-0.1085327691	-0.0513804521	0.0462525225	-0.019918868	0.1524715995	0.0167599062	0.018754838	-0.053418726	0.0326471801	-0.0369607287	0.1123297202	-0.0003036467	0.0474884053	0.0295785413	0.0537685959	-0.0143774941	0.0032863675	0.0840416964	0.0065578096	-0.0129960759	-0.0178388234	-0.0772053431	0.0454177827	-0.0274409744	0.0518120134	0.0771458029	0.0227565895	-0.0360539922	-0.0199404938	0.0637914861	0.0298260025	0.0211009677	0.0592181406	0.1292562389	-0.0961099876	0.0441119719	-0.0234971876	0.1085567173	0.0255498195	0.0410067724	-0.0665661242	-0.0119129447	0.034113068	0.0700778766	-0.0097651826	-0.0471643754	-0.0559440069	0.0020030969	0.0536883713	0.0176035035	-0.1083547006	0.0316251104	0.1328517486	0.0295100735	0.0927747111	-0.0505267938	-0.0191374678	0.0081675562	0.1063862772	0.0616259905	-0.0372545458	-0.0419179401	-0.1272554736	0.1264769259	-0.1251828728	0.1233785885	0.0	0.107202772513645	0.0010498288840352	0.0114924344346123	1.1021406857546118e-06	0.2695203426586232	0.0152050178605662	0.0002311925681401	0.0726412151068216	-0.8313800041625541	-0.0149038820850933	0.0002221257012063	0.6911927113213284	-0.0080829770351191	3.719482818860011e-05	1.3834552439794811e-09	6.533451775026276e-05	-0.0012460060147858	-0.000126141117954	1.5911581638684954e-08	1.5525309888823912e-06	-0.0006220458457162	0.0004010176100346	1.6081512355786257e-07	3.869410341727825e-07	0.0	0.0	0.0	0.0
5271.119062720448	9.571165927042784	91.60721720298476	27784696.17337489	12270.428613098373	149.1920376324033	22258.26409290844	150563418.34914327	5201.8197990866265	13.257899664585238	175.7719035162094	27058929.22216963	6299.784644934228	7938.725133437519	0.88783	23.272697	0.0980244724911916	0.0496839841654057	0.003868015	-0.0562868381	0.1204909436	0.0173794838	0.0533291821	0.1078383525	0.0777691943	0.0295158477	0.002333441	0.0381448874	-0.1177747919	0.0233941069	0.0403810229	-0.0702156703	-0.0352061695	0.0852233366	-0.0271587214	0.0325585269	-0.0656242964	0.067648697	-0.0102769426	0.0597919722	0.0402772154	0.2077862401	-0.0882263659	0.0332933895	0.0320720996	0.0265085561	0.0777021021	0.1139650015	-0.0370756771	-0.0711926811	0.0942063449	-0.0208008605	0.0088019269	-0.0070715934	-0.0253050845	0.0186540985	0.0520975968	-0.074750675	-0.1440877114	-0.0025123789	0.0044350153	0.0689717711	0.0069802353	0.1267122831	0.0031475417	0.0355611123	0.1306944409	0.044868975	-0.0747171094	-0.0950487679	0.0397314363	0.0657396632	0.0225010811	-0.006753753	-0.0866439726	-0.0966456468	0.1231371071	-0.0836562831	0.0201154585	0.0483788447	0.0641364181	-0.0263165026	-0.0277549456	-0.0107913759	0.0904137443	-0.1031953496	-0.0726462127	-0.0562963661	-0.0424053612	0.0720339157	0.0470845032	0.047620676	-0.0126141087	0.053399732	-0.044078279	-0.0308115871	-0.040569878	0.0880502093	0.0383744815	-0.0633093632	0.0627837766	0.0627322494	-0.0044562117	-0.0676207411	-0.0464236729	0.1126154583	0.0052585186	0.0301180686	-0.0591049355	0.0297541349	0.0150276987	-0.0162337511	0.0122981926	0.0514327712	-0.0008490224	-0.1121551997	0.0938967231	-0.0408237133	-0.1022317781	-0.1222393633	0.0297980729	0.1142037114	0.0154191304	0.0197870245	-0.1274217694	0.1271411872	-0.1266740078	0.1260209168	0.0	0.1002351756867483	-0.0069675968268966	0.0100470904449533	4.854740554218091e-05	0.248018473459382	-0.0215018691992411	0.0004623303790612	0.0615131631771221	-0.7872752948986204	0.0441047092639337	0.0019452253792561	0.6198023899577096	-0.0077440590201715	0.0003389180149476	1.148654208560217e-07	5.997045010789957e-05	-0.0012911287013714	-4.512268658560009e-05	2.0360568447022944e-09	1.667013323504998e-06	-0.0007470110882054	-0.0001249652424892	1.561631183038457e-08	5.58025565901816e-07	0.0	0.0	0.0	0.0
5256.95078264628	-14.168280074168251	200.7401602600731	27635531.53116533	12271.802258895132	1.373645796758865	1.8869027749532967	150597130.68142366	5192.190435471877	-9.629363614749307	92.72464362505788	26958841.518205643	6298.40527571564	7921.920254788657	0.866395	22.710831	0.0842986674766048	0.0400408290698391	0.1146472994	-0.0689209862	0.0983651793	-0.0244259418	0.1501850456	0.0280316548	0.0414721698	0.0652440729	0.026562285	0.0176402544	-0.0308133395	-0.0740132517	0.0103873547	-0.122510124	-0.1173670745	0.0894392768	-0.0175349807	0.0484391295	-0.0883272172	0.0063024946	0.044106258	0.0852121299	-0.0151940991	0.1191682352	-0.0635581766	-0.1655590962	-0.00694473	-0.0304360981	-0.067675498	0.0015019974	0.0554000811	-0.0146688691	-0.01586932	0.0274443768	-0.0407780508	0.0644812307	-0.0533172864	-0.0130537258	0.0725555923	-0.0043572635	-0.0560779816	-0.0549422959	-0.0371812524	0.0869876746	0.0257306195	0.0222498628	0.0240931483	-0.0821082936	0.0498756186	0.0833361619	-0.1430658397	-0.0154643755	0.0737083179	0.0351510773	0.0172432337	-0.0115893203	-0.0623750636	-0.024850753	0.0835557539	-0.0724378021	0.0561715259	-0.0916166615	-0.0649577887	-0.035347052	-0.0150025909	0.0149040107	0.12021843	-0.0405556085	-0.0291550735	-0.0460531388	-0.0021797829	-0.0755454877	0.0039751769	-0.0546842009	-0.0843210921	0.0613253269	0.0163695476	-0.0280551932	0.0521618521	0.0233427668	-0.0085425979	-0.0168849865	0.0881785449	0.0882506778	0.080119029	-0.040741052	-0.0516539833	-0.0299032257	-0.0192498363	0.1073388729	-0.1115217268	0.0017043067	0.0547354264	0.0007658394	0.0545360507	-0.0239555983	-0.0021394232	-0.0965172797	0.0525518195	0.111977513	-0.143107996	0.0460960464	0.0104774146	0.0824926972	-0.0337548337	0.0123672723	-0.1275049445	0.1274737517	-0.1274217694	0.1273490061	0.0	0.1030650891319453	0.0028299134451969	0.0106224125977758	8.008410107306718e-06	0.2317264936267236	-0.0162919798326584	0.0002654286068677	0.0536971678485359	-0.7550158245635359	0.0322594703350844	0.0010406734263001	0.570048895341356	-0.0072444745305424	0.0004995844896291	2.495846622779686e-07	5.248241122367752e-05	-0.0011960375542365	9.509114713490002e-05	9.042326263431204e-09	1.4305058311440288e-06	-0.0006833406476961	6.367044050929998e-05	4.053924994648308e-09	4.669544407937255e-07	0.0	0.0	0.0	0.0
